TICID,Camera,CCD,Tmag,RA,Dec
24613501,3,2,8.18,84.1412,-32.6694
24623616,3,2,9.69,84.1152,-31.6444
24623618,3,2,9.58,84.1413,-31.6362
24623622,3,2,10.25,84.1856,-31.6324
24624575,3,2,10.66,84.2892,-30.6257
24625007,3,2,8.77,84.3112,-31.7872
24625224,3,2,10.62,84.1936,-32.282
24626945,3,2,10.01,84.364,-34.855
24627008,3,2,5.3,84.4504,-34.6897
24627444,3,2,10.28,84.4502,-33.4453
24660746,2,4,7.86,80.8866,-11.2031
24661681,2,4,8.61,80.9409,-9.5864
24662304,2,4,6.27,80.8269,-8.4154
24662382,2,4,7.58,80.9318,-8.2896
24664982,2,4,3.32,80.9867,-7.8083
24666136,2,4,9.83,81.0213,-9.6849
24667439,2,4,10.53,81.1488,-11.8271
24667943,2,1,9.94,84.514,-30.0124
24667971,2,1,8.54,84.5239,-30.0932
24669253,3,2,9.31,84.5262,-32.8854
24696459,2,4,12.7,81.1699,-11.049
24696732,2,4,11.96,81.142,-10.5577
24697034,2,4,10.1,81.1568,-9.9776
24697724,2,4,9.09,81.1553,-8.7005
24697744,2,4,8.88,81.1007,-8.6596
24700446,2,4,10.65,81.2518,-7.5345
24702035,2,4,4.2,81.2573,-10.329
24720197,2,4,9.02,81.3212,-9.4122
24720349,2,4,9.97,81.4239,-9.1544
24721262,2,4,15.65,81.3449,-7.4615
24722438,2,4,6.97,81.471,-6.3628
24724105,2,4,7.64,81.5183,-9.0915
24725828,2,4,8.28,81.6198,-11.5352
24752398,2,3,13.63,97.1885,-11.0636
24752498,2,3,12.41,97.1966,-10.998
24772873,2,4,10.34,81.5982,-9.9941
24773500,2,4,10.52,81.6586,-8.9386
24773951,2,4,8.23,81.5624,-8.0641
24774278,2,4,11.82,81.628,-7.5055
24774582,2,4,8.89,81.624,-7.0281
24774858,2,4,9.03,81.5658,-6.5611
24775137,1,1,11.35,81.5587,-6.1084
24778051,2,4,12.79,81.7762,-10.6432
24824033,2,3,4.1,97.2053,-7.0339
24829181,2,3,4.85,97.3142,-8.1006
24886776,2,3,12.6,97.2543,-11.0296
24887198,2,3,12.99,97.3461,-11.3688
24895552,2,3,14.52,97.4449,-6.7196
24896094,1,2,9.35,97.4379,-6.3923
24896607,1,2,12.92,97.4492,-6.0876
24948729,2,3,13.03,97.5099,-9.4958
24949063,2,3,13.83,97.5695,-9.7714
24949475,2,3,4.86,97.547,-10.0815
24950183,2,3,8.11,97.6085,-10.5928
24954124,2,3,12.98,97.6899,-10.7328
25044997,2,3,14.28,97.6966,-7.5509
25045994,2,3,12.64,97.7147,-6.9688
25046067,2,3,8.05,97.6215,-6.927
25050244,2,3,13.16,97.8229,-7.427
25051259,2,3,12.53,97.7462,-8.0121
25063296,4,3,10.53,60.0683,-71.2316
25063396,4,3,9.59,60.0042,-70.9403
25063680,4,3,11.49,59.9508,-69.9855
25063986,4,3,10.02,60.0797,-68.967
25063999,4,3,9.87,60.1099,-68.936
25064373,4,3,13.17,59.9072,-67.7069
25064377,4,3,10.37,59.9666,-67.6894
25064731,4,3,9.08,59.9243,-66.6278
25064848,4,3,9.87,59.9061,-66.2474
25065290,4,3,10.98,60.389,-66.893
25065357,4,3,9.06,60.2114,-67.1485
25065471,4,3,10.19,60.3077,-67.5572
25077654,4,3,10.83,60.3401,-67.7028
25077712,4,3,12.3,60.3661,-67.9057
25078120,4,3,10.63,60.1681,-69.2898
25078425,4,3,10.3,60.3346,-70.2953
25078674,4,3,6.53,60.1823,-71.1666
25078884,4,3,11.14,60.3146,-71.8762
25078924,4,3,10.72,60.9309,-65.9728
25079777,4,3,11.22,60.9554,-68.5723
25080230,4,3,11.4,60.8231,-70.0698
25080362,4,3,11.13,60.8211,-70.5031
25080437,4,3,10.71,60.8207,-70.7613
25080787,4,3,9.8,61.1942,-71.8804
25080867,4,3,9.73,61.09,-71.5589
25081005,4,3,10.31,61.1644,-71.144
25081091,4,3,9.87,61.0589,-70.8758
25081173,4,3,10.3,61.2187,-70.5484
25081331,4,3,12.93,61.2401,-69.9522
25081407,4,3,10.54,61.3303,-69.7218
25081575,4,3,9.9,61.304,-69.1118
25081629,4,3,14.06,61.1865,-68.9051
25081729,4,3,11.82,61.229,-68.5374
25115881,4,3,11.55,61.1296,-67.5474
25115973,4,3,11.59,61.2927,-67.3069
25115993,4,3,11.74,61.1147,-67.2518
25116013,4,3,9.44,61.1138,-67.1701
25116119,4,3,9.69,61.2768,-66.8058
25116346,4,3,11.71,61.0968,-66.0163
25116423,4,3,11.9,61.5035,-66.0808
25116563,4,3,10.71,61.5052,-66.5542
25116994,4,3,10.61,61.427,-68.2983
25117096,4,3,10.56,61.4951,-68.6859
25117242,4,3,9.68,61.6391,-69.27
25117273,4,3,9.17,61.388,-69.4004
25117406,4,3,7.1,61.5131,-69.8712
25117424,4,3,11.26,61.6247,-69.9684
25117492,4,3,9.62,61.5836,-70.2447
25117645,4,3,11.31,61.4172,-70.8545
25117741,4,3,11.11,61.5949,-71.2161
25117756,4,3,9.81,61.4763,-71.2691
25118084,4,3,10.36,61.7459,-71.5633
25118098,4,3,9.56,61.7915,-71.5134
25118739,4,3,11.06,61.8703,-69.257
25118795,4,3,9.83,61.9356,-69.0537
25118964,4,3,11.99,61.9331,-68.4196
25119575,4,3,10.21,61.753,-66.3024
25120103,2,3,8.09,97.7734,-8.8387
25120112,2,3,14.47,97.7918,-8.8442
25122255,2,3,15.04,97.7812,-10.3557
25126941,2,3,13.33,97.8992,-10.6388
25127725,2,3,13.51,97.9418,-10.1037
25130735,2,3,4.32,97.9586,-8.1583
25131718,4,3,11.62,62.1504,-66.5596
25131905,4,3,11.86,61.9947,-67.2361
25132222,4,3,9.27,62.0007,-68.3613
25132265,4,3,8.99,62.1423,-68.5117
25132314,4,3,8.01,62.1283,-68.7022
25132694,4,3,9.15,61.984,-70.2253
25132696,4,3,11.02,62.0468,-70.2403
25132720,4,3,11.59,61.9861,-70.3032
25132754,4,3,10.25,62.1377,-70.4345
25132893,4,3,10.61,62.0401,-70.9808
25132948,4,3,9.98,62.1287,-71.2377
25132999,4,3,10.77,62.0296,-71.4497
25133016,4,3,13.42,62.2004,-71.5019
25133052,4,3,8.11,62.1402,-71.6393
25133068,4,3,9.4,62.0867,-71.6984
25133286,4,3,13.18,62.2975,-71.2948
25133604,4,3,13.13,62.3289,-70.004
25133636,4,3,10.56,62.4673,-69.8558
25133966,4,3,10.54,62.5441,-68.6995
25134011,4,3,10.23,62.4953,-68.5037
25134376,4,3,8.92,62.4963,-67.328
25134377,4,3,8.29,62.5145,-67.3262
25134442,4,3,10.83,62.3365,-67.1053
25134567,4,3,11.4,62.4214,-66.6228
25153007,4,3,8.88,62.865,-70.7383
25153041,4,3,9.32,63.1397,-70.6392
25153109,4,3,8.87,63.0168,-70.3889
25153167,4,3,13.55,63.0753,-70.1659
25153313,4,3,10.11,62.988,-69.6183
25153404,4,3,10.63,63.1266,-69.3085
25153544,4,3,9.73,62.9241,-68.8444
25153635,4,3,14.73,62.9735,-68.559
25154154,4,3,11.1,62.9336,-66.7583
25154301,4,3,11.09,63.1536,-66.1759
25154399,4,3,9.48,63.4173,-66.049
25154685,4,3,10.44,63.3542,-67.012
25154686,4,3,11.54,63.3132,-67.0157
25155310,4,3,10.55,63.3748,-69.2265
25155510,4,3,11.23,63.3747,-69.8853
25155612,4,3,10.24,63.2176,-70.2498
25155620,4,3,11.88,63.4019,-70.2707
25155664,4,3,6.67,63.3132,-70.4201
25155698,4,3,8.2,63.4129,-70.5068
25155713,4,3,10.52,63.3203,-70.5552
25155998,4,3,11.04,63.2372,-71.592
25156036,4,3,9.34,63.4411,-71.7059
25183492,2,3,10.67,97.9801,-7.0833
25183813,2,3,13.35,97.8958,-6.9022
25184623,1,2,8.52,97.9789,-6.4289
25188036,2,3,15.59,98.0276,-7.3104
25188208,2,3,7.07,98.0631,-7.408
25192164,2,3,11.53,98.0845,-9.725
25193486,2,3,14.81,97.9973,-10.5784
25194832,4,3,10.56,63.7815,-66.1434
25194844,4,3,10.6,63.8436,-66.1677
25194993,4,3,10.72,64.0248,-66.6547
25195455,4,3,10.75,63.7611,-68.2001
25195623,4,3,8.68,63.755,-68.734
25195850,4,3,13.08,63.7498,-69.4836
25195864,4,3,10.39,63.7536,-69.5367
25195948,4,3,11.88,64.0377,-69.8413
25196278,4,3,9.98,63.8644,-70.8406
25196356,4,3,8.45,63.7786,-71.1331
25249854,2,3,5.55,98.1952,-11.1663
25256180,2,3,7.41,98.1802,-7.509
25257159,2,3,14.82,98.2206,-7.0009
25258076,1,2,8.02,98.1597,-6.4884
25326938,2,3,15.31,98.2857,-6.8254
25332854,2,3,8.28,98.2332,-10.0914
25335688,2,3,14.21,98.3305,-11.8062
25336237,2,3,14.23,98.3926,-11.7077
25336670,2,3,9.19,98.4642,-11.4654
25337383,2,3,13.33,98.4467,-11.0451
25417353,2,3,8.41,98.4456,-7.3186
25420293,1,2,13.77,98.4978,-5.9577
25420679,1,2,14.67,98.5651,-6.1434
25504704,2,3,14.39,98.5754,-8.5387
25506367,2,3,13.9,98.5618,-9.5007
25506601,2,3,14.4,98.5337,-9.6323
25506667,2,3,11.19,98.5218,-9.672
25508409,2,3,13.21,98.5,-10.7208
25508427,2,3,8.12,98.5043,-10.733
25508830,2,3,9.38,98.5483,-10.9553
25509754,2,3,7.97,98.5116,-11.4752
25510489,2,3,14.22,98.5138,-11.9043
25512061,2,3,14.53,98.6041,-11.0716
25574527,2,3,10.6,98.5981,-7.8883
25584149,2,3,13.03,98.719,-8.4859
25641838,2,3,12.64,98.9513,-11.6226
25642087,2,3,14.87,98.8585,-11.4754
25644125,2,3,14.85,98.9103,-10.2697
25701041,1,2,15.37,98.9246,-6.2373
25707321,2,3,9.16,99.0375,-8.4223
25709401,2,3,14.71,98.9895,-9.5058
29625534,3,1,8.43,97.1517,-35.2621
29625664,3,1,9.16,97.1538,-35.1631
29626578,3,1,10.64,97.1073,-34.5081
29626605,3,1,10.46,97.0749,-34.4952
29627456,3,1,8.24,97.0759,-33.8721
29627964,3,1,10.65,97.0818,-33.1975
29628072,3,1,12.99,97.2046,-33.0294
29628184,3,1,8.24,97.1799,-32.8383
29628522,3,1,5.97,97.1635,-32.3712
29628756,3,1,9.68,97.1308,-32.0192
29629659,3,1,10.73,97.1401,-30.7209
29758859,4,3,11.05,64.0858,-66.1371
29759170,4,3,10.46,64.0542,-67.2723
29759435,4,3,12.39,64.1667,-68.0257
29759557,4,3,11.48,64.0997,-68.4121
29759800,4,3,10.3,64.2587,-69.1357
29759938,4,3,10.82,64.2167,-69.5228
29760003,4,3,6.21,64.1934,-69.7266
29760053,4,3,9.5,64.328,-69.8946
29760211,4,3,11.72,64.0513,-70.4097
29760441,4,3,10.94,64.1892,-71.2057
29760913,4,3,11.21,64.5261,-71.127
29761349,4,3,12.04,64.4304,-69.6618
29761402,4,3,10.78,64.5929,-69.4938
29761724,4,3,12.53,64.4079,-68.4045
29761807,4,3,11.97,64.4699,-68.0759
29762012,4,3,9.48,64.5095,-67.4502
29762032,4,3,10.35,64.5939,-67.4165
29762078,4,3,8.51,64.5395,-67.2441
29762098,4,3,11.51,64.3806,-67.1688
29778225,4,3,7.98,64.8193,-65.9666
29778239,4,3,9.62,64.8283,-66.0429
29778605,4,3,11.81,64.7156,-67.2145
29778628,4,3,8.95,64.7282,-67.2854
29778993,4,3,10.32,64.8136,-68.5524
29779053,4,3,9.14,64.7082,-68.7351
29779125,4,3,11.58,64.677,-69.0103
29779127,4,3,10.62,64.7274,-69.0223
29779237,4,3,11.12,64.7192,-69.3262
29779458,4,3,10.31,64.6445,-70.0361
29779567,4,3,10.95,64.6936,-70.3799
29779873,4,3,12.49,64.8065,-71.3531
29780270,4,3,10.92,65.0074,-71.3167
29780360,4,3,11.46,65.1017,-71.0731
29780451,4,3,10.96,65.172,-70.798
29780677,4,3,12.89,65.0556,-70.0964
29781099,4,3,7.93,65.0003,-68.7007
29781101,4,3,11.26,65.2122,-68.6928
29781292,4,3,8.93,65.2383,-68.1027
29781308,4,3,8.32,65.0575,-68.0734
29781430,4,3,12.55,65.0316,-67.7368
29781591,4,3,11.52,65.0838,-67.1986
29781836,4,3,10.54,64.9882,-66.3465
29828780,4,3,11.0,66.1663,-70.7305
29828884,4,3,9.64,66.1383,-70.4303
29828903,4,3,10.61,66.3095,-70.3762
29828962,4,3,12.02,66.3207,-70.2071
29829050,4,3,13.76,66.1678,-69.949
29829259,4,3,10.64,66.1682,-69.3994
29829265,4,3,8.08,66.2758,-69.3895
29829638,4,3,11.65,66.2062,-68.3694
29829699,4,3,10.97,66.2712,-68.2002
29829735,4,3,9.83,66.413,-68.1138
29830068,4,3,11.53,66.3129,-67.1431
29830423,4,3,10.9,66.331,-66.0362
29830830,4,3,11.63,66.471,-66.9001
29831208,4,3,11.04,66.5828,-67.8063
29832209,4,3,7.22,66.4431,-69.9936
29832530,4,3,8.85,66.6672,-70.7542
29832604,4,3,10.35,66.5555,-70.9208
29832730,4,3,9.71,66.711,-71.2046
29833504,4,3,10.33,66.9904,-70.9346
29833948,4,3,11.64,66.9453,-70.059
29834926,4,3,8.6,66.9296,-67.9982
29835001,4,3,10.16,66.9065,-67.8297
29835336,4,3,11.21,66.9047,-66.9409
29835352,4,3,10.53,66.9071,-66.9077
29835397,4,3,11.01,66.9786,-66.8034
29835703,4,3,9.86,66.8783,-65.9066
29924856,4,3,10.58,72.8672,-71.6654
29925818,4,3,11.31,72.8303,-70.8153
29926633,4,3,10.34,72.8909,-70.2443
29983665,4,3,10.36,72.7511,-69.5761
29984014,4,3,10.21,72.7328,-69.4313
29984261,4,3,10.87,72.8566,-69.3628
29986329,4,3,11.26,72.7711,-68.5135
29986808,4,3,10.38,72.9125,-68.2703
29987134,4,3,6.21,72.8357,-68.0694
29987437,4,3,13.03,72.8978,-67.8698
29988850,4,3,10.84,72.9489,-66.8464
29989691,4,3,9.81,72.794,-65.9753
29990592,4,3,11.62,73.0795,-66.7315
30031439,4,3,8.24,73.1007,-69.4039
30033581,4,3,9.84,73.1406,-70.398
30033946,4,3,11.25,73.2255,-70.6381
30034081,4,3,10.53,73.0289,-70.7313
30035035,4,3,9.57,72.9974,-71.5288
30035088,4,3,8.73,73.1825,-71.5719
30037565,4,3,9.59,73.542,-70.379
30038422,4,3,12.49,73.5049,-69.9966
30105662,4,3,11.32,73.4298,-68.8703
30106967,4,3,9.61,73.4326,-68.4059
30108310,4,3,10.12,73.3316,-67.8468
30110048,4,3,10.79,73.3751,-66.9245
30110465,4,3,5.55,73.3772,-66.6754
30111148,4,3,10.59,73.3009,-66.1062
30111936,4,3,12.91,73.8431,-66.4719
30185650,4,3,10.36,73.59,-68.0016
30186108,4,3,13.1,73.6699,-68.1858
30186481,4,3,9.52,73.6227,-68.2997
30189015,4,3,12.01,73.8066,-69.1104
30190251,4,3,9.27,73.5937,-69.4875
30191789,4,3,9.43,73.6103,-70.0339
30192292,4,3,9.48,73.8705,-70.2451
30192406,4,3,9.04,73.8729,-70.2937
30193373,4,3,10.33,73.7429,-70.8325
30194648,4,3,11.65,73.6858,-71.8251
30265037,4,3,9.72,74.016,-70.6141
30266761,4,3,12.26,74.1695,-69.8594
30268024,4,3,11.3,74.0945,-69.4417
30268695,4,3,12.03,74.0435,-69.2607
30270183,4,3,9.7,74.1445,-68.828
30271577,4,3,10.31,74.0449,-68.3938
30271757,4,3,11.69,73.9919,-68.3342
30273869,4,3,10.97,73.9327,-67.4681
30274184,4,3,9.31,73.9609,-67.3037
30274200,4,3,10.26,74.0552,-67.2964
30275662,4,3,11.74,74.0979,-66.4978
30275777,4,3,13.05,74.1706,-66.4611
30275795,4,3,13.07,74.0857,-66.4538
30275861,4,3,12.17,74.1803,-66.4174
30311749,4,3,9.79,73.8953,-66.257
30312104,4,3,10.55,74.4211,-65.9211
30312254,4,3,11.18,74.3019,-66.0739
30312676,4,3,11.27,74.2867,-66.3903
30312711,4,3,13.06,74.2536,-66.407
30312722,4,3,12.33,74.2109,-66.4097
30312800,4,3,12.73,74.3238,-66.4421
30312916,4,3,12.54,74.2671,-66.4862
30313007,4,3,12.73,74.2132,-66.5302
30313682,4,3,10.03,74.1906,-66.8911
30314282,4,3,9.75,74.4066,-67.192
30315127,4,3,9.72,74.3093,-67.5804
30315586,4,3,12.09,74.4032,-67.7937
30317282,4,3,13.11,74.2723,-68.4147
30317301,4,3,11.45,74.2836,-68.4201
30319402,4,3,8.01,74.4274,-69.0013
30399782,4,3,6.27,74.2115,-70.9251
30400822,4,3,12.11,74.3331,-71.7918
30401301,4,3,10.67,74.6636,-71.6422
30401427,4,3,11.33,74.7133,-71.5371
30403921,4,3,8.18,74.5298,-70.1492
30404026,4,3,11.98,74.7258,-70.1151
30407429,4,3,8.89,74.6093,-69.0735
30466249,4,3,10.5,74.7813,-67.7431
30466384,4,3,11.25,74.5212,-67.6969
30467930,4,3,10.35,74.5314,-67.0462
30468581,4,3,9.49,74.7074,-66.7293
30469371,4,3,8.36,74.569,-66.26
30469454,4,3,9.27,74.7429,-66.2043
30470531,4,3,11.86,75.0208,-66.2821
30471003,4,3,10.9,74.8821,-66.5613
30473062,4,3,10.42,74.9388,-67.5407
30474957,4,3,9.93,74.8478,-68.2436
30526897,4,3,11.04,75.0315,-68.45
30527366,4,3,7.82,74.967,-68.5819
30527482,4,3,11.74,74.9894,-68.618
30527625,4,3,11.89,75.0094,-68.6549
30530250,4,3,10.12,74.916,-69.2955
30533103,4,3,9.21,74.9297,-70.1108
30537037,4,3,10.22,75.3301,-71.4203
30630877,4,3,8.06,75.1356,-70.6991
30631031,4,3,7.29,75.1644,-70.6238
30631330,4,3,10.72,75.1992,-70.4974
30634979,4,3,11.04,75.1517,-69.4263
30635299,4,3,8.73,75.1172,-69.3502
30642087,4,3,8.59,75.3325,-67.4471
30716342,4,3,10.25,75.1704,-66.4752
30718375,4,3,11.76,75.4715,-66.4872
30718648,4,3,10.86,75.6549,-66.6375
30718787,4,3,10.72,75.5515,-66.7066
30718811,4,3,9.03,75.6012,-66.7174
30720482,4,3,11.08,75.4724,-67.4785
30723470,4,3,11.26,75.6079,-68.4473
30728476,4,3,7.84,75.3948,-69.4963
30758948,4,3,10.34,75.5416,-70.4555
30760081,4,3,13.88,75.4601,-70.9797
30762159,4,3,4.46,75.6791,-71.3143
30848801,4,3,8.54,75.7673,-68.5113
30851433,4,3,9.78,75.8538,-67.6309
30852855,4,3,11.65,75.9663,-67.0006
30853028,4,3,8.04,75.7767,-66.91
30853470,4,3,11.22,75.916,-66.6549
30853568,4,3,10.1,75.8767,-66.5884
30853990,4,3,10.85,75.7941,-66.3581
30854160,4,3,11.12,75.8758,-66.2657
30925742,2,1,8.12,79.072,-29.4396
30925780,2,1,9.79,79.0283,-29.3161
30925799,2,1,10.32,79.1054,-29.2542
30926994,2,1,10.71,79.112,-25.4561
30927011,2,1,10.12,79.0298,-25.4134
30927137,2,1,8.62,79.0395,-24.9809
30927288,2,1,10.48,79.148,-24.5057
30927555,2,1,9.83,79.2288,-24.1326
30927623,2,1,10.44,79.2619,-24.3803
30928116,2,1,8.28,79.2318,-25.9062
30928239,2,1,10.96,79.2784,-26.2573
30928270,2,1,8.44,79.1751,-26.3316
30928309,2,1,9.89,79.2363,-26.4311
30928435,2,1,9.64,79.1575,-26.8806
30928962,2,1,9.72,79.1641,-28.574
30929058,2,1,9.46,79.2187,-28.8306
30932285,4,3,11.49,76.0384,-67.7393
30932781,4,3,10.35,75.9838,-67.9108
30933383,4,3,12.05,76.2091,-68.1312
30938252,4,3,8.41,76.2231,-69.1688
30939038,4,3,10.53,76.2249,-69.2953
30939939,4,3,11.57,75.9902,-69.441
30941184,4,3,8.55,76.2142,-69.7047
30941364,4,3,10.18,75.9807,-69.745
30943870,2,1,12.82,79.3228,-27.5149
30944189,2,1,12.16,79.3293,-26.4895
30946484,2,1,8.48,79.4497,-28.1712
30946742,2,1,9.8,79.5409,-28.9276
30947458,2,1,12.87,79.6524,-28.6995
30947900,2,1,12.89,79.6379,-27.4454
30948166,2,1,8.71,79.5841,-26.6159
30948275,2,1,9.27,79.605,-26.3147
30948608,2,1,10.11,79.5771,-25.3733
30958971,2,1,8.47,79.7121,-28.5999
30959070,2,1,7.85,79.692,-28.8725
30959945,2,1,13.63,79.8574,-28.185
30960075,2,1,14.41,79.8882,-27.775
30960202,2,1,6.0,79.8487,-27.3689
30960844,2,1,13.45,79.8278,-25.512
30960976,2,1,4.42,79.8798,-25.1243
30995086,2,1,8.51,79.9762,-25.6245
30995811,2,1,15.75,80.0329,-27.6714
30996028,2,1,13.19,79.9793,-28.296
30996807,2,1,7.38,80.1854,-29.206
30997304,2,1,8.05,80.1691,-27.8047
30997818,2,1,10.07,80.182,-26.3936
30997835,2,1,13.42,80.1364,-26.3354
30998615,2,1,12.7,80.1161,-24.1758
30998992,2,1,9.08,80.2506,-24.7038
30999507,2,1,9.27,80.3314,-26.1187
30999620,2,1,10.02,80.283,-26.4589
31011838,4,3,11.59,76.3122,-71.7632
31012605,4,3,10.39,76.3767,-71.5134
31013214,4,3,8.32,76.3698,-71.3302
31028580,4,3,10.71,76.4753,-69.3119
31050904,2,1,9.47,80.2703,-27.5868
31050929,2,1,14.12,80.3176,-27.6574
31051456,2,1,9.34,80.2129,-29.1575
31051481,2,1,8.84,80.2712,-29.2061
31051626,2,1,10.22,80.2971,-29.618
31052779,2,1,10.46,80.4445,-26.9567
31053248,2,1,11.56,80.4541,-25.6183
31053348,2,1,9.24,80.4392,-25.283
31053527,2,1,4.56,80.4426,-24.773
31053590,2,1,8.54,80.3502,-24.5425
31054195,2,1,9.64,80.5448,-24.9576
31054255,2,1,13.81,80.5759,-25.1196
31055479,2,1,8.31,80.4997,-28.5283
31088772,2,1,14.55,80.6215,-29.6476
31089271,2,1,11.96,80.6273,-28.4016
31091702,2,1,15.78,80.8205,-25.4603
31092140,2,1,8.27,80.8038,-26.5318
31092198,2,1,5.98,80.8002,-26.7053
31092658,2,1,11.22,80.8586,-27.8871
31093159,2,1,13.5,80.8538,-29.184
31093189,2,1,10.57,80.7473,-29.2444
31093603,2,1,9.2,80.8827,-29.5151
31104276,4,3,10.98,76.5287,-68.524
31104582,4,3,11.15,76.4801,-68.4539
31104698,4,3,11.7,76.3093,-68.4322
31104764,4,3,7.59,76.4957,-68.4164
31105402,4,3,9.76,76.3771,-68.2561
31105684,4,3,11.87,76.4748,-68.1807
31105740,4,3,12.18,76.363,-68.1674
31107108,4,3,9.98,76.3626,-67.7204
31108321,4,3,11.52,76.4182,-67.1856
31108599,4,3,12.07,76.3529,-67.0493
31108817,4,3,11.02,76.4478,-66.9422
31108997,4,3,8.36,76.4295,-66.8491
31113036,2,1,9.08,80.8792,-27.7281
31114577,2,1,11.44,80.9537,-24.0379
31114698,2,1,13.92,81.0287,-24.0652
31115553,2,1,10.83,81.1019,-24.7984
31116062,2,1,10.71,81.0996,-25.9679
31116422,2,1,9.97,81.0556,-26.9274
31117114,2,1,12.6,81.0273,-28.7775
31117771,2,1,8.65,81.151,-29.2881
31118189,2,1,10.1,81.2148,-28.1532
31141348,2,1,13.17,81.2362,-24.6544
31143543,2,1,13.18,81.3514,-27.9862
31144562,2,1,9.09,81.4964,-29.2783
31145431,2,1,12.74,81.4642,-27.1503
31145535,2,1,12.33,81.4139,-26.8976
31145848,2,1,8.3,81.5168,-26.1413
31172007,2,1,13.11,81.6641,-24.101
31172060,2,1,10.39,81.5942,-24.2064
31172471,2,1,8.16,81.573,-25.1199
31173438,2,1,8.5,81.6647,-27.4872
31174073,2,1,16.38,81.5511,-28.9734
31174376,2,1,10.12,81.5994,-29.6449
31174966,2,1,10.35,81.7846,-28.8673
31176747,2,1,9.29,81.7978,-24.6657
31177972,4,3,10.85,76.6038,-67.4582
31178354,4,3,12.05,76.7567,-67.6249
31181554,4,3,11.7,76.8351,-68.5357
31190175,4,3,8.52,76.6911,-70.0989
31192320,2,1,9.6,81.8978,-25.7182
31192638,2,1,9.94,81.8602,-26.4227
31192698,2,1,7.03,81.8534,-26.5852
31193029,2,1,8.42,81.8788,-27.2692
31193849,2,1,10.54,81.9196,-29.3166
31194276,2,1,8.14,81.9666,-29.5741
31194341,2,1,12.9,81.9841,-29.3964
31194986,2,1,12.89,82.0136,-27.8373
31195029,2,1,9.5,81.9808,-27.723
31195291,2,1,10.48,81.971,-27.0904
31195856,2,1,12.83,82.0233,-25.703
31196370,2,1,11.34,81.952,-24.467
31196533,2,1,8.05,82.0235,-24.0922
31196767,2,1,7.06,82.1987,-24.2612
31258103,2,1,9.85,82.1637,-25.5326
31258135,2,1,10.2,82.0943,-25.6011
31258491,2,1,10.11,82.1037,-26.5125
31258971,2,1,9.96,82.1881,-27.5559
31259167,2,1,10.43,82.1023,-28.0401
31259676,2,1,8.35,82.127,-29.349
31259951,2,1,11.02,82.2145,-29.8981
31260383,2,1,10.23,82.332,-28.8074
31261394,2,1,8.27,82.2712,-26.357
31261564,2,1,10.67,82.2154,-25.8725
31263213,2,1,9.55,82.3864,-25.6582
31263260,2,1,12.58,82.4106,-25.7939
31264898,4,3,10.98,76.838,-70.9357
31268024,4,3,10.31,88.177,-70.9726
31268146,4,3,10.09,88.0713,-70.9204
31269391,4,3,11.17,88.1683,-70.4164
31270527,4,3,10.79,88.0,-69.872
31273263,4,3,10.75,88.1037,-68.1594
31281062,2,1,8.14,82.4475,-27.069
31281820,2,1,12.58,82.3555,-28.8743
31281821,2,1,14.35,82.3684,-28.8756
31282413,2,1,10.3,82.4955,-29.5359
31283014,2,1,8.53,82.568,-28.0788
31284848,2,1,14.11,82.6837,-23.8737
31285342,2,1,8.27,82.715,-24.9685
31285395,2,1,9.54,82.6009,-25.0665
31285836,2,1,10.02,82.6357,-26.0121
31301024,2,1,10.68,82.7173,-27.4688
31301558,2,1,9.4,82.6243,-28.7305
31302659,2,1,7.57,82.7548,-28.528
31303242,2,1,10.13,82.8069,-27.1512
31304543,2,1,8.27,82.7335,-24.2653
31305248,2,1,10.18,83.0026,-25.0975
31305642,2,1,10.2,82.8998,-26.0462
31305877,2,1,9.77,82.9019,-26.5722
31306371,2,1,10.0,82.9317,-27.731
31308205,4,3,9.84,88.0264,-67.0759
31313085,4,3,13.38,88.4316,-68.4116
31313963,4,3,8.94,88.2861,-69.0986
31314990,4,3,11.94,88.32,-69.713
31315185,4,3,10.36,88.3344,-69.8131
31353324,2,1,14.14,82.9971,-29.771
31353474,2,1,9.25,83.0132,-29.4207
31354050,2,1,10.38,83.0551,-28.0716
31354193,2,1,12.58,83.1274,-27.743
31354234,2,1,8.66,83.0578,-27.6571
31355066,2,1,9.84,83.068,-25.7107
31355500,2,1,9.76,83.1297,-24.8002
31356099,2,1,8.35,83.2495,-24.2556
31356575,2,1,5.25,83.2575,-25.3672
31356882,2,1,10.14,83.2409,-25.9639
31358110,2,1,13.13,83.1468,-28.5435
31373667,2,1,11.86,83.2973,-29.2389
31374837,2,1,8.11,83.2693,-26.7238
31374910,2,1,8.31,83.281,-26.5617
31375950,2,1,7.16,83.3766,-24.3388
31376834,2,1,8.14,83.462,-25.3106
31377175,2,1,9.66,83.4372,-26.1223
31378425,2,1,8.07,83.454,-29.0011
31385803,4,3,10.26,88.5568,-69.0987
31387702,4,3,8.53,88.759,-67.7146
31388279,4,3,10.42,88.7711,-67.3202
31402098,2,1,8.41,83.6328,-28.3396
31402551,2,1,10.72,83.5855,-27.3957
31402679,2,1,8.7,83.537,-27.0989
31403117,2,1,12.24,83.618,-26.144
31403362,2,1,9.61,83.5508,-25.5924
31404523,2,1,9.53,83.6653,-24.7508
31406847,2,1,9.52,83.747,-29.901
31409615,4,2,11.38,88.8201,-66.1399
