#
# Full target list for orbit 33, sector 13
# Created Tue Jun 25 09:42:10 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
166969516,4,3,10.60,94.6740,-66.3654
166972537,4,2,7.18,94.5865,-69.1626
166972764,4,2,11.75,94.6496,-69.3765
166973387,4,2,9.04,94.7036,-69.9918
166975502,4,2,10.03,94.9923,-71.5900
166975595,4,2,10.32,94.9174,-71.4876
167004593,4,2,10.55,94.9984,-70.7260
167005326,4,2,12.16,94.9933,-69.9677
167005517,4,2,6.45,94.8131,-69.7841
167006262,4,2,11.36,94.9972,-69.0577
167006364,4,2,10.69,95.0497,-68.9648
167006378,4,2,10.02,94.8317,-68.9487
167006493,4,2,8.52,94.8117,-68.8310
167006919,4,2,9.16,94.9648,-68.4325
167007869,4,2,8.47,94.8049,-67.5982
167007932,4,2,10.58,94.7715,-67.5446
167008987,4,3,9.80,95.0087,-66.4203
167009292,4,3,7.83,94.8428,-66.0610
167009792,4,3,8.45,95.1022,-66.4004
167010740,4,2,9.64,95.3081,-67.4280
167010763,4,2,10.50,95.1671,-67.4513
167010837,4,2,12.72,95.2221,-67.5058
167010957,4,2,8.81,95.3107,-67.5831
167011368,4,2,9.17,95.1002,-67.9455
167011856,4,2,9.70,95.1470,-68.3840
167011964,4,2,9.72,95.1388,-68.4768
167039570,4,2,9.21,95.0665,-68.6843
167040411,4,2,10.53,95.0713,-69.5314
167042054,4,2,11.11,95.3279,-71.2779
167042097,4,2,12.44,95.1300,-71.3467
167043194,4,2,10.16,95.4888,-71.2265
167043916,4,2,9.95,95.5292,-70.4562
167044654,4,2,10.53,95.5384,-69.6747
167045028,4,2,9.96,95.5190,-69.2732
167046341,4,2,10.96,95.4495,-67.9357
167046661,4,2,10.16,95.4666,-67.6262
167085180,4,3,11.18,95.7403,-66.2471
167085242,4,3,8.10,95.6652,-66.3128
167085372,4,3,10.77,95.7010,-66.4719
167086013,4,2,9.44,95.7216,-67.2136
167086374,4,2,12.18,95.8776,-67.6094
167087044,4,2,12.95,95.8849,-68.3127
167087316,4,2,10.65,95.7169,-68.5831
167088119,4,2,8.92,95.8850,-69.4534
167088162,4,2,11.90,95.8392,-69.5096
167088607,4,2,4.18,95.6599,-69.9839
167089430,4,2,8.05,95.7827,-70.9447
167089585,4,2,12.04,95.7321,-71.1211
167089732,4,2,11.65,95.6847,-71.3168
167089959,4,2,10.86,95.7888,-71.5755
167090271,4,2,12.55,95.7052,-71.9681
167119619,4,2,7.30,96.0085,-70.1867
167119957,4,2,14.79,96.0090,-69.8032
167120384,4,2,10.11,96.2463,-69.3098
167120830,4,2,8.35,96.2159,-68.8032
167121012,4,2,5.33,95.9932,-68.6008
167121581,4,2,9.21,96.1062,-68.0201
167123437,4,3,14.64,96.3761,-65.9546
167123841,4,3,10.09,96.3016,-66.4861
167124706,4,2,8.74,96.3260,-67.4938
167125688,4,2,11.27,96.3796,-68.4581
167126073,4,2,11.93,96.5494,-68.8829
167126105,4,2,10.38,96.2889,-68.9093
167126852,4,2,4.55,96.3693,-69.6892
167163613,4,2,8.88,96.2622,-70.9975
167163906,4,2,10.91,96.3231,-71.3622
167163980,4,2,9.95,96.5088,-71.4306
167164631,4,2,10.79,96.7406,-71.5776
167164775,4,2,10.28,96.7075,-71.3830
167165143,4,2,10.57,96.7389,-70.9286
167165793,4,2,13.79,96.7481,-70.0948
167165990,4,2,11.02,96.7595,-69.8293
167166078,4,2,10.46,96.6205,-69.7001
167166946,4,2,9.57,96.6073,-68.7190
167167306,4,2,7.70,96.8459,-68.2740
167167844,4,2,9.05,96.7168,-67.6472
167168801,4,3,11.17,96.6406,-66.4845
167169110,4,3,8.96,96.7550,-66.0909
167169234,4,3,11.77,97.0108,-65.9143
167201200,4,2,9.08,96.9868,-67.3457
167201539,4,2,10.90,96.8808,-67.7717
167203486,4,2,11.45,96.9295,-70.0522
167203810,4,2,12.04,97.0433,-70.4164
167204164,4,2,9.93,96.9820,-70.8798
167204699,4,2,9.95,97.0440,-71.5815
167205241,4,2,8.00,97.3487,-71.5065
167206607,4,2,8.82,97.2918,-69.6240
167207566,4,2,13.71,97.1795,-68.4435
167207589,4,2,8.60,97.4460,-68.4106
167247077,4,2,8.31,97.6388,-67.6025
167247123,4,2,11.38,97.6298,-67.6603
167247946,4,2,9.99,97.6968,-68.6766
167248212,4,2,11.99,97.7255,-69.0382
167248795,4,2,10.65,97.5977,-69.7787
167248904,4,2,11.36,97.7044,-69.9068
167248994,4,2,9.45,97.6415,-70.0387
167249270,4,2,9.02,97.5093,-70.4809
167249390,4,2,10.59,97.7357,-70.6502
167250266,4,2,11.96,97.9932,-71.8492
167250269,4,2,9.30,97.9410,-71.8464
167251167,4,2,6.83,97.8007,-70.5158
167303152,4,2,10.75,97.9605,-68.9789
167303162,4,2,11.90,98.0432,-68.9717
167303335,4,2,10.92,97.9237,-68.7733
167303382,4,2,7.48,97.9855,-68.7124
167303666,4,2,10.90,97.7617,-68.3296
167303776,4,2,14.13,98.0334,-68.1781
167303815,4,2,7.25,97.9624,-68.1200
167304040,4,2,10.32,98.0075,-67.8440
167304218,4,2,7.60,97.8141,-67.5808
167304994,4,3,11.42,97.9613,-66.5080
167305187,4,3,13.26,97.9116,-66.2247
167305688,4,3,10.32,98.1768,-66.2705
167305689,4,3,10.12,98.1734,-66.2707
167306673,4,2,11.61,98.2551,-67.7306
167306694,4,2,10.53,98.3176,-67.7582
167306845,4,2,12.56,98.3080,-67.9800
167307005,4,2,9.91,98.2369,-68.2384
167307093,4,2,12.92,98.1311,-68.3575
167308252,4,2,10.75,98.0954,-69.9587
167308501,4,2,9.16,98.1961,-70.3097
167308905,4,2,11.58,98.0618,-70.8765
167309174,4,2,11.05,98.2589,-71.2855
167309586,4,2,10.07,98.0602,-71.9639
167337533,4,2,9.71,98.4280,-71.3237
167338355,4,2,12.45,98.3455,-70.1246
167338701,4,2,10.61,98.3604,-69.6478
167338863,4,2,11.32,98.3759,-69.4372
167338893,4,2,10.83,98.4804,-69.3988
167339584,4,2,8.31,98.5407,-68.4770
167339633,4,2,12.73,98.4082,-68.3975
167339916,4,2,11.56,98.3689,-67.9662
167339970,4,2,10.13,98.4231,-67.9096
167340343,4,2,9.57,98.3743,-67.3448
167340913,4,3,9.47,98.4416,-66.5639
167342318,4,2,8.72,98.8577,-67.3361
167342439,4,2,10.06,98.7296,-67.5373
167342459,4,2,11.91,98.6647,-67.5823
167342488,4,2,9.97,98.9429,-67.6232
167342583,4,2,8.99,98.9139,-67.7793
167342845,4,2,11.82,98.7522,-68.1593
167342936,4,2,11.78,98.7734,-68.2808
167343133,4,2,8.90,98.7521,-68.5604
167343238,4,2,10.72,98.7784,-68.7122
167343388,4,2,11.77,98.6462,-68.9227
167343508,4,2,10.03,98.7511,-69.0990
167343765,4,2,10.28,98.8950,-69.4906
167343976,4,2,9.07,98.7078,-69.7783
167344029,4,2,10.40,98.7599,-69.8642
167344043,4,2,8.50,98.6713,-69.8849
167344196,4,2,8.59,98.9338,-70.0969
167344197,4,2,9.84,98.9344,-70.0983
167344359,4,2,13.36,98.8650,-70.3578
167344559,4,2,8.86,98.7943,-70.6817
167344582,4,2,13.99,98.7964,-70.7148
167363521,4,2,11.36,99.1845,-70.0394
167363687,4,2,12.98,98.9919,-69.8057
167364131,4,2,11.89,99.0321,-69.0961
167364354,4,2,11.22,98.9955,-68.7180
167364585,4,2,9.23,99.1955,-68.3967
167364632,4,2,10.16,99.1898,-68.3441
167364796,4,2,10.57,99.2228,-68.1041
167365279,4,2,9.74,98.9514,-67.3810
167366577,4,3,10.05,99.3661,-66.4948
167367237,4,2,8.35,99.2724,-67.4687
167367468,4,2,11.45,99.4061,-67.8483
167367512,4,2,10.18,99.4021,-67.9125
167367933,4,2,10.60,99.3316,-68.6456
167367985,4,2,11.66,99.2788,-68.7169
167368506,4,2,10.35,99.2766,-69.6659
167415800,4,2,6.86,99.4103,-70.6040
167415960,4,2,8.35,99.2898,-70.9177
167415965,4,2,7.96,99.4582,-70.9310
167416321,4,2,10.09,99.5145,-71.6045
167416361,4,2,9.86,99.4339,-71.6827
167416841,4,2,12.80,99.5455,-71.2116
167416896,4,2,10.88,99.7744,-71.0987
167417154,4,2,11.17,99.6485,-70.6315
167417444,4,2,8.21,99.5539,-70.0943
167417494,4,2,11.39,99.6415,-70.0086
167417695,4,2,11.40,99.7862,-69.6574
167418898,4,2,10.18,99.6096,-67.6565
167418903,4,2,11.31,99.6208,-67.6489
167419543,4,3,9.84,99.6602,-66.6079
167419950,4,3,9.91,99.7223,-65.9768
167420065,4,3,9.63,100.0652,-66.0661
167421913,4,2,9.52,100.0287,-69.0312
167422005,4,2,10.64,99.8540,-69.1984
167422188,4,2,10.91,99.8428,-69.5702
167439141,4,2,16.91,100.0773,-70.8655
167523976,4,3,8.83,100.6013,-65.7426
167524278,4,3,8.04,100.5792,-65.1342
167524310,4,3,10.57,100.4184,-65.0696
167524340,4,3,9.40,100.5505,-65.0256
167524365,4,3,10.30,100.5110,-64.9780
167524561,4,3,10.28,100.5282,-64.5246
167524563,4,3,7.84,100.5307,-64.5238
167524928,4,3,9.23,100.5503,-63.7169
167525513,4,3,13.45,100.3996,-62.5633
167526213,4,3,7.88,100.5958,-61.2242
167526476,4,3,11.30,100.6090,-60.6958
167526477,4,3,7.96,100.3882,-60.6876
167526485,4,3,9.80,100.5139,-60.6703
167527011,4,3,13.82,100.7671,-60.1304
167527065,4,3,10.50,100.7476,-60.2234
167527244,4,3,10.40,100.6929,-60.5530
167527371,4,3,9.71,100.7106,-60.7600
167548586,4,3,8.87,100.8483,-61.4064
167548698,4,3,10.08,100.8519,-61.5838
167548779,4,3,6.68,100.6195,-61.7563
167549256,4,3,9.80,100.7213,-62.6490
167549278,4,3,10.70,100.6890,-62.7047
167549317,4,3,8.46,100.6492,-62.7775
167549377,4,3,8.32,100.7029,-62.8958
167549764,4,3,13.07,100.6235,-63.6474
167549858,4,3,10.99,100.7394,-63.8173
167550778,4,3,10.91,100.8366,-65.6543
167551097,4,3,10.36,101.0874,-65.6511
167551205,4,3,10.52,100.8654,-65.4584
167551581,4,3,10.16,100.9088,-64.7802
167551757,4,3,10.84,100.9389,-64.4107
167552045,4,3,13.66,100.9961,-63.9230
167552090,4,3,10.58,100.8619,-63.8373
167552111,4,3,8.97,101.0922,-63.7963
167553982,4,3,11.96,100.9138,-60.4321
167554039,4,3,11.87,101.0059,-60.3080
167554511,4,3,14.71,101.2039,-60.4103
167554898,4,3,9.66,101.3157,-61.0913
167554964,4,3,5.88,101.1841,-61.2242
167555039,4,3,9.77,101.1434,-61.3684
167570131,4,3,10.26,101.2306,-62.5864
167570500,4,3,9.17,101.3282,-63.3355
167570550,4,3,10.99,101.2413,-63.4435
167570893,4,3,11.11,101.3354,-64.0791
167571192,4,3,8.97,101.1715,-64.6525
167571315,4,3,11.00,101.3210,-64.8863
167571875,4,3,10.46,101.2969,-65.9341
167571928,4,3,11.85,101.4592,-65.8390
167572013,4,3,12.53,101.4501,-65.6675
167572319,4,3,4.95,101.3553,-65.0442
167574282,4,3,10.82,101.3955,-61.3205
167574513,4,3,9.49,101.3934,-60.8930
167574667,4,3,8.06,101.5280,-60.6742
167600516,4,3,10.64,102.0213,-65.6244
167601498,4,3,10.41,101.9992,-63.5916
167602025,4,3,10.85,102.0628,-62.5379
167602316,4,3,3.04,102.0469,-61.9400
167602473,4,3,11.33,101.8877,-61.6629
167602738,4,3,9.76,101.8455,-61.2151
167602822,4,3,9.46,101.8993,-61.0874
167602961,4,3,7.85,102.0391,-60.8333
167603285,4,3,13.09,101.9155,-60.2433
167603396,4,3,11.30,101.8995,-60.0375
167604217,4,3,9.93,102.2506,-61.3052
167604225,4,3,10.54,102.2912,-61.3261
167651305,4,3,10.39,102.1224,-62.6276
167651836,4,3,14.48,102.1688,-63.6608
167651956,4,3,13.75,102.2826,-63.8854
167651964,4,3,11.16,102.2159,-63.8945
167652166,4,3,11.03,102.2664,-64.2626
167652763,4,3,10.65,102.2099,-65.3842
167653458,4,3,9.46,102.4047,-65.1832
167653919,4,3,10.51,102.3390,-64.2794
167654890,4,3,8.75,102.3273,-62.4825
167655573,4,3,9.54,102.5215,-61.3489
167655998,4,3,10.23,102.3451,-60.5585
167656135,4,3,9.35,102.5077,-60.3369
167656187,4,3,5.57,102.5043,-60.2485
167656297,4,3,13.81,102.5188,-60.0672
167656694,4,3,9.57,102.6253,-60.4719
167691491,4,3,11.32,102.7706,-62.5204
167691876,4,3,10.31,102.6798,-62.9321
167691903,4,3,10.03,102.7730,-62.9476
167692429,4,3,10.46,102.7160,-63.4310
167694469,4,3,11.00,102.9029,-65.4898
167694771,4,3,10.61,102.8968,-64.8972
167694800,4,3,11.14,103.0055,-64.8453
167694820,4,3,12.35,102.8187,-64.8036
167695122,4,3,10.12,102.8118,-64.2875
167695253,4,3,9.25,102.9305,-64.0300
167695269,4,3,12.96,102.8830,-64.0084
167695338,4,3,11.27,102.8072,-63.8747
167695512,4,3,11.49,103.0409,-63.5900
167695608,4,3,11.69,102.9257,-63.4305
167696018,4,3,10.65,102.8951,-62.7180
167696090,4,3,9.05,102.8411,-62.6034
167696452,4,3,9.83,102.9269,-61.9313
167696728,4,3,11.34,102.9318,-61.4001
167697441,4,3,8.31,103.0361,-60.2293
167697604,4,3,11.68,102.8711,-59.9669
167697655,4,3,10.65,103.1218,-59.9106
167698166,4,3,10.13,103.2425,-60.7847
167698189,4,3,10.96,103.2144,-60.8353
167698719,4,3,9.49,103.1206,-61.7489
167718398,4,3,10.06,103.2071,-62.9632
167718729,4,3,11.11,103.2473,-63.5116
167718742,4,3,11.35,103.2134,-63.5550
167719128,4,3,10.62,103.2471,-64.2463
167719377,4,3,8.12,103.1768,-64.7079
167719618,4,3,9.04,103.0928,-65.0977
167719689,4,3,8.53,103.0796,-65.2589
167719846,4,3,10.91,103.1585,-65.5854
167719905,4,3,10.47,103.2476,-65.7062
167720039,4,3,5.27,103.4345,-65.9138
167720130,4,3,13.26,103.4834,-65.6937
167720559,4,3,11.95,103.3908,-64.8619
167720624,4,3,10.44,103.3386,-64.7467
167720952,4,3,10.86,103.4089,-64.1150
167721057,4,3,8.41,103.3124,-63.9000
167721378,4,3,9.39,103.4835,-63.3706
167721559,4,3,10.04,103.5303,-63.0872
167721744,4,3,11.68,103.4229,-62.7671
167722216,4,3,10.23,103.5164,-62.0477
167722419,4,3,9.88,103.4023,-61.6849
167722431,4,3,10.31,103.5293,-61.6603
167722437,4,3,8.41,103.3013,-61.6514
167722708,4,3,11.28,103.3409,-61.1567
167722971,4,3,10.25,103.4535,-60.7344
167723227,4,3,10.41,103.3804,-60.3114
167723503,4,3,9.80,103.6318,-59.9964
167723837,4,3,12.10,103.5372,-60.4689
167724589,4,3,10.87,103.5626,-61.6957
167724857,4,3,8.84,103.6739,-62.1434
167748771,4,3,7.79,103.5499,-62.4634
167749605,4,3,10.16,103.6712,-63.9545
167749916,4,3,10.30,103.5764,-64.5047
167751145,4,3,9.73,103.9712,-64.9971
167752082,4,3,8.64,103.9615,-63.3166
167752123,4,3,9.16,103.8093,-63.2497
167752664,4,3,10.29,103.9928,-62.2472
167753454,4,3,11.21,103.7953,-60.8639
167754452,4,3,10.45,104.1062,-60.5655
167754523,4,3,9.08,104.1817,-60.6882
167755099,4,3,9.67,104.0991,-61.6741
167755378,4,3,9.75,104.2044,-62.1674
167792080,4,3,11.74,104.1312,-63.1131
167792267,4,3,10.08,104.2516,-63.4301
167792845,4,3,8.33,104.1529,-64.5762
167793452,4,3,9.81,104.2359,-65.7139
167793536,4,3,9.81,104.1072,-65.8709
167793568,4,3,10.91,104.0326,-65.9658
167793630,4,3,10.60,104.4510,-65.8399
167793750,4,3,11.43,104.3030,-65.5927
167793961,4,3,9.22,104.2869,-65.1318
167794129,4,3,8.82,104.4596,-64.8535
167795033,4,3,9.88,104.4390,-63.1508
167795079,4,3,9.09,104.4053,-63.0709
167795728,4,3,10.56,104.2672,-61.9605
167795767,4,3,11.66,104.3999,-61.9082
167795786,4,3,8.05,104.3913,-61.8695
167795859,4,3,12.88,104.4234,-61.7548
167796016,4,3,8.59,104.4856,-61.5209
167796443,4,3,7.84,104.3600,-60.8513
167797285,4,3,7.80,104.5429,-60.2961
167797530,4,3,10.17,104.7278,-60.6602
167797589,4,3,9.43,104.5982,-60.7627
167798344,4,3,11.90,104.6144,-61.9782
167798390,4,3,10.37,104.6743,-62.0489
167808464,4,3,16.31,104.5844,-63.1931
167808509,4,3,12.32,104.7231,-63.2607
167808520,4,3,10.94,104.6596,-63.2783
167808687,4,3,9.47,104.5906,-63.5444
167809385,4,3,9.64,104.7000,-64.7857
167811187,4,3,10.21,104.9301,-63.8950
167811392,4,3,10.25,104.9364,-63.5477
167811453,4,3,10.84,104.7881,-63.4366
167811672,4,3,11.73,104.9788,-63.0564
167811761,4,3,8.24,104.8256,-62.9067
167812099,4,3,9.76,104.7628,-62.3537
167812449,4,3,11.19,104.7825,-61.8399
167812509,4,3,12.91,104.9822,-61.7484
167812857,4,3,9.34,104.9818,-61.2326
167813113,4,3,5.30,104.7804,-60.8421
167813580,4,3,11.10,104.9629,-60.1440
167813804,4,3,9.28,105.2162,-60.0279
167813863,4,3,11.64,105.0720,-60.1336
167814315,4,3,8.96,105.1222,-60.8624
167814411,4,3,9.39,105.0072,-60.9880
167814455,4,3,11.81,105.1151,-61.0564
167814656,4,3,6.08,104.9967,-61.3348
167814740,4,3,13.21,104.9949,-61.4807
167814939,4,3,9.17,105.0621,-61.7826
167815117,4,3,14.49,105.1688,-62.0617
167887603,4,3,11.56,105.0412,-62.8244
167888006,4,3,10.43,105.2227,-63.4971
167888669,4,3,10.19,105.1123,-64.5704
167888675,4,3,10.56,105.1382,-64.5741
167888770,4,3,9.01,105.0463,-64.7369
167889402,4,3,7.76,105.1154,-65.9081
167889542,4,3,6.87,105.2713,-65.7061
167889898,4,3,10.86,105.3229,-65.0639
167890109,4,3,12.25,105.2820,-64.7002
167890721,4,3,10.73,105.3690,-63.6984
167890991,4,3,11.37,105.2935,-63.2001
167891110,4,3,10.41,105.4469,-62.9720
167891326,4,3,10.08,105.2368,-62.5912
167891921,4,3,10.75,105.3445,-61.7364
167892002,4,3,9.93,105.4298,-61.6037
167892940,4,3,11.12,105.3194,-60.2785
167893116,4,3,10.16,105.2474,-60.0280
167893513,4,3,10.41,105.5499,-60.3578
167894019,4,3,12.58,105.7161,-61.0434
167894031,4,3,8.46,105.6943,-61.0627
167894606,4,3,10.57,105.4798,-61.9829
167895165,4,3,11.05,105.4907,-62.8868
167895486,4,3,10.97,105.6431,-63.3280
167895487,4,3,9.61,105.6190,-63.3288
167895977,4,3,9.49,105.6235,-64.1335
167897059,4,3,10.26,105.4986,-65.9180
168034867,1,3,8.07,289.7176,-28.6451
168148815,1,3,8.62,289.8786,-28.5547
168149685,1,3,7.62,289.8556,-29.0210
168151393,1,3,13.68,289.8084,-29.9191
168152145,1,3,13.26,289.8941,-29.5731
168153639,1,3,10.24,289.9364,-28.7972
168304562,1,3,10.33,290.2151,-28.6572
168304840,1,3,13.50,290.1717,-28.4945
168438554,1,3,8.60,290.4001,-28.2256
168441252,1,3,6.55,290.4148,-29.6055
168442231,1,3,10.34,290.4715,-29.7386
168442621,1,3,6.53,290.5168,-29.5232
168444130,1,3,12.20,290.5504,-28.6564
168546245,1,3,10.18,290.6459,-28.3719
168548488,1,3,8.18,290.6821,-29.5471
168550700,1,3,5.18,290.7358,-29.0647
168551162,1,3,8.44,290.7989,-28.7987
168688895,1,3,10.93,290.9704,-28.9256
168689334,1,3,13.38,291.0051,-28.6465
168689713,1,3,10.27,291.0591,-28.4213
168763452,1,3,13.66,291.1040,-28.2735
168764301,1,3,14.61,291.1587,-28.7705
168820976,1,3,4.79,291.2668,-29.3097
168823080,1,3,8.49,291.2388,-28.0791
168883274,1,3,9.09,291.3810,-28.0605
168884340,1,3,8.93,291.4392,-28.6811
168885025,1,3,9.68,291.3634,-29.0832
168886313,1,3,10.02,291.4500,-29.8307
168924748,1,3,10.35,291.4994,-29.3463
169008875,1,3,11.06,291.7192,-29.1200
169009884,1,3,5.69,291.7355,-29.7435
169148174,1,3,11.50,291.9705,-28.1903
169149187,1,3,8.50,291.9076,-28.8163
169151765,1,3,9.77,292.0680,-29.4593
169153095,1,3,9.60,292.1250,-28.6078
169153248,1,3,8.94,292.0786,-28.5059
169255719,1,3,9.55,292.2624,-28.1317
169257141,1,3,7.72,292.2247,-28.9700
169316288,1,3,9.63,292.5090,-27.9573
169316698,1,3,8.84,292.4742,-28.2333
169317023,1,3,10.24,292.4479,-28.4505
169384005,1,3,10.40,292.4098,-28.5826
169385570,1,3,11.67,292.5166,-29.6594
169385583,1,3,7.75,292.5047,-29.6675
169386201,1,3,10.33,292.5485,-29.7096
169444782,1,3,8.01,292.7119,-29.3846
169444915,1,3,5.73,292.7769,-29.4953
169446099,1,3,9.64,292.8645,-29.4907
169448235,1,3,9.03,292.8307,-27.9514
169573910,1,3,7.57,293.0131,-28.2125
169575525,1,3,9.85,293.0626,-29.3607
169576006,1,3,9.68,293.0498,-29.6836
169577594,1,3,8.74,293.1379,-29.0256
169578947,1,3,6.50,293.1685,-28.0239
169578950,1,3,10.19,293.0876,-28.0166
169634959,1,3,10.76,293.3084,-28.3116
169636268,1,3,12.31,293.3353,-29.2759
169683503,1,3,8.45,293.3776,-28.0330
169683622,1,3,8.53,293.3404,-27.9277
169724674,1,3,11.27,293.4795,-27.9759
169726915,1,3,10.32,293.5844,-29.6539
176870098,4,2,10.07,100.5178,-77.7165
176870325,4,2,12.76,100.5814,-77.1354
176870369,4,2,10.05,100.6943,-77.0435
176870742,4,2,12.41,100.6746,-76.2276
176871438,4,2,9.83,100.3907,-74.7761
176871588,4,2,12.71,100.6763,-74.5032
176871672,4,2,12.12,100.4932,-74.3637
176872276,4,2,11.45,100.5172,-73.2535
176872304,4,2,11.99,100.4270,-73.2044
176872401,4,2,8.32,100.4971,-73.0212
176872955,4,2,9.57,100.4991,-72.0337
176873028,4,2,8.39,100.9428,-71.9762
176873469,4,2,10.29,101.1002,-72.6725
176873680,4,2,10.31,101.0652,-73.0144
176873735,4,2,5.86,100.9034,-73.1187
176873840,4,2,13.59,101.0104,-73.2970
176874812,4,2,11.13,101.0298,-74.9726
176875114,4,2,8.46,100.9584,-75.5821
176875333,4,2,9.76,101.0844,-76.0351
176875517,4,2,8.24,101.0229,-76.4082
176875632,4,2,9.22,100.8157,-76.7006
176875890,4,2,8.25,101.1089,-77.2452
176876294,4,2,5.40,100.2404,-71.7754
176930802,4,2,10.28,100.2087,-71.4999
176931156,4,2,10.90,100.2931,-70.8669
176931266,4,2,7.12,100.2607,-70.6509
176931562,4,2,11.89,100.4310,-70.1526
176932113,4,2,10.87,100.2494,-69.3313
176932421,4,2,10.38,100.1934,-68.8245
176932493,4,2,9.81,100.2295,-68.6988
176932711,4,2,11.19,100.3236,-68.3458
176934407,4,3,8.65,100.5383,-66.0939
176935619,4,2,6.78,100.6062,-67.8429
176935657,4,2,11.62,100.5593,-67.9091
176936043,4,2,12.74,100.6778,-68.5632
176936125,4,2,9.38,100.5832,-68.6968
176936580,4,2,9.63,100.4937,-69.4554
176936634,4,2,10.52,100.5611,-69.5386
176937262,4,2,9.94,100.5770,-70.5949
176954188,4,2,9.87,100.7823,-71.4350
176954655,4,2,12.06,100.9378,-70.5714
176954865,4,2,10.26,100.9708,-70.1794
176954932,4,2,10.39,100.8741,-70.0558
176955267,4,2,11.33,100.9276,-69.4816
176955342,4,2,11.07,100.8798,-69.3640
176955379,4,2,8.95,100.7776,-69.2977
176955610,4,2,10.09,100.7595,-68.9055
176956040,4,2,9.51,100.9045,-68.2471
176956387,4,2,10.22,100.8059,-67.7359
176956403,4,2,13.10,100.7874,-67.7114
176957349,4,3,9.36,100.9629,-66.2641
176957781,4,3,11.37,101.1383,-66.2181
176957796,4,3,10.64,101.2976,-66.2384
176958076,4,3,9.23,101.2177,-66.6157
176959084,4,2,11.65,101.2396,-68.1447
176959341,4,2,9.91,101.1244,-68.5462
176959991,4,2,9.84,101.3179,-69.5278
176960094,4,2,10.58,101.0339,-69.7316
176960513,4,2,5.18,101.2317,-70.4338
176960818,4,2,9.07,101.1791,-70.9705
176980089,4,2,11.65,101.1775,-71.5458
176980457,4,2,8.36,101.4593,-71.6241
176980774,4,2,9.05,101.5513,-71.0312
176980970,4,2,13.25,101.6012,-70.6339
176980995,4,2,8.30,101.4414,-70.5832
176981169,4,2,11.56,101.3849,-70.2913
176981833,4,2,10.29,101.3433,-69.1488
176982916,4,2,10.54,101.4868,-67.5048
176982966,4,2,8.18,101.6287,-67.4251
176983552,4,3,13.02,101.5425,-66.5390
176983629,4,3,9.82,101.5066,-66.4087
176984144,4,3,9.52,101.7656,-66.2160
176984236,4,3,10.54,101.9093,-66.3283
176985564,4,2,10.12,101.8912,-68.4146
176985618,4,2,9.80,101.7545,-68.4847
176985907,4,2,11.17,101.8109,-68.9531
176986215,4,2,12.19,101.6947,-69.4275
177016680,4,2,10.66,101.9251,-70.6479
177017070,4,2,12.28,101.8747,-71.3872
177017454,4,2,10.13,102.0462,-71.7478
177017653,4,2,9.66,101.9326,-71.3573
177017776,4,2,11.73,102.0823,-71.1385
177019332,4,2,8.65,102.0374,-68.4239
177019667,4,2,10.56,102.0809,-67.8637
177022213,4,2,11.05,102.2684,-67.6441
177022232,4,2,8.37,102.4327,-67.6831
177022242,4,2,10.73,102.2733,-67.6987
177022914,4,2,11.31,102.3289,-68.7276
177023289,4,2,8.11,102.4435,-69.3294
177023568,4,2,10.31,102.5133,-69.7734
177023594,4,2,11.60,102.4674,-69.8091
177023673,4,2,11.84,102.3097,-69.9113
177023707,4,2,8.81,102.4068,-69.9858
177032912,4,2,13.47,102.3210,-70.5618
177033827,4,2,11.43,102.6552,-71.6227
177034213,4,2,9.38,102.5594,-70.9450
177034616,4,2,9.90,102.6838,-70.2646
177034618,4,2,10.35,102.6826,-70.2632
177034802,4,2,5.76,102.6051,-69.9863
177035006,4,2,10.56,102.6940,-69.6616
177035054,4,2,11.69,102.7066,-69.5936
177035316,4,2,9.70,102.6108,-69.1827
177035603,4,2,8.64,102.7728,-68.7148
177035751,4,2,13.71,102.6981,-68.4658
177037750,4,3,9.23,103.1115,-66.3750
177038886,4,2,10.12,102.9295,-68.0077
177039559,4,2,9.56,103.1124,-69.0237
177039581,4,2,9.45,103.1024,-69.0664
177075293,4,2,11.19,102.9578,-69.7943
177075958,4,2,10.80,103.0450,-70.8591
177075997,4,2,5.51,102.8626,-70.9632
177077054,4,2,11.63,103.4148,-71.1071
177077137,4,2,11.20,103.3998,-70.9852
177077189,4,2,10.62,103.1700,-70.8988
177077320,4,2,10.69,103.1186,-70.6730
177077336,4,2,10.01,103.2431,-70.6415
177077457,4,2,10.33,103.2114,-70.4554
177077475,4,2,10.11,103.2069,-70.4303
177077527,4,2,10.79,103.2109,-70.3661
177077656,4,2,11.67,103.2845,-70.0962
177078853,4,2,11.54,103.1214,-68.2759
177078973,4,2,11.19,103.1279,-68.0743
177079323,4,2,11.83,103.2454,-67.5393
177079354,4,2,11.46,103.3708,-67.4848
177080157,4,3,9.73,103.3169,-66.3443
177080894,4,3,11.18,103.6599,-66.4783
177082055,4,2,8.26,103.5474,-68.1580
177113114,4,2,10.02,103.6651,-70.1298
177113173,4,2,10.79,103.6884,-70.2338
177113903,4,2,10.84,103.7015,-71.4805
177114260,4,2,10.94,103.7982,-71.7664
177114520,4,2,12.30,103.8233,-71.3249
177114979,4,2,7.08,103.8161,-70.4890
177115013,4,2,8.90,103.9543,-70.4414
