#
# Full target list for orbit 41, sector 17
# Created Mon Sep 30 14:28:32 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
196434688,2,4,8.19,15.3559,42.7152
196435578,2,4,10.59,15.4558,43.9247
196436233,2,4,9.09,15.3729,44.7795
196437730,2,4,8.66,15.4439,46.5866
196438725,2,4,7.34,15.4443,47.7049
196474766,2,4,10.08,15.5060,45.8750
196474976,2,4,11.65,15.6343,45.6608
196475875,2,4,11.24,15.6238,44.4868
196476355,2,4,11.73,15.6272,43.8502
196476558,2,4,10.65,15.5338,43.5873
196480825,2,4,9.04,15.8109,45.9423
196500100,2,4,9.44,15.7228,47.0462
196500103,2,4,10.71,15.7260,47.0499
196500681,2,4,8.32,15.6960,47.6987
196501216,2,4,6.82,15.9723,47.6423
196502728,2,4,9.05,15.8461,45.9856
196504245,2,4,8.91,15.9222,44.0664
196505422,2,4,8.36,15.9455,42.5517
196506423,2,4,8.81,16.1464,42.7191
196506424,2,4,12.70,16.0189,42.7222
196507531,2,4,13.19,16.1030,44.2199
196507758,2,4,8.20,16.1117,44.4836
196522649,2,4,11.05,16.1138,47.0622
196523034,2,4,11.00,16.0149,47.4576
196523308,2,4,11.26,16.1267,47.7466
196523880,2,4,9.95,16.2407,47.5355
196523946,2,4,10.23,16.3079,47.4427
196524548,2,4,10.87,16.2745,46.7775
196525127,2,4,8.22,16.3171,46.1479
196526804,2,4,8.51,16.2701,44.0139
196527331,2,4,7.35,16.2553,43.2731
196528654,2,4,11.61,16.3579,42.3041
196528902,2,4,8.04,16.3515,42.6619
196562983,2,4,11.95,16.4464,44.5843
196563737,2,4,8.52,16.3510,45.5294
196566812,2,4,10.08,16.5041,47.0256
196568761,2,4,7.71,16.5052,44.7856
196569339,2,4,10.33,16.5628,44.1212
196589247,2,4,9.14,16.5877,42.5457
196590160,2,4,11.26,16.6631,42.6664
196591146,2,4,10.40,16.7476,43.9807
196592212,2,4,9.80,16.7694,45.2760
196593128,2,4,10.99,16.6844,46.4149
196595104,2,4,8.03,16.8123,47.4413
196596193,2,4,11.48,16.8798,46.2991
196596802,2,4,5.89,16.8601,45.6094
196611025,2,4,6.88,16.8391,43.5235
196613658,2,4,4.98,17.0048,43.9418
196613856,2,4,10.41,17.0574,44.2185
196614960,2,4,8.21,17.0758,45.5050
196618005,2,4,9.72,17.2034,47.2210
196671879,2,4,10.69,17.1791,45.4502
196672068,2,4,7.99,17.2214,45.2074
196672210,2,4,11.86,17.1647,45.0417
196673605,2,4,8.65,17.2840,43.2548
196673855,2,4,9.57,17.2973,42.9560
196674955,2,4,8.45,17.3991,42.5550
196675548,2,4,10.02,17.4093,43.3281
196675622,2,4,9.92,17.4335,43.4391
196676177,2,4,8.97,17.4288,44.1078
196676793,2,4,8.93,17.3469,44.8947
196676814,2,4,10.04,17.4306,44.9229
196678834,2,4,4.32,17.3756,47.2417
196689067,2,4,7.98,17.5491,45.9854
196689258,2,4,7.95,17.4892,45.7471
196689336,2,4,8.24,17.5936,45.6529
196689838,2,4,10.66,17.5521,45.0764
196691352,2,4,13.15,17.5908,43.2368
196692178,2,4,5.12,17.5771,42.0812
196692276,2,4,11.92,17.7353,41.9622
196692575,2,4,8.10,17.7025,42.3497
196692982,2,4,7.00,17.6734,42.9307
196693111,2,4,12.00,17.7744,43.0811
196693195,2,4,10.37,17.7367,43.2029
196693544,2,4,10.74,17.6656,43.6874
196694631,2,4,10.26,17.6493,44.9903
196695337,2,4,9.91,17.6576,45.8345
196738135,2,4,9.02,17.7443,46.8913
196740021,2,4,10.39,17.8998,46.9816
196740034,2,4,10.09,17.8535,46.9636
196740459,2,4,10.14,17.8011,46.5114
196740748,2,4,5.12,17.7940,46.1837
196744636,2,4,10.85,18.0780,42.6434
196744739,2,4,10.51,17.9807,42.7997
196745053,2,4,10.46,18.0580,43.2498
196745668,2,4,8.08,18.0405,44.0558
196745763,2,4,11.47,18.0231,44.1848
196746486,2,4,10.41,18.0655,45.0419
196746654,2,4,8.73,17.9798,45.2201
196750125,2,4,11.26,18.2700,46.8259
196751015,2,4,10.28,18.2133,45.8364
196751453,2,4,4.39,18.1422,45.3376
196753151,2,4,9.89,18.2385,43.1516
196774197,2,4,10.90,18.3826,43.6170
196774253,2,4,9.71,18.2832,43.6924
196774855,2,4,8.88,18.3309,44.4413
196775004,2,4,10.10,18.3443,44.6102
196775772,2,4,9.30,18.4067,45.4993
196776171,2,4,9.54,18.3485,45.9555
196776251,2,4,8.55,18.3282,46.0453
196776431,2,4,8.77,18.3931,46.2508
196776808,2,4,7.63,18.4177,46.6580
196778101,2,4,8.38,18.5189,47.8691
196781811,2,4,11.48,18.5959,43.5546
196781886,2,4,8.05,18.4989,43.4516
196783154,2,4,11.69,18.7169,42.2606
196783806,2,4,9.38,18.7098,43.1507
196784346,2,4,10.95,18.7110,43.8815
196784856,2,4,14.12,18.6755,44.4791
196784998,2,4,10.93,18.6484,44.6775
196787438,2,4,7.65,18.6704,47.5495
196789308,2,4,10.44,18.7912,46.3453
196810178,2,4,11.89,18.8114,43.3733
196810928,2,4,9.26,18.8442,42.2759
196811309,2,4,12.79,18.9454,42.1851
196812925,2,4,10.21,19.0628,44.4040
196813020,2,4,8.62,19.0457,44.5171
196814921,2,4,9.57,19.0815,46.7716
196815186,2,4,14.04,18.9553,47.0405
196817037,2,4,10.47,19.2492,46.8898
196839427,2,4,9.55,19.1579,44.9928
196839712,2,4,10.56,19.1879,44.6706
196840881,2,4,10.01,19.1049,43.1310
196840938,2,4,13.92,19.2180,43.0407
196841006,2,4,6.04,19.1210,42.9392
196841484,2,4,13.24,19.1059,42.2731
196841505,2,4,8.84,19.1565,42.2506
196843299,2,4,8.34,19.3768,44.0589
196843505,2,4,10.66,19.3459,44.3263
196843568,2,4,9.66,19.3907,44.4054
196843973,2,4,4.54,19.2712,44.9018
196845144,2,4,11.71,19.3834,46.3354
196847077,2,4,5.14,19.5423,47.4197
196884468,2,4,10.44,19.4400,46.2815
196884552,2,4,9.89,19.4707,46.1920
196884779,2,4,11.79,19.4415,45.9423
196884908,2,4,11.05,19.5691,45.7909
196885867,2,4,5.33,19.4241,44.6319
196886156,2,4,10.88,19.4247,44.2551
196886300,2,4,16.63,19.4881,44.0638
196887674,2,4,8.56,19.4884,42.1745
196888315,2,4,8.08,19.6985,42.6754
196888666,2,4,11.39,19.5887,43.1651
196888743,2,4,5.53,19.6384,43.2811
196889530,2,4,8.99,19.5849,44.2727
196890462,2,4,12.78,19.6720,45.4763
196890694,2,4,9.24,19.5870,45.7154
196894646,2,4,5.61,19.7631,45.7059
196896001,2,4,15.42,19.7913,43.9853
196896468,2,4,8.86,19.8498,43.3701
196897516,2,4,6.63,20.0205,41.9702
196897590,2,4,11.24,20.0138,42.0757
196897927,2,4,7.92,19.9371,42.5790
196899870,2,4,8.38,20.0637,45.0892
196919670,2,4,8.52,20.0018,47.3089
196920191,2,4,8.26,20.0540,47.8765
196920546,2,4,11.72,20.0729,47.6564
196921106,2,4,7.83,20.1972,47.0605
196921989,2,4,8.09,20.1107,46.0251
196922154,2,4,16.73,20.2019,45.8187
196922602,2,4,9.61,20.0984,45.2704
196946097,2,4,10.45,20.3042,45.9749
196946162,2,4,9.75,20.3073,46.0394
196946817,2,4,12.44,20.3501,46.7929
196947015,2,4,10.50,20.3512,47.0305
196947528,2,4,13.79,20.3444,47.5739
196947763,2,4,11.70,20.3902,47.8317
196948499,2,4,7.64,20.4835,47.2824
196948540,2,4,9.28,20.4938,47.2428
196948839,2,4,11.87,20.5133,46.9154
196949485,2,4,9.37,20.4384,46.2061
196951772,2,4,10.93,20.4539,43.3388
196952604,2,4,8.24,20.5457,42.1288
196972857,2,4,8.19,20.6309,43.6654
196972915,2,4,11.17,20.5959,43.7371
196973930,2,4,10.04,20.6674,45.0995
196974264,2,4,3.98,20.5853,45.5288
196975366,2,4,9.55,20.6264,46.9167
197363126,3,1,5.38,335.1647,50.9808
197375929,3,1,13.21,335.3850,53.1966
197395600,3,1,11.13,335.4043,52.9273
197479635,3,1,12.19,335.6748,50.4535
197484448,3,1,11.54,335.5568,51.9246
197484493,3,1,13.71,335.6586,51.9410
197486187,3,1,12.88,335.5570,52.4271
197490263,3,1,12.16,335.5196,53.5204
197490537,3,1,14.17,335.5218,53.5891
197495379,3,1,13.94,335.7303,52.9003
197578450,3,1,13.00,335.9545,50.7554
197581139,3,1,5.90,335.8888,51.6184
197583074,3,1,3.52,335.8900,52.2280
197585729,3,1,13.76,336.0424,53.0413
197587400,3,1,12.79,335.8948,53.5165
197606835,3,1,12.52,336.6649,49.8987
197653858,3,1,12.05,336.6964,53.1477
197661197,3,1,13.77,336.7982,52.5010
197698651,3,1,14.28,336.8706,51.0006
197700988,3,1,11.97,336.7850,50.1233
197701486,3,1,13.07,336.8231,49.9412
197701951,3,1,8.31,336.7972,49.7663
197747265,3,1,12.77,336.9916,51.0467
197751188,3,1,8.10,336.9758,52.3179
197755658,3,1,11.32,337.0072,53.6833
197757000,3,1,10.42,337.2079,53.7711
197774545,3,1,12.17,337.1906,51.6283
197775102,3,1,16.07,337.3125,51.4452
197775739,3,1,10.66,337.2839,51.2250
197777237,3,1,13.00,337.1634,50.6430
197778506,3,1,5.67,337.1900,50.1379
198157467,4,3,12.38,242.8944,64.9154
198157501,4,3,12.93,242.9164,64.7931
198157534,4,3,9.48,242.9231,64.6596
198157850,4,3,9.44,242.9687,63.3071
198159165,4,3,12.06,243.1596,61.7590
198159522,4,3,11.00,243.1547,63.3028
198159527,4,3,8.68,243.2406,63.3168
198159633,4,3,11.62,243.1130,63.7366
198159787,4,3,11.13,243.0961,64.4762
198159910,4,3,11.45,243.0999,65.0552
198160009,4,3,11.84,243.0754,65.4334
198161157,4,3,11.45,243.5676,64.0730
198161600,4,3,13.76,243.6350,65.9440
198161846,4,3,10.75,243.8470,64.9020
198161860,4,3,8.72,243.9439,64.8271
198161928,4,3,12.07,243.9092,64.5398
198161957,4,3,10.49,243.8413,64.3695
198161978,4,3,10.80,243.8282,64.2919
198162133,4,3,11.30,243.8124,63.5680
198162411,4,3,9.50,243.9909,62.4663
198162429,4,3,12.92,243.9669,62.4084
198162437,4,3,10.86,243.9607,62.3593
198162530,4,3,12.19,243.9061,61.9271
198176418,4,3,9.87,244.1014,61.4083
198176425,4,3,9.64,244.0525,61.4372
198176649,4,3,10.07,244.0796,62.3728
198176724,4,3,12.18,244.1312,62.7478
198177008,4,3,11.31,244.0217,63.9991
198177208,4,3,9.02,244.1709,64.8866
198177394,4,3,9.91,244.0209,65.5794
198177457,4,3,9.74,244.1618,65.9177
198177771,4,3,9.75,244.4096,64.5407
198177784,4,3,9.14,244.2675,64.4898
198178105,4,3,10.72,244.4097,63.0776
198178123,4,3,8.87,244.2380,63.0248
198178147,4,3,10.43,244.2620,62.9092
198178340,4,3,9.47,244.3470,62.0636
198178505,4,3,7.73,244.3826,61.3682
198179213,4,3,8.07,244.6620,61.2908
198179255,4,3,11.98,244.6403,61.4761
198179256,4,3,10.28,244.7229,61.4814
198179262,4,3,10.52,244.7004,61.4994
198179599,4,3,8.80,244.5295,62.9493
198179604,4,3,10.52,244.5057,62.9620
198179808,4,3,10.51,244.5563,63.9413
198179969,4,3,9.14,244.6282,64.7810
198180316,4,3,8.15,244.8618,65.6142
198180690,4,3,8.99,244.9401,63.9684
198180712,4,3,10.42,244.8805,63.8800
198180717,4,3,10.94,244.7454,63.8414
198180990,4,3,9.37,244.7921,62.5327
198181022,4,3,10.23,244.7626,62.4048
198181034,4,3,12.57,244.9381,62.3217
198181100,4,3,11.04,244.8136,62.0166
198181354,4,3,10.59,244.8538,61.1310
198181981,4,3,10.20,245.0842,61.2089
198182171,4,3,10.66,244.9712,62.0135
198182230,4,3,11.47,245.2031,62.2641
198182246,4,3,10.29,245.1027,62.3330
198182378,4,3,9.07,245.0269,62.9377
198182380,4,3,9.34,245.1894,62.9458
198182444,4,3,8.50,245.0517,63.2185
198182547,4,3,11.45,245.1239,63.7036
198182602,4,3,13.41,244.9918,63.9236
198182603,4,3,13.39,244.9896,63.9240
198182739,4,3,12.09,245.1873,64.5436
198182753,4,3,15.98,245.0893,64.6002
198182825,4,3,8.47,245.0720,64.9686
198182923,4,3,10.45,245.1709,65.4143
198182953,4,3,9.17,245.0905,65.5215
198183069,4,3,8.68,245.4292,65.9358
198183300,4,3,10.36,245.3730,65.0730
198183379,4,3,10.10,245.3803,64.7641
198183479,4,3,11.09,245.3325,64.3746
198183483,4,3,9.15,245.2240,64.3625
198183485,4,3,9.82,245.2206,64.3608
198183610,4,3,11.63,245.3577,63.8177
198183714,4,3,11.22,245.4467,63.3381
198183990,4,3,11.66,245.3328,62.1537
198184006,4,3,8.28,245.3739,62.0674
198184045,4,3,9.95,245.3696,61.9023
198184195,4,3,14.13,245.2218,61.3811
198184811,4,3,11.99,245.6570,60.7787
198185064,4,3,10.63,245.5381,61.8173
198185138,4,3,12.53,245.6036,62.0794
198185267,4,3,13.93,245.6211,62.5698
198185275,4,3,11.75,245.5119,62.6184
198185371,4,3,12.75,245.5771,63.0760
198185441,4,3,10.21,245.5140,63.3608
198185495,4,3,10.49,245.6158,63.6083
198185670,4,3,10.18,245.5331,64.3565
198185734,4,3,10.15,245.5533,64.6450
198185764,4,3,11.54,245.5939,64.7630
198185995,4,3,11.53,245.5334,65.7084
198186425,4,3,10.89,245.8870,64.3989
198186473,4,3,12.87,245.9221,64.2030
198186585,4,3,9.51,245.7428,63.7234
198186714,4,3,8.88,245.8281,63.1501
198186788,4,3,10.64,245.7338,62.8298
198187008,4,3,11.44,245.8396,61.8211
198187049,4,3,7.97,245.7293,61.6949
198187274,4,3,11.45,245.8362,60.7656
198187666,4,3,10.95,246.1263,60.5895
198187737,4,3,9.92,246.1355,60.9213
198187775,4,3,8.88,246.1540,61.0633
198187777,4,3,10.09,246.0287,61.0779
198187877,4,3,2.27,245.9977,61.5145
198187937,4,3,5.25,245.9461,61.6967
198188031,4,3,11.12,246.1603,62.0775
198188047,4,3,9.99,246.0815,62.1556
198188157,4,3,8.35,246.1557,62.5788
198188504,4,3,10.24,246.0397,64.1728
198188521,4,3,10.53,246.1362,64.2747
198188588,4,3,12.71,246.1025,64.5815
198188604,4,3,13.57,246.0923,64.6401
198188619,4,3,12.17,246.0547,64.6890
198188921,4,3,9.14,246.2642,65.8462
198188973,4,3,9.25,246.3357,65.5596
198189245,4,3,10.13,246.3587,64.2003
198189383,4,3,8.72,246.3816,63.5570
198189557,4,3,10.81,246.2480,62.6942
198189572,4,3,10.61,246.3848,62.6459
198189672,4,3,13.32,246.2220,62.2306
198190000,4,3,13.55,246.2410,60.8663
198190057,4,3,11.66,246.3845,60.6543
198204292,4,3,11.79,246.6960,65.6296
198204303,4,3,9.31,246.8193,65.5921
198204535,4,3,11.06,246.8203,64.7202
198204626,4,3,11.96,246.7363,64.2883
198204693,4,3,13.14,246.6625,64.0035
198204753,4,3,8.80,246.6712,63.7452
198204764,4,3,9.93,246.7514,63.7014
198204917,4,3,10.42,246.7313,63.1194
198204954,4,3,11.53,246.8048,62.9681
198205114,4,3,9.63,246.7108,62.2982
198205467,4,3,9.85,246.7603,60.9378
198205888,4,3,11.42,247.1090,60.4623
198205953,4,3,8.94,247.0494,60.6802
198206084,4,3,11.53,247.1459,61.2421
198206211,4,3,13.87,247.1132,61.7824
198206300,4,3,13.45,247.0154,62.2344
198206331,4,3,8.26,246.9598,62.3325
198206376,4,3,9.94,246.9657,62.5630
198206463,4,3,10.33,246.9379,62.9128
198206613,4,3,10.58,247.0431,63.4993
198206792,4,3,10.34,247.0391,64.2682
198207255,4,3,14.60,247.1680,65.5588
198207384,4,3,8.37,247.3348,64.8577
198207398,4,3,7.13,247.2528,64.7874
198207520,4,3,9.63,247.1716,64.2262
198207654,4,3,11.45,247.3303,63.6027
198207845,4,3,11.22,247.1780,62.7572
198208005,4,3,11.44,247.1569,62.0857
198208146,4,3,11.75,247.3256,61.4828
198208315,4,3,11.79,247.2808,60.7951
198208345,4,3,7.77,247.2752,60.6403
198208765,4,3,8.33,247.6901,64.7743
198208786,4,3,10.51,247.7616,64.6838
198208960,4,3,9.23,247.7703,64.0876
198209131,4,3,11.84,247.6995,63.3850
198209276,4,3,11.93,247.7722,62.8256
198209365,4,3,10.62,247.7433,62.5295
198209547,4,3,11.72,247.8714,61.8732
198209677,4,3,12.44,247.8245,61.3413
198210258,4,3,5.91,248.1073,60.8232
198210299,4,3,9.48,247.9512,60.9804
198210511,4,3,13.05,248.0561,61.8261
198210512,4,3,10.69,247.9689,61.8286
198210588,4,3,12.57,247.8862,62.2174
198210974,4,3,14.50,248.0461,63.8392
198211364,4,3,8.77,248.0204,65.5542
198211714,4,3,11.25,248.2413,64.9026
198211716,4,3,13.06,248.1472,64.8837
198211736,4,3,11.50,248.1407,64.8040
198211758,4,3,9.02,248.1882,64.6978
198211871,4,3,12.08,248.1568,64.0629
198211921,4,3,14.04,248.3262,63.8061
198211975,4,3,14.34,248.3264,63.5314
198211976,4,3,11.21,248.3331,63.5246
198212148,4,3,7.06,248.1739,62.8551
198212295,4,3,10.73,248.2379,62.2300
198212539,4,3,7.69,248.3354,61.2337
198212955,4,3,11.60,248.5533,60.1959
198213047,4,3,10.67,248.4632,60.6194
198213063,4,3,8.94,248.5916,60.7303
198213142,4,3,11.41,248.5456,61.0756
198213397,4,3,11.76,248.4893,61.9868
198213399,4,3,11.93,248.4764,61.9891
198213452,4,3,11.60,248.4984,62.2273
198213734,4,3,12.51,248.5803,63.3778
198214017,4,3,11.71,248.3991,64.5580
198214408,4,3,10.53,248.6428,65.6012
198214526,4,3,10.68,248.6444,65.0616
198235884,4,3,12.42,248.8133,63.3958
198235935,4,3,8.81,248.7142,63.1839
198235977,4,3,11.73,248.7009,63.0031
198235995,4,3,10.43,248.6660,62.9130
198236059,4,3,10.01,248.7677,62.6265
198236067,4,3,13.68,248.8315,62.5828
198236180,4,3,10.18,248.8020,62.0972
198236323,4,3,9.01,248.6289,61.5589
198236492,4,3,8.98,248.7790,60.9207
198236520,4,3,11.09,248.8512,60.7742
198236604,4,3,4.51,248.7523,60.4682
198236663,4,3,9.83,248.7921,60.2281
198236857,4,3,12.09,249.0559,60.2573
198236922,4,3,11.08,248.9984,60.4448
198237165,4,3,9.66,248.9533,61.4588
198237383,4,3,9.45,248.9452,62.3840
198237384,4,3,7.90,248.9670,62.3850
198237593,4,3,9.33,249.0648,63.2272
198237770,4,3,8.58,248.9606,63.9116
198237793,4,3,11.46,248.8649,63.9758
198237897,4,3,9.48,248.8604,64.5027
198238026,4,3,10.57,248.9897,65.0015
198238028,4,3,10.20,248.9846,65.0038
198238305,4,3,9.32,249.1891,65.6498
198238414,4,3,9.47,249.2786,65.1904
198238477,4,3,13.40,249.2925,64.9622
198238482,4,3,12.15,249.1372,64.9260
198238568,4,3,13.06,249.2988,64.5962
198238666,4,3,8.99,249.2622,64.1276
198238736,4,3,11.75,249.1366,63.8960
198238742,4,3,12.84,249.1657,63.8771
198238788,4,3,11.18,249.2945,63.7202
198238974,4,3,4.73,249.2292,63.0723
198239119,4,3,10.57,249.3348,62.5673
198239578,4,3,9.49,249.1607,60.7794
198239605,4,3,16.16,249.1485,60.7000
198240135,4,3,5.40,249.5403,61.1723
198240200,4,3,11.35,249.4735,61.3503
198240267,4,3,11.16,249.4365,61.5949
198240299,4,3,8.75,249.4758,61.7314
198240464,4,3,13.14,249.5444,62.2879
198240534,4,3,8.54,249.4428,62.5533
198240887,4,3,9.90,249.4941,63.8968
198241258,4,3,8.62,249.5684,65.4264
198241412,4,3,14.25,249.8056,65.7650
198241702,4,3,10.99,249.6965,64.5593
198241747,4,3,11.54,249.6962,64.4209
198241851,4,3,11.69,249.7694,63.9076
198241974,4,3,11.58,249.6821,63.4990
198242334,4,3,10.78,249.8024,61.9951
198242420,4,3,11.02,249.6041,61.7016
198242676,4,3,9.14,249.7672,60.7016
198242678,4,3,7.89,249.7668,60.6993
198277670,4,3,11.78,249.8893,60.8960
198277757,4,3,10.53,250.0435,61.1772
198277959,4,3,10.43,250.0218,61.8813
198278424,4,3,13.20,249.9693,63.6021
198278947,4,3,10.97,249.9273,65.5275
198278996,4,3,10.72,249.8506,65.7915
198279004,4,3,8.75,249.9569,65.8157
198279258,4,3,12.74,250.1703,65.0116
198279370,4,3,3.79,250.2297,64.5890
198279609,4,3,11.21,250.2304,63.7058
198279711,4,3,14.09,250.2523,63.2826
198279826,4,3,11.16,250.1718,62.8122
198279926,4,3,10.05,250.0826,62.3891
198279946,4,3,6.78,250.2761,62.3080
198279995,4,3,10.25,250.2318,62.1125
198280919,4,3,10.23,250.3681,61.3476
198280992,4,3,10.67,250.4421,61.6128
198281011,4,3,10.83,250.3702,61.6907
198281243,4,3,10.95,250.4563,62.5795
198281325,4,3,10.72,250.3763,62.8432
198281577,4,3,7.69,250.4716,63.8161
198281590,4,3,11.20,250.4618,63.8449
198281724,4,3,11.42,250.4932,64.4640
198281815,4,3,12.41,250.4112,64.8792
198281853,4,3,13.73,250.4945,65.0239
198281945,4,3,9.68,250.4167,65.4018
198282047,4,3,11.57,250.4872,65.7689
198311620,4,3,10.77,232.9634,65.7941
198314134,4,3,7.38,233.8086,65.2779
198314182,4,3,10.31,233.9065,65.0210
198316465,4,3,11.50,234.3387,65.8257
198316592,4,3,14.56,234.4336,65.0311
198318654,4,3,8.76,234.6504,64.6513
198318709,4,3,9.18,234.5737,64.9458
198353866,4,4,10.98,256.0741,59.0512
198353919,4,4,11.63,256.0348,58.8280
198354086,4,4,9.70,256.1111,58.2817
198354123,4,4,12.15,256.0295,58.1192
198354348,4,4,10.24,255.9706,57.3654
198354373,4,4,10.33,255.9631,57.3192
198354443,4,4,11.39,256.1297,57.0727
198354567,4,4,10.63,256.1197,56.6573
198354782,4,4,9.72,255.9401,56.0464
198354785,4,4,10.75,256.0856,56.0409
198355046,4,4,9.08,255.9831,55.2757
198355953,4,4,9.36,256.2903,55.2085
198356145,4,4,11.65,256.1923,55.6936
198356514,4,4,14.06,256.1374,56.8151
198356533,4,4,8.69,256.1388,56.8425
198356680,4,4,8.28,256.1548,57.2718
198356694,4,4,9.48,256.1747,57.3158
198357134,4,4,10.29,256.2679,58.6439
198357224,4,4,10.43,256.2504,58.9327
198357347,4,4,11.51,256.3011,59.3159
198357383,4,4,8.14,256.2023,59.4374
198357390,4,4,10.21,256.3332,59.4538
198357674,4,4,11.71,256.4068,59.4331
198357756,4,4,9.39,256.4661,59.1589
198357824,4,4,7.94,256.4676,58.9283
198358201,4,4,12.71,256.4482,57.7594
198358234,4,4,11.43,256.3867,57.6700
198358376,4,4,10.50,256.4624,57.1915
198358449,4,4,13.29,256.3707,56.9087
198358825,4,4,11.44,256.3569,55.7241
198359735,4,4,11.46,256.6979,54.7367
198359767,4,4,14.66,256.7487,54.8550
198359964,4,4,9.41,256.5914,55.4360
198360146,4,4,10.42,256.5748,55.9512
198360694,4,4,11.04,256.6012,57.6610
198360971,4,4,10.80,256.6470,58.5113
198361395,4,4,9.90,256.7842,59.8844
198361505,4,4,11.61,256.8255,59.5438
198361896,4,4,9.56,256.9029,58.2854
198362099,4,4,11.86,256.7843,57.6088
198362148,4,4,9.90,256.8649,57.4570
198362724,4,4,5.88,256.9518,55.7683
198362741,4,4,14.65,256.9010,55.7188
198363657,4,4,10.25,256.9754,54.7648
198364155,4,4,7.44,256.9623,56.1715
198364255,4,4,11.32,257.0405,56.4535
198364270,4,4,11.11,257.0812,56.4745
198365600,4,4,11.90,257.1698,59.1319
198365901,4,4,9.08,257.2058,58.1007
198365980,4,4,12.86,257.1835,57.8836
198366297,4,4,13.39,257.2152,56.9540
198366332,4,4,11.43,257.1776,56.8524
198366429,4,4,11.08,257.3340,56.5865
198366558,4,4,11.77,257.3513,56.2405
198380875,4,4,11.44,257.2414,55.0113
198381445,4,4,8.10,257.5523,54.4896
198381449,4,4,7.77,257.5446,54.4938
198381838,4,4,11.55,257.3865,55.6760
198381988,4,4,11.64,257.4600,56.0915
198382049,4,4,13.00,257.4871,56.2182
198382150,4,4,10.39,257.4470,56.5552
198382838,4,4,9.95,257.5319,58.4076
198383035,4,4,9.23,257.4571,59.0596
198383073,4,4,9.10,257.3941,59.1733
198383777,4,4,10.29,257.7169,58.5393
198383789,4,4,8.90,257.7081,58.5047
198383909,4,4,10.47,257.6529,58.1665
198383938,4,4,11.64,257.7741,58.0628
198383981,4,4,13.42,257.6633,57.9377
198384408,4,4,6.32,257.7850,56.6588
198384993,4,4,9.01,257.6844,55.0102
198385148,4,4,10.33,257.7877,54.5526
198385291,4,4,10.88,257.7585,54.1607
198385324,4,4,11.23,257.6882,54.0490
198385543,4,4,11.85,257.9548,54.5281
198385751,4,4,10.43,257.9367,55.0749
198385916,4,4,10.53,257.9608,55.5609
198386011,4,4,12.72,257.9073,55.8405
198386057,4,4,9.59,257.9874,55.9824
198386681,4,4,9.14,257.8429,57.8882
198386704,4,4,6.67,257.9775,57.9679
198386931,4,4,11.36,257.9843,58.5950
198387015,4,4,11.95,257.8143,58.8073
198387091,4,4,8.57,257.8236,59.0307
198387099,4,4,9.20,257.9272,59.0630
198387206,4,4,10.31,257.9942,59.4429
198387299,4,4,11.66,257.8576,59.7236
198387338,4,4,11.15,257.9762,59.8168
198387576,4,4,8.83,258.1830,59.0685
198387602,4,4,10.67,258.0832,58.9809
198387714,4,4,9.44,258.1171,58.6519
198387732,4,4,10.56,258.1879,58.6087
198388049,4,4,10.26,258.0996,57.7004
198388094,4,4,10.46,258.0134,57.5617
198388195,4,4,8.36,258.0954,57.2234
198388218,4,4,9.75,258.0611,57.1377
198388252,4,4,11.64,258.1954,57.0527
198388382,4,4,12.70,258.1919,56.6724
198388593,4,4,12.60,258.0948,56.0312
198388913,4,4,11.04,258.1401,55.0208
198389292,4,4,10.74,258.3304,53.9931
198389335,4,4,9.46,258.3925,54.1050
198389350,4,4,6.62,258.2761,54.1397
198389642,4,4,13.88,258.4019,55.1340
198389760,4,4,7.18,258.3762,55.4755
198389775,4,4,11.67,258.2382,55.5141
198390006,4,4,10.67,258.2439,56.3256
198390247,4,4,10.14,258.2231,57.1978
198390460,4,4,5.97,258.2179,57.8627
198390521,4,4,13.66,258.2857,58.0039
198390699,4,4,7.52,258.3611,58.5247
198390747,4,4,9.87,258.3178,58.6684
198390801,4,4,10.08,258.3159,58.8697
198390828,4,4,10.98,258.2372,58.9669
198390885,4,4,10.29,258.2854,59.2131
198390914,4,4,14.56,258.2867,59.3265
198391011,4,4,10.48,258.3784,59.6453
198391312,4,4,11.39,258.5580,59.1781
198391313,4,4,10.98,258.5331,59.1766
198391767,4,4,11.84,258.4523,57.7755
198391776,4,4,9.21,258.5958,57.7446
198392089,4,4,10.32,258.5802,56.7087
198392307,4,4,10.55,258.5323,56.0421
198392453,4,4,10.38,258.4936,55.4562
198392870,4,4,8.73,258.5102,54.2214
198393306,4,4,11.26,258.7471,54.8542
198393843,4,4,9.77,258.6376,56.4955
198393987,4,4,14.18,258.6891,56.9339
198407396,4,4,9.05,258.6354,57.7591
198407490,4,4,8.93,258.7804,58.0857
198407592,4,4,7.49,258.6825,58.3843
198407679,4,4,11.44,258.6895,58.6258
198407749,4,4,13.57,258.7366,58.8579
198407882,4,4,11.30,258.6265,59.2946
198407957,4,4,13.57,258.7835,59.5355
198407977,4,4,10.93,258.8152,59.5804
198408416,4,4,12.08,258.9132,58.8646
198408455,4,4,11.82,259.0246,58.7242
198408832,4,4,10.29,258.9344,57.6004
