TICID,Camera,CCD,Tmag,RA,Dec
67991916,4,4,8.32,218.2193,41.4462
67992517,4,4,9.16,218.1999,37.6939
67993612,4,4,8.07,218.3487,40.5525
67993725,4,4,11.03,218.3568,41.1889
67994221,4,4,9.03,218.4684,39.7500
67994234,4,4,11.56,218.5632,39.6787
67994401,4,4,10.06,218.5249,38.7502
67995188,4,4,8.67,218.7274,37.9447
67995204,4,4,7.96,218.6278,38.0127
67995287,4,4,9.56,218.6689,38.5170
68014151,4,4,8.38,218.6997,39.4140
68014423,4,4,10.22,218.6203,41.2869
68014474,4,4,10.23,218.6405,41.5683
68014719,4,4,11.00,218.7893,40.6061
68014903,4,4,10.42,218.8903,39.6071
68015032,4,4,12.70,218.8147,38.6887
68015843,4,4,16.71,218.9494,37.5606
68016449,4,4,9.39,218.9614,41.0557
68031867,4,4,8.98,219.0542,39.4424
68031876,4,4,11.86,219.1206,39.3754
68032870,4,4,10.89,219.3471,38.0783
68033093,4,4,10.58,219.2378,39.3650
68033619,4,4,11.44,219.3720,41.4763
68034054,4,4,8.98,219.3727,39.0555
68034115,4,4,9.32,219.4615,38.8363
68034195,4,4,10.88,219.3904,38.4739
68035072,4,4,11.43,219.7273,39.4214
68035083,4,4,10.70,219.7546,39.3659
68035136,4,4,9.32,219.6945,39.0547
68036179,4,4,11.88,219.9081,38.3419
68036379,4,4,10.83,219.8033,39.5583
68036725,4,4,9.05,219.9318,41.5987
68036757,4,4,10.81,219.8288,41.7657
68036784,4,4,8.34,219.9199,41.8640
68036934,4,4,11.12,220.0581,41.1322
68036965,4,4,10.25,219.9734,40.9704
68058503,4,4,8.03,220.1580,39.8925
68059075,4,4,5.93,220.3039,40.5636
68059116,4,4,10.59,220.3238,40.3824
68059359,4,4,10.38,220.2940,38.9337
68059393,4,4,8.94,220.3007,38.7684
68071756,4,4,13.26,220.5507,38.8048
68071947,4,4,11.61,220.4777,39.8751
68072349,4,4,11.53,220.6931,41.5006
68072409,4,4,8.54,220.6165,41.1516
68072573,4,4,10.42,220.6794,40.1293
68072588,4,4,8.32,220.5639,40.0549
68072703,4,4,11.92,220.5739,39.3004
68074093,4,4,8.35,220.7481,40.1163
68074543,4,4,9.77,220.8639,41.0250
68074558,4,4,9.49,220.9563,40.9557
68074637,4,4,4.46,220.9350,40.4594
68074725,4,4,10.93,220.8742,39.9544
68076025,4,4,10.98,221.0058,39.4507
68076080,4,4,9.74,221.1495,39.7350
68076291,4,4,10.05,221.0683,40.9650
68076337,4,4,10.38,221.0083,41.2014
68076341,4,4,12.20,221.0037,41.2151
68076619,4,4,10.98,221.2748,41.0286
68076717,4,4,9.56,221.2418,40.4692
68120435,4,4,9.27,221.3720,39.6310
68120500,4,4,9.73,221.3223,40.1018
68120890,4,4,9.46,221.5240,41.1474
68120901,4,4,10.97,221.6021,41.0578
68145656,4,4,9.90,221.7163,41.7572
68145774,4,4,11.44,221.8240,41.4208
84021791,1,2,13.12,327.4322,39.7690
84021969,1,2,10.46,327.3465,39.8967
84021988,1,2,8.11,327.3641,39.9101
84022044,1,2,10.59,327.4065,39.9520
84022145,1,2,10.02,327.4535,40.0240
84069091,1,2,10.52,327.3624,40.4664
84070123,1,2,10.83,327.3106,41.1380
84070144,1,2,5.99,327.4170,41.1488
84071953,1,3,8.98,327.6707,36.3456
84075197,1,3,10.86,327.6446,38.7773
84075199,1,3,11.00,327.6436,38.7782
84077061,1,2,10.09,327.6305,40.0462
84077971,1,2,11.53,327.6554,40.6293
84078650,1,2,8.10,327.6113,41.0628
84190908,1,2,13.00,327.7716,40.1769
84196638,1,3,8.92,327.8093,36.1234
84197499,1,3,8.10,328.0562,36.4228
84198841,1,3,15.34,328.0126,37.4392
84229256,1,2,8.53,327.9517,40.1003
84229401,1,2,10.22,328.0268,40.1988
84231736,1,2,7.62,327.9636,41.6492
84232532,1,2,13.57,328.1730,41.7724
84233698,1,2,10.88,328.1393,41.0996
84233901,1,2,10.46,328.0862,40.9711
84234314,1,2,11.51,328.0858,40.7492
84234741,1,2,10.99,328.0662,40.5029
84234922,1,2,8.78,328.0979,40.4022
84236771,1,3,8.02,328.1493,39.2321
84238389,1,3,12.55,328.0602,38.1585
84298194,1,3,8.82,328.1354,37.3329
84305026,1,3,7.97,329.7485,37.2841
84306902,1,3,10.26,329.8163,38.0694
84306953,1,3,9.07,329.7616,38.0861
84311889,1,3,8.11,329.7125,40.1966
84314873,1,2,8.98,329.8156,41.3545
84314994,1,2,15.46,329.7696,41.4012
84315360,1,2,9.44,329.7826,41.5153
84315964,1,2,11.51,329.7636,41.7215
84316133,1,2,9.89,329.7302,41.7724
84316376,1,2,10.46,329.8422,41.8566
100408043,1,3,7.52,336.4805,35.3638
100495429,1,3,9.61,336.5006,31.2942
100495933,1,3,9.17,336.4752,30.4956
100497147,1,3,12.19,336.6565,31.2851
100497568,1,3,9.98,336.6849,31.8940
100499789,1,3,11.00,336.7304,34.9675
100499992,1,3,11.12,336.6135,35.2193
100500993,1,3,10.92,336.8653,35.3871
100502160,1,3,9.33,336.8636,33.8369
100502180,1,3,10.92,336.8361,33.8174
100502409,1,3,7.21,336.8356,33.5142
100519750,1,3,10.84,336.8585,31.6280
100520220,1,3,8.43,336.8240,30.9341
100522071,1,3,8.11,336.9135,31.6717
100522193,1,3,4.69,336.9431,31.8402
100525622,1,3,5.83,337.0752,35.5467
100526327,1,3,8.27,337.1205,34.7338
100595627,1,3,9.82,337.0937,31.0794
100598157,1,3,9.06,337.3033,32.4644
100601011,1,3,6.54,337.4334,35.7254
100619887,1,3,10.99,337.3872,33.9235
100622172,1,3,10.67,337.4407,32.3373
100628085,1,3,8.86,337.5776,31.9945
100628936,1,3,5.68,337.5078,32.5726
100630090,1,3,8.32,337.4492,33.3820
100630510,1,3,9.02,337.5185,33.6551
100632638,1,3,8.55,337.4637,35.1887
100671686,1,3,9.71,341.1870,34.0064
100672389,1,3,8.60,341.2296,32.9570
100676732,1,3,10.37,341.3330,34.2371
100677525,1,3,9.78,341.2691,35.4529
100678067,1,3,7.13,341.5089,35.6724
100728163,1,3,13.45,341.4827,34.5949
100728419,1,3,10.89,341.3982,34.2289
100729135,1,3,10.78,341.4632,33.1006
100729288,1,3,8.17,341.4757,32.8584
100733223,1,3,9.21,341.5790,33.3210
100734189,1,3,9.01,341.5122,34.7746
100734440,1,3,8.06,341.6287,35.1683
100734457,1,3,10.76,341.6329,35.1932
100735545,1,3,9.10,341.6974,35.0807
100767526,1,3,9.39,341.7252,34.7614
100768159,1,3,13.11,341.6702,33.7967
100772163,1,3,16.05,341.8920,33.0110
100773936,1,3,8.72,341.9177,35.6849
100799276,1,3,12.89,341.9444,34.2265
100799858,1,3,8.79,342.0403,33.3634
100803909,1,3,8.38,342.1802,33.1717
100804246,1,3,11.94,342.1717,33.6822
100805944,1,4,8.75,347.6860,35.5663
100860769,1,4,8.79,347.9920,35.9356
100998913,1,4,9.35,348.7695,35.9422
115626772,1,3,8.00,339.1976,32.7820
115627364,1,3,10.38,339.2587,33.5938
115627833,1,3,10.81,339.1751,34.1640
115627891,1,3,10.41,339.2487,34.2605
115684687,1,3,5.05,339.2028,35.6524
115685068,1,3,10.12,339.4101,35.7619
115687699,1,3,9.45,339.2796,32.5770
115691939,1,3,7.65,339.5096,33.2261
115736719,1,3,10.90,339.4322,34.4889
115736775,1,3,11.48,339.4388,34.5554
115737834,1,3,13.06,339.4414,35.7590
115738030,1,3,8.07,339.6343,35.9060
115740024,1,3,11.04,339.6288,33.5666
115740040,1,3,7.66,339.6587,33.5448
115740478,1,3,11.23,339.6455,32.9805
115744171,1,3,9.87,339.7560,32.3000
115771549,1,3,8.38,339.8159,33.8895
115772241,1,3,8.71,339.8283,34.7778
115773706,1,3,8.59,339.8568,35.4006
115775700,1,3,12.60,339.8595,32.8429
115779465,1,3,10.97,339.9956,32.3065
115808041,1,3,10.11,340.0178,34.1584
115809333,1,3,9.58,340.0232,35.7862
115906807,4,3,10.84,189.6243,47.2519
115908227,4,3,10.65,189.7413,47.6191
115908231,4,3,15.82,189.7709,47.6307
115908251,4,3,10.41,189.7356,47.8161
115908290,4,3,10.91,189.9381,47.6788
115908330,4,3,10.79,190.0036,47.3574
115920119,4,3,9.65,190.4240,47.5290
115920163,4,3,8.53,190.4294,47.8592
116265773,4,4,9.34,220.6177,44.3877
116278534,4,4,10.40,221.0196,45.5716
116278826,4,4,8.54,220.9451,43.7206
116278838,4,4,11.71,220.9756,43.5951
116278924,4,4,10.49,220.8936,43.1377
116279258,4,4,11.44,221.1761,42.7939
116279676,4,4,6.43,221.1180,45.1859
116279757,4,4,10.95,221.1572,45.7305
116280443,4,4,9.77,221.2864,46.0659
116280525,4,4,8.92,221.3622,45.4652
116280603,4,4,9.32,221.2876,44.9756
116280703,4,4,9.92,221.2205,44.4603
116280747,4,4,14.75,221.2760,44.1597
116281052,4,4,6.88,221.3733,42.3827
116281239,4,4,13.31,221.4991,42.4967
116281265,4,4,10.57,221.4611,42.6255
116281468,4,4,8.84,221.3781,43.7129
116281555,4,4,12.88,221.5116,44.3522
116281565,4,4,8.32,221.4714,44.4097
116281832,4,4,8.13,221.4058,45.9381
116281893,4,4,9.70,221.5197,46.2859
116282618,4,4,12.67,221.6391,45.3420
116282879,4,4,8.04,221.6585,43.8978
116283137,4,4,9.90,221.6560,42.4654
116283317,4,4,8.33,221.7860,42.3509
116283382,4,4,12.89,221.8253,42.7642
116283911,4,4,10.03,221.7107,45.9930
116304791,4,1,7.33,221.8479,47.9095
116305686,4,4,10.59,221.9707,42.7478
116306035,4,4,12.21,222.1116,42.8320
116306164,4,4,13.28,222.0723,43.6383
116306278,4,4,8.63,222.0997,44.2128
116306452,4,4,10.76,222.0815,45.1472
116306472,4,4,10.27,222.0600,45.3027
116306531,4,4,10.78,222.1835,45.6676
116306804,4,1,10.10,222.0315,47.4036
116307325,4,4,9.79,222.3232,45.5377
116307461,4,4,10.23,222.3173,44.7794
116361550,4,1,11.07,230.1650,47.3255
116361759,4,1,8.19,230.1264,46.2635
116361827,4,1,9.54,230.0831,45.9474
116363657,4,1,5.82,230.2208,45.6647
116378642,4,1,9.81,230.5986,45.5921
116379482,4,1,14.76,230.8616,46.2547
116381609,4,1,8.77,230.9777,47.4165
116381746,4,1,11.14,231.0879,47.9189
116382136,4,1,12.42,231.1360,46.2098
116384247,4,1,6.21,231.2828,47.0606
116384445,4,1,10.70,231.7882,47.9145
116384707,4,1,12.30,231.6906,46.7158
116415883,4,1,11.74,232.2614,46.7732
116415984,4,1,6.07,232.1848,47.2015
116416036,4,1,9.46,232.2767,47.5173
116416167,4,1,6.82,232.3472,47.7134
116438630,4,1,9.06,232.3570,46.8535
116438698,4,1,10.19,232.3718,46.5153
116440776,4,1,8.93,232.5156,46.5621
116441174,4,1,8.23,232.7600,47.3339
116483418,4,1,9.24,232.9534,46.6652
116483506,4,1,12.14,232.8860,47.0381
116483514,4,1,9.10,232.9463,47.0552
116483734,4,1,11.10,233.0660,47.8607
116486054,4,1,9.67,233.1547,46.8846
116486112,4,1,9.77,233.2715,47.2061
116488748,4,1,8.48,233.7404,47.6298
116501075,4,1,9.87,233.6643,47.3627
116504004,4,1,8.88,234.0176,47.9165
116541879,4,1,11.98,234.5652,47.4699
119400295,1,3,10.28,332.2980,40.1742
119478187,1,3,9.76,332.3210,38.2478
119478695,1,3,10.37,332.3899,37.8463
119479604,1,3,11.90,332.3952,37.0593
119480236,1,3,8.77,332.3724,36.4326
119481971,1,3,13.58,332.4262,37.0370
119483703,1,3,8.90,332.4832,38.5113
119486764,1,3,8.57,332.4089,40.7938
119486942,1,3,9.80,332.5323,40.9196
119486992,1,3,10.29,332.4864,40.9494
119487103,1,3,10.24,332.4324,41.0362
119507474,1,3,8.16,332.6188,41.2664
119510359,1,3,10.43,332.6626,39.0613
119513538,1,3,8.85,332.6363,36.2440
119514195,1,3,6.51,332.7998,36.2549
119577170,1,3,5.74,332.8401,39.7114
119577741,1,3,7.86,332.8170,40.1689
119578910,1,3,11.73,332.8500,41.0000
119578924,1,3,9.42,332.8191,41.0165
119579146,1,3,10.35,332.7710,41.1653
119580026,1,3,9.33,332.7848,41.7805
119581022,1,3,10.32,332.9998,41.4186
119583175,1,3,8.05,332.9522,39.8084
119584963,1,3,8.23,332.9757,39.0387
119586368,1,3,5.31,332.9373,38.4157
119588033,1,3,9.06,332.9977,37.6524
119588040,1,3,7.52,332.9939,37.6511
119588592,1,3,10.22,332.9907,37.3844
119654644,1,3,8.29,332.9746,35.9972
119654921,1,3,9.32,333.1161,36.1234
119696569,1,3,9.71,333.2333,40.3927
119697309,1,3,9.66,333.2654,39.8293
119697338,1,3,10.21,333.2179,39.8110
119698276,1,3,8.68,333.2244,39.0691
119700084,1,3,10.12,333.2532,37.6275
119701213,1,3,11.88,333.2932,36.6590
119701473,1,3,9.60,333.3029,36.4214
119705647,1,3,9.42,333.3599,39.1435
119762771,1,3,9.31,333.5631,40.0035
119763135,1,3,3.24,333.4700,39.7150
119765885,1,3,16.52,333.5350,37.4514
119765989,1,3,12.32,333.5289,37.3642
119827607,1,3,8.18,333.6649,37.3649
119828907,1,3,8.02,333.6972,38.5037
119833462,1,3,10.37,333.8593,41.9761
119836487,1,3,7.06,333.8256,39.7767
119837662,1,3,10.01,333.8904,38.8121
119892060,1,3,10.01,333.8824,36.1053
119894024,1,3,9.96,333.9457,37.6554
119894141,1,3,2.93,333.9925,37.7487
119894298,1,3,8.26,333.9705,37.8944
119894717,1,3,9.91,334.0345,38.2611
119896816,1,3,9.01,333.9807,39.9870
119899250,1,3,10.02,333.9241,41.7937
119963430,1,3,9.65,334.0724,38.5808
119964815,1,3,9.63,334.1356,37.3342
119967100,1,3,9.66,334.2278,36.7153
119967602,1,3,8.61,334.2095,37.2280
119969445,1,3,12.70,334.3126,38.9540
119994008,1,3,8.77,334.4739,41.3994
119994380,1,3,10.11,334.3949,41.0972
119996731,1,3,16.09,334.5040,39.1444
119998960,1,3,16.15,334.4516,37.1313
120051565,1,3,10.67,334.6417,38.2860
120052445,1,3,8.87,334.6334,38.9962
120056769,1,3,9.18,334.6934,41.5154
120056898,1,3,9.87,334.7533,41.4177
120059416,1,3,8.16,334.7214,39.4508
120059813,1,3,9.23,334.7591,39.1037
120059819,1,3,10.29,334.7975,39.0989
120060188,1,3,9.51,334.7419,38.7627
120108979,1,3,5.93,334.7346,37.7695
120109881,1,3,10.73,334.7064,36.9621
120109938,1,3,9.54,334.8001,36.9090
120110939,1,3,13.46,334.8649,35.9473
120113477,1,3,8.04,334.8290,38.5462
120114621,1,3,8.77,334.9019,39.6326
120115810,1,3,9.41,334.9117,40.7158
120116930,1,3,9.87,334.9280,41.6833
120116937,1,3,10.58,334.8374,41.6864
120117409,1,3,8.49,335.0574,41.8414
120117606,1,3,7.92,335.0047,41.6971
120184734,1,3,10.48,335.0195,40.0795
120188263,1,3,9.65,335.0410,36.8651
120188818,1,3,8.56,335.0972,36.3065
120190541,1,3,5.83,335.1174,37.2979
120231718,1,3,9.06,335.1960,41.8905
120231837,1,3,9.56,335.3360,41.9050
120236573,1,3,10.22,335.3683,37.8590
120237123,1,3,8.23,335.2850,37.2806
120238391,1,3,17.06,335.5041,35.9202
120238913,1,3,8.52,335.4734,36.4565
120239458,1,3,10.24,335.4988,37.0401
120239978,1,3,9.11,335.5356,37.5905
120288611,1,3,5.38,335.4702,40.6664
120292737,1,3,9.66,335.5868,40.0070
120292956,1,3,8.00,335.6642,39.8262
120295414,1,3,8.72,335.6235,37.6056
120343600,1,3,9.60,335.6749,36.1975
120344587,1,3,5.54,335.7095,36.6593
120346604,1,3,8.09,335.7929,38.6494
120346619,1,3,10.31,335.7476,38.6616
120347115,1,3,9.57,335.8177,39.0998
120347131,1,3,10.27,335.7197,39.1102
120349647,1,3,8.17,335.7693,41.2459
120352746,1,3,9.12,335.9927,40.1529
120403335,1,3,5.70,335.9779,38.5743
120404099,1,3,11.17,335.8680,37.8198
120404120,1,3,13.31,335.8658,37.8016
120405700,1,3,10.51,335.9697,36.1681
120407761,1,3,10.84,336.2165,40.2854
120408718,1,3,7.45,336.1589,39.4312
120480670,1,3,9.19,336.4109,39.2145
120483989,1,3,10.26,337.3228,36.2173
120484415,1,3,12.25,337.2899,36.6878
120524565,1,3,5.94,337.2537,40.3155
120525393,1,3,8.18,337.3305,41.1053
120526877,1,3,10.54,337.4628,41.4826
120528471,1,3,9.83,337.3750,39.9256
120531772,1,3,9.07,337.4289,36.5253
120532285,1,3,7.40,337.4045,35.9373
120533866,1,3,8.29,337.6235,37.7776
120597105,1,3,10.66,337.5540,38.6015
120597170,1,3,8.19,337.5639,38.6845
120598017,1,3,11.04,337.5230,39.5157
120598354,1,3,10.84,337.6448,39.8571
120598737,1,3,8.12,337.6246,40.2011
120599496,1,3,6.96,337.5534,40.9653
120600076,1,3,8.89,337.5766,41.5266
120601788,1,3,7.57,337.7067,40.7223
120602501,1,3,8.48,337.6869,40.0037
120602940,1,3,9.16,337.6538,39.5691
120603142,1,3,8.87,337.6507,39.3608
120605168,1,3,9.05,337.7857,37.1685
120638531,1,3,8.34,337.8765,36.4986
120638732,1,3,12.00,337.8121,36.7411
120640439,1,3,10.11,337.8113,38.6552
120641035,1,3,7.48,337.8196,39.2435
120645118,1,3,7.89,338.0890,40.6148
120645856,1,3,11.29,337.9567,39.8753
120674536,1,3,8.94,337.9786,37.2038
120675762,1,3,9.98,338.2238,36.1830
120677296,1,3,9.89,338.1891,37.9238
120677502,1,3,10.00,338.1144,38.1606
120678901,1,3,10.19,338.1773,39.5960
120679100,1,3,5.71,338.1099,39.7797
125369433,1,2,8.12,320.9479,39.1469
125397501,1,2,11.70,320.9368,40.9527
125442121,1,4,11.03,351.5797,38.5529
125442614,1,4,7.03,351.5043,39.3394
125443054,1,4,11.47,351.4556,40.0588
125443704,1,4,16.86,351.4899,41.0142
125444290,1,4,10.04,351.5746,41.8831
125444381,1,4,8.01,351.6701,41.9001
125444405,1,4,8.54,351.6566,41.8527
125444926,1,4,7.40,351.6809,41.0458
125445341,1,4,5.96,351.6137,40.3856
125445885,1,4,10.78,351.6962,39.5014
125446083,1,4,10.24,351.6111,39.1977
125446206,1,4,8.03,351.7189,38.9943
125446693,1,4,9.97,351.6695,38.1980
125484009,1,4,11.68,351.7275,37.7214
125486481,1,4,11.13,354.8403,38.8608
125486577,1,4,8.20,354.8603,39.0338
125486601,1,4,11.07,354.7910,39.0710
125487563,1,4,10.92,354.8607,40.7033
125524271,1,4,5.53,355.2697,41.8506
125525112,1,4,8.09,355.3290,40.3953
125525409,1,4,10.60,355.3288,39.8236
125526127,1,4,9.86,355.2314,38.4930
127306802,1,4,10.05,349.2930,38.9012
127306834,1,4,8.23,349.2079,38.9739
127307257,1,4,9.47,349.3452,39.6571
127307766,1,4,10.04,349.2126,40.3810
127308305,1,4,10.57,349.2694,41.1081
127336065,1,4,10.72,349.2540,41.8241
127336777,1,4,9.36,349.4984,41.0613
127336913,1,4,5.55,349.4642,40.8587
127337211,1,4,10.89,349.4762,40.4868
127337312,1,4,10.91,349.4817,40.3449
127338483,1,4,10.29,349.4678,38.6119
127338744,1,4,9.25,349.3501,38.2092
127339511,1,4,9.84,349.3897,37.0045
127342939,1,4,9.29,349.8195,40.4177
127365016,1,4,7.13,350.0053,41.7549
127366045,1,4,8.54,350.0178,40.3068
127366047,1,4,9.78,349.9844,40.3052
127369315,1,4,8.54,350.1344,36.8119
127370064,1,4,5.33,350.2228,38.1820
127370313,1,4,12.94,350.1856,38.5785
127371006,1,4,8.53,350.2216,39.7460
127371198,1,4,10.13,350.1473,39.9997
127418523,1,4,8.53,350.1882,41.6142
128339192,1,3,5.46,338.3943,40.8190
128339513,1,3,10.39,338.2900,40.5196
128340198,1,3,14.91,338.3627,39.9058
128341975,1,3,7.13,338.3444,38.1265
128343304,1,3,8.78,338.3607,36.6967
128344444,1,3,10.92,338.4578,36.4613
128344724,1,3,7.87,338.4748,36.7996
128344930,1,3,10.80,338.5279,37.0104
128378143,1,3,8.50,338.4246,38.2545
128378264,1,3,8.66,338.5341,38.3785
128378329,1,3,9.77,338.4617,38.4386
128379228,1,3,8.70,338.5303,39.3355
128380089,1,3,11.09,338.4471,40.0893
128380255,1,3,9.66,338.4716,40.2241
128383817,1,3,14.84,338.6997,40.5183
128385971,1,3,11.88,338.6094,38.5938
128386631,1,3,9.43,338.5639,37.9741
128437285,1,3,8.41,338.6314,37.2869
128437824,1,3,12.86,338.6874,36.7141
128438506,1,3,9.57,338.5659,35.9669
128440335,1,3,10.26,338.7810,37.8331
128442485,1,3,9.41,338.7904,39.9166
128442844,1,3,14.21,338.7896,40.2340
128495470,1,3,5.89,338.9678,39.6343
128498058,1,3,10.21,338.8958,37.2039
128499971,1,3,5.27,339.0328,36.7624
128500118,1,3,13.93,339.0053,36.9288
128501244,1,3,10.69,339.0087,38.0771
128503250,1,3,13.23,339.1158,39.9018
128556494,1,3,9.24,339.1640,39.4999
128558673,1,3,14.02,339.2459,37.4535
128560813,1,3,11.02,339.3295,36.7826
128627365,1,3,7.84,339.3742,39.3790
128630377,1,4,8.79,339.4094,41.9850
128633676,1,3,15.16,339.4691,39.1565
128633920,1,3,7.26,339.4874,38.9504
128634426,1,3,11.97,339.5517,38.4913
128634789,1,3,8.03,339.5935,38.1624
128635496,1,3,10.91,339.5174,37.5025
128636206,1,3,8.17,339.5482,36.7602
128684322,1,3,10.88,339.6934,37.5264
128685558,1,3,9.13,339.6175,38.7820
128685865,1,3,9.80,339.6533,39.0565
128692445,1,3,5.11,339.8153,39.0502
128692749,1,3,6.68,339.8874,38.7484
128692839,1,3,10.79,339.8863,38.6812
128713835,1,3,5.25,339.8931,37.5928
128714065,1,3,5.82,339.8803,37.3535
128717276,1,3,11.01,340.0228,37.8332
128720250,1,4,4.53,340.0240,40.6700
128720891,1,4,8.38,339.9583,41.2432
128721058,1,4,8.16,339.9083,41.3960
128721845,1,4,9.96,340.0580,41.7948
128722366,1,4,10.37,340.0981,41.3570
128780705,1,3,10.30,340.1018,38.7363
128781972,1,3,6.99,340.0574,37.5278
128783518,1,3,10.68,340.2589,35.9284
128783801,1,3,4.98,340.2659,36.2634
128784506,1,3,7.51,340.2567,37.0691
128784567,1,3,10.37,340.2258,37.1474
128784661,1,3,11.03,340.2089,37.2382
128784946,1,3,12.56,340.3102,37.5235
128818935,1,4,9.44,340.3251,41.1348
128820374,1,4,5.03,340.4012,41.5495
128821112,1,4,8.80,340.4060,40.9031
128821589,1,4,11.48,340.4532,40.4723
128821888,1,4,5.39,340.3694,40.2254
128824785,1,3,14.64,340.3996,37.5699
128825128,1,3,11.92,340.4429,37.2287
128826078,1,3,10.73,340.4502,36.1908
128827117,1,3,10.16,340.5955,36.8276
128827502,1,3,8.01,340.5468,37.2465
128827855,1,3,10.74,340.6229,37.5882
128865296,1,3,8.85,340.7284,37.7511
128865821,1,3,7.13,340.7260,37.4473
128919170,1,3,11.94,340.8184,35.9702
128919534,1,3,10.41,340.8839,36.3824
128924227,1,4,11.78,340.8425,41.0185
128924538,1,4,10.71,340.8627,41.3193
128925287,1,4,4.29,341.0228,41.8193
128925608,1,4,8.51,341.0674,41.5166
128926676,1,4,9.49,341.0187,40.4995
128926677,1,4,9.49,341.0255,40.4994
128927088,1,4,12.76,341.0112,40.0865
128927089,1,4,12.15,341.0100,40.0864
128927293,1,4,9.95,340.9879,39.8714
128927693,1,4,4.56,341.0218,39.4652
129006409,1,3,10.27,341.0410,36.4939
129007002,1,3,10.19,341.1669,36.1173
129007820,1,3,9.34,341.2358,37.0567
129009471,1,4,8.81,341.2271,38.8210
129009835,1,4,5.10,341.2209,39.2009
129011068,1,4,9.30,341.1980,40.4428
129011169,1,4,9.90,341.1805,40.5544
129012152,1,4,9.18,341.1629,41.1481
129013105,1,4,11.17,341.1216,41.5795
129043975,1,4,7.99,341.3879,39.0942
129046487,1,3,10.76,341.2874,36.1610
129046903,1,3,11.16,341.4439,36.1977
129047052,1,3,9.80,341.4406,36.3478
129049994,1,4,8.67,341.4527,39.6543
129050069,1,4,8.94,341.5469,39.7409
129050778,1,4,8.27,341.5175,40.4119
129099593,1,4,8.33,341.4252,41.2036
129101920,1,4,15.02,341.6448,40.4052
129106356,1,3,8.28,341.8261,36.3912
129108008,1,4,9.79,341.8198,38.2583
129128212,1,4,11.79,341.8392,39.1561
129128288,1,4,11.13,341.7186,39.2419
129128445,1,4,7.12,341.7320,39.4174
129128973,1,4,10.47,341.8428,39.9361
129130577,1,4,10.04,341.8074,41.5031
129131946,1,4,8.41,341.9391,41.0823
129132333,1,4,12.04,341.9082,40.6909
129132546,1,4,10.69,341.9210,40.4745
129133790,1,4,11.53,341.8668,39.2085
129135005,1,4,13.15,341.9848,37.8976
129197636,1,4,9.70,342.0951,38.8277
129198040,1,4,8.00,342.0289,39.2713
129200198,1,4,7.43,342.0570,41.5318
129201461,1,4,10.51,342.1815,41.1006
129201650,1,4,13.22,342.2271,40.8990
129203404,1,4,9.26,342.2807,39.1390
129203970,1,4,5.72,342.2092,38.5266
129204023,1,4,10.63,342.2622,38.4722
129204608,1,4,10.19,342.1652,37.7823
129216772,1,4,7.66,342.4206,40.5148
129216773,1,4,7.57,342.4226,40.5150
129217700,1,4,8.07,342.3242,41.3911
129218118,1,4,9.96,342.3912,41.7852
129218268,1,4,8.24,342.3353,41.9686
129218447,1,4,10.54,342.5577,41.7720
129218642,1,4,10.95,342.5428,41.5874
129219174,1,4,4.29,342.4871,41.0512
129220506,1,4,8.05,342.5083,39.6904
129282583,1,4,10.25,342.4664,37.6377
129282613,1,4,10.18,342.5702,37.5979
129287469,1,4,9.96,342.6925,39.8120
129289433,1,4,11.24,342.7233,41.7235
129330676,1,4,11.78,342.7816,37.8099
129330808,1,4,9.45,342.7688,37.6605
129331412,1,4,8.93,342.8430,36.9258
129331790,1,4,8.05,342.8796,36.5049
129334554,1,4,8.44,342.9633,38.7230
129336369,1,4,10.35,342.9561,40.7126
129408454,1,4,9.50,343.1876,40.3159
129409890,1,4,8.16,343.0618,38.7457
129411361,1,4,10.49,343.1765,36.9995
129411685,1,4,10.18,343.1678,36.5608
129412345,1,4,8.87,343.2219,36.1969
129412836,1,4,9.37,343.3315,36.8616
129413596,1,4,8.21,343.2990,37.7872
129414223,1,4,5.21,343.2261,38.6159
129449723,1,4,9.84,343.2324,39.8253
129452318,1,4,9.92,343.4206,41.3069
129453319,1,4,8.06,343.3825,40.2676
129455317,1,4,8.43,343.4241,37.9386
129457143,1,4,10.50,343.5788,36.4786
129457799,1,4,11.61,343.5751,37.4360
129482772,1,4,9.66,343.5509,39.0040
129483950,1,4,4.86,343.5299,40.3771
129487192,1,4,7.98,343.7964,39.9501
129488520,1,4,12.98,343.6651,38.3017
129489432,1,4,5.51,343.7616,37.0769
129489880,1,4,11.74,343.6919,36.4353
129533458,1,4,5.78,343.9356,36.3514
129534030,1,4,9.44,343.8269,37.1518
129536877,1,4,10.03,343.9402,40.8138
129537545,1,4,8.99,343.8910,41.6038
129538133,1,4,5.77,344.0984,41.6039
