#
# Full target list for orbit 15, sector 4
# Created Fri Oct 19 16:13:13 EDT 2018 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
55294570,4,2,10.47,76.6727,-62.3525
55294944,4,2,11.59,76.8151,-61.9334
55295028,4,2,9.21,76.8039,-61.8051
55295030,4,2,9.65,76.6839,-61.8018
55295209,4,2,15.59,76.8337,-61.5439
55295319,4,2,11.39,76.7226,-61.4009
55295368,4,2,9.80,76.6958,-61.3194
55296495,4,1,10.46,77.0220,-60.2712
55297416,4,2,11.39,77.0153,-61.6906
55297808,4,2,9.20,77.0274,-62.2019
55298071,4,2,10.13,77.0899,-62.4925
55298271,4,2,8.18,76.8636,-62.7502
55298744,4,2,13.17,77.0463,-63.2418
55298910,4,2,3.11,76.8919,-63.4000
55299800,4,2,10.64,77.0844,-64.1132
55363479,4,2,11.37,76.9876,-64.8964
55366165,4,2,11.35,77.3315,-64.7897
55366186,4,2,10.98,77.2088,-64.7631
55366484,4,2,10.90,77.1410,-64.3809
55366779,4,2,8.18,77.2654,-63.9412
55367245,4,2,10.01,77.2246,-63.2210
55367248,4,2,11.26,77.1030,-63.2147
55367332,4,2,12.05,77.3296,-63.0374
55367591,4,2,12.05,77.2862,-62.5176
55367907,4,2,10.57,77.2963,-61.8260
55368457,4,1,11.07,77.1860,-60.3754
55368519,4,1,9.23,77.2432,-60.1764
55368621,4,1,11.62,77.4450,-60.0017
55368744,4,1,11.65,77.4304,-60.3661
55368763,4,1,10.16,77.3910,-60.4363
55369410,4,2,10.14,77.4143,-62.1030
55369456,4,2,9.77,77.5012,-62.2272
55369613,4,2,8.70,77.3710,-62.5640
55369779,4,2,10.67,77.3486,-62.9561
55383589,4,2,10.29,77.4229,-63.4219
55383814,4,2,7.35,77.4057,-63.7769
55383975,4,2,11.23,77.3836,-64.0260
55384162,4,2,5.89,77.5372,-64.3178
55384319,4,2,9.91,77.5004,-64.5482
55384838,4,2,8.23,77.3320,-65.1289
55385093,4,2,11.16,77.5637,-65.3399
55385205,4,2,10.27,77.5072,-65.4148
55386919,4,2,10.95,77.8127,-65.3183
55388535,4,2,9.78,77.6637,-63.3734
55389263,4,2,10.82,77.8013,-61.9467
55398886,4,2,8.50,70.4377,-65.9078
55398925,4,2,11.38,70.4859,-65.8187
55398952,4,2,9.86,70.3931,-65.7815
55399276,4,2,10.71,70.3970,-65.0933
55399286,4,2,8.53,70.3661,-65.0640
55399441,4,2,13.62,70.5328,-64.6559
55399514,4,2,9.10,70.3284,-64.4729
55399549,4,2,10.35,70.4002,-64.4005
55400261,4,2,8.41,70.5409,-62.3849
55400333,4,2,10.57,70.3440,-62.2050
55401356,4,2,10.21,70.3700,-61.5734
55401446,4,2,12.60,70.4223,-61.3417
55401458,4,2,11.56,70.3999,-61.3167
55401488,4,2,8.47,70.4358,-61.2191
55401489,4,2,8.37,70.4386,-61.2177
55402324,4,2,11.33,77.8950,-62.2903
55402580,4,2,8.15,77.8438,-62.8175
55403632,4,2,10.72,77.9865,-64.3729
55403826,4,2,9.70,78.0317,-64.6404
55404385,4,2,6.62,78.0132,-65.1754
55450286,4,2,9.85,70.3529,-60.0251
55450673,4,2,10.84,70.6211,-60.9595
55450888,4,2,8.13,70.5834,-61.6194
55450951,4,2,8.96,70.6833,-61.8070
55451697,4,2,9.92,70.7188,-62.6513
55451784,4,2,10.04,70.6515,-62.8790
55451820,4,2,9.60,70.6533,-62.9604
55451838,4,2,9.87,70.6680,-62.9963
55451914,4,2,10.69,70.7634,-63.2091
55451918,4,2,7.63,70.5878,-63.2154
55452078,4,2,10.33,70.6843,-63.7045
55452381,4,2,10.30,70.5679,-64.6015
55452503,4,2,9.42,70.6350,-64.9046
55452563,4,2,9.75,70.6724,-65.0423
55452577,4,2,9.57,70.6855,-65.0722
55452918,4,2,11.12,70.5432,-65.7658
55452935,4,2,9.88,70.5613,-65.7975
55453219,4,2,8.83,70.9957,-65.5041
55453391,4,2,13.54,70.9487,-65.1496
55453446,4,2,10.52,70.9642,-65.0525
55453775,4,2,11.70,70.8636,-64.2010
55454149,4,2,9.12,70.8525,-63.1628
55454345,4,2,10.35,70.9908,-62.6350
55454495,4,2,10.69,70.8347,-62.2322
55455221,4,2,9.78,70.7872,-60.8817
55476663,4,2,11.80,71.1454,-60.0331
55476838,4,2,11.01,71.0984,-60.5820
55476866,4,2,11.14,71.0513,-60.6598
55478023,4,2,5.38,71.2411,-63.2296
55478102,4,2,11.81,71.1641,-63.4237
55478222,4,2,8.00,71.2128,-63.7797
55479529,4,2,14.40,71.2931,-65.4091
55479578,4,2,10.51,71.3227,-65.3149
55480220,4,2,9.06,71.3345,-63.6882
55480392,4,2,10.57,71.4681,-63.1657
55481208,4,2,9.61,71.3832,-61.1235
55481273,4,2,13.63,71.3017,-60.9017
55497082,4,2,8.19,71.5509,-60.0176
55497281,4,2,7.19,71.7183,-60.6028
55497576,4,2,11.16,71.6149,-61.5180
55498515,4,2,11.48,71.6477,-63.9565
55498632,4,2,12.00,71.7142,-64.2183
55498904,4,2,11.33,71.7455,-64.9088
55499147,4,2,10.87,71.5991,-65.3603
55499190,4,2,9.34,71.6492,-65.4462
55499665,4,2,10.02,71.9652,-65.5791
55499776,4,2,11.15,71.7689,-65.3762
55499867,4,2,13.36,71.9311,-65.1785
55499945,4,2,10.08,71.7725,-65.0263
55500629,4,2,12.22,71.9837,-63.4295
55500762,4,2,11.99,71.9500,-63.0388
55500825,4,2,7.46,71.8138,-62.8292
55500860,4,2,9.29,71.7819,-62.7289
55500968,4,2,9.85,71.8782,-62.4277
55501140,4,2,11.74,71.8492,-61.9802
55501264,4,2,10.95,71.8971,-61.6071
55501315,4,2,6.82,71.8411,-61.4762
55501614,4,2,11.53,71.9750,-60.5897
55501732,4,2,10.51,71.9814,-60.2561
55501818,4,2,9.11,71.8576,-60.0032
55501960,4,2,5.66,72.1959,-60.2589
55522986,4,2,10.01,72.0958,-60.9648
55523180,4,2,9.62,72.2065,-61.4014
55523283,4,2,11.48,72.0205,-61.6812
55523322,4,2,10.95,72.1998,-61.7669
55523390,4,2,11.28,72.0791,-61.9823
55523561,4,2,8.05,72.0655,-62.4282
55523840,4,2,11.31,72.0920,-63.1727
55523962,4,2,6.29,72.0265,-63.4803
55523992,4,2,11.32,72.1241,-63.5578
55524055,4,2,11.71,72.0536,-63.6954
55524363,4,2,10.61,72.2148,-64.3638
55525243,4,2,10.60,72.6559,-59.9322
55525252,4,2,13.91,72.6258,-59.9797
55525364,4,2,9.62,72.5595,-60.2602
55525518,4,2,13.88,72.7018,-60.7923
55525572,4,2,9.82,72.6941,-60.9055
55525781,4,2,9.11,72.6709,-61.5222
55526343,4,2,9.07,72.4981,-63.1649
55526602,4,2,9.87,72.5196,-63.7690
55527074,4,2,10.66,72.6273,-64.7245
55527187,4,2,11.19,72.6655,-64.9432
55527279,4,2,9.59,72.5263,-65.0808
55527661,4,2,8.70,72.4913,-65.6195
55528079,4,2,11.14,72.8913,-65.7868
55555122,4,2,12.96,72.9546,-65.5384
55555531,4,2,10.12,72.9525,-64.8767
55556032,4,2,10.24,72.8454,-63.8725
55556127,4,2,13.16,72.8728,-63.6701
55556721,4,2,10.97,72.8004,-62.2112
55556732,4,2,9.90,72.8921,-62.1805
55556797,4,2,11.39,72.8007,-62.0313
55557135,4,2,15.96,72.8774,-61.1725
55557836,4,2,9.07,73.1245,-60.7508
55558113,4,2,8.64,73.0976,-61.5401
55558734,4,2,8.69,73.2017,-63.2021
55559079,4,2,13.14,72.9816,-63.9745
55559135,4,2,10.06,73.1914,-64.1017
55559618,4,2,10.73,73.1382,-64.9288
55601455,4,2,11.33,73.4189,-65.7939
55602046,4,2,10.81,73.4275,-65.0491
55602183,4,2,10.84,73.2757,-64.8214
55602559,4,2,9.65,73.4141,-64.1550
55602730,4,2,11.68,73.4011,-63.8084
55603433,4,2,12.53,73.3462,-62.0864
55603501,4,2,9.11,73.2686,-61.8918
55603841,4,2,9.02,73.2586,-61.0369
55603918,4,2,8.67,73.2919,-60.8294
55604005,4,2,10.31,73.3530,-60.5754
55604182,4,2,10.02,73.3109,-60.1420
55604222,4,2,10.02,73.3037,-60.0557
55604328,4,2,10.23,73.6651,-60.1170
55604374,4,2,11.79,73.6575,-60.2345
55604400,4,2,10.59,73.6888,-60.3176
55604441,4,2,8.40,73.6271,-60.4143
55604793,4,2,10.02,73.5230,-61.3202
55605420,4,2,10.18,73.4976,-62.9213
55605718,4,2,9.85,73.6562,-63.6232
55605828,4,2,9.24,73.5624,-63.8377
55606169,4,2,10.62,73.6893,-64.4572
55606252,4,2,10.30,73.6546,-64.6128
55606568,4,2,9.99,73.4526,-65.0690
55647857,4,2,9.18,73.5647,-65.3987
55649312,4,2,9.87,73.7578,-64.9617
55649465,4,2,9.83,73.8564,-64.7325
55649865,4,2,11.81,73.8867,-64.0810
55649929,4,2,7.80,73.7934,-63.9589
55650107,4,2,10.94,73.7358,-63.5755
55650143,4,2,11.28,73.7686,-63.4958
55650170,4,2,10.20,73.8468,-63.4509
55650180,4,2,11.24,73.7988,-63.4365
55650481,4,2,7.86,73.7785,-62.7950
55650590,4,2,12.47,73.7372,-62.5224
55650682,4,2,11.62,73.7834,-62.3110
55650793,4,2,11.66,73.7898,-62.0092
55650810,4,2,12.01,73.8555,-61.9716
55651270,4,2,13.40,73.7715,-60.8733
55651278,4,2,12.48,73.9000,-60.8618
55651285,4,2,13.36,73.8014,-60.8279
55651687,4,2,11.23,74.0106,-60.1564
55651773,4,2,8.98,74.0065,-60.3613
55651790,4,2,9.04,73.9898,-60.4189
55652005,4,2,10.38,74.1077,-60.9855
55652063,4,2,10.56,74.0012,-61.1664
55652204,4,2,11.97,74.0330,-61.5471
55652221,4,2,11.74,74.0887,-61.5795
55652594,4,2,9.84,74.0220,-62.5842
55652785,4,2,10.11,74.0254,-63.0022
55652825,4,2,9.64,74.0931,-63.1084
55652896,4,2,11.50,73.9802,-63.2601
55653003,4,2,10.49,74.0805,-63.4795
55653157,4,2,11.81,74.1588,-63.7698
55653435,4,2,13.36,74.0108,-64.2421
55659311,4,2,9.78,74.1175,-64.4873
55659357,4,2,8.34,74.0217,-64.5807
55659358,4,2,11.25,74.0861,-64.5819
55660579,4,2,11.22,74.2799,-65.8567
55661424,4,2,7.15,74.2773,-65.0157
55661751,4,2,8.60,74.3837,-64.5181
55662389,4,2,11.84,74.2754,-63.4472
55662550,4,2,9.29,74.3005,-63.1295
55662879,4,2,10.12,74.3127,-62.3599
55662942,4,2,12.82,74.2307,-62.1641
55663141,4,2,10.87,74.2329,-61.6602
55663264,4,2,7.85,74.3712,-61.2874
55663484,4,2,11.83,74.2392,-60.6874
55663720,4,2,12.52,74.2118,-60.0310
55663810,4,2,12.25,74.5461,-60.1022
55663915,4,2,11.93,74.6605,-60.3805
55664116,4,2,8.23,74.4822,-60.9409
55664207,4,2,10.36,74.6189,-61.1837
55664730,4,2,9.98,74.5775,-62.5095
55664733,4,2,10.32,74.4466,-62.5182
55741018,4,2,7.62,74.5901,-63.2137
55741038,4,2,9.72,74.6336,-63.2475
55741150,4,2,10.73,74.6111,-63.4901
55741235,4,2,10.59,74.5570,-63.6435
55742599,4,2,10.35,74.4809,-65.5979
55744694,4,2,12.02,74.6901,-64.3518
55745232,4,2,9.55,74.7738,-63.4248
55745346,4,2,9.95,74.8400,-63.1704
55745413,4,2,8.92,74.8901,-63.0285
55745481,4,2,11.07,74.7232,-62.9065
55745883,4,2,10.17,74.8823,-61.8844
55745925,4,2,9.97,74.8424,-61.8016
55745940,4,2,12.02,74.6740,-61.7671
55745962,4,2,10.58,74.7534,-61.7139
55745991,4,2,11.45,74.8694,-61.6394
55746206,4,2,8.09,74.7280,-61.1078
55746237,4,2,14.10,74.8789,-61.0210
55746575,4,2,11.75,74.6727,-60.1706
55754844,4,2,9.85,75.0771,-61.6758
55755028,4,2,10.03,75.0537,-62.1951
55755059,4,2,8.41,75.0375,-62.2789
55755223,4,2,10.94,75.1251,-62.6377
55755266,4,2,11.16,74.9265,-62.7356
55756813,4,2,10.79,74.9489,-65.1382
55758083,4,2,9.88,75.2589,-65.8433
55758201,4,2,10.21,75.3178,-65.7661
55758485,4,2,8.47,75.3081,-65.5525
55758788,4,2,11.40,75.3447,-65.2662
55758992,4,2,9.83,75.3134,-65.0740
55760111,4,2,11.03,75.3873,-63.4447
55760329,4,2,8.48,75.3476,-63.0775
55760351,4,2,9.55,75.1536,-63.0448
55760886,4,2,9.44,75.3820,-61.7939
55761028,4,2,9.79,75.3721,-61.3951
55781680,4,2,8.65,75.4062,-62.0893
55783426,4,2,8.65,75.5955,-64.9047
55783547,4,2,10.09,75.5714,-65.0214
55783641,4,2,12.15,75.4693,-65.1218
55783863,4,2,10.83,75.4739,-65.3399
55784135,4,2,9.81,75.4845,-65.5781
55784451,4,2,10.21,75.4605,-65.8203
55847881,4,2,10.63,75.7356,-63.8561
55847962,4,2,11.97,75.7387,-63.7408
55848120,4,2,14.09,75.7259,-63.5222
55848273,4,2,10.89,75.8353,-63.2743
55848818,4,2,10.93,75.8311,-62.1982
55848940,4,2,9.12,75.6640,-61.9111
55849142,4,2,8.24,75.8263,-61.4153
55850237,4,2,10.40,76.0271,-61.0959
55850719,4,2,8.90,76.0966,-62.2660
55851061,4,2,10.26,75.8865,-62.9546
55851108,4,2,11.86,76.0454,-63.0408
55852285,4,2,12.18,76.0064,-64.6924
55852584,4,2,5.31,75.9860,-65.0121
55858711,2,3,9.75,49.5246,-17.6375
55858713,2,3,9.64,49.5773,-17.6240
55858736,2,3,9.51,49.5140,-17.5053
55873590,2,3,8.99,49.5958,-14.7491
55873752,2,3,8.08,49.5582,-13.8293
55874289,2,3,9.85,49.6314,-13.6545
55874407,2,3,10.58,49.7119,-14.4479
55874475,2,3,8.54,49.7199,-14.8869
55875084,2,3,13.25,49.8439,-17.3382
55875240,2,3,9.41,49.7637,-16.3989
55875605,2,3,10.78,49.7994,-14.1929
55875799,2,3,9.37,49.8331,-12.9117
55875874,1,2,8.30,49.7649,-12.4009
55875885,1,2,13.01,49.7549,-12.3347
55891267,2,3,13.17,49.9740,-14.9320
55891576,2,3,9.02,49.9653,-16.7497
55891785,2,3,10.34,50.0352,-17.8571
55892262,2,3,11.82,50.0268,-14.9567
55892537,2,3,9.42,50.0845,-13.3649
55892737,1,2,10.92,50.0571,-12.1582
55893346,2,3,10.22,50.2132,-15.2919
55893385,2,3,11.91,50.2261,-15.5011
55893527,2,3,13.32,50.1468,-16.4325
55893672,2,3,7.95,50.1808,-17.5214
55893980,2,3,11.05,50.3470,-16.3952
55894636,1,2,10.90,50.3359,-12.5078
55894730,1,2,11.12,50.4365,-11.9596
55894788,1,2,12.06,50.4093,-12.2722
55894811,1,2,10.06,50.3725,-12.4034
55895344,2,3,8.43,50.3619,-15.7980
55895418,2,3,9.57,50.4741,-16.3818
55895445,2,3,9.86,50.4428,-16.5113
55895578,2,3,10.59,50.4073,-17.1862
63940120,2,4,8.28,35.9155,-21.8076
63940140,2,4,9.78,35.9202,-21.7176
63940548,2,4,13.55,35.8903,-18.7154
63940700,2,4,9.21,36.1005,-18.1632
63941168,2,4,10.90,36.0845,-21.4948
63941625,2,4,10.08,36.1334,-22.7571
63941657,2,4,9.41,36.1208,-22.5048
63941711,2,4,14.54,36.1370,-22.1910
63941878,2,4,14.79,36.1602,-20.9294
63941909,2,4,12.19,36.1211,-20.5878
63941995,2,4,8.35,36.1735,-20.0396
63942236,2,4,10.22,36.1557,-18.3779
63942251,2,4,10.18,36.2175,-18.2669
63942577,2,4,8.06,36.2868,-19.8301
63942579,2,4,13.40,36.2615,-19.8332
63942641,2,4,9.75,36.2739,-20.3025
63942692,2,4,8.60,36.3030,-20.6326
63942870,2,4,7.18,36.3510,-21.8104
63942991,2,4,10.80,36.3189,-22.7500
63943159,2,4,10.89,36.3121,-23.8738
63943173,2,4,7.48,36.4704,-23.8423
63943493,2,4,13.77,36.3931,-21.4125
63943738,2,4,13.20,36.3845,-19.5251
63943826,2,4,10.65,36.4163,-18.9712
63943868,2,4,8.75,36.3656,-18.5915
63956920,2,4,9.85,36.5183,-20.0226
63957208,2,4,8.37,36.5959,-22.0202
63957363,2,4,9.63,36.6064,-23.2664
63957385,2,4,9.65,36.5953,-23.4091
63957451,2,4,8.01,36.5637,-23.8891
63957595,2,4,13.16,36.7323,-23.0379
63957607,2,4,8.18,36.6925,-22.9693
63958035,2,4,4.96,36.6473,-20.0421
63958139,2,4,10.54,36.6906,-19.3645
63958188,2,4,8.99,36.6297,-19.0916
63958517,2,4,9.29,36.7846,-19.2878
63958557,2,4,10.26,36.7629,-19.5474
63958616,2,4,9.74,36.8015,-20.0170
63958788,2,4,13.57,36.7754,-21.1644
63958930,2,4,13.59,36.7927,-22.0608
63974411,2,4,12.08,36.9358,-23.2706
63974991,2,4,10.76,36.8752,-19.1290
63975017,2,4,16.32,36.9222,-18.9904
63975651,2,4,9.50,37.0692,-21.1275
63975680,2,4,9.56,37.0611,-21.3520
63975856,2,4,14.58,37.0865,-22.5848
63976055,2,4,10.56,37.1576,-23.9002
64008127,2,4,10.55,37.1367,-20.0393
64008136,2,4,7.65,37.2605,-19.9777
64008164,2,4,7.52,37.1742,-19.7988
64008346,2,4,7.55,37.2150,-18.6190
64008380,2,4,15.85,37.2432,-18.4776
64008666,2,4,7.53,37.2796,-19.2888
64008907,2,4,6.65,37.3304,-21.0381
64009010,2,4,13.28,37.2668,-21.7075
64009091,2,4,8.85,37.3589,-22.3030
64009416,2,4,14.51,37.4231,-23.5392
64009534,2,4,11.00,37.3927,-22.7693
64009547,2,4,6.63,37.4811,-22.6832
64009787,2,4,8.34,37.3865,-21.2459
64010016,2,4,13.12,37.4619,-19.6416
64010033,2,4,15.44,37.4242,-19.5360
64031073,2,4,9.60,37.5153,-21.2031
64031187,2,4,11.34,37.5147,-21.9868
64031230,2,4,10.27,37.5228,-22.2331
64031281,2,4,4.28,37.6367,-22.5455
64031614,2,4,9.25,37.7197,-23.1741
64031764,2,4,10.08,37.6728,-22.0202
64031791,2,4,9.79,37.6638,-21.8842
64031834,2,4,10.20,37.7572,-21.6035
64031847,2,4,10.24,37.6545,-21.5336
64031923,2,4,10.46,37.7472,-20.9936
64031973,2,4,9.88,37.6821,-20.6341
64032444,2,4,10.22,37.8507,-18.6650
64032726,2,4,10.41,37.7697,-20.4453
64032768,2,4,9.68,37.8540,-20.6425
64032851,2,4,9.98,37.8867,-21.1925
64032908,2,4,10.61,37.8942,-21.5264
64033046,2,4,12.25,37.8783,-22.3261
64033217,2,4,13.13,37.8472,-23.3982
64033264,2,4,11.68,37.8948,-23.7675
64033287,2,4,8.41,37.9941,-23.9292
64033340,2,4,10.16,37.9363,-23.4401
64033535,2,4,9.40,38.0097,-22.2643
64033569,2,4,9.17,37.9018,-22.0741
64033923,2,4,10.18,37.9416,-19.8913
64034062,2,4,9.80,37.9963,-19.1508
64034282,2,4,8.55,38.0605,-18.4690
64034479,2,4,10.68,38.0317,-19.9421
64034556,2,4,10.11,38.1474,-20.3948
64034757,2,4,9.17,38.0569,-21.7782
64034787,2,4,10.10,38.0581,-21.9367
64034944,2,4,9.59,38.0803,-22.8653
64035033,2,4,7.86,38.1078,-23.3296
64035071,2,4,13.07,38.0712,-23.6009
64035097,2,4,10.21,38.0371,-23.8514
64035105,2,4,9.80,38.1041,-23.9615
64035226,2,4,10.63,38.2406,-23.1291
64035548,2,4,9.35,38.2360,-20.7507
64035568,2,4,10.91,38.2401,-20.6199
64035767,2,4,11.77,38.2199,-19.3392
64035846,2,4,11.64,38.2699,-18.7633
64035879,2,4,10.33,38.1555,-18.4871
64052160,2,4,9.37,38.1510,-18.0437
64052420,2,4,11.39,38.3248,-19.5452
64052435,2,4,8.95,38.3054,-19.6575
64052543,2,4,10.03,38.3562,-20.3633
64052698,2,4,12.53,38.2874,-21.4422
64052747,2,4,9.65,38.3897,-21.6785
64053032,2,4,15.34,38.3711,-23.4212
64053372,2,4,10.14,38.4897,-21.9948
64053673,2,4,8.24,38.5185,-20.0039
64053674,2,4,5.45,38.4174,-20.0023
64053723,2,4,7.99,38.4555,-19.6116
64053930,2,4,11.51,38.4996,-18.1981
64054033,2,4,11.24,38.5666,-18.4441
64069263,2,4,9.67,38.6844,-18.7877
64069402,2,4,9.93,38.6918,-17.9363
64069478,2,4,11.76,38.8360,-18.3130
64069722,2,4,9.24,38.9144,-19.7724
64069759,2,4,9.54,38.8228,-20.0188
64070385,2,4,7.29,39.0037,-23.5212
64070486,2,4,11.14,38.9150,-22.6452
64070861,2,4,8.94,38.9536,-19.8861
64070917,2,4,10.25,38.9434,-19.5493
64070968,2,4,13.29,39.0289,-19.1511
64070972,2,4,8.13,38.9608,-19.1414
64071074,2,4,10.18,38.9588,-18.4297
64071595,2,4,9.17,39.1619,-20.5205
64071678,2,4,10.20,39.0538,-21.0081
64071879,2,4,11.42,39.0661,-22.1738
64071894,2,4,9.60,39.1364,-22.2450
64072508,2,4,8.76,39.1992,-21.2958
64072586,2,4,8.13,39.1963,-20.7691
64072675,2,4,5.72,39.2088,-20.1222
64072747,2,4,10.38,39.2189,-19.7183
64072841,2,4,11.23,39.2568,-19.2287
64073252,2,4,10.70,39.3558,-19.3663
64104998,2,4,9.95,39.3915,-20.4863
64105005,2,4,9.99,39.3250,-20.5241
64105235,2,4,10.91,39.3178,-22.0203
64105246,2,4,9.53,39.3144,-22.0964
64105291,2,4,11.56,39.3153,-22.3832
64105334,2,4,8.76,39.3371,-22.7260
64105361,2,4,9.27,39.3731,-22.9245
64105494,2,4,8.23,39.3401,-23.7225
64105495,2,4,10.60,39.3881,-23.7381
64105533,2,4,10.92,39.5095,-23.8361
64105547,2,4,10.66,39.4745,-23.7201
64105644,2,4,5.68,39.4351,-22.9917
64105775,2,4,10.83,39.5112,-22.0146
64105776,2,4,10.79,39.4713,-22.0147
64106027,2,4,8.78,39.5282,-20.1889
64106256,2,4,10.96,39.4547,-18.5497
64106258,2,4,9.89,39.4462,-18.5375
64106449,2,4,13.11,39.6269,-18.3570
64106694,2,4,10.37,39.6181,-20.2259
64106729,2,4,4.98,39.6392,-20.4565
64106780,2,4,10.82,39.6041,-20.8923
64106809,2,4,5.61,39.6511,-21.0382
64107436,2,4,10.88,39.8051,-22.5603
64107645,2,4,8.15,39.7601,-20.8871
64107733,2,4,9.63,39.7684,-20.2601
64107889,2,4,10.62,39.7956,-19.2565
64108266,2,4,8.65,39.9190,-18.9873
64108432,2,4,10.11,39.8722,-20.0400
64108741,2,4,9.95,39.9104,-22.0221
64109026,2,4,7.59,39.9756,-23.9299
64109288,2,4,10.84,39.9469,-22.1604
64109713,2,4,15.68,39.9910,-19.5251
64110074,2,4,7.32,40.1557,-18.7510
64110234,2,4,11.10,40.1325,-19.7197
64110465,2,4,10.19,40.0851,-21.1607
64110515,2,4,7.82,40.1567,-21.5798
64110704,2,4,8.76,40.1776,-22.8244
64110893,2,4,9.37,40.2469,-23.9243
64110895,2,4,13.82,40.2283,-23.9188
64111053,2,4,9.37,40.2053,-22.9564
64111698,2,4,12.69,40.2665,-19.0032
64111842,2,4,8.28,40.2958,-18.0556
64111953,2,4,10.49,40.3516,-18.5255
64112077,2,4,9.54,40.3636,-19.3453
64112100,2,4,8.70,40.4020,-19.5758
64112111,2,4,9.90,40.3328,-19.6917
64112207,2,4,15.10,40.3328,-20.4327
64112314,2,4,8.13,40.4297,-21.1713
64144738,2,4,12.62,40.5671,-23.4060
64144741,2,4,10.52,40.5605,-23.3780
64144847,2,4,4.80,40.4895,-22.6062
64144885,2,4,10.65,40.5147,-22.2975
64145350,2,4,9.13,40.5663,-19.2138
64145548,2,4,10.79,40.5522,-17.8976
64145761,2,4,9.19,40.5865,-19.4297
64145905,2,4,9.87,40.6383,-20.4075
64145931,2,4,11.14,40.5887,-20.5641
64146104,2,4,13.10,40.6676,-21.6576
64146138,2,4,8.77,40.6280,-21.8170
64146395,2,4,9.88,40.6201,-23.6841
64146457,2,4,12.11,40.7062,-23.7165
64175950,2,4,10.05,40.7273,-21.5228
64176124,2,4,10.45,40.7730,-20.4286
64176185,2,4,9.52,40.7207,-20.0568
64176289,2,4,8.32,40.7779,-19.3517
64176352,2,4,8.56,40.7891,-19.0432
64176926,2,4,9.87,40.9348,-20.5851
64177018,2,4,10.47,40.9110,-21.1865
64177237,2,4,8.50,40.9232,-22.6704
65289822,2,4,13.30,38.1799,-27.6212
65289930,2,4,7.23,38.1253,-27.0031
65290698,2,4,10.38,38.2755,-26.1869
65290798,2,4,10.11,38.2554,-26.8605
65290844,2,4,11.11,38.3014,-27.1637
65290860,2,4,8.94,38.2725,-27.2647
65291141,2,1,10.05,38.3056,-29.5107
65291253,2,1,10.07,38.3999,-29.4838
65291439,2,4,5.06,38.4613,-28.2324
65322009,2,4,8.05,38.3978,-25.5782
65322721,2,4,10.02,38.6053,-27.2783
65322786,2,4,10.19,38.6195,-27.7536
65323493,2,4,9.38,38.6772,-27.3457
65323929,2,4,11.07,38.7498,-24.4353
65323949,2,4,9.89,38.6892,-24.3319
65324009,2,4,15.09,38.8401,-24.0165
65324035,2,4,10.32,38.7915,-24.1863
65324161,2,4,9.87,38.9135,-25.0310
65324168,2,4,12.71,38.8767,-25.0769
65324199,2,4,10.88,38.8465,-25.2968
65324272,2,4,10.60,38.7960,-25.6976
65324421,2,4,11.30,38.8358,-26.5337
65324422,2,4,9.38,38.9121,-26.5347
65324485,2,4,10.78,38.9127,-26.9610
65324889,2,1,15.46,38.8717,-29.6450
65325108,2,1,8.77,39.0280,-28.9231
65325314,2,4,8.72,38.9302,-27.5249
65325369,2,4,8.41,39.0037,-27.1793
65325435,2,4,9.17,38.9998,-26.6989
65325436,2,4,8.20,38.9345,-26.6970
65325607,2,4,9.43,38.9578,-25.5690
65325636,2,4,10.27,38.9254,-25.3633
65326081,2,4,14.80,39.1520,-25.4904
65326097,2,4,12.44,39.1443,-25.5844
65326271,2,4,10.11,39.0518,-26.6397
65344233,2,4,9.43,39.1945,-25.7024
65344234,2,4,9.46,39.1955,-25.7017
65344325,2,4,10.90,39.2565,-25.2542
65344368,2,4,7.14,39.1985,-25.0242
65344762,2,4,14.06,39.3582,-25.0936
65345033,2,4,10.81,39.3645,-26.5828
65345220,2,4,10.57,39.3625,-27.6816
65345479,2,1,8.17,39.4209,-29.3235
65345873,2,4,10.55,39.4814,-27.7396
65345979,2,4,10.55,39.4921,-27.0768
65346342,2,4,10.35,39.4732,-24.7165
65346637,2,4,13.72,39.6265,-24.9650
65346684,2,4,13.64,39.6955,-25.2209
65346691,2,4,8.96,39.6523,-25.2521
65346708,2,4,8.07,39.7050,-25.3658
65346831,2,4,13.68,39.5960,-26.0679
65346941,2,4,16.26,39.6719,-26.7212
65346965,2,4,10.16,39.6265,-26.8925
65347312,2,1,11.06,39.6402,-29.3559
65347776,2,4,10.84,39.7253,-27.3242
65347836,2,4,10.55,39.8079,-26.9888
65347864,2,4,11.40,39.8241,-26.8221
65347956,2,4,8.16,39.7913,-26.3200
65348249,2,4,8.16,39.7808,-24.5070
65348276,2,4,7.78,39.7777,-24.3390
65348716,2,4,10.24,39.9536,-26.3014
65348748,2,4,9.66,39.8566,-26.5340
65360672,2,1,12.50,40.0548,-29.9332
65360709,2,1,10.28,40.0678,-29.5744
65360756,2,1,9.55,40.1033,-29.2165
65361135,2,4,10.53,40.0026,-26.7681
65361503,2,4,7.96,39.9858,-24.4816
65362078,2,4,10.46,40.1180,-27.1366
65362455,2,1,11.07,40.2170,-29.4406
65362550,2,1,10.26,40.3544,-29.7593
65362706,2,1,10.61,40.3443,-28.7955
65397117,2,4,10.11,40.3040,-25.8212
