#
# Full target list for orbit 43, sector 18
# Created Mon Nov  4 14:27:41 EST 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
233077249,4,4,11.25,271.3501,60.6942
233079504,4,4,10.22,271.4183,64.1208
233079659,4,4,10.22,271.6384,64.4497
233079779,4,4,10.65,271.4545,64.7603
233079919,4,4,11.55,271.4580,65.1663
233080048,4,4,11.48,271.6254,65.5017
233080541,4,4,13.28,271.8771,65.2147
233080633,4,4,10.02,271.7018,64.9519
233080908,4,4,5.82,271.6686,64.2214
233081226,4,4,10.11,271.7297,63.4748
233081483,4,4,10.73,271.8213,62.9295
233081670,4,4,10.81,271.7819,62.4711
233081673,4,4,10.72,271.7836,62.4704
233081745,4,4,10.83,271.8331,62.3457
233082251,4,4,8.80,271.8775,61.2207
233082344,4,4,10.73,271.8668,61.0313
233082611,4,4,11.47,271.6939,60.5039
233082738,4,4,13.09,271.7624,60.2556
233083183,4,4,10.83,272.1089,60.4430
233083216,4,4,10.30,271.9656,60.4955
233084447,4,4,9.17,272.0882,63.0563
233084587,4,4,8.77,272.1237,63.3608
233085123,4,4,9.40,271.9310,64.6214
233085126,4,4,13.64,272.0322,64.6252
233085151,4,4,8.23,271.9545,64.6768
233086272,4,4,12.51,272.1661,64.2113
233086505,4,4,9.15,272.2946,63.6784
233086534,4,4,10.89,272.1649,63.6080
233086616,4,4,13.84,272.3281,63.4058
233087027,4,4,8.93,272.2126,62.4670
233087046,4,4,11.97,272.3433,62.4200
233087236,4,4,10.33,272.2044,61.9980
233087395,4,4,14.40,272.3714,61.6732
233087534,4,4,10.27,272.2641,61.3668
233087860,4,4,9.95,272.2047,60.6790
233087949,4,4,8.71,272.2068,60.4856
233088316,4,4,9.19,272.5287,60.1102
233088466,4,4,9.43,272.4115,60.3921
233088505,4,4,9.91,272.5826,60.4768
233088548,4,4,12.47,272.3885,60.5669
233088776,4,4,11.33,272.4645,60.9945
233088905,4,4,11.41,272.5849,61.2976
233089039,4,4,12.39,272.6010,61.5778
233089202,4,4,6.71,272.4713,61.8812
233089750,4,4,9.77,272.5182,63.1399
233090182,4,4,10.79,272.4628,64.0969
233090373,4,4,9.59,272.4643,64.5214
233090383,4,4,9.72,272.5095,64.5446
233091625,4,4,9.39,272.7577,64.1624
233092812,4,4,9.82,272.8647,61.5312
233092824,4,4,8.79,272.8411,61.5120
233093016,4,4,14.17,272.6811,61.0986
233093251,4,4,14.24,272.7426,60.5953
233093355,4,4,6.50,272.7797,60.4096
233093637,4,4,10.84,273.0214,60.0404
233093704,4,4,8.70,272.9591,60.1510
233093949,4,4,7.21,272.8811,60.6123
233094169,4,4,12.03,273.0649,61.0806
233094446,4,4,15.52,272.9990,61.6348
233094762,4,4,10.82,273.0534,62.3171
233095090,4,4,9.45,272.9939,63.0389
233095596,4,4,10.63,272.9452,64.2560
233096300,4,1,8.91,273.1021,65.9856
233096788,4,4,11.41,273.3029,64.6999
233096878,4,4,13.00,273.1255,64.5046
233097226,4,4,10.73,273.1689,63.6322
233097244,4,4,8.19,273.2106,63.6001
233097368,4,4,8.70,273.2615,63.3447
233097772,4,4,10.63,273.2779,62.5299
233097877,4,4,9.96,273.2929,62.3098
233098055,4,4,9.63,273.1711,61.9429
233098282,4,4,12.76,273.3012,61.4174
233098331,4,4,10.61,273.1904,61.3270
233098598,4,4,10.04,273.1626,60.8059
233098914,4,4,10.21,273.1840,60.1490
233099836,4,4,10.92,273.3720,61.4093
233120677,4,4,8.13,273.3544,62.2291
233120839,4,4,10.10,273.4085,62.5255
233120857,4,4,11.14,273.4587,62.5829
233120858,4,4,9.88,273.4576,62.5838
233120979,4,4,10.65,273.5292,62.8582
233121452,4,4,9.28,273.5670,63.8121
233121747,4,4,4.56,273.4788,64.3975
233121789,4,4,11.01,273.5721,64.5072
233121908,4,4,9.52,273.3593,64.7659
233123488,4,4,10.26,273.5990,63.4522
233124171,4,4,12.60,273.6156,62.0783
233124467,4,4,8.05,273.7474,61.5422
233124538,4,4,15.14,273.6243,61.3928
233125189,4,4,9.13,273.8312,60.1973
233126126,4,4,11.23,274.0036,61.3446
233126238,4,4,9.55,274.0238,61.5583
233126339,4,4,10.47,274.0141,61.7339
233127429,4,4,8.15,274.0603,64.0717
233128986,4,4,12.71,274.1649,64.3153
233129142,4,4,9.83,274.1856,63.9874
233129260,4,4,11.37,274.2752,63.7142
233129352,4,4,10.52,274.3010,63.5173
233129957,4,4,10.46,274.2893,62.2888
233130137,4,4,9.54,274.2161,61.9089
233130372,4,4,13.46,274.2319,61.4839
233130465,4,4,9.22,274.2010,61.2923
233130512,4,4,14.63,274.1239,61.1970
233131533,4,4,10.73,274.4876,60.5742
233132126,4,4,9.44,274.4392,61.8256
233132340,4,4,10.36,274.5197,62.2348
233152743,4,1,11.39,274.5173,65.5157
233152979,4,1,10.13,274.6585,65.7997
233153706,4,4,8.30,274.7385,64.2581
233154856,4,4,9.36,274.5912,61.9108
233154947,4,4,10.91,274.5897,61.7235
233155130,4,4,9.15,274.6402,61.3865
233155407,4,4,10.98,274.7356,60.8792
233155572,4,4,11.13,274.7573,60.5612
233155595,4,4,11.33,274.6587,60.5169
233157067,4,4,10.70,274.9015,62.0294
233157246,4,4,11.54,274.9083,62.3838
233157284,4,4,10.77,274.9341,62.4385
233157471,4,4,8.89,274.8923,62.7902
233157939,4,4,12.41,275.0229,63.7280
233158000,4,4,10.47,274.8967,63.8531
233158114,4,4,14.13,274.9621,64.0885
233158127,4,4,9.77,274.9583,64.1219
233158962,4,1,8.10,274.9069,65.8904
233159009,4,1,10.50,275.2066,65.9009
233159259,4,1,7.50,275.0807,65.3221
233160161,4,4,9.55,275.0793,63.4008
233160374,4,4,8.00,275.2230,62.9552
233160651,4,4,10.94,275.1274,62.4202
233161340,4,4,9.81,275.0765,61.1350
233161721,4,4,11.04,275.1596,60.4457
233161821,4,4,11.57,275.2808,60.2711
233192934,4,2,7.42,264.0572,71.8783
233193358,4,2,8.91,263.9371,70.3227
233193585,4,2,5.73,264.1655,69.5695
233193629,4,2,11.62,263.9663,69.3741
233194447,4,3,8.71,263.9500,66.7589
233194878,4,3,10.67,264.2595,66.5966
233195058,4,3,7.76,264.2697,67.1192
233195546,4,2,4.34,264.2379,68.7597
233195935,4,2,10.97,264.3023,70.1597
233196168,4,2,10.43,264.3653,71.0636
233196419,4,2,10.28,264.5557,71.9512
233196602,4,2,8.05,264.6400,71.3341
233197209,4,2,8.42,264.7270,69.1943
233197293,4,2,8.55,264.6425,68.9144
233197921,4,3,15.01,264.5108,66.8965
233198570,4,3,11.06,264.9423,66.8689
233198578,4,3,13.23,265.0552,66.8931
233199086,4,2,11.03,264.9154,68.4774
233199099,4,2,11.15,264.7997,68.5108
233199292,4,2,6.55,265.0713,69.1510
233199387,4,2,12.85,264.8686,69.4705
233199626,4,2,8.12,264.9046,70.1866
233199670,4,2,8.61,264.8155,70.3350
233199678,4,2,11.44,264.8290,70.3707
233199852,4,2,8.95,264.8594,70.9839
233199944,4,2,13.11,264.8331,71.2751
233200244,4,2,8.81,265.3372,71.5110
233200318,4,2,9.90,265.0998,71.2322
233200532,4,2,9.01,265.3588,70.4648
233200871,4,2,10.70,265.3078,69.4262
233200932,4,2,8.74,265.2709,69.2220
233201130,4,2,11.18,265.2887,68.5981
233201616,4,3,5.30,265.3472,67.1521
233201705,4,3,10.59,265.1013,66.8683
233201785,4,3,12.50,265.2236,66.6591
233202166,4,3,11.15,265.5018,66.2970
233202337,4,3,16.74,265.6026,66.7860
233203092,4,2,10.49,265.4626,69.0716
233203113,4,2,8.03,265.6100,69.1335
233203155,4,2,11.46,265.5027,69.2653
233203211,4,2,11.39,265.4136,69.4848
233203368,4,2,9.15,265.5164,69.9966
233203518,4,2,10.68,265.4512,70.4854
233203884,4,2,9.07,265.4561,71.6641
233204484,4,2,9.99,265.7876,70.2222
233204783,4,2,13.16,265.7810,69.2501
233205718,4,3,8.46,265.6821,66.7425
233205846,4,3,12.40,265.7370,66.4429
233206012,4,3,9.52,265.8348,66.0430
233206916,4,2,16.24,266.0307,68.2382
233207174,4,2,10.38,266.2390,68.9938
233207198,4,2,7.33,265.9813,69.0738
233207239,4,2,10.39,265.9808,69.2098
233207425,4,2,13.64,266.2125,69.7131
233207585,4,2,10.20,266.0012,70.2594
233207646,4,2,8.47,266.2474,70.4482
233207699,4,2,11.43,266.1097,70.6218
233207883,4,2,9.04,266.0619,71.1988
233208007,4,2,10.52,266.2539,71.6161
233208220,4,2,11.87,266.3736,71.4653
233208285,4,2,10.48,266.5152,71.2437
233208400,4,2,12.63,266.3367,70.9020
233208438,4,2,10.99,266.4253,70.7795
233208532,4,2,10.36,266.5632,70.4546
233208639,4,2,12.66,266.3431,70.1014
233208885,4,2,11.33,266.3517,69.3062
233209240,4,2,10.07,266.4569,68.2428
233209308,4,2,8.47,266.3571,68.0766
233210206,4,3,10.93,266.5915,66.2679
233210225,4,3,10.42,266.6109,66.3065
233211109,4,2,13.17,266.8363,68.8288
233211275,4,2,11.44,266.8357,69.3075
233211303,4,2,15.34,266.7702,69.3879
233211421,4,2,8.27,266.8005,69.7476
233211748,4,2,11.18,266.8258,70.7495
233211759,4,2,12.51,266.7728,70.7789
233211762,4,2,12.06,266.6860,70.7845
233212092,4,2,9.86,266.5997,71.8577
233212137,4,2,10.70,267.1072,71.8470
233212372,4,2,10.37,267.0726,71.1073
233212451,4,2,13.27,267.0119,70.8828
233212628,4,2,10.54,266.9787,70.3095
233212710,4,2,10.13,266.9276,70.0324
233212727,4,2,10.48,266.9919,69.9838
233212839,4,2,12.41,266.8792,69.6735
233231885,4,2,11.33,267.1299,69.0421
233232014,4,2,10.53,266.9693,68.7063
233232236,4,2,11.17,266.9195,68.0383
233232310,4,2,12.41,266.9018,67.9062
233233165,4,3,13.58,267.1931,66.2502
233233781,4,2,11.36,267.4439,67.8647
233234082,4,2,6.70,267.3669,68.6894
233234460,4,2,9.46,267.3549,69.7008
233234793,4,2,13.30,267.2380,70.6567
233234922,4,2,9.97,267.2415,71.0163
233235168,4,2,16.46,267.2679,71.7527
233235379,4,2,10.87,267.4849,71.4450
233235752,4,2,11.28,267.5022,70.3312
233235900,4,2,11.03,267.6634,69.8434
233235970,4,2,10.00,267.4801,69.6382
233236139,4,2,8.48,267.5584,69.1683
233237200,4,3,10.45,267.6076,66.2883
233238663,4,2,11.47,268.0461,69.4539
233238668,4,2,9.44,267.8856,69.4733
233238892,4,2,8.51,267.8658,70.2458
233239037,4,2,10.20,267.9442,70.6929
233239299,4,2,11.43,267.8180,71.5651
233494936,4,2,6.32,248.8395,77.7552
233494956,4,2,8.15,248.9233,77.6283
233495044,4,2,8.67,249.1479,77.2219
233495065,4,2,7.82,248.8262,77.1203
233495734,4,2,8.95,248.8920,74.1644
233495741,4,2,10.27,248.8423,74.1514
233496110,4,2,9.49,249.0813,72.7828
233496406,4,2,10.50,249.4299,72.1614
233496451,4,2,11.24,249.4115,72.3361
233496615,4,2,13.70,249.3198,73.0076
233496652,4,2,10.20,249.1854,73.1181
233496705,4,2,7.62,249.5432,73.3268
233496887,4,2,10.64,249.5172,74.0504
233497034,4,2,8.21,249.5477,74.6571
233497346,4,2,11.49,249.3712,76.0154
233497379,4,2,9.80,249.3017,76.1638
233497818,4,2,8.76,249.6878,77.6668
233497870,4,2,10.98,249.9202,77.2979
233497899,4,2,11.04,249.9168,77.1715
233498293,4,2,13.42,249.9435,75.3976
233498444,4,2,13.17,249.7895,74.7909
233498447,4,2,10.75,249.6569,74.7716
233498788,4,2,10.61,249.6743,73.4154
233498916,4,2,9.43,249.9033,73.0015
233499061,4,2,10.75,249.6639,72.5120
233499307,4,2,9.65,250.3005,72.2692
233499348,4,2,9.81,250.3010,72.4485
233499404,4,2,5.11,250.1772,72.6717
233499544,4,2,16.42,250.0996,73.1779
233499682,4,2,10.64,250.3117,73.7472
233499817,4,2,11.84,250.2877,74.2369
233500008,4,2,11.19,250.2224,75.1322
233500248,4,2,8.55,250.2565,76.2641
233500642,4,2,11.07,250.5702,77.7949
233500868,4,2,9.87,250.6799,76.7376
233500935,4,2,11.67,250.7399,76.4497
233500939,4,2,9.85,250.3929,76.4351
233501030,4,2,11.22,250.4055,75.9927
233501287,4,2,12.93,250.7162,74.8772
233501332,4,2,9.80,250.6626,74.7077
233501351,4,2,10.83,250.6072,74.6382
233501675,4,2,12.64,250.6550,73.3976
233501704,4,2,12.92,250.6219,73.3104
233501728,4,2,12.09,250.5018,73.2266
233501933,4,2,9.15,250.5086,72.4648
233502254,4,2,10.25,251.0873,72.6207
233502388,4,2,12.05,250.9427,73.0983
233502473,4,2,13.29,250.7864,73.4195
233502535,4,2,8.97,250.7804,73.6981
233502697,4,2,8.90,250.8481,74.3751
233502816,4,2,9.79,250.9186,74.8934
233503079,4,2,10.34,250.9446,76.0771
233503280,4,2,9.70,251.0715,76.9945
233503400,4,2,5.61,250.7777,77.5151
233503435,4,2,10.88,250.7924,77.6938
233503533,4,2,10.75,251.2057,77.8292
233504081,4,2,10.74,251.1814,75.4422
233504086,4,2,9.74,251.3956,75.4189
233504337,4,2,10.62,251.2772,74.4283
233504374,4,2,11.15,251.2570,74.3258
233504702,4,2,11.37,251.1861,73.0476
233504734,4,2,10.90,251.2820,72.9268
233504762,4,2,8.23,251.3062,72.8269
233504880,4,2,10.47,251.4617,72.4509
233505016,4,2,10.71,251.3015,71.9493
233507109,4,4,9.74,270.2508,52.1748
233507691,4,4,9.90,270.2658,53.4761
233508020,4,4,8.12,270.4880,53.6257
233508876,4,4,7.12,270.5699,51.6387
233512529,4,4,10.38,270.6464,51.7586
233513006,4,4,12.63,270.7196,52.8397
233513016,4,4,8.35,270.7874,52.8614
233513124,4,4,9.75,270.6844,53.0941
233513275,4,4,10.70,270.7710,53.4965
233513447,4,4,11.20,270.8066,53.9552
233513583,4,4,10.37,270.8223,53.6051
233513676,4,4,10.90,270.8730,53.4151
233514028,4,4,8.21,270.9024,52.5957
233518147,4,4,10.68,271.1401,51.4207
233518230,4,4,8.61,271.0793,51.5879
233519583,4,4,8.12,271.2737,53.3671
233520256,4,4,8.19,271.1868,51.8817
233524881,4,1,11.08,279.9460,65.6329
233525119,4,1,9.59,279.9186,65.1086
233525242,4,1,11.08,279.9056,64.8383
233525531,4,1,8.86,279.9771,64.2297
233525703,4,1,10.32,280.1298,63.8320
233525801,4,1,9.62,280.1301,63.6349
233526031,4,1,11.63,279.9845,63.2072
233526869,4,4,8.33,279.9504,61.7336
233527303,4,4,9.64,279.9977,60.9348
233527444,4,4,12.70,279.9222,60.6829
233527600,4,4,11.84,280.0205,60.4461
233527651,4,4,14.56,280.0866,60.3354
233528099,4,4,9.10,280.3724,60.3029
233528152,4,4,11.02,280.3194,60.4104
233528306,4,4,10.88,280.2664,60.6751
233528503,4,4,10.86,280.3210,61.0095
233528550,4,4,10.41,280.3564,61.1112
233528682,4,4,16.23,280.2552,61.3426
233528895,4,4,8.62,280.2370,61.7042
233528931,4,4,9.88,280.2461,61.7637
233529655,4,1,10.14,280.3314,63.1819
233529805,4,1,8.47,280.3826,63.4530
233529981,4,1,14.24,280.1478,63.8123
233530909,4,1,12.16,280.3169,65.6876
233531143,4,1,11.49,280.6156,65.6483
233531272,4,1,8.81,280.4299,65.3299
233531285,4,1,9.59,280.4901,65.3044
233531296,4,1,11.06,280.3973,65.2682
233532220,4,1,11.50,280.4997,63.2775
233533189,4,4,5.95,280.4189,61.5467
233533233,4,4,13.54,280.4812,61.4746
233533537,4,4,10.13,280.5209,60.9360
233533816,4,4,10.79,280.6241,60.4707
233533830,4,4,9.83,280.3855,60.4569
233534164,4,4,11.43,280.7012,59.9384
233534232,4,4,10.87,280.8587,60.0771
233534633,4,4,10.19,280.8022,60.7851
233535894,4,1,11.56,280.6327,63.0768
233536069,4,1,8.58,280.8393,63.4208
233536957,4,1,10.76,280.6529,65.4354
233537201,4,1,8.90,280.9940,65.8388
233537455,4,1,11.63,280.9439,65.2363
233537766,4,1,10.57,280.9971,64.5373
233537786,4,1,10.47,281.0442,64.4759
233538208,4,1,9.85,280.9207,63.5251
233538234,4,1,9.51,281.0760,63.4577
233538337,4,1,10.64,281.0469,63.2545
233538482,4,1,8.29,281.0350,62.9892
233539336,4,4,9.68,281.0343,61.4476
233539590,4,4,5.25,281.0761,61.0482
233539654,4,4,8.29,280.9893,60.9180
233539736,4,4,10.48,281.0183,60.7701
233539823,4,4,9.09,280.9682,60.6465
233540482,4,4,13.21,281.2231,60.2564
233540536,4,4,5.71,281.1255,60.3488
233540578,4,4,9.43,281.2721,60.4226
233540891,4,4,10.49,281.1456,60.9210
233540897,4,4,9.83,281.3299,60.9295
233541069,4,4,10.74,281.2874,61.2111
233541860,4,1,9.96,281.1978,62.6857
233542058,4,1,9.91,281.3453,63.0561
233542195,4,1,9.89,281.1316,63.3222
233542607,4,1,10.49,281.2122,64.1329
233542861,4,1,11.35,281.2247,64.7232
233543478,4,1,11.35,281.4575,65.8484
233544259,4,1,8.31,281.5560,64.1952
233544319,4,1,9.46,281.3983,64.0674
233544878,4,1,13.67,281.4153,62.9615
233545908,4,4,12.62,281.5669,61.1728
233546128,4,4,8.06,281.5337,60.8171
233546325,4,4,10.58,281.3793,60.4903
233546369,4,4,13.46,281.5369,60.4105
233546385,4,4,8.74,281.3900,60.3944
233546705,4,4,10.71,281.6731,60.0122
233547261,4,4,13.24,281.7385,60.8958
233568014,4,1,12.35,281.7346,62.7868
233568189,4,1,10.18,281.8069,63.1138
233568822,4,1,11.06,281.7450,64.2932
233569141,4,1,9.31,281.7198,64.8922
233570240,4,1,13.29,281.9964,64.5821
233570423,4,1,9.38,281.8430,64.2820
233570669,4,1,10.68,282.0404,63.7695
233570789,4,1,10.97,281.9257,63.5577
233571087,4,1,8.54,281.9372,62.9589
233571327,4,1,9.62,281.8806,62.5004
233573077,4,4,10.60,282.1475,60.2600
233573215,4,4,8.23,282.2026,60.4766
233573351,4,4,12.74,282.1283,60.6807
233574148,4,1,10.94,282.3166,62.0073
233574185,4,1,9.81,282.1521,62.0541
233574265,4,1,11.90,282.1223,62.2092
233574434,4,1,10.96,282.1232,62.5202
233574550,4,1,11.53,282.0833,62.7087
233574783,4,1,11.45,282.2942,63.1554
233574808,4,1,11.52,282.1894,63.2110
233576027,4,1,9.41,282.1713,65.6331
233576098,4,1,10.73,282.2414,65.7926
233576389,4,1,8.30,282.3721,65.4896
233576406,4,1,9.95,282.3402,65.4624
233576565,4,1,8.66,282.4164,65.1825
233576889,4,1,10.39,282.3898,64.4931
233577023,4,1,12.89,282.4600,64.2318
233577307,4,1,8.53,282.3846,63.7017
233579270,4,4,11.54,282.3490,60.3617
233579606,4,4,10.76,282.7427,60.1245
233579776,4,4,8.28,282.7686,60.3811
233579792,4,4,9.92,282.7909,60.4039
233580734,4,1,8.05,282.6472,61.9813
233581013,4,1,13.76,282.7246,62.5362
233602077,4,1,10.69,282.7594,63.0293
233602172,4,1,10.19,282.6928,63.2119
233602411,4,1,10.42,282.6850,63.6413
233602506,4,1,11.02,282.7070,63.8257
233602827,4,1,12.26,282.7371,64.4195
233603108,4,1,12.06,282.7116,64.9389
233603545,4,1,10.87,282.6514,65.8791
233603709,4,1,11.52,282.9256,65.6694
233603827,4,1,10.42,282.9061,65.4360
233604033,4,1,9.76,282.9931,64.9778
233604931,4,1,10.98,283.0390,63.3297
233604949,4,1,12.23,282.9405,63.3025
233605002,4,1,8.17,283.0281,63.2087
233605079,4,1,11.78,282.8763,63.0748
233605432,4,1,8.71,283.0026,62.4005
233605660,4,1,11.61,283.0039,61.9971
233606647,4,4,7.82,282.9088,60.4339
233608669,4,1,9.72,283.2050,62.6126
233608839,4,1,8.72,283.1520,62.9114
233608848,4,1,11.03,283.0857,62.9291
233609495,4,1,14.71,283.2918,64.1730
233609595,4,1,10.65,283.1494,64.3778
233609710,4,1,10.52,283.2889,64.5715
233610258,4,1,12.01,283.1644,65.7376
233610761,4,1,10.83,283.3304,65.0819
233611169,4,1,10.36,283.4044,64.3607
233611282,4,1,12.45,283.4948,64.1714
233611973,4,1,10.16,283.4295,62.9237
233612258,4,1,11.52,283.3058,62.4273
233612454,4,1,9.64,283.3673,62.0885
233612467,4,1,10.12,283.4323,62.0775
233612519,4,1,11.27,283.4383,61.9882
233613741,4,4,7.15,283.4362,60.0179
233614577,4,1,11.14,283.6321,61.1634
233614943,4,1,12.57,283.7329,61.8307
233615219,4,1,10.21,283.7210,62.2889
233615629,4,1,9.41,283.6925,63.0242
233615823,4,1,10.66,283.6929,63.3582
233616461,4,1,12.97,283.7317,64.4689
233616906,4,1,11.32,283.7201,65.3378
233617060,4,1,9.56,283.5712,65.6993
233617847,4,1,9.60,283.7944,64.5312
233617950,4,1,9.64,283.8462,64.3379
233618191,4,1,12.43,284.0066,63.8589
233618393,4,1,13.38,283.9254,63.4882
233619234,4,1,11.00,283.9017,62.0144
233619567,4,1,8.25,283.8939,61.4515
233619795,4,1,10.41,283.9287,61.0994
233621588,4,1,11.02,284.1011,61.5174
233621662,4,1,10.77,284.0733,61.6474
233622256,4,1,9.67,284.1064,62.6438
233622416,4,1,11.27,284.1662,62.9023
233622431,4,1,10.17,284.2136,62.9295
233622541,4,1,10.50,284.2180,63.1023
233622693,4,1,10.66,284.0338,63.4654
233623010,4,1,10.50,284.0883,64.1200
233623612,4,1,4.81,284.1069,65.2579
233624204,4,1,10.61,284.3463,65.3761
233624367,4,1,8.26,284.4521,65.0723
233624495,4,1,7.71,284.3477,64.8301
233624874,4,1,8.57,284.3065,64.1060
233625035,4,1,8.80,284.3353,63.7958
233625787,4,1,5.68,284.3223,62.3965
233625914,4,1,11.02,284.3901,62.1694
233626709,4,1,10.88,284.4225,60.8256
233626738,4,1,11.45,284.3086,60.7705
233627684,4,1,10.72,284.6578,60.5752
233627752,4,1,6.94,284.6413,60.6675
233628132,4,1,10.86,284.6433,61.2818
233628400,4,1,10.25,284.6696,61.7023
233628522,4,1,9.76,284.5471,61.9478
233628527,4,1,12.10,284.5678,61.9569
233628695,4,1,13.27,284.6370,62.2757
233629356,4,1,11.00,284.6271,63.4018
233629373,4,1,7.88,284.6101,63.4337
233631111,4,1,10.36,284.7646,65.1256
233631155,4,1,11.83,284.9675,65.0346
233631527,4,1,9.33,284.9466,64.3301
233631584,4,1,11.82,284.9468,64.2063
233631664,4,1,8.54,284.9878,64.0532
233631689,4,1,8.08,284.7972,64.0147
233631824,4,1,10.16,284.8754,63.7930
233631886,4,1,8.92,284.8823,63.7003
233631944,4,1,10.54,284.8587,63.5809
233632072,4,1,9.21,284.9387,63.3582
233632283,4,1,8.05,284.8926,63.0141
233632813,4,1,12.13,284.9858,62.1195
233656714,4,3,9.94,259.6003,65.8835
233656965,4,3,12.87,259.5374,64.9370
233656978,4,3,12.79,259.6857,64.8872
233657068,4,3,11.98,259.7195,64.5490
233657132,4,3,10.45,259.6407,64.3647
233657141,4,3,13.67,259.7213,64.2963
233657298,4,3,7.30,259.7281,63.7228
233657321,4,3,10.50,259.5860,63.6264
233657380,4,3,10.71,259.6631,63.3834
233657572,4,3,11.88,259.6545,62.7328
233657878,4,3,11.39,259.5998,61.6661
233657951,4,3,12.55,259.6579,61.4322
233658012,4,3,13.41,259.6528,61.1783
233658025,4,3,8.02,259.5722,61.1348
233658147,4,3,10.47,259.7301,60.7466
233658231,4,3,10.23,259.5745,60.5480
233658805,4,3,10.14,259.8372,61.1178
233658918,4,3,10.48,259.8897,61.4475
233659054,4,3,11.78,259.9137,61.8698
233659263,4,3,8.91,259.9205,62.6193
233659603,4,3,11.12,259.7756,63.7700
233659648,4,3,8.37,259.8115,63.9323
233659805,4,3,9.27,259.9046,64.4971
233660180,4,3,10.70,259.8301,65.8425
233660201,4,3,10.59,259.9519,65.8842
233660303,4,3,7.31,260.1754,65.6400
233660408,4,3,10.14,260.0801,65.2727
233660596,4,3,9.30,260.0691,64.5686
233660832,4,3,11.21,260.0908,63.6559
233678930,4,3,10.27,260.0297,61.9542
233678984,4,3,8.85,260.1595,61.7792
233679006,4,3,10.85,260.1152,61.7166
233679255,4,3,9.75,260.2015,60.9949
233679405,4,3,12.21,260.0306,60.5604
233680107,4,3,12.19,260.2501,61.4861
233680140,4,3,12.82,260.3468,61.6304
233680190,4,3,8.21,260.4514,61.7467
233680639,4,3,11.79,260.2746,63.1989
233680706,4,3,9.73,260.4674,63.4198
233680809,4,3,10.46,260.4141,63.7883
233681149,4,3,10.80,260.3648,65.0124
233681572,4,3,10.44,260.6689,65.4182
233681658,4,3,9.84,260.5476,65.0734
233681770,4,3,11.04,260.5344,64.6114
233681900,4,3,10.85,260.5637,64.1265
233682007,4,3,9.68,260.5524,63.7510
233682070,4,3,10.56,260.5094,63.5566
233682224,4,3,10.07,260.6177,63.0647
233682461,4,3,11.11,260.5149,62.2579
233682504,4,3,11.27,260.5054,62.1285
233682516,4,3,12.95,260.6605,62.1021
233682561,4,3,12.06,260.5511,61.9631
233682614,4,3,11.27,260.6906,61.8028
233684027,4,3,10.08,260.8257,62.1974
233684236,4,3,9.95,260.8666,62.8796
233684293,4,3,9.06,260.7628,63.1107
233684403,4,3,8.81,260.7638,63.4421
233684437,4,3,12.64,260.8203,63.5578
233684458,4,3,11.10,260.7987,63.6187
233684754,4,3,11.82,260.7825,64.6280
233684822,4,3,9.90,260.9028,64.8624
233684978,4,3,10.71,260.9524,65.3931
233687746,4,4,11.76,275.4589,60.1204
233688059,4,4,10.34,275.4289,60.7672
233688182,4,4,16.73,275.3393,61.0172
233688184,4,4,14.81,275.3343,61.0149
233688441,4,4,10.47,275.3546,61.6046
233689159,4,4,10.60,275.4606,63.2515
233689243,4,4,9.39,275.4204,63.4286
233689439,4,4,9.04,275.4461,63.9547
233689899,4,1,10.37,275.3905,65.0780
233691061,4,4,10.47,275.6813,63.6779
233691116,4,4,11.60,275.5916,63.5226
233691379,4,4,9.96,275.7287,62.8609
233691740,4,4,10.45,275.6016,62.0436
233691852,4,4,11.53,275.5920,61.7653
233692058,4,4,10.39,275.5505,61.3387
233692083,4,4,8.17,275.6676,61.2742
233692218,4,4,11.61,275.6474,60.9793
233692706,4,4,12.71,275.5894,59.9742
