#
# Full target list for orbit 47, sector 20
# Created Mon Dec 30 08:50:04 EST 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
154716989,3,1,9.44,157.4207,84.7181
154717142,3,1,9.32,157.9237,85.2772
154717916,3,1,9.59,159.0964,84.3073
154717941,3,1,6.55,158.7981,84.3996
154717987,3,1,10.29,158.5941,84.5823
154718141,3,1,7.93,159.0223,85.2316
154718298,3,1,9.76,158.6737,86.0582
154718423,3,1,8.62,158.5683,86.8041
154719058,3,1,12.31,162.6795,85.4520
154719289,3,1,9.13,161.8195,86.6408
154719290,3,1,11.69,161.8432,86.6427
154719827,3,1,10.58,163.6178,84.4984
154720073,3,1,7.54,163.6642,85.3619
154742877,3,1,8.17,165.5504,84.7706
154743228,3,1,11.12,166.2314,86.2937
154758305,3,1,8.26,167.3952,85.5443
154759924,3,1,9.92,169.3832,84.3418
154760102,3,1,10.12,169.7023,85.0178
154760125,3,1,9.97,169.4227,85.0909
154760155,3,1,10.31,169.5813,85.2376
154786038,3,1,7.14,168.6240,85.6402
154786420,3,4,9.79,168.9439,88.0325
154786691,3,1,10.99,170.6668,84.5317
154787353,3,4,11.72,170.7685,87.8939
154787536,3,1,10.99,171.0893,84.0653
154787585,3,1,10.06,171.0546,84.2125
154787774,3,1,10.66,171.5980,84.9110
154788483,3,1,8.29,173.1706,84.0039
154789253,3,4,11.01,172.5778,87.3287
154789409,3,4,8.96,172.5479,88.7498
154789644,3,1,9.06,173.8568,84.6241
154790250,3,4,9.52,173.6072,87.8789
154808676,3,1,10.04,176.0283,84.1799
154808806,3,1,11.09,176.2506,84.5963
154809515,3,4,10.26,176.7185,88.7519
154809613,3,1,9.69,176.9132,84.0907
154813255,3,4,9.15,180.4268,86.3668
154814473,3,4,13.45,182.5031,87.8910
154840461,3,4,8.40,182.6913,85.7051
154841570,3,4,13.10,183.9755,86.0317
154841643,3,4,5.89,184.2328,86.4358
154841835,3,4,5.93,183.8307,87.7004
154841847,3,4,9.27,183.9458,87.7789
154842212,3,4,12.22,185.0789,84.6896
154842250,3,4,9.59,185.6225,84.8260
154842296,3,4,9.98,185.4273,84.9573
154846160,3,4,9.93,185.6749,89.1444
154867840,3,4,11.35,188.8238,84.3296
154867969,3,4,8.08,189.0152,84.7350
154868192,3,4,10.93,189.2898,85.5966
154868221,3,4,6.97,188.7115,85.7323
154868679,3,4,8.64,189.4177,87.9731
154869216,3,4,10.98,190.0505,85.1798
154870374,3,4,10.95,191.2663,85.4312
154870383,3,4,8.24,190.9992,85.4493
154871570,3,4,10.13,192.5722,86.0222
154872207,3,4,9.36,193.2334,84.4784
154872271,3,4,10.50,192.9240,84.7186
154872354,3,4,10.08,193.4774,85.0701
154872375,3,4,9.03,193.3966,85.1295
154872524,3,4,10.72,193.8536,85.8094
154872719,3,4,8.09,193.2768,86.6620
154872748,3,4,9.63,193.8478,86.8234
154873175,3,4,8.63,195.0792,84.2511
154873261,3,4,8.99,194.7790,84.5854
154873586,3,4,7.35,194.1302,85.8845
154874023,3,4,10.35,194.5482,88.2261
154874765,3,4,9.05,195.2111,86.2385
154874920,3,4,7.79,196.0201,87.1164
154874922,3,4,11.72,195.5452,87.1161
154903833,3,4,11.10,197.0911,84.8962
154903840,3,4,11.08,196.8413,84.9291
154903874,3,4,15.30,197.1854,85.0398
154904026,3,4,10.51,197.2221,85.6523
154904497,3,4,11.11,197.3021,88.6119
154905433,3,4,8.19,198.0338,87.5393
154905773,3,4,9.83,198.9059,84.4470
154905839,3,4,8.77,199.4481,84.7151
154905855,3,4,6.78,198.7899,84.7522
154905915,3,4,8.12,199.4063,84.9659
154906829,3,4,14.11,200.2154,84.5617
154907200,3,4,10.94,200.9146,86.1481
154907961,3,4,9.46,201.1033,85.3149
154923406,3,4,9.64,203.1935,84.5147
154923407,3,4,15.32,202.2830,84.5164
154923851,3,4,9.03,202.5034,86.3256
154923858,3,4,10.17,203.1854,86.3479
154924631,3,4,8.38,203.9297,85.2563
154924775,3,4,10.71,203.4226,85.8739
154924886,3,4,11.99,203.6570,86.2803
154925091,3,4,8.86,203.9539,87.2934
154925403,3,4,8.42,205.3160,84.1792
154925486,3,4,9.43,204.5193,84.4901
154925764,3,4,9.99,204.9180,85.6299
154925987,3,4,8.01,205.3887,86.5986
154926207,3,4,9.93,205.2765,87.9127
154926746,3,4,8.87,206.4505,85.5234
154926789,3,4,10.13,205.8592,85.7072
154939487,3,4,10.17,208.3815,86.1360
154939784,3,4,10.53,208.4171,87.7050
154940376,3,4,12.81,209.5247,85.5486
154940895,3,4,11.92,210.0546,88.6122
154941350,3,4,11.70,210.3618,85.3860
154941731,3,4,9.63,210.4469,87.2643
154964405,3,4,9.40,213.7441,85.3137
154964468,3,4,8.20,214.3213,85.5981
154964655,3,4,10.27,214.7987,86.4247
154964800,3,4,9.36,214.3338,87.2931
155178892,3,2,9.82,173.4331,71.7978
155179024,3,2,9.70,173.2471,71.0652
155466147,1,3,7.85,108.9600,36.7856
155466513,1,3,8.52,108.9436,37.4033
155466647,1,3,12.48,108.9544,37.6532
155468525,1,2,8.22,108.9282,41.3763
155531675,1,3,12.57,109.0068,39.4888
155532483,1,3,11.25,109.0910,38.0869
155561092,1,1,7.49,113.5400,42.0879
155561478,1,1,9.12,113.4597,43.0643
155561751,1,1,8.77,113.5140,43.7888
155561884,1,1,10.47,113.4623,44.1667
155562111,1,1,9.22,113.5788,44.7756
155562344,1,1,10.48,113.5926,45.3669
155562352,1,1,9.76,113.5851,45.3918
155576641,1,1,10.66,113.5474,45.9289
155576723,1,1,5.41,113.5380,46.1506
155577443,1,1,15.93,113.6865,47.6048
155577497,1,1,10.97,113.6425,47.4259
155577501,1,1,8.00,113.7316,47.4249
155578312,1,1,11.79,113.7685,45.1897
155579223,1,1,13.09,113.7666,43.0128
155632179,3,3,9.78,198.2185,78.3851
155632341,3,3,9.97,198.5571,79.2459
155632415,3,3,11.21,198.4636,79.5503
155632939,3,3,11.86,198.5810,82.1975
155633373,3,3,8.14,200.7039,78.5468
155633622,3,3,10.49,200.6052,79.6925
155634533,3,3,5.07,201.7327,78.6440
155635064,3,3,9.12,202.1232,80.7593
155635163,3,3,8.43,201.9810,81.2654
155635480,3,3,9.56,202.1500,82.8827
155635965,3,3,13.85,202.6338,79.0871
155636777,3,3,10.03,202.5031,83.1166
155637635,3,3,12.14,203.3877,80.8497
155637861,3,3,10.14,203.0692,81.9756
155638101,3,3,10.18,203.0438,83.2690
155638661,3,3,9.75,203.5445,80.0508
155638689,3,3,9.29,204.0020,80.1833
155638726,3,3,10.35,203.6790,80.3669
155639688,3,3,9.69,204.2423,79.1432
155639830,3,3,9.27,204.3555,79.7623
155639921,3,3,15.11,204.2412,80.1616
155639989,3,3,8.46,204.3039,80.4851
155640274,3,3,8.41,204.0753,81.7983
155640468,3,3,10.34,204.3909,82.8837
155640482,3,3,10.29,204.4600,82.9623
155654838,3,3,11.28,204.8601,78.3373
155655210,3,3,9.95,205.1478,79.9430
155655519,3,3,13.33,204.9751,81.6548
155655974,3,3,14.55,205.7891,78.3869
155656119,3,3,11.12,206.2763,78.9936
155656141,3,3,8.81,206.2250,79.0882
155656240,3,3,13.87,206.2527,79.5464
155657379,3,3,9.57,206.8566,78.5700
155657579,3,3,13.23,206.4763,79.3875
155657580,3,3,10.15,206.8752,79.3938
155657581,3,3,11.19,206.3921,79.3971
155670136,3,3,9.99,206.6116,82.5298
155708301,1,4,7.98,108.6616,28.4414
155718353,1,4,10.90,108.9767,28.8903
155748516,1,4,9.12,109.0216,28.5220
155754871,1,4,13.63,109.1447,28.9583
155755043,1,4,8.92,109.1328,29.2410
155789964,1,4,10.26,109.3958,28.4954
155857225,2,1,10.18,139.3957,68.5339
155857430,2,1,10.73,139.3336,67.2787
155858465,2,1,13.33,139.8119,69.9068
155859150,2,1,8.73,139.9483,70.4120
155874000,2,1,7.55,139.9997,66.7844
155874118,2,1,10.63,139.8325,66.1199
155874208,2,1,10.25,140.2385,66.1606
155874425,2,1,11.12,140.2541,67.1801
155875409,2,1,10.77,140.6557,71.3684
155875539,2,1,9.54,140.6401,70.6423
155875701,2,1,9.45,140.6254,69.8527
155876100,2,1,13.04,140.4745,67.7325
155876196,2,1,8.84,140.5598,67.1806
155893167,3,2,10.04,175.9925,74.6940
155893844,3,2,10.37,176.4738,77.0719
155894261,3,2,10.51,176.1996,74.6747
155894324,3,2,13.55,176.3970,74.3674
155894534,3,2,5.83,176.1775,73.1468
155894704,3,2,10.01,176.3716,72.2494
155894736,3,2,7.67,176.4842,72.0960
156085360,3,2,12.47,164.5660,78.9660
156085530,3,2,6.83,164.8390,79.6761
156085643,3,2,8.11,164.8666,80.1793
156086284,3,1,8.94,164.6731,83.4414
156086541,3,2,9.95,165.1599,78.6307
156102408,3,2,9.89,165.6929,80.9121
156102574,3,2,8.32,165.5677,81.6792
156102653,3,2,10.61,165.7577,82.1402
156102671,3,2,10.82,165.8591,82.2475
156103096,3,2,11.55,166.4895,78.6171
156103097,3,2,12.28,166.4965,78.6219
156103221,3,2,11.05,166.1190,79.1199
156103261,3,2,10.31,166.5697,79.3146
156103616,3,2,7.76,166.3215,81.0389
156118024,3,2,9.77,166.7302,78.0927
156118042,3,2,9.48,167.0265,78.1659
156118140,3,2,10.37,167.2102,78.5517
156118476,3,2,10.34,167.0060,80.0154
156118561,3,2,8.55,167.1892,80.4394
156118825,3,2,9.91,166.9391,81.8057
156118928,3,2,10.92,167.0235,82.4161
156119155,3,2,11.16,168.3168,77.9877
156137751,3,2,10.78,168.0058,80.9808
156139466,3,2,11.23,169.0521,78.0496
156139532,3,2,5.75,169.0353,78.3089
156139597,3,2,12.44,169.5918,78.6293
156139913,3,2,9.41,169.1560,80.0500
156149842,3,2,9.82,170.0254,78.2553
156150029,3,2,9.20,169.8122,79.0094
156150796,3,2,10.57,169.7388,82.6707
156151200,3,2,14.05,170.6612,78.6980
156151970,3,2,9.26,170.2413,82.3132
156152377,3,2,10.50,171.3029,78.2817
156152405,3,2,11.73,170.8197,78.4099
156152778,3,2,13.06,170.8025,80.1506
156152779,3,2,13.07,170.8185,80.1510
156153242,3,2,9.60,170.8569,82.2847
156153592,3,2,10.10,171.3551,78.2645
156153842,3,2,13.49,171.4490,79.3220
156154943,3,2,11.34,171.9386,78.8857
156155131,3,2,8.20,171.9514,79.7721
156167547,3,2,10.51,172.2175,81.6868
156167955,3,2,8.32,172.8872,78.1403
156167980,3,2,13.67,172.8358,78.2357
156168236,3,2,9.73,173.0951,79.4634
156168345,3,2,9.89,172.9521,80.0250
156168423,3,2,9.72,172.8763,80.3093
156168568,3,2,7.93,172.5766,81.0374
156168580,3,2,5.91,172.9554,81.1274
156168671,3,2,10.93,172.8224,81.6667
156168742,3,2,13.29,172.7920,82.0244
156168758,3,2,8.27,172.6442,82.0953
156169109,3,2,13.35,173.5899,78.0738
156169159,3,2,9.78,173.3199,78.3238
156169380,3,2,13.55,173.3960,79.2938
156169758,3,2,11.07,173.1759,81.3254
156170269,3,2,8.85,178.8026,78.2914
156170435,3,2,8.83,178.3751,79.1874
156170444,3,2,15.81,178.6771,79.2410
156170511,3,2,10.99,178.6757,79.5770
156170536,3,2,8.66,178.8151,79.6758
156170710,3,2,13.11,178.6794,80.4305
156171391,3,2,9.52,179.3505,78.3944
156171605,3,2,13.86,179.3649,79.4498
156171822,3,2,7.67,179.5213,80.6318
156172032,3,2,9.90,179.2188,81.7882
156195931,3,2,8.74,179.4617,82.8207
156196221,3,2,9.42,179.7953,78.3972
156196454,3,2,12.01,179.7708,79.4411
156196475,3,2,11.16,180.0522,79.5390
156196698,3,2,10.70,179.6347,80.6739
156196742,3,2,4.24,180.0752,80.8530
156196995,3,2,9.18,179.5505,82.1813
156197107,3,2,9.20,179.9572,82.7425
156197149,3,2,8.23,179.9498,83.0570
156197533,3,2,7.91,180.3147,79.0874
156197735,3,2,16.05,180.4295,80.0829
156198688,3,2,14.34,180.8883,79.1172
156198712,3,2,9.01,181.1912,79.2952
156198762,3,2,12.70,180.9008,79.5253
156198986,3,2,11.27,180.8218,80.5619
156199192,3,2,13.78,181.0677,81.6259
156199681,3,2,10.01,181.4405,78.4310
156199687,3,2,8.80,181.7625,78.4508
156199785,3,2,9.32,181.5909,78.8125
156200039,3,2,9.96,181.4474,80.3056
156200131,3,2,8.42,181.6314,80.8163
156200302,3,2,10.98,181.3963,81.9302
156200327,3,2,11.08,181.6938,82.0825
156200899,3,2,7.40,184.0350,80.1219
156200902,3,2,6.89,184.0495,80.1251
156201040,3,2,13.75,183.9331,81.0083
156213379,3,2,14.09,184.3717,78.4683
156424478,3,3,10.93,216.1745,76.8681
156424513,3,3,10.27,215.8975,76.6483
156456037,3,3,10.46,216.1600,73.3370
156456086,3,3,12.02,216.0955,73.0674
156456171,3,3,11.10,215.9839,72.6760
156457313,3,3,9.08,216.5788,76.6476
156457345,3,3,8.04,216.3129,76.8081
156457439,3,3,10.45,216.3105,77.2752
156457811,3,3,12.71,216.8049,76.6064
156458002,3,3,2.99,216.8816,75.6961
156458210,3,3,9.32,216.8159,74.6253
156458478,3,3,9.49,216.9287,73.2258
156458527,3,3,11.07,216.7852,72.9638
156458638,3,3,9.97,216.6968,72.5063
156462029,3,3,13.70,217.2758,72.2099
156462090,3,3,9.83,217.2761,72.4221
156462093,3,3,12.11,217.3404,72.4244
156462141,3,3,9.00,217.3397,72.6258
156462488,3,3,10.36,217.0602,74.1361
156462965,3,3,10.72,217.2779,76.5936
156463161,3,3,11.73,217.1676,77.6525
156463699,3,3,8.17,217.3956,75.3940
156463865,3,3,8.09,217.3950,74.4854
156464004,3,3,9.54,217.4262,73.9206
156464005,3,3,9.50,217.4499,73.9088
156464049,3,3,11.00,217.7382,73.6452
156464064,3,3,11.01,217.5896,73.5858
156464342,3,3,8.64,217.7485,72.2503
156464601,3,3,11.04,217.8616,72.7551
156464839,3,3,9.54,218.0076,73.8230
156464889,3,3,9.39,217.8655,74.0413
156491690,3,3,11.45,217.8016,75.4449
156491887,3,3,7.97,217.7938,76.5653
156492400,3,3,10.46,218.2307,76.6413
156492401,3,3,12.89,218.2361,76.6409
156493258,3,3,8.48,218.1885,72.4916
156493528,3,3,10.18,218.6511,72.6365
156493624,3,3,9.69,218.9056,73.0941
156493690,3,3,8.18,218.5546,73.3576
156494301,3,3,10.46,218.9209,76.1758
156494511,3,3,12.82,218.8483,77.2594
156494635,3,3,9.55,218.8600,77.9034
156495054,3,3,10.05,219.2921,75.6150
156495056,3,3,10.51,219.3061,75.6114
156495065,3,3,9.91,219.2269,75.5612
156495262,3,3,10.93,219.3287,74.4529
156495294,3,3,8.32,218.9864,74.2834
156496095,3,3,11.28,219.6317,73.3623
156496351,3,3,11.51,219.3403,74.6667
156497041,3,3,11.05,219.9377,77.3959
156497063,3,3,9.10,219.7602,77.2612
156497218,3,3,10.76,220.0271,76.5833
156497298,3,3,11.03,219.8455,76.1377
156507936,3,3,15.62,220.0199,75.0929
156508295,3,3,11.87,219.7848,73.2487
156508379,3,3,9.59,219.9714,72.8640
156508440,3,3,9.48,219.8191,72.5369
156508492,3,3,7.58,219.7409,72.2900
156508555,3,3,12.11,219.8334,72.0367
156509367,3,3,14.02,220.3974,75.6557
156509590,3,3,11.41,220.3019,76.9006
156509591,3,3,12.77,220.2979,76.9012
156509695,3,3,10.71,220.3928,77.3963
156509717,3,3,10.19,220.4942,77.5426
156510020,3,3,10.53,220.7524,76.7357
156510185,3,3,8.63,220.8064,75.8231
156510869,3,3,11.16,220.8853,72.4605
156511079,3,3,10.96,221.2236,72.4677
156511150,3,3,9.28,221.0761,72.7717
156511325,3,3,11.00,220.9140,73.5654
156511964,3,3,9.61,221.2830,76.7348
156512242,3,3,10.92,221.3442,77.6600
156512630,3,3,9.95,221.6442,75.6563
156512706,3,3,10.79,221.4797,75.2435
156512861,3,3,11.87,221.3829,74.4183
156513244,3,3,10.52,221.3221,72.5985
156738154,1,2,8.04,106.7726,41.9595
156738179,1,2,11.29,106.7798,41.9058
156783389,1,3,11.70,106.7989,37.9642
156784143,1,3,11.84,106.8273,36.7136
156786476,1,3,9.38,106.9765,38.9911
156786512,1,3,13.42,106.9846,39.0328
156787150,1,3,10.23,106.9087,40.1946
156787219,1,3,9.46,106.9700,40.2854
156787740,1,2,8.37,106.9902,41.2586
156788512,1,3,9.82,107.2628,36.5962
156789113,1,3,8.02,107.2126,37.5239
156789341,1,3,9.52,107.3501,37.9117
156789641,1,3,10.50,107.2540,38.4797
156789871,1,3,10.04,107.3340,38.8447
156790169,1,3,10.27,107.2105,39.3499
156790367,1,3,15.61,107.3197,39.6738
156803034,1,3,9.61,107.2268,40.0012
156803074,1,3,12.24,107.2334,40.0629
156890613,1,2,4.99,108.9592,47.2389
156890904,1,2,9.86,109.0086,46.5167
156891215,1,2,9.27,109.0057,45.8257
156891424,1,2,5.51,108.9073,45.4094
156891601,1,2,8.08,108.9662,45.0433
156892373,1,2,7.86,108.9768,43.5615
156892506,1,2,9.56,108.9667,43.3711
156921601,1,2,7.28,108.9780,41.9292
156921656,1,2,10.75,109.1952,41.9834
156922363,1,2,10.55,109.1698,43.2887
156923693,1,2,10.61,109.1877,45.8095
156923839,1,2,15.42,109.1391,46.1152
156924081,1,2,11.25,109.0706,46.6811
156924490,1,2,7.58,109.0977,47.6389
156924740,1,2,9.18,109.2879,47.6545
156924741,1,2,9.36,109.2889,47.6510
156925552,1,2,12.07,109.2879,45.7642
156926950,1,2,8.36,109.2592,43.0435
156927321,1,2,13.40,109.2516,42.3662
156927356,1,2,9.07,109.3676,42.2946
156927712,1,2,9.54,109.5295,42.2282
156939015,1,2,9.29,109.4325,44.2496
156939447,1,2,7.18,109.5056,45.1283
156939760,1,2,15.17,109.5070,45.7971
156940382,1,2,9.39,109.4481,47.1121
156940480,1,2,10.34,109.4693,47.3514
157241503,2,4,8.45,128.4428,53.7090
157241722,2,4,9.90,128.4982,52.6129
157242077,2,4,8.48,128.3921,51.0144
157252032,2,4,10.14,128.3646,50.2563
157253023,2,4,9.02,128.7729,51.8646
157253303,2,4,7.66,128.7544,50.4719
157254082,1,1,8.71,128.9862,48.8637
157254106,1,1,10.07,128.9622,48.9688
157254159,2,4,7.68,128.8865,49.2578
157254770,2,4,10.89,129.0237,52.2678
157260715,2,4,16.37,129.1778,53.4772
157261032,2,4,8.27,129.0614,52.1847
157261614,2,4,5.12,129.1702,49.3763
157261662,2,4,9.93,129.0958,49.1712
157261787,1,1,9.51,129.1150,48.5643
157261833,1,1,7.78,129.1646,48.3330
157261863,1,1,9.29,129.0771,48.1921
157262195,2,4,10.06,129.3534,49.3750
157262196,2,4,10.14,129.3523,49.3750
157262296,2,4,15.70,129.4056,49.8743
157262575,2,4,10.36,129.3224,51.3370
157757898,3,2,8.12,146.7921,76.2942
157758154,3,2,10.40,146.9307,75.0616
157758211,3,2,9.36,146.7505,74.8094
157758473,3,2,7.96,146.9933,73.6453
157758500,3,2,9.55,147.0932,73.5182
157769098,3,2,10.55,147.2036,74.0468
157769145,3,2,9.40,147.1759,74.2351
157769435,3,2,8.70,147.4704,75.7087
157769675,3,2,10.53,147.2786,76.7371
157769780,3,2,12.28,147.1252,77.3899
157770450,3,2,8.36,147.5716,74.9711
157770523,3,2,9.01,147.8102,74.5932
157770598,3,2,10.17,147.7808,74.2081
157770604,3,2,14.13,147.5799,74.1912
157770622,3,2,9.73,147.6942,74.1187
157775623,3,2,10.99,148.2411,75.2954
157775655,3,2,10.91,148.0963,75.4716
157775776,3,2,8.80,147.9330,76.1374
157776118,3,2,9.04,148.1042,77.9437
157793828,1,1,10.77,113.2799,47.9683
157794096,1,1,8.59,113.1504,47.1580
157794261,1,1,8.94,113.1902,46.7695
157794343,1,1,7.04,113.1659,46.5346
157794457,1,1,9.66,113.2860,46.2358
157795618,1,1,9.11,113.2670,43.3315
157795734,1,1,8.02,113.2355,43.0546
157795976,1,1,12.33,113.1339,42.4789
157796201,1,1,9.30,113.3911,41.9049
157796894,1,1,10.62,113.4372,43.6375
157797000,1,1,11.96,113.3397,43.9055
157798373,1,1,10.06,113.4023,47.7021
157798407,1,1,11.13,113.3822,47.8028
157982056,3,3,12.05,212.4715,78.1061
157982453,3,3,9.63,212.6603,79.6823
157982674,3,3,13.84,212.4889,80.9222
157982999,3,3,9.27,212.1564,82.6040
157983553,3,3,8.42,213.1634,79.4824
157983567,3,3,9.15,213.2451,79.5350
157983695,3,3,10.93,212.9191,80.1395
157983763,3,3,10.45,212.9296,80.4646
157983955,3,3,10.29,212.9315,81.3847
157984012,3,3,13.98,212.8789,81.6521
157984078,3,3,10.17,212.9864,82.0295
157984650,3,3,10.08,213.9047,78.9201
157984900,3,3,11.29,213.7993,80.1918
157999688,3,3,12.81,213.7036,81.3438
157999733,3,3,9.97,213.7790,81.5392
157999789,3,3,9.24,213.5080,81.8211
158000309,3,3,8.32,214.0094,78.7601
158000471,3,3,10.05,214.1424,79.5775
158000733,3,3,10.84,214.2921,80.9043
158002130,3,3,10.11,214.5566,82.1937
158013611,3,3,11.47,215.5958,78.8196
158013652,3,3,17.51,215.1236,79.0032
158013738,3,3,8.55,215.4812,79.3297
158013821,3,3,10.43,215.2662,79.7778
158014412,3,3,12.57,215.3769,82.9502
159090879,3,3,8.81,191.8923,77.9044
159094260,1,4,10.52,121.7007,36.7586
159094321,1,4,8.51,121.6186,36.5651
159094944,1,4,10.44,121.8781,37.3952
159095972,1,1,11.34,121.8426,40.9922
159096229,1,1,11.65,121.8372,41.9115
159117297,3,3,9.30,192.1267,81.5625
159117302,3,3,9.37,192.0540,81.5835
159117475,3,3,8.91,192.3160,82.4300
159117842,3,3,8.55,192.8730,78.2942
159118430,3,3,9.26,192.7292,81.0543
159140525,1,4,8.36,121.9988,37.9696
159140596,1,4,8.55,121.9912,37.7530
159140691,1,4,8.94,121.9541,37.4574
159141346,1,4,14.59,122.1322,36.6229
159141494,1,4,9.72,122.1332,37.1036
159142326,1,1,8.58,122.1084,39.9451
159143055,1,1,8.15,122.2213,41.1629
159143440,1,1,8.18,122.3313,39.6521
159144010,3,3,10.87,193.6778,79.6842
159144486,3,3,8.59,193.6324,82.1553
159145231,3,3,8.35,194.6473,79.5578
159145303,3,3,7.66,194.3472,79.9130
159145410,3,3,9.36,194.2913,80.3650
159145618,3,3,10.16,194.5456,81.2990
159157457,1,4,9.07,122.2747,37.4845
159157535,1,4,12.51,122.2901,37.2599
159208514,3,3,8.11,220.0341,79.0864
159208662,3,3,5.72,219.7327,79.7874
159212384,3,3,11.32,220.0690,80.8317
159212711,3,3,8.17,219.9117,82.4634
159213290,3,3,10.44,220.5617,79.2653
159213459,3,3,11.20,220.6358,80.1123
159213633,3,3,11.19,220.5391,80.9901
159214239,3,3,9.65,225.9732,78.2388
159214489,3,3,8.70,225.9339,79.1880
159214990,3,3,10.42,226.0542,81.3164
159239198,3,4,11.39,225.6701,83.2591
159239262,3,4,8.59,225.6986,83.4257
159239633,3,3,9.71,226.4524,78.2353
159239837,3,3,11.74,226.1993,78.6683
159240049,3,3,8.88,226.3109,79.0593
159240356,3,3,12.91,226.5912,79.5561
159240826,3,3,10.69,226.3818,80.4264
159241096,3,3,9.53,226.1916,80.9866
159241291,3,3,13.32,226.5956,81.4808
159242352,3,3,11.70,226.8072,78.0158
159243918,3,3,12.25,226.7868,80.9096
159243922,3,3,10.19,226.7834,80.9121
159288095,3,3,8.52,227.9075,80.6953
159288462,3,3,9.49,227.4485,82.1660
159288801,3,4,8.88,227.6448,83.9508
159288934,3,3,7.92,228.1034,78.3909
159289196,3,3,10.01,228.2853,79.3352
159289938,3,4,10.12,228.2281,83.0362
159290106,3,3,14.15,228.7852,77.9983
159290142,3,3,11.42,228.5496,78.1411
159290316,3,3,11.03,228.8261,78.8927
159290668,3,3,7.94,229.0401,80.4230
159296833,3,3,10.41,229.3988,78.4390
159296953,3,3,9.70,229.6374,78.9024
159297457,3,3,9.46,229.4334,80.9488
159297586,3,3,10.10,229.4687,81.5557
159298033,3,4,7.37,229.4896,83.8594
159298340,3,3,12.93,230.0864,78.9101
159298763,3,3,10.63,230.0066,80.6133
159298787,3,3,10.50,230.0741,80.7137
159299349,3,4,8.51,230.1630,83.0854
159312066,3,3,13.87,230.5281,78.9326
159312453,3,3,8.50,230.3586,80.4662
159312763,3,3,14.27,230.8033,81.7104
159313546,3,3,10.52,231.2372,79.4581
159313727,3,3,9.87,231.0703,80.2302
159313969,3,3,9.15,230.9033,81.3353
159314568,3,3,9.55,231.7025,78.1776
159330146,3,3,12.55,231.7583,79.6508
159330149,3,3,12.04,231.7207,79.6919
159330169,3,3,8.90,231.8567,79.7653
159330886,3,4,9.99,231.8825,82.7351
159331270,3,3,5.15,232.3932,78.6334
159331714,3,3,10.96,232.5705,80.3120
159331746,3,3,6.03,232.2891,80.4492
159331748,3,3,6.63,232.3410,80.4509
159332551,3,3,10.03,232.7434,78.0712
159332615,3,3,8.32,232.7997,78.3208
159332816,3,3,9.71,233.1414,79.1226
159332944,3,3,9.27,232.7427,79.6520
159333170,3,3,12.69,232.7617,80.6574
159333953,3,3,9.22,233.3440,78.2050
159333969,3,3,11.30,233.6604,78.2617
159334198,3,3,8.02,233.3570,79.1975
159335031,3,4,12.31,233.3035,82.7985
159335927,3,3,9.07,234.0274,80.5228
159336052,3,3,11.34,234.2311,81.0813
159336139,3,3,9.34,234.1940,81.4470
159336393,3,4,14.21,233.8139,82.5769
159336401,3,4,10.66,234.3108,82.6227
159336506,3,4,9.92,234.0962,83.2212
159341985,3,3,9.52,234.3688,79.0252
159342413,3,3,10.44,234.5531,80.6910
159342582,3,3,8.71,234.7482,81.3735
159342859,3,4,10.14,234.7859,82.7095
159342866,3,4,10.66,234.6209,82.7466
159343218,3,3,9.68,235.4909,78.3822
159343326,3,3,10.10,235.3165,78.7774
159343514,3,3,10.28,235.2187,79.4917
159343581,3,3,13.20,235.2547,79.7153
159344597,3,4,9.43,235.2817,83.9505
159345168,3,3,7.78,235.7562,80.1231
159345743,3,4,8.83,235.9723,82.4403
159345840,3,4,7.29,235.8635,82.9473
159346040,3,3,10.84,236.2890,77.9275
159346212,3,3,10.13,236.5754,78.5318
159346490,3,3,10.74,236.2351,79.5174
159346626,3,3,8.83,236.1449,80.0406
159346681,3,3,10.19,236.4501,80.1936
159346878,3,3,5.52,236.1524,80.9322
159347266,3,4,7.82,236.4718,82.3700
159347592,3,3,11.07,237.0232,77.9561
159347839,3,3,9.49,236.7527,78.7630
