#
# Full target list for orbit 29, sector 11
# Created Thu Apr 25 11:29:23 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
141334293,4,1,12.67,83.8380,-75.8912
141334555,4,1,11.54,83.6900,-75.4270
141334585,4,1,10.43,83.7571,-75.3777
141334793,4,1,9.19,83.5919,-75.0983
141335100,4,1,9.88,83.8696,-74.6859
141335553,4,1,11.16,83.5891,-74.1430
141335787,4,1,9.66,83.5300,-73.8489
141335886,4,1,3.59,83.6867,-73.7410
141340580,1,2,9.28,228.5954,-45.6387
141344457,1,2,14.42,228.6289,-46.4313
141347973,1,2,14.91,228.6285,-46.4321
141407149,4,1,10.02,83.8447,-72.5149
141407159,4,1,10.05,83.8425,-72.5109
141407201,4,1,10.06,83.7716,-72.4836
141408445,4,1,11.04,83.6933,-71.8933
141410789,4,1,9.66,84.0085,-73.2370
141410961,4,1,9.22,83.9890,-73.4263
141411201,4,1,6.14,84.2610,-73.6999
141411713,4,1,8.77,83.9319,-74.2503
141412290,4,1,10.15,83.8921,-74.8509
141412532,4,1,9.69,84.2289,-75.1595
141413120,4,1,11.80,84.2769,-76.2232
141413219,4,1,8.43,83.9056,-76.4791
141413706,4,1,9.72,84.2094,-77.7357
141413932,4,1,11.06,84.4740,-77.4470
141414217,4,1,8.96,84.3521,-76.6760
141422096,4,1,10.16,84.4505,-76.4266
141422339,4,1,11.02,84.5491,-75.8745
141423033,4,1,10.70,84.4417,-74.8792
141423371,4,1,10.40,84.4836,-74.5379
141423416,4,1,13.28,84.6377,-74.5032
141423536,4,1,13.71,84.3248,-74.3581
141423634,4,1,13.05,84.5883,-74.2318
141423812,4,1,10.53,84.3940,-74.0325
141424643,4,1,9.13,84.4031,-73.1247
141425349,4,1,10.46,84.3850,-72.5955
141425702,4,1,10.94,84.4133,-72.3862
141426525,4,1,13.13,84.5496,-71.9870
141428620,4,1,10.73,84.9099,-73.0905
141429030,4,1,9.50,84.7367,-73.5952
141435705,4,1,9.34,84.8850,-76.0330
141435758,4,1,10.43,84.7098,-76.1490
141435816,4,1,10.14,84.8925,-76.3011
141435818,4,1,9.20,84.7244,-76.3025
141436215,4,1,10.65,84.9543,-77.3919
141469740,4,1,10.54,86.4286,-71.9885
141471105,4,1,9.68,86.2728,-73.1343
141471357,4,1,9.53,86.5796,-73.4009
141471392,4,1,10.93,86.4832,-73.4376
141471522,4,1,8.33,86.3565,-73.5965
141471755,4,1,10.22,86.4482,-73.8978
141471870,4,1,8.64,86.5382,-74.0490
141472408,4,1,11.15,86.5946,-74.7235
141472717,4,1,10.57,86.4841,-75.2032
141472777,4,1,9.48,86.4644,-75.2851
141472806,4,1,8.38,86.5618,-75.3297
141472911,4,1,10.06,86.4649,-75.5115
141473617,4,1,10.31,86.6138,-77.2566
141479174,4,1,11.52,86.9851,-76.4877
141479310,4,1,8.58,86.6536,-76.1697
141479412,4,1,12.02,86.6437,-75.9469
141479547,4,1,12.29,86.7782,-75.6741
141480176,4,1,9.32,86.7836,-74.7702
141480434,4,1,11.14,86.9309,-74.4720
141480953,4,1,10.92,86.8809,-73.8550
141481311,4,1,9.61,86.8713,-73.4754
141482069,4,1,5.69,86.9504,-72.7021
141482802,4,1,11.16,86.8226,-72.1307
141484055,4,1,10.99,87.3155,-72.6623
141484509,4,1,11.66,87.1172,-73.1085
141484981,4,1,9.12,87.2927,-73.6160
141485660,4,1,11.54,87.1013,-74.4698
141486105,4,1,8.93,87.2253,-75.0181
141526439,4,1,11.71,87.1160,-76.2951
141526547,4,1,8.02,87.1266,-76.5434
141526828,4,1,12.39,87.0928,-77.2534
141527571,4,1,12.03,87.5246,-76.6309
141527579,4,1,12.34,87.7398,-76.6194
141527965,4,1,11.45,87.7149,-75.6884
141528060,4,1,10.64,87.7218,-75.5080
141528280,4,1,9.81,87.6195,-75.0947
141530315,4,1,10.13,87.6822,-72.7789
141530700,4,1,8.90,87.4611,-72.4109
141530748,4,1,11.82,87.5747,-72.3674
141531810,4,1,8.75,88.0870,-72.3424
141542023,4,1,10.54,87.8997,-73.8193
141542033,4,1,11.00,88.1396,-73.8344
141542585,4,1,10.87,88.1741,-74.5120
141542826,4,1,11.51,87.8073,-74.8398
141543620,4,1,13.35,87.8754,-76.0793
141543744,4,1,12.57,87.9454,-76.3487
141544281,4,1,11.82,87.8291,-77.6097
141544494,4,1,10.21,88.3055,-77.8091
141544861,4,1,8.94,88.2469,-76.8454
141545037,4,1,10.49,88.1981,-76.4746
141545616,4,1,7.80,88.3911,-75.3439
141546481,4,1,10.88,88.5438,-74.2149
141547830,4,1,10.73,88.3853,-72.8437
141547979,4,1,11.74,88.5851,-72.7041
141548474,4,1,10.06,88.5049,-72.2787
141605929,4,1,11.85,88.4480,-72.0824
141605982,4,1,10.22,88.4250,-72.0361
141606060,4,1,8.48,88.4615,-71.9602
141606958,4,1,10.19,88.5937,-72.6763
141606986,4,1,9.79,88.7529,-72.6930
141607553,4,1,9.79,88.7157,-73.2886
141607898,4,1,12.21,88.6728,-73.6643
141607972,4,1,9.01,88.6921,-73.7486
141608198,4,1,12.51,88.9622,-73.9854
141608289,4,1,8.34,88.7150,-74.0711
141609430,4,1,7.79,88.7252,-75.4583
141610012,4,1,13.73,88.8809,-76.7305
141610050,4,1,7.92,88.6954,-76.8075
141610473,4,1,9.38,88.9616,-77.8455
141610661,4,1,11.65,89.2410,-77.5129
141610759,4,1,8.13,89.1511,-77.2231
141610893,4,1,15.05,89.1483,-76.9472
141610916,4,1,11.19,89.0161,-76.9215
141611237,4,1,10.83,89.0648,-76.2028
141611276,4,1,8.35,89.0235,-76.0873
141611461,4,1,8.47,89.2150,-75.7089
141611489,4,1,10.57,89.2431,-75.6545
141612221,4,1,11.00,89.1179,-74.6043
141612314,4,1,11.42,89.1506,-74.4776
141621158,4,1,10.10,89.1338,-74.2382
141621503,4,1,12.13,89.3291,-73.8758
141621534,4,1,10.37,89.1665,-73.8446
141621803,4,1,8.56,89.2892,-73.5939
141621885,4,1,12.31,89.2456,-73.5168
141622065,4,1,9.82,89.2287,-73.3425
141622119,4,1,11.03,89.0289,-73.2942
141623174,4,1,10.34,89.2415,-72.2660
141623866,4,1,11.90,89.7657,-72.2194
141624659,4,1,10.84,89.6269,-72.9696
141624979,4,1,10.90,89.6875,-73.2603
141625159,4,1,10.13,89.5629,-73.4331
141625274,4,1,9.46,89.4764,-73.5665
141625486,4,1,9.09,89.3764,-73.7647
141625559,4,1,10.66,89.4032,-73.8391
141625605,4,1,12.18,89.6973,-73.8804
141626634,4,1,7.63,89.7250,-75.1586
141626783,4,1,9.79,89.6829,-75.3956
141627126,4,1,9.86,89.4315,-75.9970
141627268,4,1,10.21,89.3832,-76.2977
141627846,4,1,11.19,89.7582,-77.7224
141628019,4,1,14.02,90.1482,-77.7365
141663326,1,2,9.57,228.8115,-43.1252
141669551,1,2,8.11,228.6004,-42.6481
141680055,4,1,10.83,89.8705,-76.0657
141680681,4,1,11.30,90.1127,-74.8875
141680837,4,1,12.22,89.8662,-74.7087
141681645,4,1,11.11,89.8401,-73.8225
141682589,4,1,10.33,89.9826,-72.9241
141682921,4,1,10.67,89.8772,-72.6158
141683400,4,1,11.59,90.0099,-72.1883
141683401,4,1,11.68,90.1134,-72.1873
141685180,4,1,11.66,90.4877,-73.2196
141685343,4,1,11.38,90.2535,-73.3629
141685465,4,1,11.31,90.4043,-73.4748
141685643,4,1,10.63,90.2725,-73.6415
141686455,4,1,9.44,90.3454,-74.4519
141686804,4,1,10.99,90.4913,-74.8365
141708147,4,1,10.23,90.4908,-76.8716
141708335,4,1,12.26,90.4572,-77.2997
141708337,4,1,12.25,90.3431,-77.3050
141708546,4,1,8.93,90.3613,-77.7239
141709101,4,1,11.07,90.7533,-76.8547
141709134,4,1,11.05,90.8946,-76.7799
141709237,4,1,10.75,90.6040,-76.5442
141709296,4,1,13.14,90.8116,-76.4483
141709422,4,1,10.88,90.7010,-76.1750
141709436,4,1,11.19,90.5817,-76.1467
141709997,4,1,11.82,90.8081,-75.0664
141711008,4,1,10.15,90.6919,-73.8811
141712167,4,1,9.39,90.8816,-72.7643
141712654,4,1,9.98,90.5875,-72.3632
141713189,4,1,10.92,91.1116,-71.9852
141713380,4,1,11.72,91.1306,-72.1366
141713593,4,1,10.04,91.1254,-72.3096
141714191,4,1,11.80,91.2353,-72.8529
141752787,4,1,10.23,91.2557,-74.3750
141752883,4,1,10.48,91.1336,-74.4884
141754291,4,1,12.29,90.9900,-76.7867
141755163,4,1,10.83,91.6463,-77.0302
141755414,4,1,9.67,91.3833,-76.4024
141755600,4,1,10.13,91.4969,-76.0388
141756071,4,1,10.00,91.4723,-75.1745
141756213,4,1,10.20,91.4190,-74.9705
141756821,4,1,11.82,91.3653,-74.1636
141757230,4,1,9.21,91.4448,-73.7008
141757294,4,1,10.47,91.5839,-73.6387
141757326,4,1,10.51,91.7116,-73.6129
141757441,4,1,11.44,91.6213,-73.4915
141757732,4,1,9.96,91.4030,-73.2220
141757920,4,1,9.92,91.6359,-73.0225
141757931,4,1,11.68,91.4320,-73.0132
141765836,4,1,8.28,91.6243,-72.5147
141766144,4,1,10.88,91.5546,-72.2604
141766191,4,1,10.83,91.6805,-72.2151
141768040,4,1,10.39,91.8623,-73.3578
141768070,4,1,12.54,91.9377,-73.3919
141769356,4,1,13.80,92.0474,-74.9820
141769434,4,1,10.86,91.8935,-75.1081
141769983,4,1,11.63,92.0722,-76.2078
141770047,4,1,10.24,91.9632,-76.3531
141770121,4,1,11.43,91.8745,-76.5178
141770198,4,1,8.14,91.8756,-76.6905
141770299,4,1,9.06,91.8590,-76.9264
141770592,4,1,9.73,92.0998,-77.6534
141770609,4,1,10.80,91.9862,-77.6882
141771483,4,1,8.89,92.4904,-76.2556
141771831,4,1,10.19,92.4805,-75.5993
141771908,4,1,11.38,92.3977,-75.4397
141772259,4,1,9.57,92.1750,-74.8488
141772292,4,1,9.82,92.2900,-74.7847
141805180,4,1,8.18,92.1469,-74.3934
141805493,4,1,9.56,92.2590,-73.9812
141806292,4,1,10.50,92.2551,-73.1051
141807839,4,1,11.19,92.8752,-72.2271
141808169,4,1,12.38,92.8246,-72.5206
141808675,4,1,7.53,92.6773,-73.0129
141809220,4,1,8.31,92.8078,-73.5988
141809359,4,1,11.26,92.6428,-73.7866
141809729,4,1,10.13,92.8596,-74.2382
141809962,4,1,11.23,92.7869,-74.5725
141810080,4,1,4.56,92.5629,-74.7542
141810529,4,1,11.08,92.6871,-75.5407
141810934,4,1,10.55,92.5887,-76.3662
141811261,4,1,6.81,92.6103,-77.1055
