#
# Full target list for orbit 35, sector 14
# Created Wed Jul 31 15:53:37 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
160229090,4,2,9.49,182.3686,75.6807
160229387,4,2,9.34,182.4098,74.1032
160267742,4,1,9.15,182.6794,72.4185
160268026,4,2,8.40,182.5852,73.6823
160268226,4,2,5.86,182.4460,74.6614
160268430,4,2,9.98,182.8151,75.7968
160268710,4,2,6.00,182.4503,77.3907
160268839,4,2,12.35,182.9548,77.8785
160268882,4,2,4.86,183.0500,77.6163
160268897,4,2,8.31,182.9064,77.5272
160269936,4,1,8.78,183.1635,72.2997
160270470,4,2,11.46,183.2365,74.2800
160270949,4,2,9.35,183.4840,77.1360
160271033,4,2,10.29,183.4006,77.6835
160272537,4,2,15.78,186.2007,79.3453
160272817,4,2,16.86,186.2957,80.6051
160272872,4,2,8.80,186.0397,80.8267
160297135,4,2,7.70,185.9723,83.4281
160297243,4,2,8.18,186.7143,77.9411
160297263,4,2,8.16,186.7307,78.0408
160297324,4,2,9.65,186.6493,78.2723
160298807,4,2,9.27,187.2514,78.9508
160299143,4,2,14.32,187.2732,80.2312
160307768,4,2,8.78,188.2141,83.4543
160307976,4,2,10.81,188.3821,78.4426
160308244,4,2,8.94,188.7185,79.5234
160308419,4,2,6.94,188.5652,80.2505
160308793,4,2,8.89,188.5122,81.9350
160309525,4,2,11.47,189.1643,79.0202
160323064,4,2,10.47,189.2148,82.3765
160323290,4,2,8.90,189.4150,83.6296
160323608,4,2,8.35,189.8601,78.9519
160323663,4,2,10.43,189.8021,79.2035
160324545,4,2,6.79,189.7808,83.6441
160324581,4,2,9.87,189.8119,83.8484
160376664,3,3,8.61,231.6218,76.9041
160376697,3,3,11.28,231.7824,76.7426
160393513,3,4,9.16,231.8069,72.0671
160393533,3,4,11.64,231.6358,71.9575
160394891,3,3,11.33,232.6195,77.9097
160394950,3,3,11.72,232.3199,77.5522
160394960,3,3,10.95,232.4115,77.5011
160395571,3,4,16.62,232.6449,74.4359
160395623,3,4,11.43,232.5264,74.2598
160395680,3,4,10.68,232.5238,74.0313
160395769,3,4,10.24,232.3648,73.7319
160396180,3,4,8.51,232.9168,71.9294
160396515,3,4,11.56,232.8021,73.3598
160407906,3,4,11.22,232.9632,74.6383
160408381,3,3,9.22,232.8322,76.8224
160408494,3,3,3.55,232.8527,77.3494
160408550,3,3,10.43,232.8852,77.6601
160408950,3,4,11.64,233.6218,73.4644
160409183,3,4,9.07,233.5717,74.3361
160409246,3,4,9.70,233.5704,74.5694
160409489,3,3,11.69,233.7888,75.4895
160409532,3,3,9.84,233.4683,75.6591
160409816,3,3,9.78,233.6144,76.8721
160410138,3,3,9.33,233.8638,77.4285
160410186,3,3,10.86,234.2073,77.2227
160410397,3,3,8.37,233.9891,76.0366
160410434,3,3,10.82,233.9383,75.8153
160410789,3,4,9.21,234.0243,74.2022
160418603,3,4,9.76,234.0722,73.4038
160419128,3,4,10.50,234.3899,72.6041
160419363,3,4,10.97,234.3616,73.7399
160419488,3,4,10.80,234.5686,74.2310
160419797,3,3,12.76,234.5722,75.6268
160419861,3,3,11.02,234.6089,75.9427
160420098,3,3,8.29,234.5577,76.9664
160420153,3,3,9.72,234.4384,77.2045
160420318,3,3,10.91,234.9349,77.9341
160420463,3,3,9.70,234.7111,77.2373
160420647,3,3,10.59,234.7645,76.4007
160421169,3,4,10.35,235.0186,73.9775
160421205,3,4,11.73,235.0403,73.8257
160421259,3,4,9.14,234.8228,73.6167
160421752,3,4,8.21,235.2554,72.1432
160422024,3,4,12.26,235.0796,73.2274
160422712,3,3,9.81,235.3372,75.9889
160422821,3,3,9.74,235.1727,76.5565
160422910,3,3,11.29,235.3758,77.0022
160423101,3,3,11.27,235.6107,77.9522
160423277,3,3,9.04,235.4988,77.0454
160423655,3,3,14.45,235.5017,75.2676
160424054,3,4,8.03,235.6974,73.5943
160424205,3,4,9.93,235.8020,72.9226
160424250,3,4,10.09,235.5436,72.7883
160424623,3,4,9.68,236.1094,72.4991
160424753,3,4,10.21,235.9239,72.9707
160424912,3,4,10.89,235.8854,73.6544
160437967,3,3,10.86,236.0371,76.3369
160438083,3,3,8.77,236.1043,76.8770
160438146,3,3,7.80,235.9096,77.2166
160438364,3,3,9.07,236.4070,77.5997
160438389,3,3,10.61,236.5477,77.4786
160438697,3,3,12.68,236.3478,76.0685
160438793,3,3,7.96,236.4702,75.6036
160438869,3,3,11.17,236.3475,75.2483
160439150,3,4,8.87,236.5311,73.9431
160439300,3,4,11.17,236.3824,73.3616
160439710,3,4,12.78,236.8122,72.2027
160439883,3,4,8.16,236.6936,72.8851
160440024,3,4,9.63,236.8128,73.4527
160440137,3,4,9.08,236.8751,73.9478
160471399,3,3,10.36,237.1870,76.4084
160471611,3,3,8.68,237.0217,75.2859
160471617,3,3,12.12,237.3579,75.2657
160472086,3,4,10.74,237.0646,73.2580
160472514,3,4,9.38,237.7060,72.2112
160472749,3,4,10.32,237.7749,73.0922
160472901,3,4,10.16,237.4339,73.7029
160473368,3,3,8.57,237.5541,75.5792
160473764,3,3,8.03,237.7283,77.2653
160473885,3,3,8.71,237.7150,77.8583
160474134,3,3,9.71,238.1744,76.8286
160474194,3,3,9.58,238.1702,76.5423
160474438,3,3,12.06,237.8626,75.4180
160488002,3,4,7.83,237.9495,73.3175
160488046,3,4,14.57,237.8906,73.1174
160488070,3,4,11.14,237.8533,73.0145
160488131,3,4,11.85,238.0830,72.7433
160488140,3,4,10.44,237.9937,72.7163
160488648,3,4,10.96,238.5730,73.0023
160488856,3,4,10.94,238.5148,73.9029
160488880,3,4,12.29,238.5743,73.9943
160489127,3,3,10.18,238.2261,75.0234
160489172,3,3,10.49,238.4844,75.2557
160489229,3,3,11.08,238.4614,75.4751
160489326,3,3,10.35,238.3661,75.9144
160489368,3,3,8.04,238.5030,76.1468
160489437,3,3,11.24,238.2725,76.5258
160489507,3,3,9.78,238.5633,76.8452
160489521,3,3,12.11,238.2311,76.9132
160489724,3,3,9.67,238.3318,77.9134
160489838,3,3,10.73,238.5867,77.3404
160490151,3,3,8.84,238.5959,75.7552
160490168,3,3,8.05,238.6014,75.6325
160490806,3,4,11.15,238.7520,73.0077
160491288,3,4,11.98,239.0273,72.8416
160491312,3,4,13.74,239.0968,72.9238
160491359,3,4,10.34,239.0166,73.0739
160491374,3,4,10.01,239.2654,73.1368
160491400,3,4,10.34,239.1982,73.2204
160491494,3,4,13.11,239.3404,73.5302
160491524,3,4,12.97,239.1908,73.6446
160491540,3,4,11.72,239.1201,73.7235
160491559,3,4,9.11,239.1365,73.7860
160491617,3,4,9.96,239.2966,73.9848
160491879,3,3,12.07,239.3339,74.9635
160492053,3,3,10.61,239.2252,75.8265
160492223,3,3,13.59,239.1749,76.6396
160492444,3,3,10.76,239.1541,77.5819
160492565,3,3,10.13,239.7593,77.7415
160492937,3,3,7.49,239.3708,76.0910
160493182,3,3,10.63,239.3728,74.9943
160493203,3,3,10.70,239.4192,74.8711
160493559,3,4,12.16,239.5190,73.4547
160493795,3,4,9.39,239.7119,72.5759
160494047,3,4,11.07,240.0411,72.2899
160518870,3,3,9.14,240.0012,76.2561
160518965,3,3,11.08,240.0427,76.7003
160519056,3,3,8.56,240.1356,77.1694
160519380,3,3,10.58,240.2769,77.1483
160519583,3,3,9.72,240.4986,76.2621
160519933,3,3,10.27,240.4898,74.8446
160520286,3,4,9.10,240.5167,73.5023
160520314,3,4,10.95,240.5428,73.4103
160520850,3,4,10.09,240.8438,72.4712
160520893,3,4,10.91,240.7876,72.6370
160520915,3,4,9.85,240.8569,72.6981
160520966,3,4,11.09,240.8394,72.8813
160520980,3,4,11.17,240.8365,72.9120
160521042,3,4,11.48,240.6023,73.1693
160521225,3,4,11.13,240.6681,73.8598
160521779,3,3,8.85,240.6403,76.0581
160533144,3,3,5.70,240.8802,76.7941
160533637,3,3,10.14,241.1764,76.8563
160533720,3,3,10.12,241.0480,76.5274
160534003,3,3,11.33,241.0100,75.3692
160534429,3,4,10.48,241.0831,73.6449
160534439,3,4,11.74,241.3091,73.6009
160534506,3,4,13.63,240.9913,73.2766
160534539,3,4,6.38,241.0002,73.1489
160534561,3,4,10.87,241.2976,73.0845
160534605,3,4,11.45,241.2616,72.9334
160534712,3,4,11.37,241.0024,72.5790
160535037,3,4,10.76,241.6645,72.3869
160535351,3,4,8.03,241.5562,73.6508
160535363,3,4,12.17,241.6855,73.7004
160535706,3,3,13.43,241.3641,75.0787
160535751,3,3,12.73,241.4336,75.3278
160536018,3,3,10.55,241.6197,76.5607
160536086,3,3,10.12,241.3589,76.9163
160536102,3,3,9.61,241.6338,76.9730
160536135,3,3,12.89,241.5809,77.1282
160536227,3,3,13.04,241.6789,77.5577
160536588,3,3,9.47,241.9394,76.7349
160550501,3,3,9.41,241.7447,76.0789
160550553,3,3,8.58,241.7466,75.8512
160550735,3,3,9.01,241.8607,75.0099
160551095,3,4,11.42,242.0094,73.4173
160551155,3,4,8.68,241.7506,73.2533
160551168,3,4,12.67,242.0777,73.2133
160551340,3,4,11.02,242.0396,72.6697
160551471,3,4,9.04,242.0897,72.1021
160551500,3,4,9.79,242.0800,72.0016
160551662,3,4,9.94,242.3348,72.5089
160552281,3,3,8.78,242.1266,74.8033
160552591,3,3,11.28,242.5015,76.1408
160552621,3,3,11.21,242.4764,76.2614
160552759,3,3,10.30,242.2278,76.9759
160553360,3,3,11.09,242.5820,76.1931
160553438,3,3,5.59,242.7063,75.8776
160553508,3,3,10.96,242.8933,75.5886
160553612,3,3,11.43,242.5370,75.0535
160582688,3,4,10.17,242.8199,73.5951
160582801,3,4,10.09,242.5381,73.1204
160582982,3,4,7.90,242.6554,72.3933
160583165,3,4,11.89,243.2637,72.2090
160583413,3,4,11.47,243.1930,73.0991
160583415,3,4,11.29,243.2739,73.1047
160583426,3,4,9.74,242.9982,73.1504
160583538,3,4,11.81,243.2734,73.5542
160583993,3,3,5.26,243.1328,75.2109
160584159,3,3,9.54,242.9285,75.9446
160584310,3,3,10.54,243.1648,76.6077
160584370,3,3,11.12,242.9879,76.8340
160585062,3,3,12.16,243.5322,75.9165
160585398,3,3,10.77,243.6855,74.4578
160585671,3,4,5.98,243.6391,73.3951
160585734,3,4,11.70,243.5171,73.1552
160585813,3,4,11.20,243.3143,72.8725
160586166,3,4,10.57,243.8489,72.2506
160586189,3,4,10.91,244.0019,72.3464
160599512,3,3,10.00,243.7904,74.3552
160599683,3,3,9.46,244.0182,75.0707
160599736,3,3,8.34,243.8580,75.2639
160600404,3,3,10.80,244.2965,77.5635
160600809,3,3,4.61,244.3744,75.7567
160600918,3,3,11.30,244.2797,75.2994
160600996,3,3,10.95,244.3749,74.9870
160601011,3,3,10.51,244.1281,74.9441
160601436,3,4,11.38,244.2186,73.3153
160601443,3,4,9.95,244.1516,73.2793
160601539,3,4,11.13,244.0984,72.9338
160601758,3,4,11.66,244.3005,72.1655
160601772,3,4,10.13,244.1800,72.1288
160601786,3,4,13.89,244.1457,72.0675
160601962,3,4,11.41,244.8686,72.3352
160601980,3,4,8.33,244.8511,72.3884
160602609,3,3,10.28,244.7231,74.9525
160602647,3,3,11.26,244.5890,75.1438
160602762,3,3,8.03,244.8128,75.6280
160602772,3,3,8.74,244.4853,75.6597
160602798,3,3,9.27,244.7675,75.7620
160602888,3,3,9.72,244.5256,76.1579
160603250,3,3,9.65,244.5141,77.6485
160603519,3,3,10.81,244.9099,76.9207
160603568,3,3,8.60,245.1750,76.6855
160603595,3,3,9.88,245.1311,76.5679
160603620,3,3,8.45,245.2297,76.4476
160603678,3,3,14.73,245.0283,76.2007
160603693,3,3,6.85,244.9554,76.1432
160603848,3,3,8.59,245.0934,75.4668
160604494,3,4,10.68,244.9932,73.1458
160604543,3,4,12.11,244.9438,72.9724
160604613,3,4,11.60,244.9882,72.7403
160604616,3,4,12.71,245.2262,72.7335
160604654,3,4,9.22,244.9988,72.6140
160617691,3,4,10.03,246.2235,71.9681
160617891,3,4,11.24,246.0871,72.5756
160618342,3,3,14.53,246.4084,74.3357
160618494,3,3,8.91,246.3483,74.9277
160618495,3,3,9.01,246.2113,74.9353
160618683,3,3,11.87,246.0654,75.5080
160618927,3,3,9.81,246.2143,76.4839
160619045,3,3,11.31,246.2388,77.0388
160619243,3,3,11.40,246.0731,77.9030
161179102,1,1,12.89,308.7805,33.5877
161183199,1,1,11.37,308.8298,32.8130
161187001,1,1,8.00,308.8247,31.9472
161190740,1,4,10.47,308.7786,31.0625
161286507,1,1,12.72,309.0999,33.9844
161287802,1,1,12.48,309.0462,33.6904
161363412,1,1,10.62,309.0753,32.7923
161451345,1,1,13.33,309.2079,32.6349
161552494,1,1,12.76,309.1753,34.5224
161554904,1,1,13.12,309.2085,34.9788
161561371,1,1,12.23,309.4184,35.7389
161563111,1,1,8.57,309.3338,35.4361
161566255,1,1,8.01,309.3616,34.8875
161628009,1,1,13.14,309.3965,32.4531
161629530,1,1,7.92,309.3681,32.0551
161633494,1,4,8.35,309.3689,31.1005
161633889,1,4,5.67,309.3798,31.0024
161706141,1,4,12.19,309.3652,30.5617
161707705,1,4,8.14,309.3863,30.1794
161710825,1,4,10.94,309.5544,30.4784
161806650,1,1,5.57,309.4605,33.7826
161816925,1,1,8.40,309.5740,35.7759
161860435,1,1,14.03,309.5960,35.6159
161874478,1,1,8.02,309.5798,33.2368
161917262,1,4,12.30,309.6375,30.9836
164407483,2,3,5.34,282.8000,46.7382
164409264,2,3,8.70,282.9241,44.7801
164409868,2,3,10.21,282.9183,44.1559
164410488,2,3,8.71,282.9148,43.6359
164413080,2,3,10.58,283.0122,42.7213
164413746,2,3,8.53,282.9351,43.3919
164414051,2,3,6.95,283.0685,43.7099
164414261,2,3,8.98,283.0548,43.9245
164415564,2,3,8.64,283.0267,45.2276
164415700,2,3,11.87,283.0870,45.3904
164416605,2,3,8.27,282.9772,46.3994
164456480,2,3,11.49,283.1501,47.7210
164457525,2,3,13.03,283.2413,46.3785
164458193,2,3,12.37,283.1424,45.6448
164458426,2,3,11.87,283.1663,45.4031
164458714,2,3,9.03,283.1511,45.1402
164459826,2,3,10.86,283.1337,44.0019
164461124,2,3,11.11,283.1690,42.7921
164463075,2,3,11.52,283.2592,42.8455
164463140,2,3,5.03,283.3691,42.9026
164463430,2,3,13.66,283.4139,43.1629
164464417,2,3,7.36,283.3713,44.1294
164522730,2,3,9.68,283.2809,45.4373
164523042,2,3,10.05,283.3878,45.7411
164524541,2,3,11.49,283.3859,47.4360
164525365,2,3,11.02,283.4285,47.4833
164525728,2,3,10.90,283.5411,47.0791
164527723,2,3,11.33,283.4699,45.0525
164528549,2,3,9.88,283.4271,44.1942
164529980,2,3,9.85,283.5072,42.8603
164530781,2,3,8.39,283.4609,42.1710
164551891,2,3,9.77,283.6142,42.3974
164552029,2,3,5.22,283.6215,42.5286
164552564,2,3,10.84,283.6073,43.0041
164552629,2,3,9.49,283.6162,43.0508
164554097,2,3,11.95,283.7373,44.4729
164554231,2,3,9.49,283.7133,44.6155
164554348,2,3,12.96,283.6215,44.7332
164554410,2,3,11.80,283.7415,44.7939
164557120,2,3,11.82,283.7371,47.6175
164557531,2,3,10.54,283.7665,47.8191
164557602,2,3,10.73,283.8785,47.7452
164558072,2,3,10.51,283.8663,47.2283
164561083,2,3,8.16,283.8786,44.1766
164642404,2,3,1.27,283.8339,43.9465
164644375,2,3,11.50,283.7691,42.9975
164646288,2,3,10.50,283.9097,42.1310
164646448,2,3,5.43,283.8990,42.0605
164647385,2,3,8.55,283.9761,42.2106
164648617,2,3,8.14,283.9448,42.7658
164649863,2,3,16.30,284.0293,43.3220
164651693,2,3,6.90,283.9883,44.2285
164652245,2,3,9.06,284.0592,44.5184
164652676,2,3,9.86,284.0684,44.7290
164654501,2,3,14.94,284.0336,45.6278
164654552,2,3,10.74,284.0208,45.6603
164656106,2,3,7.98,283.9773,46.5134
164656364,2,3,8.51,284.0385,46.6657
164657024,2,3,12.21,284.0287,47.0303
164668179,2,3,8.18,284.1526,47.6564
164669048,2,3,6.99,284.1340,46.7660
164669854,2,3,11.09,284.1407,45.9444
164670275,2,3,8.32,284.1747,45.5409
164670299,2,3,8.76,284.0888,45.5151
164670309,2,3,7.93,284.0924,45.5074
164670606,2,3,12.35,284.1393,45.2300
164670854,2,3,11.28,284.2160,44.9840
164673474,2,3,10.48,284.1854,42.5630
164673507,2,3,8.54,284.1868,42.5345
164674435,2,3,6.80,284.3550,42.1027
164674992,2,3,11.06,284.3137,42.6009
164677569,2,3,10.32,284.3491,44.9027
164677806,2,3,11.26,284.3976,45.1289
164722832,2,3,11.03,284.2525,47.3391
164722849,2,3,8.96,284.3760,47.3575
164724040,2,3,7.16,284.5141,47.1917
164725641,2,3,12.46,284.5074,45.6166
164726308,2,3,7.99,284.4955,44.9880
164727868,2,3,9.25,284.5533,43.5998
164729491,2,3,9.62,284.4849,42.2525
164729735,2,3,10.13,284.5113,42.0468
164729771,2,3,8.05,284.4822,42.0204
164730199,2,3,10.12,284.6311,42.1591
164731102,2,3,16.25,284.6671,42.8760
164778123,2,3,8.29,284.6909,43.7719
164778770,2,3,9.10,284.7079,44.3199
164781045,2,3,11.82,284.7045,46.3787
164781648,2,3,10.63,284.6941,46.9781
164782264,2,3,11.50,284.6694,47.5776
164784369,2,3,10.62,284.8385,46.1989
164784457,2,3,12.00,284.8071,46.0979
164825950,2,3,8.61,284.8721,43.4537
164826469,2,3,7.60,284.8594,43.0132
164826600,2,3,8.20,284.7298,42.9034
164828695,2,3,10.76,285.0199,42.6603
164829414,2,3,6.83,284.9889,43.2540
164829562,2,3,12.51,284.9866,43.4022
164832047,2,3,8.53,285.0140,45.6076
164833338,2,3,7.88,285.0202,46.8296
164833828,2,3,11.03,284.9033,47.3169
164833847,2,3,11.85,284.9397,47.3353
164833925,2,3,9.12,285.0415,47.4216
164834421,2,3,8.11,284.9641,47.9428
164834540,2,3,8.77,285.1425,47.8286
164834669,2,3,12.95,285.1047,47.6815
164835544,2,3,8.36,285.0809,46.8073
164835943,2,3,9.86,285.0776,46.4197
164882140,2,3,10.37,285.1123,45.6910
164882967,2,3,8.78,285.0682,44.9086
164883253,2,3,11.48,285.0947,44.6663
164883955,2,3,12.02,285.1733,44.0683
164884235,2,3,10.22,285.1829,43.8310
164886225,2,3,6.31,285.2089,42.2518
164886585,2,3,13.58,285.1671,41.9669
164887273,2,3,8.09,285.3276,42.3838
164888332,2,3,10.40,285.2537,43.2498
164889754,2,3,7.62,285.3408,44.3865
164890208,2,3,14.58,285.2840,44.7692
164890240,2,3,10.11,285.2187,44.8009
164892045,2,3,5.90,285.2406,46.4899
164998949,2,3,4.85,285.3601,46.9343
165283703,2,1,11.18,299.0070,54.7070
165285070,2,1,11.59,298.9563,55.9002
165286030,2,1,8.07,299.0189,56.7828
165303206,2,1,9.58,298.9698,57.2369
165304716,2,1,3.54,298.9807,58.8459
165305800,2,1,8.03,299.0841,59.7870
165306325,2,1,11.18,299.0990,59.1554
165306639,2,1,10.10,299.2686,58.7948
165307617,2,1,11.73,299.0760,57.8183
165308270,2,1,12.74,299.2166,57.1757
165308658,2,1,11.75,299.1302,56.8105
165308804,2,1,6.09,299.0797,56.6871
165310952,2,1,8.45,299.2430,54.7996
165470925,3,1,11.56,265.0715,59.7409
165471200,3,1,11.66,265.0629,58.9031
165497854,3,1,8.03,265.0164,58.1673
165498001,2,2,9.73,265.0436,57.7906
165498199,2,2,5.98,265.1506,57.3104
165498393,2,2,9.46,265.1652,56.7867
165498437,2,2,12.65,265.1790,56.6830
165498502,2,2,11.97,265.0577,56.5099
165498524,2,2,12.01,265.1123,56.4565
165498748,2,2,11.12,265.0990,55.8359
165499205,2,2,8.98,265.1609,54.7661
165500231,2,2,11.48,265.7719,55.5046
165500708,2,2,11.85,265.7936,56.5652
165501015,2,2,12.58,265.7288,57.3595
165501404,3,1,9.81,265.6444,58.4299
165501560,3,1,9.04,265.8101,58.8749
165501698,3,1,10.51,265.7390,59.2385
165501771,3,1,9.83,265.6928,59.4425
165501913,3,1,9.11,265.8432,59.8500
165501942,3,1,11.19,265.8318,59.9897
165502188,3,1,10.74,266.0114,59.1465
165502288,3,1,9.49,266.0175,58.8740
165502521,2,2,10.33,265.9843,58.2633
165502934,2,2,10.39,265.8840,57.1555
165526988,2,2,7.92,266.0311,56.1932
165527270,2,2,10.64,265.9073,55.3494
165527315,2,2,10.54,266.0342,55.2560
165527358,2,2,8.52,265.9925,55.1604
165527694,2,2,10.14,265.8658,54.2494
165527918,2,2,10.64,266.1337,54.0909
165528608,2,2,8.68,266.0831,55.7528
165528645,2,2,13.67,266.0534,55.8320
165528649,2,2,11.11,266.2452,55.8446
165528720,2,2,10.80,266.2194,55.9840
165528927,2,2,10.61,266.1359,56.5020
165529165,2,2,8.05,266.1064,57.1080
165529189,2,2,11.21,266.2450,57.1595
165529438,2,2,11.21,266.2343,57.7275
165529451,2,2,8.03,266.0537,57.7676
165529484,2,2,11.17,266.1094,57.8602
165529661,2,2,13.89,266.1190,58.3085
165529663,2,2,11.87,266.1133,58.3104
165530042,3,1,10.51,266.1628,59.3621
165530380,3,1,10.43,266.4065,59.5142
165530450,3,1,8.06,266.3813,59.2938
165530589,3,1,12.56,266.4503,58.8896
165531042,2,2,10.99,266.3954,57.5537
165531524,2,2,11.25,266.4288,56.2028
165531835,2,2,10.04,266.4403,55.3905
165548523,2,2,11.69,266.3448,54.0902
165549035,2,2,12.88,266.6557,54.9998
165549235,2,2,8.28,266.5243,55.5350
165549248,2,2,10.60,266.4871,55.5755
165549436,2,2,9.05,266.4889,56.0197
165549511,2,2,10.33,266.5369,56.2161
165549513,2,2,9.77,266.5360,56.2194
165549855,2,2,10.62,266.5771,57.0889
165550022,2,2,9.16,266.5988,57.6018
165550041,2,2,13.09,266.5083,57.6435
165550166,2,2,10.44,266.5131,58.0175
165550566,3,1,11.96,266.5411,59.1437
165550969,3,1,10.56,266.8088,59.6104
165551188,3,1,11.26,266.7531,59.0256
165551374,2,2,11.45,266.8142,58.5731
165551380,2,2,8.48,266.7454,58.5597
165551785,2,2,9.46,266.7137,57.4664
165551882,2,2,12.54,266.7676,57.2272
165551886,2,2,11.02,266.8485,57.2205
165551979,2,2,9.85,266.7622,57.0161
165552301,2,2,8.75,266.6772,56.1394
165552542,2,2,12.24,266.7398,55.5784
165552714,2,2,8.88,266.7424,55.1475
165553033,2,2,10.09,266.8012,54.5192
165553360,2,2,11.00,266.9008,54.0797
165553746,2,2,8.00,267.0715,54.9920
165553836,2,2,11.48,267.0441,55.2052
165554103,2,2,10.44,266.9315,55.8728
165554484,2,2,11.77,266.9067,56.8419
165554574,2,2,8.53,266.9897,57.1107
165554927,2,2,9.42,266.9848,58.0054
165555303,3,1,9.79,266.9711,59.1909
165555377,3,1,14.04,267.0616,59.3902
165555520,3,1,8.12,266.9250,59.8240
165555541,3,1,13.03,266.9391,59.8887
165989850,4,1,11.44,210.9198,64.6707
165991532,4,1,3.69,211.0966,64.3759
165991890,4,1,9.22,211.3783,65.6059
165992084,4,1,9.91,211.4483,64.5098
166004965,4,1,12.15,211.5268,64.5508
166005277,4,1,10.32,211.8414,65.8116
166005292,4,1,8.74,211.7821,65.7638
166012100,4,1,9.31,212.0784,64.0687
166012126,4,1,9.54,212.0713,64.1859
166012284,4,1,9.33,212.1639,64.9533
166012365,4,1,11.60,212.1679,65.3970
166012664,4,1,13.69,212.3039,65.0005
166012677,4,1,10.82,212.3728,64.9700
166064264,4,1,8.69,212.9510,65.2237
166064408,4,1,10.35,213.2474,65.9415
166064484,4,1,9.89,213.3724,65.5095
166064757,4,1,7.81,213.3341,64.2459
166064773,4,1,8.86,213.2577,64.1544
166073568,4,1,9.94,213.7545,65.5747
166073590,4,1,9.49,213.7569,65.4642
166073877,4,1,12.64,213.7103,64.2103
166075851,4,1,8.30,213.9361,64.6072
166075911,4,1,7.06,213.9988,64.8533
166087190,4,1,11.94,214.7623,64.8629
166087234,4,1,9.06,214.7527,64.6415
166087289,4,1,7.75,214.8014,64.3700
166089209,4,1,9.01,215.0130,64.7608
166150466,3,4,8.75,215.9201,65.3957
166150713,3,4,8.75,216.2100,65.1591
166152871,3,4,10.80,216.3712,65.6979
166176221,3,4,17.20,216.8851,65.4740
166176593,3,4,9.40,217.2969,64.2981
166178421,3,4,8.55,217.5791,65.8427
166180388,3,4,9.88,218.0217,65.1843
166180417,3,4,12.46,217.9061,65.3480
168813467,1,1,9.76,296.9679,40.9268
168911591,1,1,12.91,296.9323,38.5475
168912682,1,1,12.32,296.8739,38.3380
168912879,1,1,8.27,296.9092,38.2977
168914234,1,1,11.99,296.9997,38.0385
168922357,1,1,12.76,296.9224,36.6925
168990573,1,1,15.68,297.0971,36.4397
168996597,1,1,9.46,297.0630,37.3664
169072968,1,1,13.60,297.0835,38.6175
169078495,1,1,13.78,297.0916,39.8017
169078762,1,1,9.00,297.1114,39.8661
169079394,1,1,10.71,297.1154,40.0241
169081296,1,1,9.85,297.0699,40.5252
169175441,2,4,11.49,297.1441,41.8817
169175503,2,4,13.24,297.1151,41.9091
169181296,1,1,11.84,297.2698,40.4102
169183353,1,1,10.40,297.3173,39.8781
169186657,1,1,12.97,297.1994,39.1257
169361620,1,1,12.77,297.4220,36.2305
169362130,1,1,8.11,297.4343,36.2987
169377328,1,1,5.33,297.3646,38.7101
169456040,1,1,13.57,297.4032,39.5764
169458254,1,1,12.37,297.3300,40.0992
169458450,1,1,11.37,297.4004,40.1495
169458822,1,1,12.32,297.4245,40.2460
169460096,1,1,12.62,297.4295,40.5621
169460275,1,1,8.02,297.3988,40.6135
169461816,1,1,10.93,297.4537,41.0110
169466370,2,4,8.48,297.5874,41.6289
169467727,1,1,10.79,297.5255,41.2618
169556510,1,1,11.89,297.5580,40.9704
169561298,1,1,13.24,297.4926,39.8699
169566096,1,1,12.94,297.5672,38.9222
169569630,1,1,14.09,297.5405,38.2904
169643898,1,1,12.26,297.4825,36.9189
169736538,1,1,3.70,297.6953,37.8263
169741846,1,1,3.33,297.6417,38.7230
169742317,1,1,12.37,297.7445,38.8083
169811011,1,1,13.05,297.7052,39.5508
169814134,1,1,11.13,297.6401,40.2360
169815759,1,1,5.74,297.6555,40.5997
169819162,1,1,12.17,297.6764,41.4285
169819915,1,1,14.28,297.6291,41.6415
169820068,1,1,11.58,297.7571,41.6805
