TICID,Camera,CCD,Tmag,RA,Dec
58430044,1,3,10.06,65.3484,29.7131
58431588,1,3,12.53,65.3817,28.1008
58467184,1,3,10.90,65.4819,27.9182
58467533,1,3,8.24,65.4953,28.3017
58467657,1,3,9.97,65.4893,28.4431
58468787,1,3,8.02,65.4821,29.6502
58468964,1,3,9.13,65.5876,29.8362
58470705,1,3,8.09,65.7275,28.3983
58471301,1,3,9.75,65.6380,27.7275
58539180,1,3,11.38,65.8335,28.5230
58540091,1,3,10.41,65.8403,29.4297
58540876,1,3,10.43,65.9485,29.6772
58542252,1,3,7.71,65.9334,28.1856
58542531,1,3,9.79,65.9796,27.8223
58603256,1,3,5.13,66.1062,29.0198
58604011,1,3,10.72,66.0900,29.7794
58604211,1,3,9.25,66.2531,29.8572
58605071,1,3,11.87,66.2336,28.9642
58605626,1,3,9.64,66.2045,28.3803
58605990,1,3,13.64,66.2329,27.9380
58638171,1,3,9.76,66.3877,28.4494
58638214,1,3,13.59,66.3147,28.4909
58641053,1,3,9.57,66.4390,28.2808
59678852,1,3,9.44,71.1911,28.9196
59738394,1,3,10.73,71.3712,29.9045
59738558,1,3,11.34,71.4918,29.8282
59739642,1,3,8.16,71.5509,28.8735
59739922,1,3,6.11,71.4587,28.6606
59833070,1,3,9.96,71.6050,28.5719
59834309,1,3,11.49,71.5826,29.6607
59834339,1,3,9.57,71.6774,29.6882
59835284,1,3,8.98,71.8418,29.3332
59835715,1,3,9.77,71.7962,28.9641
59879081,1,3,11.29,71.9525,29.4196
59882029,1,3,6.48,72.0797,29.2354
59882670,1,3,9.61,72.0217,28.9763
59964929,1,3,8.34,72.2371,28.7810
59965448,1,3,14.08,72.2394,29.2310
59966742,1,3,7.11,72.3168,29.5712
59967037,1,3,14.19,72.2513,29.3288
59967774,1,3,5.68,72.2586,28.7109
60011442,1,3,9.77,72.4592,28.8313
60011576,1,3,8.64,72.5005,28.9418
60044670,1,3,7.86,72.5120,28.8540
60224480,1,3,13.02,73.0585,29.4632
60333544,1,3,9.40,73.3409,29.5686
60384827,1,3,8.40,73.5613,28.7468
60518771,1,3,11.87,73.9988,29.8263
60596392,1,3,9.31,74.2176,29.4847
60597042,1,3,11.59,74.2001,28.9941
61718882,1,4,12.65,78.3751,29.1566
61721871,1,4,12.39,78.5300,29.2768
61864617,1,4,13.93,78.8082,29.2887
62007151,1,4,11.89,78.9834,29.2760
62007560,1,4,11.60,78.9872,29.4684
62008392,1,4,9.74,78.9595,29.8316
62101669,1,4,14.16,79.2836,29.3816
62102568,1,4,8.45,79.2562,29.7766
62257830,1,4,15.43,79.5597,29.6869
62560071,1,4,11.78,80.0882,29.7400
62702862,1,4,5.65,80.3029,29.5699
65679628,2,3,12.69,67.5600,62.4708
65679851,2,3,13.53,67.5345,62.6751
65679889,2,3,7.62,67.4942,62.7063
65680475,2,3,11.19,67.5192,63.2376
65680666,2,3,12.44,67.4094,63.4098
65681253,2,3,12.53,67.4323,64.0311
65683867,2,2,7.35,67.6469,65.0511
65685208,2,3,10.81,67.7507,63.6323
65685458,2,3,8.14,67.7267,63.4160
65780061,2,3,8.26,67.7282,61.6009
65780777,2,3,13.44,67.7011,61.0345
65781444,2,3,12.79,67.8561,60.5815
65783123,2,3,8.26,68.0829,60.3583
65784757,2,3,14.85,68.0882,61.5452
65786004,2,3,12.72,67.9275,62.7043
65786315,2,3,12.29,68.0753,63.0014
65786406,2,3,10.40,68.0187,63.0873
65786938,2,3,12.54,68.0960,63.5811
65787135,2,3,11.43,68.1077,63.7683
65787213,2,3,8.34,68.0421,63.8455
65787437,2,3,12.25,67.9475,64.0413
65787492,2,3,9.76,68.1082,64.0922
65788734,2,2,9.23,68.0670,65.3491
65829498,2,2,7.04,68.3147,64.9879
65830587,2,3,10.95,68.2599,63.9594
65830859,2,3,11.42,68.1862,63.7171
65831299,2,3,9.38,68.2497,63.3293
65831866,2,3,9.92,68.2051,62.8127
65836165,2,3,14.29,68.4349,60.1575
65837630,2,3,8.90,68.5322,61.1080
65838721,2,3,8.11,68.5222,61.8842
65839743,2,3,10.43,68.3952,62.7833
65888496,2,3,12.29,68.5077,62.9568
65888594,2,3,12.05,68.3758,63.0409
65888782,2,3,10.52,68.5952,63.2111
65892553,2,3,13.72,69.0263,60.6793
65892674,2,3,12.38,68.8846,60.7797
65893322,2,3,14.20,69.0163,61.2035
65893549,2,3,5.82,69.0865,61.3623
65895220,2,3,10.60,69.0685,62.7121
65895526,2,3,10.14,68.9652,62.9567
65895835,2,3,13.37,69.0421,63.2338
65895928,2,3,12.38,69.0379,63.3001
65895929,2,3,11.56,69.0356,63.3004
65896016,2,3,9.83,69.0057,63.3677
65896503,2,3,11.37,68.8817,63.7889
65896504,2,3,12.62,68.8784,63.7899
65912436,1,2,13.10,74.4636,42.3525
65912606,1,2,12.37,74.4795,42.4131
65913923,1,2,10.50,74.5179,42.9314
65957236,2,3,7.61,69.0969,62.9088
65957242,2,3,11.06,69.1892,62.9046
65957264,2,3,10.15,69.1410,62.8886
65957601,2,3,11.18,69.1066,62.6140
65957935,2,3,10.74,69.1149,62.3441
65957998,2,3,10.81,69.2120,62.3058
65958208,2,3,14.15,69.2748,62.1503
65959944,2,3,15.36,69.2291,60.8517
65959970,2,3,13.49,69.1935,60.8345
66017366,2,3,14.86,69.8769,60.4434
66018468,2,3,9.71,69.9743,61.3450
66129555,2,4,14.23,71.4077,62.3931
66209584,2,4,9.71,71.8961,60.9823
66209707,2,4,10.34,71.9315,61.1038
66210819,2,4,10.96,71.9654,62.0483
66214378,2,1,10.16,71.9594,65.6113
66216645,2,4,13.09,72.1785,63.6453
66217335,2,4,8.95,72.0981,63.0072
66217437,2,4,9.11,72.2169,62.9121
66296301,2,4,10.57,72.0392,61.9470
66298032,2,4,8.41,72.1688,60.4651
66300650,2,4,4.41,72.2746,61.5073
66301971,2,4,11.98,72.4533,62.7132
66302096,2,4,10.37,72.3546,62.8467
66304781,2,1,10.76,72.4230,65.7377
66305186,2,1,8.06,72.5173,65.6688
66319324,2,4,9.92,72.5297,64.1706
66319827,2,4,6.89,72.5421,63.6251
66320112,2,4,8.60,72.6072,63.3318
66320124,2,4,10.60,72.5929,63.3220
66321731,2,4,10.44,72.6701,61.7270
66321765,2,4,8.26,72.6304,61.6968
66322230,2,4,9.76,72.5409,61.2441
66325618,2,4,9.83,72.9379,61.5620
66403082,2,4,10.82,73.4206,62.3164
66407825,2,4,8.20,73.4720,64.0396
66408255,2,4,11.59,73.6127,63.5582
66457737,2,4,10.01,73.4725,61.2551
66457962,2,4,8.28,73.4697,61.0725
66458280,2,4,13.34,73.6075,60.7685
66459601,2,4,9.30,73.8881,60.2691
66460013,2,4,10.82,73.7674,60.6518
66461782,2,4,8.76,73.9271,62.2732
66462729,2,4,12.53,73.8335,63.2153
66463206,2,4,9.95,73.7329,63.7662
66518466,2,4,10.57,74.1237,63.0584
66520537,2,4,12.06,74.0323,61.0232
66522812,2,4,11.79,74.2167,61.0694
66523465,2,4,5.98,74.3143,61.7531
66524058,2,4,11.47,74.3807,62.3956
66524331,2,4,11.26,74.3592,62.6678
66524707,2,4,8.84,74.3267,63.0686
66524966,2,4,12.67,74.3821,63.3350
66561052,2,1,5.88,74.3819,65.2781
66567066,2,4,7.62,74.5499,63.0296
66567668,2,4,10.25,74.6166,62.3770
66567921,2,4,15.36,74.6241,62.1285
66568922,2,4,10.21,74.6028,61.1139
66570417,2,4,10.26,74.8532,60.2082
66570898,2,4,13.13,74.7127,60.6965
66572037,2,4,10.34,74.7856,61.8849
66572042,2,4,11.04,74.8122,61.8884
66656190,2,4,7.86,74.7707,63.3684
66656205,2,4,9.34,74.7917,63.3870
66656370,2,4,12.62,74.9090,63.5845
66658071,2,1,10.33,74.8289,65.7261
66661350,2,4,9.41,75.0306,61.9680
66673765,2,4,9.47,75.5450,64.3178
66673959,2,4,11.32,75.5381,64.0525
66674090,2,4,10.66,75.4278,63.8804
66676402,2,4,12.94,75.5826,61.1597
66676775,2,4,9.36,75.5608,60.7098
66849148,1,4,8.12,82.4636,40.8212
66849719,1,4,5.93,82.5891,40.5081
66850394,1,4,13.88,82.4717,40.1315
66853816,1,4,9.33,82.5483,38.3112
66854422,1,4,13.06,82.5330,37.9945
66855324,1,4,12.88,82.4642,37.4428
66946858,1,4,13.51,82.7143,38.1829
66949973,1,4,5.55,82.6880,39.8257
67024309,1,4,14.47,82.8686,39.0150
67025638,1,4,5.04,82.8614,38.3193
67028415,1,4,5.70,82.8529,36.7790
67029546,1,4,11.49,82.8115,36.1871
67032825,1,4,14.02,82.9437,37.3421
67100801,1,4,13.51,82.9691,40.0525
67100902,1,4,13.66,82.9639,40.1060
67108138,1,4,13.03,83.0843,39.9725
67111080,1,4,13.02,83.0917,38.4108
67111327,1,4,11.90,83.1831,38.2572
67111680,1,4,8.03,83.1387,38.0399
67112848,1,4,12.88,83.1748,37.3924
67112948,1,4,8.03,83.1084,37.3309
67113155,1,4,11.75,83.2036,37.2087
67183005,1,4,6.93,83.2221,36.3196
67184833,1,4,12.90,83.2361,37.3240
67185469,1,4,14.81,83.3197,37.6715
67186251,1,4,12.24,83.3530,38.1908
67186458,1,4,12.85,83.3593,38.3163
67190289,1,4,10.25,83.3328,40.2293
67194693,1,1,14.58,83.2191,41.7261
67293110,1,4,8.22,83.4360,38.8766
67294800,1,4,12.86,83.4791,37.9770
67294814,1,4,11.96,83.3730,37.9646
67296459,1,4,13.79,83.3894,36.9923
67298931,1,4,12.38,83.6058,36.0804
67300133,1,4,13.60,83.5186,36.7127
67354292,1,4,12.60,83.5837,37.6285
67354353,1,4,12.88,83.6198,37.6604
67355861,1,4,9.85,83.6479,38.4930
67359702,1,4,12.57,83.5231,40.3769
67360334,1,4,13.39,83.5952,40.7188
69756884,1,4,6.17,77.4325,29.7986
69757808,1,4,12.44,77.4713,29.2529
69757980,1,4,8.06,77.4249,29.1430
69854312,1,4,12.31,77.6813,29.4815
69912980,1,4,10.12,77.6631,29.7803
69913596,1,4,8.03,77.7780,29.7835
69914175,1,4,12.86,77.7036,29.4938
69990884,1,4,7.97,77.8364,28.9915
69992513,1,4,4.31,77.9097,29.9034
70657445,2,4,8.19,86.4749,63.3584
70657495,2,4,7.27,86.4791,63.2960
70658312,2,4,7.54,86.4547,62.2324
70659796,2,4,10.34,86.5330,60.3944
70661702,2,4,5.62,86.8842,63.5990
70704177,2,4,8.30,87.2825,62.9497
70704740,2,4,8.94,87.2427,63.6949
70704756,2,4,8.88,87.1130,63.7208
70705906,2,1,10.09,87.1659,65.5194
70707951,2,4,12.52,87.3110,63.3666
70708380,2,4,10.73,87.3275,62.7310
70709144,2,4,10.30,87.3190,61.7653
70709175,2,4,10.50,87.3229,61.7325
70744802,2,4,8.26,87.4889,60.5692
70747748,2,4,12.33,87.9657,64.3984
70748223,2,4,10.61,87.9849,64.1254
70749511,2,4,10.88,87.8861,63.3280
70749798,2,4,10.46,87.9786,63.1747
70749999,2,4,8.02,87.9754,63.0552
70751186,2,4,7.90,87.7851,62.3837
70752764,2,4,10.26,87.9264,61.5077
70753907,2,4,8.19,87.8057,60.9069
70758251,2,4,10.61,88.2695,64.2389
70760237,2,4,5.70,88.4388,63.0140
70789105,2,4,9.49,88.3317,61.4472
70790369,2,4,9.05,89.0885,59.9806
70792227,2,4,9.12,89.2144,62.2469
70792400,2,4,9.83,88.9956,62.4981
70792979,2,4,7.52,89.0330,63.2815
70793738,2,4,10.38,89.0669,64.3544
70793817,2,4,9.43,88.9914,64.4963
70849407,2,4,10.21,89.4332,63.2190
70849631,2,4,13.41,89.2905,62.9396
70851005,2,4,9.40,89.3208,61.0731
70852182,2,1,8.79,89.8438,65.6121
70853279,2,4,10.45,89.9456,63.9474
70853984,2,4,9.94,89.8532,62.9685
70854931,2,4,8.58,89.8100,61.6677
70856183,2,4,8.36,89.8109,60.0848
70891477,2,4,14.78,90.1332,61.0211
70892011,2,4,9.73,89.9599,61.7238
70892137,2,4,11.28,89.9709,61.8932
70894896,2,1,11.11,90.0947,65.9476
70895908,2,4,10.10,90.2364,64.3447
70896285,2,4,10.76,90.3762,63.8023
70896806,2,4,10.34,90.4296,63.1176
70896877,2,4,10.42,90.3834,63.0128
70898226,2,4,9.48,90.2201,61.3503
70924558,2,4,10.59,90.2521,60.2597
70925389,2,4,10.78,90.4874,60.5702
70925647,2,4,10.52,90.5897,60.8849
70927360,2,4,9.61,90.6005,63.1255
70929145,2,1,10.73,90.4501,65.8064
70930303,2,4,10.47,90.7436,64.2442
70930423,2,4,10.39,90.7658,64.0546
70931287,2,4,9.74,90.6907,62.8630
70996524,2,4,11.96,91.1602,62.0026
70997936,2,4,9.73,91.1345,64.0316
70999666,2,1,11.14,91.2702,65.1214
71037909,2,4,8.11,91.2265,61.9108
71038126,2,4,11.82,91.2534,61.6688
71038454,2,4,11.95,91.2875,61.2468
71038757,2,4,10.95,91.3758,60.8185
71038845,2,4,8.95,91.3288,60.6959
71039043,2,4,8.06,91.3596,60.4519
71041269,2,4,9.71,91.5507,62.0941
71041532,2,4,9.38,91.4912,62.4756
71042480,2,4,8.39,91.4914,63.8296
71042486,2,4,7.61,91.6027,63.8334
71042665,2,4,7.09,91.5507,64.0818
71044198,2,1,7.53,91.7599,65.4016
71099835,2,4,9.90,91.8285,63.5943
71099944,2,4,5.54,91.6627,63.4539
71101438,2,4,10.04,91.8056,61.4645
71102233,2,4,9.13,91.8174,60.4784
71102417,2,4,9.77,91.7272,60.2699
71103363,2,4,11.85,91.9249,60.8017
71103946,2,4,10.75,92.0749,61.5503
71104848,2,4,8.36,92.0608,62.8228
71104966,2,4,8.05,92.0550,62.9806
72286312,2,3,8.73,59.0398,57.5853
72288461,2,3,8.08,59.2127,58.4747
72289783,2,3,11.72,59.1816,59.1129
72290819,2,3,5.88,59.0453,59.6430
72351110,2,3,13.28,59.2957,56.6588
72351532,2,3,14.51,59.2718,56.4683
72351954,2,3,11.67,59.2536,56.2879
72352411,2,3,8.19,59.3840,56.0718
72353311,2,3,12.29,59.2381,55.7174
72357804,2,3,11.96,59.6122,54.1052
72357957,2,3,13.42,59.5124,54.1709
72362828,2,3,13.72,59.6234,56.0735
72456739,2,3,8.41,59.6696,59.3302
72458654,2,3,13.95,59.8252,58.3943
72520779,2,3,11.07,59.7027,56.9359
72523568,2,3,14.74,59.7197,55.9407
72528475,2,3,8.06,59.6472,54.0749
72610950,2,3,11.70,59.9922,56.2341
72612749,2,3,11.70,59.9027,56.9005
72612844,2,3,12.92,59.9075,56.9327
72613260,2,3,14.25,60.0068,57.0799
72614534,2,3,14.42,60.0057,57.5337
72615640,2,3,12.46,59.9357,57.9692
72619206,2,3,11.05,59.9896,59.6899
72619212,2,3,10.95,59.9904,59.6936
72696935,2,3,8.89,60.0970,56.9016
72702616,2,3,11.06,60.1639,54.7812
72785188,2,3,8.30,60.3879,54.8478
72789807,2,3,13.34,60.3325,56.6687
72790806,2,3,13.09,60.2839,57.0475
72792126,2,3,9.81,60.4081,57.6044
72793979,2,3,12.90,60.4348,58.4752
72796698,2,3,12.62,60.3657,59.9602
72796716,2,3,14.70,60.3800,59.9679
72871281,2,3,13.14,60.5038,57.5058
72877354,2,3,12.14,60.6540,55.1293
72941890,2,3,6.12,61.1544,55.0663
72944678,2,3,11.06,61.2666,56.2184
72945529,2,3,13.31,61.2195,56.5279
72951391,2,3,4.48,61.1131,59.1555
73014174,2,3,5.44,61.6531,54.0081
73015432,2,3,15.57,61.5286,54.5257
73017653,2,3,11.14,61.6622,55.4999
73018868,2,3,13.84,61.6469,55.9597
73023817,2,3,12.08,61.6568,58.0063
73024182,2,3,14.58,61.5571,58.1749
73026119,2,3,8.42,61.6392,59.1613
73026201,2,3,12.54,61.6546,59.2102
73100867,2,3,14.62,61.5227,59.5282
73101616,2,3,13.25,61.5930,59.9630
73102445,2,3,12.82,61.8752,59.4805
73102744,2,3,12.91,61.7552,59.3212
73103016,2,3,13.29,61.8515,59.1634
73109660,2,3,13.10,61.7669,56.0736
73112223,2,3,13.50,61.7037,55.0466
73155391,2,3,12.08,61.8872,54.2182
73155849,2,3,12.71,61.8097,54.0435
73900601,1,4,13.72,82.7681,29.9015
74166944,1,4,10.37,83.2583,29.3879
74311146,1,4,10.81,83.4988,29.3595
74383092,1,4,14.84,83.6002,29.3808
74643766,1,4,12.69,83.9524,29.4554
74717749,1,4,10.21,84.1397,29.6079
74996505,1,4,13.17,84.5483,29.6227
74998095,1,4,13.83,84.6733,29.8293
74998709,1,4,10.79,84.6886,29.6480
75507062,1,4,6.50,85.3375,29.4873
75507828,1,4,12.09,85.3852,29.8229
75509278,1,4,9.35,85.4785,29.4666
75509291,1,4,11.66,85.4507,29.4599
75862086,1,4,9.04,85.9034,29.7527
76217763,1,4,12.55,86.3592,29.5213
76377589,1,4,14.36,86.6889,29.5024
76378190,1,4,11.55,86.7093,29.7549
76379378,1,4,6.95,86.8536,29.6567
76379777,1,4,10.26,86.9825,29.4911
76542464,1,4,13.85,87.1928,29.7773
76880637,1,4,12.54,87.6559,29.7168
77635738,1,4,12.63,87.9431,29.8596
77636174,1,4,8.82,87.9920,29.7264
77833970,1,4,14.47,88.2965,29.8651
78585829,1,4,8.36,89.1636,29.8691
78784187,1,4,10.54,89.2585,29.5459
78785157,1,4,10.30,89.3587,29.8880
79168228,1,4,12.56,90.0263,29.6132
79168246,1,4,13.26,90.0353,29.6074
81304761,2,2,12.20,46.1094,64.0216
81382817,2,2,10.33,46.1894,61.7319
81390067,2,2,8.61,46.3647,61.6549
81451393,2,2,14.84,46.5006,64.3776
81506915,2,2,12.85,46.6203,62.9090
81507108,2,2,8.09,46.6147,62.8129
81508038,2,2,15.01,46.5703,62.3723
81517241,2,3,13.38,46.9243,60.1946
81594701,2,2,11.61,46.8091,62.9595
81596127,2,2,18.16,46.9448,63.6597
81596800,2,2,5.90,46.8290,64.0576
81603679,2,2,12.53,47.0558,63.8311
81682067,2,2,6.17,47.2257,62.3846
81751236,2,2,5.94,47.3423,64.2995
81753252,2,2,11.81,47.2863,65.4480
81755263,2,2,8.15,47.6889,65.0447
81819255,2,2,13.40,47.5075,63.1053
81822105,2,2,12.15,47.5908,61.7944
81826601,2,3,13.30,47.8418,59.9949
81908247,2,2,10.05,47.8376,63.1776
81910294,2,2,8.26,47.8010,64.1160
81913475,2,2,8.16,47.8209,65.8661
82003950,2,2,8.04,48.1053,62.5508
82013566,2,2,8.50,48.7640,61.5658
82095016,2,2,12.97,48.8369,64.5963
82098827,2,2,11.32,49.1280,64.6790
82099975,2,2,13.62,49.0619,63.9828
82167432,2,3,7.34,49.2489,60.0675
82169137,2,3,8.32,49.2488,60.8199
82238225,2,2,8.22,49.2054,63.7609
82238830,2,2,12.28,49.3653,64.0509
82238855,2,2,10.09,49.3608,64.0652
82239365,2,2,12.13,49.2193,64.3304
82240044,2,2,9.08,49.3747,64.7135
82243350,2,2,8.38,49.6790,64.9079
82337696,2,3,10.98,49.6830,60.6054
82337809,2,3,10.32,49.4565,60.5521
82344092,2,2,11.15,49.8724,61.9335
82345641,2,2,13.20,49.9199,62.5877
82396308,2,2,12.12,49.7205,64.8947
82402963,2,2,16.31,51.1301,62.8481
82489682,2,2,14.84,51.0799,62.2073
82492546,2,3,13.25,51.1198,60.8439
82493462,2,3,8.89,51.0642,60.4455
82496071,2,3,16.09,51.1613,60.3489
82557453,2,2,3.11,51.1689,64.5860
82620115,2,3,14.36,51.8427,60.0876
82688506,2,2,12.81,51.7110,63.7387
82688639,2,2,8.49,51.7777,63.8163
82690713,2,2,11.20,51.7067,64.9712
82694910,2,4,8.15,78.6840,62.7006
82696031,2,4,9.64,78.7132,61.6192
82696218,2,4,8.46,78.5713,61.4549
82696500,2,4,9.17,78.7167,61.2044
82742881,2,4,10.04,78.9600,61.4376
82746962,2,1,10.10,78.9546,65.9409
82748766,2,4,10.32,79.0484,63.8936
82795992,2,4,9.62,79.0813,62.7539
82796496,2,4,12.24,79.2812,62.2670
82798187,2,4,9.44,79.0804,60.7738
82798332,2,4,9.03,79.2001,60.6548
82798742,2,4,8.46,79.1671,60.2695
82798747,2,4,9.35,79.1112,60.2662
82799137,2,4,8.69,79.4145,59.9462
82799356,2,4,6.51,79.3648,60.1809
82801575,2,4,9.74,79.5181,62.3210
82801962,2,4,8.29,79.4526,62.7575
82803464,2,4,10.09,79.2943,64.4787
82804309,2,1,10.19,79.3788,65.4968
82883823,2,4,9.69,79.6554,64.1591
82884463,2,4,10.42,79.6233,63.3961
82884753,2,4,9.23,79.7682,63.0592
82886347,2,4,10.93,79.5677,61.3836
82887269,2,4,11.50,79.6260,60.5001
82889537,2,4,8.31,79.8376,61.5660
82889840,2,4,10.64,79.9661,61.8791
82890117,2,4,12.32,79.7692,62.2204
82890875,2,4,9.50,79.8866,63.0349
82969878,2,4,8.59,79.7768,64.5393
84226498,2,2,10.62,61.7322,65.8060
84226809,2,2,6.02,61.6621,65.5207
84227161,2,2,8.19,61.6999,65.2218
84297712,2,3,13.14,61.7109,63.3276
84298113,2,3,12.73,61.7545,63.0845
84303472,2,3,8.18,61.7181,61.6001
84306468,2,3,13.99,61.7475,60.9206
84342725,2,3,6.61,61.9553,62.3329
84342916,2,3,8.02,61.8543,62.3905
84348961,2,2,14.01,62.2987,65.0108
84428887,2,3,13.57,62.1347,62.9244
84430753,2,3,13.65,62.2154,61.9519
84435728,2,3,13.29,62.4130,60.2685
84435866,2,3,12.46,62.4741,60.3209
84465446,2,3,12.94,62.5403,63.0776
84473230,2,3,8.15,62.5540,62.8642
84473830,2,3,13.81,62.5852,62.5430
84474094,2,3,14.18,62.5808,62.3876
84475101,2,3,11.73,62.6632,61.8224
84576959,2,3,13.13,62.6111,60.9066
84580287,2,3,13.12,63.0173,60.4662
84581020,2,3,12.46,63.0040,60.8254
84583008,2,3,8.01,62.9653,61.8985
84584165,2,3,10.23,63.0165,62.5699
84587091,2,2,13.76,62.8217,64.5955
84649454,2,2,10.87,63.0773,64.7297
84656237,2,3,11.66,63.1873,61.3559
84705857,2,2,13.55,63.6756,65.3805
84711282,2,3,13.61,63.5825,63.3368
84713276,2,3,12.20,63.6909,62.7186
84715103,2,3,14.12,63.7227,62.1625
84717043,2,3,14.92,63.6390,61.3751
84717622,2,3,12.03,63.6576,61.0262
84720987,2,3,13.38,63.8280,60.5354
84763884,2,3,13.98,63.9509,62.3600
84767509,2,2,11.08,63.9581,65.1663
84767879,2,2,10.56,63.7579,65.4943
84768396,2,3,13.14,64.3255,59.9440
84772237,2,3,4.36,64.4331,62.3466
84772507,2,3,7.87,64.3474,62.5891
84816287,2,3,13.88,64.4425,62.6513
84817636,2,3,8.66,64.4137,63.6414
84819053,2,2,10.10,64.3494,64.8283
84820910,2,2,10.46,64.6795,65.4149
84821080,2,2,6.00,64.7102,65.2516
84823318,2,3,12.56,64.4950,63.4682
84823667,2,3,8.72,64.5140,63.2411
84826019,2,3,13.32,64.6340,61.6668
84826331,2,3,13.93,64.6685,61.4875
84893666,2,3,14.12,64.7074,61.1403
84897848,2,3,7.96,64.7840,60.9771
84900079,2,3,8.35,64.9208,62.2416
84900299,2,3,13.92,64.7677,62.3823
84900880,2,3,13.31,64.9626,62.8158
84901667,2,3,13.64,64.8728,63.4046
84903604,2,2,12.28,64.8026,64.9145
84981365,2,2,10.09,64.9311,65.5967
84982715,2,2,4.55,65.1676,65.1404
84982983,2,2,8.16,65.1963,64.8860
84984658,2,3,12.27,64.9988,63.5508
84986830,2,3,13.11,65.0674,62.1544
84988858,2,3,8.06,64.9895,61.0064
84988984,2,3,14.08,65.1897,60.9501
85028868,2,3,3.92,65.4492,60.7350
85029196,2,3,12.28,65.2628,60.9032
85030258,2,3,12.14,65.4454,61.4599
85031598,2,3,7.35,65.3462,62.2450
85034016,2,3,5.96,65.4226,63.8330
85054015,1,3,13.00,74.5687,29.4281
85055295,1,3,8.41,74.5814,29.8474
85287514,2,2,4.08,52.5809,71.8639
85288331,2,2,12.43,52.6255,70.8611
85288867,2,2,11.13,52.4621,70.2752
85289945,2,2,9.97,52.5060,69.2147
85290034,2,2,9.40,52.6001,69.1280
85367836,2,2,9.22,52.8393,66.7244
85368942,2,2,7.30,53.0064,67.5855
85369138,2,2,8.24,52.7729,67.7304
85370290,2,2,8.70,52.8048,68.7156
85370297,2,2,9.91,52.9123,68.7209
85370945,2,2,9.60,52.8877,69.2606
85371376,2,2,8.76,52.9236,69.7048
85371429,2,2,8.84,52.7882,69.7566
85371626,2,2,8.21,52.9352,69.9551
85372171,2,2,8.86,52.7422,70.5338
85372314,2,2,11.09,52.7347,70.6845
85373770,2,2,8.71,53.1265,71.5058
85374001,2,2,10.83,53.0476,71.2008
85422086,2,2,12.54,53.0306,68.4853
85424206,2,2,12.65,53.1096,66.8881
85503344,2,2,13.05,53.4385,70.9114
85503925,2,2,9.87,53.4321,71.6068
85504049,2,2,10.93,53.5920,71.7610
85504199,2,2,10.58,53.7609,71.9518
85505927,2,2,9.09,53.8139,70.0268
85506756,2,2,10.70,53.8182,69.2919
85506765,2,2,11.09,53.8093,69.2851
85508090,2,2,11.84,53.9054,68.1751
85534045,2,2,8.15,54.0242,68.9441
85535807,2,2,9.83,54.1102,70.6284
85535904,2,2,16.65,54.1895,70.7364
85536469,2,2,8.31,54.1131,71.3774
85536599,2,2,9.66,53.9915,71.5464
85536647,2,2,13.34,54.0910,71.6149
85536691,2,2,12.17,53.9656,71.6727
85537257,2,2,11.81,56.7859,71.5130
85538518,2,2,8.85,56.7819,70.0726
85616356,2,2,10.68,56.6952,67.9007
85618877,2,2,9.12,56.6995,66.1651
85621328,2,2,9.57,56.9861,67.3452
85623041,2,2,7.99,57.0062,68.6743
85623410,2,2,9.68,57.1110,69.0155
85624632,2,2,7.90,56.9128,70.2133
85625482,1,3,9.21,63.2148,35.2904
85625968,1,3,12.22,63.2977,34.8805
85628668,1,3,4.97,63.2435,32.5326
85629262,1,3,10.60,63.2789,31.9881
85629967,1,3,9.99,63.1952,31.2960
85630703,1,3,11.87,63.2922,30.5384
85632411,1,3,10.88,63.3715,31.1496
85632538,1,3,11.09,63.4226,31.2550
85632736,1,3,8.32,63.4497,31.4466
85632742,1,3,13.23,63.3980,31.4529
85633627,1,3,9.95,63.3764,32.2385
85634389,1,3,10.51,63.4346,32.9611
85634575,1,3,10.81,63.3695,33.1237
85663555,2,2,12.04,57.0087,71.7347
85664594,2,2,5.35,57.3076,70.8707
85666259,2,2,9.93,57.3315,69.0826
85667105,2,2,11.47,57.3212,68.3335
85668676,2,2,12.45,57.3628,67.0881
85669675,2,2,8.26,57.2482,66.3734
85693417,1,3,10.05,63.3645,34.3601
85693500,1,3,10.92,63.3435,34.4322
85694057,1,3,9.69,63.3677,34.9265
85694087,1,3,10.12,63.3737,34.9519
85694114,1,3,9.16,63.3172,34.9778
85697178,1,3,9.30,63.4896,34.4705
85697304,1,3,9.99,63.5552,34.3698
85697883,1,3,10.20,63.5906,33.9093
85698834,1,3,9.50,63.5268,33.0064
85702277,1,3,11.82,63.6608,30.2189
85703048,1,3,8.90,63.6457,30.9837
85739154,2,2,13.54,57.6692,67.2017
85742153,2,2,10.47,57.6681,69.7683
85743292,2,2,10.84,57.6136,71.0706
85743488,2,2,4.56,57.5899,71.3320
85743873,2,2,8.76,57.6117,71.8230
85744577,2,2,9.73,58.0671,71.2467
85745219,2,2,7.30,57.9325,70.5080
85745958,2,2,9.27,57.8417,69.7121
85746525,2,2,9.07,57.7980,69.1826
85748012,2,2,11.13,58.0287,67.9026
85775786,1,3,9.46,63.6097,32.4169
85776653,1,3,9.87,63.5981,33.1867
85777249,1,3,9.49,63.6350,33.7072
85777361,1,3,10.68,63.6276,33.7977
85780156,1,3,10.30,63.7664,35.8200
