TICID,Camera,CCD,Tmag,RA,Dec
31929216,4,1,10.62,54.1361,-69.2355
31929243,4,1,11.47,54.1800,-69.3272
31929321,4,1,11.13,54.0634,-69.5853
31942249,4,1,11.02,54.1255,-70.2311
31942864,3,4,8.48,54.2052,-71.7222
31943231,4,1,9.11,54.3150,-70.5456
31944047,4,1,9.64,54.3381,-67.8678
31944115,4,1,10.93,54.5009,-67.6464
31944460,4,1,8.25,54.3731,-66.5243
31945363,4,1,10.05,54.6528,-67.9721
31945490,4,1,11.38,54.6121,-68.4128
31945773,4,1,10.56,54.7950,-69.3148
31946250,4,1,15.15,54.7567,-70.8626
31946252,4,1,8.46,54.6835,-70.8652
31952919,1,4,9.11,289.5983,-31.4650
31957710,1,4,8.08,289.7076,-30.3219
31957857,1,4,15.90,289.6904,-30.3847
31959467,1,4,13.83,289.7073,-31.0780
31960109,4,1,8.67,54.9251,-71.0983
31960217,4,1,11.08,55.0245,-70.7814
31960529,4,1,8.58,55.0912,-69.9548
31960580,4,1,11.11,55.0217,-69.8046
31961002,4,1,8.29,55.0760,-68.4182
31961007,4,1,11.82,54.9571,-68.4053
31961121,4,1,12.60,54.8399,-68.0661
31961123,4,1,12.15,54.8481,-68.0645
31961535,4,1,11.30,55.0527,-66.7923
31962066,4,1,9.75,55.2300,-66.5229
31962067,4,1,10.66,55.2322,-66.5242
31962715,4,1,9.19,55.3014,-68.5405
31962742,4,1,10.17,55.2296,-68.6499
31962911,4,1,10.33,55.1845,-69.1976
31962935,4,1,9.07,55.3737,-69.2707
31963132,4,1,10.52,55.1875,-69.8610
31963524,4,1,11.12,55.1237,-70.9960
31997926,4,1,11.37,55.4011,-67.8850
31998168,4,1,15.89,55.5942,-67.1594
31998443,4,1,12.40,55.4969,-66.2048
31998444,4,1,11.40,55.4023,-66.2041
31998581,4,1,16.82,55.8155,-66.0347
31999341,4,1,10.80,55.9584,-68.5716
31999683,4,1,8.65,55.8642,-69.6907
31999747,4,1,8.43,55.8803,-69.8894
32000079,4,1,9.25,55.9749,-71.0021
32000208,4,1,11.20,55.9206,-71.3675
32000314,4,1,9.70,55.8897,-71.7672
32000460,4,1,8.45,56.1969,-71.7036
32001054,4,1,6.86,56.1950,-70.0272
32001057,4,1,7.03,56.2563,-70.0247
32001330,4,1,11.44,56.0233,-69.1403
32032672,4,1,11.43,56.0219,-68.5125
32032862,4,1,12.58,56.1705,-67.8854
32032865,4,1,12.06,56.1391,-67.8742
32033224,4,1,7.74,56.0775,-66.6963
32033403,4,1,10.95,56.0424,-66.1630
32033695,4,1,11.91,56.5430,-66.5638
32034170,4,1,9.98,56.5532,-68.0806
32034222,4,1,11.38,56.3817,-68.2381
32034254,4,1,12.58,56.3800,-68.3347
32034350,4,1,11.51,56.5645,-68.6492
32034372,4,1,11.03,56.4425,-68.7166
32034497,4,1,10.86,56.4077,-69.1290
32034630,4,1,9.09,56.3850,-69.5268
32034867,4,1,12.61,56.5781,-70.3189
32035169,4,1,11.32,56.3323,-71.3198
32035258,4,1,6.37,56.3493,-71.6579
32035373,4,1,11.93,56.7340,-71.7895
32036415,4,1,12.11,56.8321,-68.3747
32036692,4,1,8.16,56.7999,-67.3906
32041281,1,4,12.44,289.7160,-33.1469
32041305,1,4,7.19,289.7808,-33.1586
32041567,1,4,6.42,289.7459,-33.2789
32041800,1,4,13.19,289.7204,-33.4005
32043208,1,4,9.15,289.6910,-34.1547
32045632,1,4,9.31,289.7023,-35.4753
32045901,1,4,13.41,289.7090,-35.6282
32047333,1,4,5.71,289.9167,-35.4215
32048070,1,4,8.10,289.8695,-35.0015
32048609,1,4,14.52,289.8900,-34.7287
32050050,4,1,10.45,57.1733,-67.3863
32050414,4,1,13.97,57.1823,-68.6009
32050940,4,1,11.75,57.1248,-70.4007
32051052,4,1,8.61,56.9925,-70.8007
32051091,4,1,8.40,56.9161,-70.9219
32051138,4,1,10.40,57.1325,-71.1429
32051273,4,1,9.30,56.9250,-71.5873
32051872,4,1,9.35,57.2476,-70.4239
32051912,4,1,11.01,57.4092,-70.2930
32052027,4,1,6.00,57.2515,-69.8786
32052179,4,1,10.03,57.2587,-69.3436
32052203,4,1,11.12,57.3193,-69.2570
32052607,4,1,11.02,57.3140,-67.9926
32052608,4,1,10.36,57.3187,-67.9922
32052625,4,1,11.22,57.2099,-67.9406
32052779,4,1,12.78,57.3685,-67.4647
32053380,4,1,11.03,57.7031,-66.3229
32053388,4,1,7.67,57.6532,-66.3441
32068500,4,1,12.95,57.6255,-68.4817
32068637,4,1,16.70,57.5234,-68.8850
32068755,4,1,14.89,57.6572,-69.3492
32068848,4,1,11.20,57.5838,-69.6447
32068898,4,1,13.82,57.6819,-69.8246
32069236,4,1,11.29,57.6088,-71.0144
32069304,4,1,9.43,57.7204,-71.2920
32069592,4,1,10.71,57.8473,-71.6700
32069782,4,1,11.30,57.8770,-71.0080
32070390,4,1,11.05,58.0844,-68.7768
32070937,4,1,11.47,57.8092,-67.0111
32071556,4,1,8.91,58.1546,-66.8237
32071721,4,1,10.05,58.2705,-67.3811
32071753,4,1,11.07,58.1854,-67.5064
32072097,4,1,10.87,58.3059,-68.6560
32072196,4,1,8.37,58.2352,-68.9648
32072229,4,1,13.20,58.1262,-69.0767
32072326,4,1,8.85,58.1708,-69.4257
32089522,4,1,12.98,58.2899,-71.6783
32089528,4,1,11.44,58.3324,-71.7071
32090046,4,1,13.74,58.4034,-70.4584
32090208,4,1,10.87,58.4625,-69.9267
32090394,4,1,10.53,58.4203,-69.2972
32090581,4,1,13.51,58.4151,-68.7410
32090583,4,1,13.33,58.4225,-68.7384
32090923,4,1,10.26,58.4908,-67.5470
32090960,4,1,9.04,58.5420,-67.4240
32091606,4,1,8.16,58.7223,-66.4487
32091784,4,1,9.99,58.8721,-67.0640
32092280,4,1,10.77,58.6944,-68.5691
32093027,4,1,13.41,58.8117,-71.1760
32094034,1,4,13.08,289.8273,-33.9745
32102591,1,4,13.56,289.8667,-30.1848
32104499,1,4,8.04,289.9844,-30.4701
32150334,4,1,12.35,59.0453,-69.5431
32150546,4,1,9.93,59.0865,-68.9037
32150672,4,1,9.70,59.1261,-68.4665
32150999,4,1,15.98,59.1361,-67.4799
32152015,4,1,10.60,59.4867,-67.6055
32152605,4,1,8.03,59.4453,-69.5254
32152976,4,1,12.66,59.2721,-70.7286
32153468,4,1,9.26,59.7494,-71.5987
32154146,4,1,10.13,59.8650,-69.2245
32154622,4,1,11.19,59.8586,-67.6763
32154687,4,1,8.92,59.5965,-67.5171
32187798,1,4,12.01,290.0071,-32.7428
32190894,1,4,10.63,290.0042,-34.3326
32193982,1,4,10.78,290.2203,-35.6638
32195034,1,4,8.29,290.2106,-35.0196
32269756,1,4,8.26,290.1215,-33.8233
32271559,1,4,9.79,290.1806,-32.8354
32272670,1,4,8.45,290.1862,-32.2607
32273560,1,4,4.84,290.1091,-31.8176
32282141,1,4,14.87,290.3160,-32.0632
32357967,1,4,8.96,290.3365,-33.3263
32360983,1,4,5.87,290.3746,-34.9838
32438212,1,4,10.42,290.4707,-31.1455
32443492,1,4,14.21,290.5256,-31.1709
32443848,1,4,9.47,290.6615,-31.3535
32445095,1,4,4.88,290.6069,-31.9367
32485714,1,4,12.05,290.5244,-35.0637
33713959,3,4,10.29,60.5492,-74.9616
33714404,4,1,11.22,60.4271,-73.7063
33714406,4,1,11.30,60.3677,-73.6966
33714603,4,1,9.72,60.6262,-73.1721
33714875,4,1,12.40,60.3684,-72.4247
33714944,4,1,12.31,60.3995,-72.2542
33715209,4,1,16.02,60.8449,-72.3348
33715210,4,1,10.20,60.8378,-72.3360
33716196,3,4,8.65,60.7946,-75.1599
33716446,3,4,16.27,60.7340,-75.9334
33716474,3,4,11.06,60.9621,-76.0213
33717509,3,4,12.31,61.2152,-76.6514
33717565,3,4,16.51,61.4025,-76.4744
33718168,3,4,10.85,61.2046,-74.8535
33718527,4,1,10.73,61.1716,-73.7002
33733052,4,1,11.01,61.5331,-73.3926
33733321,4,1,11.44,61.7318,-74.1460
33733359,4,1,10.14,61.5137,-74.2515
33733803,3,4,13.44,61.7724,-75.4311
33734143,3,4,9.86,61.6716,-76.4051
33735060,3,4,11.64,62.0620,-76.5773
33735178,3,4,10.27,62.2582,-76.2119
33735382,3,4,11.12,62.0969,-75.7090
33735626,3,4,15.47,62.0832,-75.1018
33736201,4,1,10.31,61.9985,-73.5998
33766129,4,1,10.77,62.5143,-72.4158
33766212,4,1,11.43,62.4037,-72.6330
33766245,4,1,10.88,62.4740,-72.7159
33766654,4,1,8.33,62.5543,-73.7584
33767134,4,1,14.48,62.5348,-74.9245
33767826,3,4,10.63,62.4432,-76.7078
33770579,4,1,16.12,63.4612,-72.3144
33770761,4,1,11.07,63.3029,-72.7905
33770766,4,1,12.68,63.3996,-72.8030
33770773,4,1,6.95,63.2795,-72.8205
33770927,4,1,10.21,63.4650,-73.1712
33831014,4,1,11.59,63.4220,-73.4387
33831016,4,1,12.38,63.4313,-73.4442
33831649,3,4,14.72,63.0891,-75.1413
33831807,3,4,9.91,63.3728,-75.5879
33831818,3,4,11.41,63.2081,-75.6250
33831887,3,4,10.99,63.4356,-75.8210
33831980,3,4,11.98,63.4158,-76.0981
33832085,3,4,10.46,63.3646,-76.4182
33832107,3,4,11.36,63.1804,-76.5021
33832526,3,3,8.38,63.2303,-77.7745
33833289,3,4,5.49,63.6292,-75.8080
33833395,3,4,12.96,63.5377,-75.4845
33833443,3,4,9.70,63.5205,-75.3601
33833553,4,1,10.57,63.8292,-75.1094
33834068,4,1,9.76,63.5732,-73.8234
33834484,4,1,14.11,63.8381,-72.8615
33834564,4,1,13.83,63.7863,-72.6418
33835660,4,1,12.51,64.1732,-73.6861
33835756,4,1,16.41,64.1356,-73.8999
33835815,4,1,9.74,64.1328,-74.0340
33835925,4,1,8.22,64.1494,-74.2875
33836359,4,1,8.08,64.0614,-75.3440
33837347,3,3,9.79,64.4198,-77.4836
33839220,4,1,10.62,64.6134,-72.3996
33839693,4,1,10.32,65.0500,-72.4510
33839723,4,1,10.67,64.8101,-72.5050
33840009,4,1,15.75,64.9078,-73.0623
33840724,4,1,10.81,65.0267,-74.6692
33861444,3,4,7.64,64.7529,-75.7180
33861618,3,4,10.51,65.0201,-76.2163
33863453,4,1,12.00,65.2704,-74.5508
33863663,4,1,10.77,65.4064,-74.1544
33864178,4,1,9.65,65.4126,-72.9757
33864370,4,1,11.95,65.1766,-72.6010
33864387,4,1,11.40,65.4139,-72.5654
33864821,4,1,12.80,65.6494,-72.1094
33865093,4,1,13.48,65.7605,-72.6058
33866070,4,1,11.62,65.7369,-74.7628
33866201,4,1,13.79,65.6937,-75.1279
33866571,3,4,8.39,65.7919,-76.1855
33877176,3,3,11.13,66.1715,-77.4101
33877207,3,3,10.77,66.1634,-77.3329
33877753,4,1,11.94,65.9532,-75.5728
33877907,4,1,10.59,65.9916,-75.1310
33878145,4,1,8.89,66.1609,-74.5092
33878459,4,1,12.74,66.0909,-73.8152
33878688,4,1,11.18,66.2219,-73.3336
33878971,4,1,13.00,66.1451,-72.7155
33879052,4,1,12.88,66.2194,-72.5839
33879314,4,1,9.77,66.1660,-72.0885
33879593,4,1,11.20,66.4394,-72.3239
33880418,4,1,13.51,66.4661,-74.1208
33880674,4,1,8.88,66.5163,-74.7033
33880746,4,1,8.95,66.3978,-74.8703
33880864,4,1,10.15,66.5556,-75.2479
33910266,3,3,7.72,66.2306,-77.6840
33910267,3,3,7.54,66.2181,-77.6851
33910322,3,3,9.43,66.2661,-77.8859
33910327,3,3,10.89,66.3944,-77.9194
34463960,1,3,5.31,305.2165,-35.6736
34464270,1,3,10.95,305.1084,-35.1483
34464271,1,3,9.38,305.1691,-35.1444
34464472,1,3,9.57,305.2272,-34.8324
34464520,1,3,8.78,305.1999,-34.7767
34514838,1,3,10.00,305.1340,-31.7130
34515522,1,3,10.77,305.1435,-30.7217
34515703,1,3,13.61,305.1056,-30.4546
34515811,1,3,10.02,305.1529,-30.2832
34516482,1,3,15.45,305.2486,-30.5087
34516724,1,3,9.69,305.2929,-30.8714
34516931,1,3,12.44,305.3653,-31.1707
34517930,1,3,7.28,305.3005,-32.7397
34518059,1,3,14.95,305.2741,-32.9228
34518155,1,3,8.99,305.3170,-33.0626
34518642,1,3,13.46,305.2371,-33.8991
34519850,1,3,10.47,305.3587,-35.7954
34520027,1,3,8.64,305.5084,-35.7758
34520809,1,3,7.71,305.4061,-34.4775
34520844,1,3,14.61,305.4129,-34.4296
34555886,1,3,11.10,305.4551,-33.6075
34556260,1,3,9.48,305.4716,-33.0314
34556665,1,3,9.27,305.3797,-32.4049
34557050,1,3,10.86,305.4137,-31.7999
34558016,1,3,8.41,305.4785,-30.3797
34558745,1,3,10.10,305.5937,-30.5797
34558877,1,3,11.79,305.6237,-30.7997
34559107,1,3,8.74,305.5440,-31.1377
34559523,1,3,11.09,305.5608,-31.7396
34559828,1,3,14.67,305.6445,-32.1867
34560186,1,3,8.82,305.5811,-32.7086
34561995,1,3,8.15,305.5556,-35.6774
34562005,1,3,8.96,305.5395,-35.6923
34612297,1,3,6.65,305.7516,-35.3775
34613528,1,3,8.40,305.7704,-33.2555
34613661,1,3,6.00,305.7721,-33.0482
34613973,1,3,10.91,305.6593,-32.4922
34614028,1,3,9.87,305.7215,-32.4040
34614252,1,3,9.01,305.7216,-32.0370
34614765,1,3,14.45,305.6634,-31.2064
34614786,1,3,15.18,305.7204,-31.1771
34617044,1,3,9.74,305.8359,-32.0769
34617349,1,3,9.65,305.8274,-32.5360
34617459,1,3,10.08,305.9279,-32.7285
34618113,1,3,8.82,305.8148,-33.6908
34618625,1,3,9.42,305.8983,-34.5426
34637610,1,3,12.51,305.8312,-35.7613
34638294,1,3,8.33,305.9525,-34.9701
34638911,1,3,11.61,305.9754,-33.9431
34639846,1,3,8.77,305.9926,-32.5070
34640040,1,3,10.08,305.9556,-32.2352
34641170,1,3,7.77,306.0452,-30.4898
34641680,1,3,13.39,306.0837,-30.1046
34642763,1,3,8.74,306.2024,-31.8549
34643336,1,3,8.97,306.0856,-32.7002
34643343,1,3,16.28,306.1023,-32.7090
34643560,1,3,8.60,306.1494,-33.0300
34643906,1,3,8.19,306.1248,-33.6147
34680975,1,3,7.88,306.1270,-34.7172
34681025,1,3,12.04,306.1944,-34.7948
34681184,1,3,11.03,306.1600,-35.0400
34681828,1,3,11.40,306.2979,-35.7250
34681878,1,3,14.92,306.2768,-35.6060
34682983,1,3,13.01,306.3380,-33.7333
34684991,1,3,9.25,306.3252,-30.7602
34685188,1,3,8.79,306.2853,-30.4665
34685480,1,3,5.19,306.3372,-29.9846
34685590,1,3,14.30,306.3681,-30.0087
34686490,1,3,10.49,306.3799,-31.3250
34686498,1,3,12.02,306.4219,-31.3341
34718137,1,3,8.96,306.4739,-32.3292
34718981,1,3,8.03,306.4854,-33.6361
34719335,1,3,9.65,306.4452,-34.2118
34719374,1,3,9.72,306.3886,-34.2917
34720248,1,3,11.65,306.3731,-35.7628
34720292,1,3,9.68,306.3814,-35.8039
34720295,1,3,11.17,306.3878,-35.8055
34720876,1,3,10.68,306.6276,-35.0085
34721156,1,3,9.11,306.6124,-34.5408
34721917,1,3,10.38,306.5647,-33.3227
34721929,1,3,8.02,306.6094,-33.3062
34722719,1,3,12.08,306.5299,-32.0670
34724177,1,3,9.40,306.6450,-30.0563
34724458,1,3,9.35,306.7419,-30.5197
34724783,1,3,10.74,306.6296,-31.0481
34755331,1,3,9.53,306.6977,-31.3490
34755614,1,3,11.13,306.7624,-31.7502
34756235,1,3,14.54,306.7195,-32.7756
34756506,1,3,11.47,306.6346,-33.1728
34757461,1,3,10.04,306.6478,-34.6663
34758168,1,3,10.32,306.7155,-35.8658
34759698,1,3,8.97,306.8666,-33.5376
34761339,1,3,9.09,306.8464,-30.8311
34797637,1,3,9.39,306.9870,-30.0184
34797917,1,3,12.70,307.0006,-30.4906
34797919,1,3,10.16,307.0015,-30.4914
34798133,1,3,5.96,306.9343,-30.8708
34798833,1,3,12.47,306.9671,-32.0051
34799119,1,3,10.84,306.9780,-32.5280
34799167,1,3,16.82,307.0126,-32.5942
34799336,1,3,9.79,306.9533,-32.8945
34799411,1,3,14.99,306.9217,-33.0301
34800125,1,3,11.36,307.0089,-34.1526
34801760,1,3,10.32,307.0674,-34.9751
34801925,1,3,9.42,307.1629,-34.7015
34802109,1,3,5.57,307.1369,-34.4098
34803944,1,3,10.46,307.0850,-31.4518
34862181,1,3,11.81,307.3098,-31.5066
34862340,1,3,15.86,307.2175,-31.7615
34862631,1,3,8.79,307.2001,-32.2276
34864006,1,3,9.64,307.3235,-34.6263
34864433,1,3,8.80,307.2076,-35.3632
34864575,1,3,6.17,307.1948,-35.5960
38422961,4,1,11.10,60.2539,-65.2118
38423413,4,1,15.56,60.4848,-65.1243
38423929,4,1,12.97,60.5402,-63.5242
38423964,4,1,10.31,60.3933,-63.4095
38425946,4,1,9.69,60.7811,-63.1048
38458938,4,1,13.34,60.8518,-63.7222
38459063,4,1,12.57,60.8876,-63.2750
38459103,4,1,8.92,61.0184,-63.1123
38460940,4,1,13.10,61.1366,-62.9898
38461205,4,1,11.80,61.2415,-63.9086
38461375,4,1,11.88,61.3139,-64.5021
38461400,4,1,10.40,61.1376,-64.5768
38461453,4,1,13.76,61.1804,-64.8088
38461578,4,1,11.03,61.2338,-65.2174
38461594,4,1,9.32,61.0894,-65.2538
38462406,4,1,12.21,61.5157,-64.0973
38462407,4,1,8.69,61.5077,-64.0939
38462643,4,1,13.84,61.3922,-63.3432
38468130,4,1,10.08,61.6550,-62.8209
38468276,4,1,11.18,61.7567,-63.2289
38468688,4,1,11.24,61.7502,-64.5650
38468952,4,1,9.47,61.7084,-65.4070
38469010,4,1,12.92,61.7068,-65.5720
38469354,4,1,11.89,62.0319,-65.2692
38469560,4,1,8.05,61.9716,-64.6040
38469670,4,1,5.78,61.8426,-64.2204
38469694,4,1,11.61,61.9707,-64.1466
38469800,4,1,9.89,62.0395,-63.7926
38470052,4,1,12.81,61.9247,-62.9856
38470115,4,1,8.42,61.9650,-62.7624
38507951,4,1,11.82,62.1994,-62.3816
38507963,4,1,11.45,62.1695,-62.4123
38508395,4,1,10.76,62.1350,-63.7895
38508526,4,1,11.42,62.1033,-64.3071
38508639,4,1,10.79,62.2509,-64.6606
38509758,4,1,11.28,62.4214,-63.2844
38509907,4,1,11.94,62.3798,-62.8504
38515255,4,1,10.62,62.6152,-62.1789
38515329,4,1,8.02,62.7588,-62.4473
38515566,4,1,8.85,62.7659,-63.1605
38515801,4,1,13.27,62.5520,-63.8560
38516267,4,1,8.16,62.5913,-65.3302
38516338,4,1,10.74,62.6406,-65.5692
38517708,4,1,10.64,62.7859,-62.2771
38517724,4,1,10.62,62.9677,-62.2181
38517744,4,1,10.38,62.9559,-62.1682
38519104,4,1,8.57,63.2314,-61.8061
38519123,4,1,11.49,63.1298,-61.8597
38570567,4,1,11.26,63.1511,-63.0480
38570601,4,1,11.26,63.1265,-63.1614
38570936,4,1,10.34,63.1500,-64.1135
38571020,4,1,10.18,63.1995,-64.3479
38571135,4,1,13.09,63.2275,-64.6819
38571268,4,1,11.27,63.1415,-65.0889
38572041,4,1,10.70,63.2833,-64.4070
38572209,4,1,10.82,63.3975,-63.9004
38572403,4,1,10.94,63.3256,-63.3486
38572873,4,1,11.15,63.2813,-61.8695
38574033,4,1,15.68,63.6854,-61.6522
38574220,4,1,4.50,63.7022,-62.1913
38574307,4,1,2.50,63.6067,-62.4735
38574582,4,1,10.47,63.6410,-63.2768
38574740,4,1,10.88,63.5206,-63.7045
38583200,4,1,11.37,63.6418,-64.4333
38583375,4,1,7.60,63.5915,-64.9681
38583513,4,1,14.26,63.5292,-65.4135
38583536,4,1,12.75,63.7209,-65.4862
38583537,4,1,10.15,63.7271,-65.4886
38584009,4,1,11.07,63.9122,-64.9281
38584652,4,1,12.62,63.9814,-63.2118
38584748,4,1,14.02,63.9792,-62.8726
38585015,4,1,12.90,63.7728,-62.1245
38585033,4,1,13.74,63.7986,-62.0701
38585053,4,1,14.17,63.8103,-62.0028
38586374,4,1,11.82,63.9928,-61.8255
38586416,4,1,10.79,64.0460,-61.9362
38586438,4,1,11.67,64.0893,-62.0133
38586526,4,1,11.28,64.0334,-62.2527
38586707,4,1,10.39,64.0499,-62.8772
38586863,4,1,8.86,64.2051,-63.3349
38587180,4,1,7.70,64.1641,-64.3154
38587275,4,1,11.19,64.1615,-64.5536
38587665,4,1,8.15,64.2061,-65.6298
38587771,4,1,8.26,64.1410,-65.9113
38600576,4,1,8.41,64.4306,-65.7100
38601557,4,1,10.23,64.3450,-64.2654
38601878,4,1,12.86,64.2779,-63.8670
38602091,4,1,11.14,64.3792,-63.5598
38602305,4,1,6.16,64.4179,-63.2552
38602419,4,1,7.74,64.3214,-63.0967
38607156,4,1,9.66,64.4746,-63.2330
38608850,4,1,10.86,64.6238,-65.3474
38608928,4,1,11.26,64.5432,-65.4397
38608972,4,1,12.57,64.5553,-65.5003
38609021,4,1,11.18,64.5842,-65.5592
38609671,4,1,11.21,64.9509,-65.4549
38609673,4,1,11.39,64.9534,-65.4548
38610352,4,1,10.93,64.7263,-64.5907
38632201,4,1,12.68,64.8247,-62.7771
38632722,4,1,8.19,64.8391,-61.2625
38633580,4,1,11.05,65.1301,-61.3054
38633847,4,1,11.38,65.1289,-62.1112
38634033,4,1,11.27,65.0819,-62.6113
38634085,4,1,16.86,65.1657,-62.7502
38634087,4,1,11.13,64.9756,-62.7641
38634217,4,1,7.49,65.0794,-63.1738
38634757,4,1,9.33,65.0081,-64.7994
38634770,4,1,10.97,65.0502,-64.8318
38635270,4,1,11.60,65.2487,-65.6738
38635542,4,1,14.86,65.2425,-64.8607
38635760,4,1,10.71,65.3148,-64.1808
38635849,4,1,11.33,65.3528,-63.9306
38635856,4,1,9.40,65.2892,-63.9001
38636037,4,1,10.47,65.4239,-63.3765
38678868,4,1,8.21,65.4048,-62.1219
38679058,4,1,11.94,65.3242,-61.5053
38680052,4,1,15.74,65.5289,-61.3685
38680102,4,1,12.39,65.4724,-61.5363
38680132,4,1,13.32,65.6781,-61.6326
38680230,4,1,9.76,65.5270,-61.9162
38680567,4,1,11.35,65.5316,-62.9383
38680734,4,1,4.38,65.4733,-63.3854
38682098,4,1,13.97,65.8595,-64.6385
38682869,4,1,10.61,65.9159,-62.4277
38683223,4,1,10.81,65.7572,-61.3205
38696264,4,1,8.41,66.1215,-60.6585
38696355,4,1,11.01,66.0740,-60.8841
38696814,4,1,9.88,65.9410,-62.3674
38696898,4,1,11.15,66.0448,-62.6443
38697111,4,1,8.63,65.9732,-63.2986
38697411,4,1,9.97,66.0634,-64.1873
38697412,4,1,8.59,66.0539,-64.1894
38697444,4,1,8.59,66.0546,-64.2639
38697612,4,1,11.20,66.0353,-64.7250
38698083,4,1,7.67,66.3649,-65.8129
38698680,4,1,12.09,66.3298,-64.1060
38698692,4,1,7.29,66.2873,-64.0782
38698751,4,1,13.49,66.3777,-63.9288
38699083,4,1,12.75,66.2021,-63.0351
38699545,4,1,7.72,66.3035,-61.6215
38699658,4,1,4.50,66.2720,-61.2381
38699825,4,1,8.30,66.3975,-60.7568
38704192,3,1,9.44,5.4779,-68.5250
38704201,3,1,9.78,5.3126,-68.5459
38704506,3,1,11.50,5.3317,-69.6900
38706797,3,1,10.50,5.6907,-69.1421
38706925,3,1,9.18,5.7228,-68.6639
38707423,4,1,10.98,66.5447,-60.7433
38707482,4,1,10.55,66.4327,-60.9232
38707633,4,1,11.13,66.5250,-61.3560
38707757,4,1,9.63,66.5579,-61.7318
38707774,4,1,10.33,66.5146,-61.7911
38708042,4,1,10.02,66.5047,-62.5507
38709037,4,1,11.95,66.4154,-65.4416
38709112,4,1,11.13,66.6333,-65.6737
38709334,4,1,12.48,66.8804,-65.5824
38709750,4,1,16.75,66.7523,-64.4285
38709988,4,1,12.09,66.6598,-63.7513
38710225,4,1,9.89,66.7384,-63.0778
38710712,4,1,8.91,66.7831,-61.7120
38711614,4,1,11.41,66.9334,-60.6279
38736762,3,1,11.52,6.0569,-70.2154
38736839,3,1,8.09,6.0309,-70.4439
38737020,3,1,9.67,5.8995,-71.0931
38739404,3,1,10.15,6.4098,-70.0109
38739424,3,1,8.68,6.3955,-69.9333
38739426,3,1,10.55,6.3296,-69.9229
38759499,4,1,8.68,66.9849,-61.8078
38759628,4,1,10.50,67.0260,-62.1550
38759751,4,1,4.89,66.9416,-62.5212
38760820,4,1,10.73,67.1172,-65.4795
38760904,4,1,7.79,67.0891,-65.7111
38761335,4,1,10.86,67.2023,-65.0122
38761440,4,1,9.84,67.3456,-64.7389
38762502,4,1,11.02,67.3037,-61.6610
38762657,4,1,8.26,67.3523,-61.2187
38762664,4,1,9.45,67.1709,-61.2001
38763021,4,1,8.54,67.3196,-60.2679
38763180,4,1,10.72,67.4518,-60.0418
38807028,3,1,7.66,6.7054,-67.7213
38807149,3,1,8.56,6.5922,-68.1800
38807174,3,1,11.04,6.7193,-68.2729
38807393,3,1,11.46,6.5727,-69.0564
38807447,3,1,11.52,6.5772,-69.2301
38807464,3,1,5.77,6.6759,-69.3072
38807541,3,1,9.86,6.7284,-69.5679
38807579,3,1,10.94,6.4937,-69.6925
38807704,3,1,9.47,6.6742,-70.0722
38807706,3,1,9.52,6.5850,-70.0744
38807767,3,1,9.40,6.7819,-70.2482
38807808,3,1,11.36,6.4979,-70.4162
38808065,3,1,8.27,6.7284,-71.2377
38808861,3,1,8.04,6.9096,-71.8827
38809117,3,1,10.28,7.0615,-71.4595
38811269,4,1,12.04,67.4486,-64.7943
38811498,4,1,8.02,67.3874,-65.3774
38812501,4,1,9.94,67.6855,-64.0015
38813141,4,1,8.48,67.6941,-62.3793
38813375,4,1,11.51,67.8186,-61.7115
38813816,4,1,16.24,67.7374,-60.7567
38814733,4,1,10.58,67.9548,-61.5019
38815302,4,1,9.89,67.8772,-62.9297
38815338,4,1,13.45,67.9497,-63.0204
38815488,4,1,9.03,67.9670,-63.3788
38815522,4,1,11.38,67.8861,-63.4660
38815574,4,1,11.16,68.1119,-63.5735
38820496,3,1,13.30,7.1966,-67.8627
38821404,3,1,14.76,7.2130,-70.9416
38822518,3,1,13.68,7.3869,-70.0577
38822659,3,1,9.21,7.6659,-69.5374
38822853,3,1,11.46,7.6517,-68.9158
38824274,4,1,11.35,68.0528,-64.2666
38824311,4,1,9.31,67.9065,-64.3371
38824355,4,1,13.02,67.9770,-64.4461
38824524,4,1,11.90,67.9744,-64.8706
38825084,4,1,10.84,68.2622,-65.6536
38826026,4,1,10.68,68.1535,-63.2564
38827175,4,1,9.23,68.1214,-60.3118
38827449,4,1,11.10,68.4068,-60.2097
38827910,4,1,9.75,68.4858,-61.4878
38828272,4,1,11.98,68.4862,-62.1462
38828284,4,1,12.59,68.4919,-62.1757
38828538,4,1,4.91,68.3900,-62.8238
38828619,4,1,5.38,68.3869,-63.0291
38828734,4,1,11.28,68.5568,-63.3111
38833277,3,1,10.86,7.6789,-67.4153
38833347,3,1,8.41,7.9064,-67.7010
38833565,3,1,11.13,7.8666,-68.4434
38833595,3,1,11.86,7.8423,-68.5209
38833739,3,1,8.39,7.7731,-69.0388
38833808,3,1,11.09,7.9503,-69.2715
38833898,3,1,11.47,7.8939,-69.5967
38833912,3,1,11.04,7.9349,-69.6677
38834011,3,1,11.36,7.7331,-69.9407
38834870,3,1,10.97,8.2634,-71.6708
38835013,3,1,9.68,8.0598,-71.3757
38835125,3,1,11.07,8.0909,-71.1309
38835654,3,1,8.37,8.1242,-69.4964
38842861,4,1,12.47,68.7387,-65.4312
38843381,4,1,11.10,68.6883,-64.0807
38843695,4,1,11.00,68.7256,-63.2357
