#
# Full target list for orbit 49, sector 21
# Created Mon Jan 27 21:02:19 EST 2020 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
233503280,4,1,9.70,251.0715,76.9945
233503400,4,1,5.61,250.7777,77.5151
233503435,4,1,10.88,250.7924,77.6938
233503533,4,1,10.75,251.2057,77.8292
233504081,4,1,10.74,251.1814,75.4422
233504086,4,1,9.74,251.3956,75.4189
233504337,4,1,10.62,251.2772,74.4283
233504374,4,1,11.15,251.2570,74.3258
233504702,4,1,11.37,251.1861,73.0476
233504734,4,1,10.90,251.2820,72.9268
233504762,4,1,8.23,251.3062,72.8269
233504880,4,1,10.47,251.4617,72.4509
233505016,4,1,10.71,251.3015,71.9493
233507109,4,3,9.74,270.2508,52.1748
233507691,4,3,9.90,270.2658,53.4761
233508020,4,3,8.12,270.4880,53.6257
233508876,4,3,7.12,270.5699,51.6387
233509325,4,3,11.28,270.5683,50.7056
233509365,4,3,11.21,270.5836,50.5975
233511918,4,3,10.10,270.7397,50.4319
233512258,4,3,10.61,270.6952,51.1222
233512529,4,3,10.38,270.6464,51.7586
233513006,4,3,12.63,270.7196,52.8397
233513016,4,3,8.35,270.7874,52.8614
233513124,4,3,9.75,270.6844,53.0941
233513275,4,3,10.70,270.7710,53.4965
233513447,4,3,11.20,270.8066,53.9552
233513583,4,3,10.37,270.8223,53.6051
233513676,4,3,10.90,270.8730,53.4151
233514028,4,3,8.21,270.9024,52.5957
233514176,4,3,12.99,270.9036,52.2863
233517899,4,3,9.37,271.1406,50.8803
233518147,4,3,10.68,271.1401,51.4207
233518230,4,3,8.61,271.0793,51.5879
233519583,4,3,8.12,271.2737,53.3671
233520256,4,3,8.19,271.1868,51.8817
233524881,4,4,11.08,279.9460,65.6329
233525119,4,4,9.59,279.9186,65.1086
233525242,4,4,11.08,279.9056,64.8383
233525531,4,4,8.86,279.9771,64.2297
233525703,4,4,10.32,280.1298,63.8320
233525801,4,4,9.62,280.1301,63.6349
233526031,4,4,11.63,279.9845,63.2072
233526133,4,4,8.10,279.9891,63.0249
233527444,4,3,12.70,279.9222,60.6829
233527600,4,3,11.84,280.0205,60.4461
233527651,4,3,14.56,280.0866,60.3354
233528099,4,3,9.10,280.3724,60.3029
233528152,4,3,11.02,280.3194,60.4104
233529295,4,4,9.35,280.2558,62.4353
233529335,4,4,9.65,280.2034,62.5063
233529444,4,4,5.30,280.2351,62.7498
233529474,4,4,9.58,280.3053,62.8140
233529655,4,4,10.14,280.3314,63.1819
233529805,4,4,8.47,280.3826,63.4530
233529981,4,4,14.24,280.1477,63.8123
233530909,4,4,12.16,280.3169,65.6876
233531143,4,4,11.49,280.6156,65.6483
233531272,4,4,8.81,280.4299,65.3299
233531285,4,4,9.59,280.4901,65.3044
233531296,4,4,11.06,280.3973,65.2682
233532220,4,4,11.50,280.4997,63.2775
233532554,4,4,9.60,280.4475,62.6764
233532655,4,4,10.39,280.4115,62.4883
233532746,4,4,9.17,280.5660,62.2938
233533830,4,3,9.83,280.3855,60.4569
233534164,4,3,11.43,280.7012,59.9384
233534232,4,3,10.87,280.8587,60.0771
233535182,4,4,8.72,280.7856,61.7859
233535391,4,4,11.91,280.6900,62.1799
233535488,4,4,14.09,280.6566,62.3565
233535632,4,4,15.13,280.6625,62.6395
233536069,4,4,8.58,280.8393,63.4208
233536957,4,4,10.76,280.6529,65.4354
233537201,4,4,8.90,280.9940,65.8388
233537455,4,4,11.63,280.9439,65.2363
233537766,4,4,10.57,280.9971,64.5373
233537786,4,4,10.47,281.0442,64.4759
233537824,4,4,8.31,280.8831,64.3712
233538208,4,4,9.85,280.9207,63.5251
233538234,4,4,9.51,281.0760,63.4577
233538337,4,4,10.64,281.0469,63.2545
233539061,4,4,6.91,281.0883,61.9387
233539336,4,4,9.68,281.0343,61.4476
233541069,4,4,10.74,281.2874,61.2111
233541312,4,4,8.26,281.1849,61.6320
233541352,4,4,10.76,281.2202,61.6912
233541712,4,4,11.20,281.2741,62.4111
233541860,4,4,9.96,281.1978,62.6857
233542058,4,4,9.91,281.3453,63.0561
233542195,4,4,9.89,281.1316,63.3222
233542607,4,4,10.49,281.2122,64.1329
233542861,4,4,11.35,281.2247,64.7232
233543478,4,4,11.35,281.4574,65.8484
233544259,4,4,8.31,281.5560,64.1952
233544319,4,4,9.46,281.3983,64.0674
233544878,4,4,13.67,281.4153,62.9615
233545790,4,4,9.25,281.5306,61.3530
233545908,4,4,12.62,281.5669,61.1728
233547261,4,4,13.24,281.7385,60.8958
233547680,4,4,11.20,281.7451,61.5767
233568014,4,4,12.35,281.7346,62.7868
233568189,4,4,10.18,281.8069,63.1138
233568822,4,4,11.06,281.7450,64.2932
233569141,4,4,9.31,281.7198,64.8922
233570240,4,4,13.29,281.9964,64.5821
233570423,4,4,9.38,281.8430,64.2820
233570669,4,4,10.68,282.0405,63.7696
233571087,4,4,8.54,281.9372,62.9589
233571327,4,4,9.62,281.8806,62.5004
233571599,4,4,9.70,281.9233,62.0198
233571681,4,4,14.43,281.9329,61.8505
233571764,4,4,11.45,281.9430,61.7174
233571918,4,4,9.60,281.8911,61.4934
233571931,4,4,10.05,282.0805,61.4616
233573905,4,4,10.38,282.1965,61.5850
233574148,4,4,10.94,282.3166,62.0073
233574185,4,4,9.81,282.1521,62.0541
233574265,4,4,11.90,282.1223,62.2092
233574434,4,4,10.96,282.1232,62.5202
233574550,4,4,11.53,282.0833,62.7087
233574783,4,4,11.45,282.2942,63.1554
233574808,4,4,11.52,282.1894,63.2110
233575440,4,4,14.35,282.1110,64.4418
233576027,4,4,9.41,282.1713,65.6331
233576098,4,4,10.73,282.2414,65.7926
233576389,4,4,8.30,282.3721,65.4896
233576406,4,4,9.95,282.3402,65.4624
233576565,4,4,8.66,282.4164,65.1825
233576889,4,4,10.39,282.3898,64.4931
233577023,4,4,12.89,282.4600,64.2318
233578510,4,4,10.55,282.3626,61.5536
233578579,4,4,10.12,282.4827,61.4296
233578672,4,4,10.40,282.4515,61.2700
233579776,4,4,8.28,282.7686,60.3811
233579792,4,4,9.92,282.7909,60.4039
233580065,4,4,5.64,282.5751,60.8376
233580483,4,4,14.31,282.5938,61.5176
233580734,4,4,8.05,282.6472,61.9813
233581013,4,4,13.76,282.7246,62.5362
233602077,4,4,10.69,282.7594,63.0293
233602172,4,4,10.19,282.6928,63.2119
233602411,4,4,10.42,282.6850,63.6413
233602506,4,4,11.02,282.7070,63.8257
233602827,4,4,12.26,282.7371,64.4195
233603108,4,4,12.06,282.7116,64.9389
233603545,4,4,10.87,282.6514,65.8791
233603709,4,4,11.52,282.9256,65.6694
233603827,4,4,10.42,282.9061,65.4360
233604033,4,4,9.76,282.9931,64.9778
233604931,4,4,10.98,283.0390,63.3297
233604949,4,4,12.23,282.9405,63.3025
233605002,4,4,8.17,283.0281,63.2087
233605079,4,4,11.78,282.8763,63.0748
233605432,4,4,8.71,283.0026,62.4005
233605660,4,4,11.61,283.0039,61.9971
233606245,4,4,9.22,282.9035,61.0396
233606339,4,4,8.53,282.8587,60.8840
233606536,4,4,9.34,282.8852,60.5843
233606647,4,4,7.82,282.9088,60.4339
233607836,4,4,14.15,283.2833,61.2233
233608669,4,4,9.72,283.2050,62.6126
233608839,4,4,8.72,283.1520,62.9114
233608848,4,4,11.03,283.0857,62.9291
233609495,4,4,14.71,283.2918,64.1730
233609595,4,4,10.65,283.1495,64.3778
233610258,4,4,12.01,283.1644,65.7376
233610761,4,4,10.83,283.3304,65.0819
233611169,4,4,10.36,283.4044,64.3607
233611282,4,4,12.45,283.4948,64.1714
233611973,4,4,10.16,283.4295,62.9237
233612258,4,4,11.52,283.3058,62.4273
233612454,4,4,9.64,283.3673,62.0885
233612467,4,4,10.12,283.4323,62.0775
233612519,4,4,11.27,283.4383,61.9882
233613367,4,4,9.77,283.5167,60.6310
233613741,4,4,7.15,283.4362,60.0179
233613892,4,4,10.01,283.7212,60.0893
233614230,4,4,12.80,283.6312,60.5907
233614324,4,4,10.22,283.6120,60.7272
233614513,4,4,13.22,283.7244,61.0534
233614532,4,4,8.11,283.6818,61.0883
233614577,4,4,11.14,283.6321,61.1634
233614943,4,4,12.57,283.7329,61.8307
233615219,4,4,10.21,283.7210,62.2889
233615629,4,4,9.41,283.6925,63.0242
233615823,4,4,10.66,283.6929,63.3582
233616461,4,4,12.97,283.7317,64.4689
233616906,4,4,11.32,283.7201,65.3378
233617060,4,4,9.56,283.5712,65.6993
233617847,4,4,9.60,283.7944,64.5312
233617950,4,4,9.64,283.8462,64.3379
233618191,4,4,12.43,284.0066,63.8590
233618393,4,4,13.38,283.9254,63.4882
233619234,4,4,11.00,283.9017,62.0144
233619795,4,4,10.41,283.9287,61.0994
233620182,4,4,10.84,283.8945,60.4780
233620812,4,4,9.07,284.1287,60.2995
233620849,4,4,11.13,284.0574,60.3715
233621588,4,4,11.02,284.1011,61.5174
233621662,4,4,10.77,284.0733,61.6474
233622256,4,4,9.67,284.1064,62.6438
233622416,4,4,11.27,284.1662,62.9023
233622541,4,4,10.50,284.2180,63.1023
233622693,4,4,10.66,284.0339,63.4654
233623010,4,4,10.50,284.0883,64.1200
233623612,4,4,4.81,284.1069,65.2579
233624204,4,4,10.61,284.3463,65.3761
233624367,4,4,8.26,284.4521,65.0723
233624495,4,4,7.71,284.3477,64.8301
233624874,4,4,8.57,284.3066,64.1060
233624968,4,4,10.49,284.3074,63.9274
233625035,4,4,8.80,284.3353,63.7958
233625787,4,4,5.68,284.3223,62.3965
233625914,4,4,11.02,284.3901,62.1694
233626709,4,4,10.88,284.4224,60.8257
233626738,4,4,11.45,284.3086,60.7705
233627444,4,4,9.74,284.5927,60.2088
233627515,4,4,9.12,284.5240,60.3224
233627752,4,4,6.94,284.6413,60.6675
233628132,4,4,10.86,284.6433,61.2818
233628400,4,4,10.25,284.6696,61.7023
233628522,4,4,9.76,284.5471,61.9478
233628527,4,4,12.10,284.5678,61.9569
233628695,4,4,13.27,284.6370,62.2757
233629356,4,4,11.00,284.6271,63.4018
233629373,4,4,7.88,284.6101,63.4337
233631111,4,4,10.36,284.7646,65.1256
233631155,4,4,11.83,284.9675,65.0346
233631527,4,4,9.33,284.9466,64.3301
233631584,4,4,11.82,284.9468,64.2063
233631664,4,4,8.54,284.9877,64.0532
233631689,4,4,8.08,284.7972,64.0147
233631824,4,4,10.16,284.8754,63.7930
233631886,4,4,8.92,284.8823,63.7003
233631944,4,4,10.54,284.8587,63.5809
233632072,4,4,9.21,284.9387,63.3582
233632283,4,4,8.05,284.8926,63.0141
233632813,4,4,12.13,284.9858,62.1196
233633066,4,4,8.75,284.9771,61.6714
233633993,4,4,11.87,284.7678,60.1545
233634206,1,4,10.52,145.8615,29.5490
233634355,1,4,9.93,145.8193,28.3721
233634576,1,4,10.95,145.8658,26.9768
233634591,1,4,9.69,145.9368,26.8730
233634704,1,4,13.55,145.8532,26.1918
233634817,1,4,11.15,145.8173,25.3644
233634965,1,4,7.97,145.8450,24.6046
233635264,1,4,8.19,146.0195,25.2992
233635280,1,4,8.61,146.0478,25.3528
233635503,1,4,9.62,145.9781,26.9684
233635622,1,4,13.44,145.9772,27.7829
233636312,1,4,8.83,146.1778,27.2827
233636563,1,4,10.42,146.1220,25.6498
233636632,1,4,9.44,146.0937,25.2407
233637693,1,1,5.57,156.4365,35.4251
233637769,1,1,9.75,156.4051,34.8477
233637799,1,1,10.62,156.3295,34.6770
233638109,1,1,11.42,156.3803,32.4092
233638122,1,1,11.07,156.3458,32.2994
233638129,1,1,9.93,156.3693,32.2620
233638254,1,1,11.19,156.3360,31.1139
233638327,1,1,9.11,156.4178,30.5759
233656714,4,2,9.94,259.6003,65.8835
233656965,4,2,12.87,259.5374,64.9370
233656978,4,2,12.79,259.6857,64.8872
233657068,4,2,11.98,259.7195,64.5490
233657132,4,2,10.45,259.6407,64.3647
233657141,4,2,13.67,259.7213,64.2963
233657298,4,2,7.30,259.7281,63.7228
233657321,4,2,10.50,259.5860,63.6264
233657380,4,2,10.71,259.6631,63.3834
233657572,4,2,11.88,259.6545,62.7328
233658515,4,3,11.61,259.9008,60.2418
233659263,4,2,8.91,259.9205,62.6193
233659648,4,2,8.37,259.8115,63.9323
233659805,4,2,9.27,259.9046,64.4971
233660180,4,2,10.70,259.8301,65.8425
233660201,4,2,10.59,259.9519,65.8842
233660303,4,2,7.31,260.1754,65.6400
233660408,4,2,10.14,260.0801,65.2727
233660596,4,2,9.30,260.0691,64.5686
233660832,4,2,11.21,260.0908,63.6559
233660945,4,2,13.66,260.2413,63.2873
233678930,4,2,10.27,260.0297,61.9542
233679405,4,3,12.21,260.0306,60.5604
233679640,4,3,10.88,260.3366,60.0582
233679656,4,3,11.43,260.2491,60.0897
233679694,4,3,11.07,260.3911,60.2334
233680496,4,2,8.07,260.4142,62.6885
233680639,4,2,11.79,260.2746,63.1989
233680706,4,2,9.73,260.4674,63.4198
233680809,4,2,10.46,260.4141,63.7883
233681149,4,2,10.80,260.3648,65.0124
233681572,4,2,10.44,260.6689,65.4182
233681658,4,2,9.84,260.5476,65.0734
233681770,4,2,11.04,260.5344,64.6114
233681900,4,2,10.85,260.5637,64.1265
233682007,4,2,9.68,260.5524,63.7510
233682070,4,2,10.56,260.5094,63.5566
233682224,4,2,10.07,260.6177,63.0647
233682960,4,3,13.18,260.5413,60.6724
233682966,4,3,10.93,260.5105,60.6582
233683082,4,3,10.40,260.6574,60.3458
233683095,4,3,9.62,260.7207,60.3179
233683106,4,3,10.68,260.6964,60.2851
233683153,4,3,11.75,260.6764,60.1406
233683183,4,3,10.57,260.6739,60.0607
233684236,4,2,9.95,260.8666,62.8796
233684293,4,2,9.06,260.7628,63.1107
233684403,4,2,8.81,260.7638,63.4421
233684437,4,2,12.64,260.8203,63.5578
233684458,4,2,11.10,260.7987,63.6187
233684754,4,2,11.82,260.7825,64.6280
233684822,4,2,9.90,260.9028,64.8624
233684978,4,2,10.71,260.9524,65.3931
233687746,4,3,11.76,275.4589,60.1205
233688059,4,3,10.34,275.4289,60.7672
233688182,4,3,16.73,275.3393,61.0172
233688184,4,3,14.81,275.3343,61.0148
233688441,4,3,10.47,275.3546,61.6046
233688779,4,3,9.34,275.3936,62.3691
233689159,4,3,10.60,275.4606,63.2515
233689243,4,3,9.39,275.4204,63.4286
233689899,4,4,10.37,275.3905,65.0780
233690498,4,4,11.38,275.5671,65.1369
233690596,4,4,11.88,275.5399,64.8850
233690597,4,4,10.87,275.5430,64.8841
233690618,4,4,8.51,275.6608,64.8388
233690705,4,4,12.48,275.7003,64.6080
233691379,4,3,9.96,275.7287,62.8609
233691740,4,3,10.45,275.6015,62.0436
233692058,4,3,10.39,275.5505,61.3387
233692083,4,3,8.17,275.6676,61.2742
233692125,4,3,13.37,275.7605,61.1892
233692218,4,3,11.61,275.6474,60.9793
233692706,4,3,12.71,275.5894,59.9742
233692982,4,3,10.61,275.8326,60.4242
233711735,4,3,11.96,275.9452,62.2877
233711812,4,3,10.00,275.7947,62.3615
233712177,4,3,12.06,275.9679,62.6904
233712251,4,3,7.80,275.8506,62.7803
233712434,4,3,10.37,275.8687,62.9762
233713964,4,4,11.16,275.9063,65.2212
233715368,4,4,11.15,276.0655,64.9862
233715668,4,4,9.77,276.0447,64.6636
233717533,4,3,10.19,276.0809,62.4144
233717706,4,3,10.48,276.1224,62.0878
233718119,4,3,10.72,276.1138,61.1265
233718268,4,3,11.55,276.1291,60.8160
233718692,4,3,16.19,276.1847,60.0334
233718817,4,3,11.10,276.3347,60.0504
233719052,4,3,8.07,276.4655,60.4792
233719313,4,3,11.59,276.4497,60.9469
233719628,4,3,11.97,276.3045,61.5848
233719679,4,3,10.66,276.2822,61.7097
233719861,4,3,11.49,276.2887,62.0936
233720219,4,3,8.49,276.3359,62.8345
233720276,4,3,8.49,276.3578,62.9403
233721037,4,4,8.81,276.3940,64.6369
233721324,4,4,7.79,276.4726,65.3255
233721425,4,4,3.75,276.4978,65.5633
233721512,4,4,7.34,276.3530,65.7597
233721608,4,4,10.58,276.6333,65.8838
233721859,4,4,11.60,276.5594,65.3228
233721916,4,4,11.12,276.5458,65.1848
233721941,4,4,14.84,276.7319,65.1377
233721982,4,4,11.53,276.5517,65.0406
233722148,4,4,9.38,276.5486,64.5696
233722299,4,4,10.74,276.5973,64.1786
233722923,4,3,10.61,276.7399,62.7656
233722977,4,3,10.92,276.7146,62.6592
233723030,4,3,13.83,276.5663,62.5510
233723310,4,3,9.22,276.5612,61.9950
233723825,4,3,10.88,276.5171,61.0053
233724023,4,3,9.29,276.6356,60.6187
233724046,4,3,9.99,276.5629,60.5684
233724181,4,3,8.95,276.7042,60.3117
233724340,4,3,10.61,276.5693,59.9785
233725247,4,3,8.95,276.9799,61.5451
233725865,4,3,10.15,276.8258,62.7658
233726446,4,4,14.72,276.7725,64.1371
233726761,4,4,9.29,276.8383,64.8689
233727013,4,4,8.67,276.8659,65.5655
233727335,4,4,10.16,277.1827,65.5320
233727422,4,4,10.45,277.0131,65.3345
233727455,4,4,11.50,277.1240,65.2549
233727478,4,4,9.77,277.0503,65.2099
233727662,4,4,10.99,277.0917,64.7715
233728020,4,4,10.82,276.9998,63.8989
233728690,4,3,9.79,277.1733,62.3587
233729302,4,3,9.06,277.1191,61.2103
233729687,4,3,7.71,277.1176,60.4392
233729761,4,3,10.63,277.0334,60.2759
233729964,4,3,15.86,277.4491,60.0420
233729994,4,3,10.44,277.3018,60.1152
233730201,4,3,10.74,277.4397,60.5264
233730340,4,3,8.09,277.3713,60.7756
233730505,4,3,10.50,277.3640,61.0778
233730720,4,3,12.22,277.2392,61.4795
233730808,4,3,10.12,277.3545,61.6810
233731095,4,3,8.84,277.3526,62.2984
233731144,4,3,10.82,277.3983,62.3906
233731818,4,4,10.04,277.3062,63.8532
233731853,4,4,12.08,277.4482,63.9525
233732146,4,4,11.00,277.3625,64.6862
233732152,4,4,12.79,277.3646,64.7025
233732174,4,4,10.56,277.2506,64.7347
233732332,4,4,8.00,277.4327,65.1009
233732464,4,4,10.99,277.4007,65.3494
233732694,4,4,9.24,277.2790,65.9400
233733207,4,4,12.67,277.5238,64.8242
233733505,4,4,8.18,277.6206,64.1962
233733742,4,4,9.96,277.6811,63.7011
233734559,4,3,10.95,277.5066,62.0417
233734641,4,3,9.68,277.5896,61.8437
233734984,4,3,10.61,277.5775,61.1912
233735068,4,3,10.02,277.4768,61.0495
233735301,4,3,12.38,277.6910,60.5593
233735382,4,3,12.62,277.6292,60.3983
233735439,4,3,10.44,277.7006,60.2744
233736383,4,3,10.13,277.8565,61.3261
233736455,4,3,8.12,277.9357,61.4500
233736604,4,3,7.66,277.9497,61.7795
233737909,4,4,10.78,277.8454,64.2684
233738219,4,4,10.99,277.8407,64.9041
233738223,4,4,8.42,277.7676,64.9081
233738348,4,4,15.42,277.9356,65.1917
233738371,4,4,10.06,277.8303,65.2384
233738458,4,4,6.31,277.8119,65.4364
233738596,4,4,10.09,277.9024,65.7243
233738926,4,4,8.50,277.9877,65.3713
233739007,4,4,11.05,277.9850,65.2474
233739525,4,4,10.62,278.0544,64.1728
233739878,4,4,10.13,278.1832,63.4629
233739955,4,4,9.53,278.1010,63.3271
233740704,4,3,13.04,277.9900,61.8738
233740810,4,3,9.59,278.0402,61.6812
233741197,4,3,13.87,278.0472,60.9439
233741508,4,3,10.12,278.0546,60.3638
233741643,4,3,12.34,277.9759,60.1580
233741918,4,3,10.27,278.3366,60.1302
233742003,4,3,9.64,278.4359,60.3249
233742062,4,3,11.73,278.3311,60.4467
233742522,4,3,10.94,278.3078,61.3073
233743754,4,4,8.75,278.2247,63.7092
233743755,4,4,9.28,278.2218,63.7092
233744112,4,4,10.47,278.3714,64.5026
233744693,4,4,10.05,278.4122,65.7805
233744724,4,4,12.29,278.3807,65.8708
233744887,4,4,13.53,278.5701,65.6103
233744949,4,4,11.09,278.6806,65.4999
233745172,4,4,11.91,278.6267,64.9886
233745175,4,4,9.35,278.4618,64.9729
233745314,4,4,11.09,278.6480,64.6906
233745344,4,4,13.31,278.5344,64.6411
233745490,4,4,11.00,278.5290,64.3617
233745542,4,4,10.68,278.4959,64.2528
233746109,4,4,10.37,278.5982,63.0397
233747127,4,3,11.70,278.5931,61.1182
233747343,4,3,11.90,278.5322,60.7457
235672689,4,1,16.51,282.7806,77.6434
235672807,4,1,10.73,282.9080,77.2828
235673203,4,1,10.37,282.6683,76.1787
235673805,4,1,9.59,282.8638,74.5158
235673889,4,1,10.31,282.6354,74.3127
235673903,4,1,10.56,282.6509,74.2577
235674326,4,1,9.87,282.8408,73.3276
235674456,4,1,16.32,282.8171,73.0267
235674701,4,1,9.65,282.6389,72.5457
235675539,4,1,8.65,283.0441,73.1269
235675660,4,1,11.59,283.2803,73.3974
235675676,4,1,10.66,282.9884,73.4383
235676019,4,1,10.21,282.9937,74.2550
235676117,4,1,7.86,282.9453,74.4602
235676133,4,1,10.32,283.2212,74.4906
235676238,4,1,9.09,282.9870,74.7945
235676786,4,1,10.50,282.9568,76.4965
235676989,4,1,8.04,282.9530,77.1434
235677166,4,1,10.75,283.1026,77.6865
235677345,4,1,9.68,285.5391,72.1341
235677651,4,1,11.45,285.4996,72.7850
235678638,4,1,10.06,285.4322,75.0594
235678745,4,1,11.08,285.6376,75.4185
235678810,4,1,11.22,285.3877,75.6279
235678882,4,1,12.98,285.3048,75.8328
235679010,4,1,11.79,285.2998,76.1926
235679027,4,1,10.88,285.3185,76.2639
235679295,4,1,10.94,285.2932,77.1393
235679398,4,1,11.31,285.5303,77.5054
235679672,4,1,7.41,286.9856,72.2671
235680176,4,1,10.43,287.1998,73.3495
235680190,4,1,11.77,286.8577,73.3733
235680293,4,1,8.43,287.0433,73.6352
235680687,4,1,11.25,287.1306,74.5107
235680881,4,1,10.12,287.1045,75.0195
235681622,4,1,11.82,286.8701,76.8051
235681676,4,1,9.29,287.1985,76.9575
235681690,4,1,9.52,286.9375,76.9996
235681891,4,1,12.43,287.0655,77.5951
235682056,4,1,10.11,287.4339,77.7975
235682390,4,1,11.54,287.3453,76.7925
235682463,4,1,4.82,287.2924,76.5598
235682613,4,1,7.72,287.4132,76.1832
235682979,4,1,10.20,287.4646,75.2192
235683097,4,1,10.64,287.4141,74.9118
235683358,4,1,9.71,287.5327,74.2426
235683377,4,1,12.49,287.2925,74.1749
235683570,4,1,13.28,287.2900,73.7256
235683572,4,1,12.37,287.2948,73.7236
235683860,4,1,9.91,287.4050,73.1169
235683964,4,1,11.62,287.4786,72.8574
235684292,4,1,8.40,287.5913,72.1090
235684471,4,1,10.69,288.1716,77.6789
235684525,4,1,13.09,288.0481,77.5267
235684649,4,1,8.94,288.1136,77.0749
235684720,4,1,8.00,288.0805,76.8709
235685544,4,1,11.62,288.1959,74.7770
235685587,4,1,11.43,288.1834,74.6545
235685589,4,1,11.55,288.1903,74.6537
235685793,4,1,8.45,288.3125,74.1450
235685913,4,1,5.11,288.0941,73.8924
235685961,4,1,11.69,288.3687,73.7642
235686435,4,1,11.23,288.3409,72.7346
235686832,4,1,10.00,288.2741,71.9004
235686956,4,1,11.32,289.8918,77.5854
235687279,4,1,7.55,289.8158,76.4810
235687447,4,1,12.32,289.6245,75.9453
235708523,4,1,10.91,289.9030,74.7998
235709086,4,1,6.72,289.7336,73.5512
235709666,4,1,8.29,289.7810,72.2790
235709903,4,1,10.62,252.0286,78.1103
235710076,4,1,11.60,251.8976,78.6838
235710300,4,1,10.05,252.3792,79.4390
235710322,4,1,5.77,251.9086,79.5039
235710463,3,4,11.12,252.3582,80.0354
235710513,3,4,11.00,252.1887,80.1646
235710810,3,4,8.56,252.2452,81.2808
235711109,3,4,10.26,252.1298,82.6297
235711430,4,1,10.26,252.9813,78.1424
235711434,4,1,13.55,252.7671,78.1573
235711847,4,1,10.52,252.7486,79.5621
235712030,3,4,11.02,252.7581,80.2536
235712182,3,4,9.93,252.5969,80.9026
235712705,3,4,8.58,252.4905,83.1855
235712867,4,1,9.24,253.4436,78.0344
235713628,3,4,9.89,253.5446,80.9490
235713643,3,4,9.97,253.3800,80.9989
235713911,3,4,13.43,253.4364,82.0840
235714049,3,4,14.48,253.3490,82.8736
235714229,3,4,13.00,253.3997,83.8951
235714557,4,1,10.19,253.6615,78.9182
235714568,4,1,8.11,253.8451,78.9476
235714695,4,1,10.16,254.1115,79.3368
235715006,3,4,9.72,253.7663,80.5098
235715094,3,4,5.82,254.1006,80.8596
235715135,3,4,10.73,253.6553,81.0176
235715437,3,4,10.53,254.0133,82.3094
235715564,3,4,10.79,254.0510,83.0195
235715609,3,4,12.63,253.9901,83.2707
235716106,4,1,14.53,254.7340,79.1292
235716442,4,1,14.33,254.3890,80.2488
235716445,4,1,9.30,254.3995,80.2564
235717346,4,1,5.73,255.0186,78.0991
235717530,4,1,10.89,255.2839,78.7106
235717587,4,1,11.43,254.9910,78.8666
235718251,3,4,10.44,255.0887,81.4923
235718338,3,4,8.53,255.0540,81.8952
235718413,3,4,13.28,255.0268,82.2306
235718440,3,4,11.45,255.2884,82.3809
235718636,3,4,10.79,255.0853,83.4215
235901003,4,1,9.70,289.5621,78.7207
235901104,4,1,9.65,289.3982,78.9345
235902789,4,1,9.55,290.2050,78.0420
235902851,4,1,7.21,290.1786,78.1600
236711782,4,2,12.59,238.7140,65.7244
236711804,4,2,10.52,238.8587,65.5945
236712038,4,2,10.21,238.6821,64.3818
236712539,4,2,9.00,238.8463,62.1548
236712665,4,2,8.99,238.6825,61.5272
236712667,4,2,12.01,238.6772,61.5254
236713351,4,2,13.06,238.9621,61.4599
236713820,4,2,9.76,239.0628,63.4064
236713907,4,2,8.76,239.0820,63.8176
236714121,4,2,11.53,238.9379,64.7614
236714240,4,2,9.46,238.9345,65.3519
236714324,4,2,9.95,239.0566,65.7541
236714379,4,2,10.79,239.2014,65.8888
236714461,4,2,9.90,239.2940,65.4746
236714513,4,2,9.85,239.2614,65.2239
236714643,4,2,10.22,239.2628,64.6029
236716097,4,2,9.62,239.6259,62.0928
236716467,4,2,8.60,239.6173,63.8307
236716793,4,2,8.23,239.4197,65.3958
236757389,4,1,9.88,272.8088,71.8541
236757526,4,1,9.90,272.5705,71.4264
236757919,4,1,9.95,272.7082,70.2696
236758071,4,1,8.89,272.5851,69.8271
