TICID,Camera,CCD,Tmag,RA,Dec
14744179,1,4,10.63,177.5677,14.2343
14744328,1,4,13.85,177.5469,13.3624
14744869,1,4,16.55,177.6040,13.7445
14745215,1,4,8.58,177.6645,15.7292
14773036,1,4,8.51,177.7248,16.3839
14773164,1,4,11.94,177.7826,15.6018
14773497,1,4,8.79,177.7218,13.5874
14773580,1,4,9.77,177.7322,13.2264
14773635,1,4,12.35,177.8304,12.8988
14773673,1,4,15.66,177.7726,12.7546
14773726,1,4,12.82,177.8056,12.5184
14773730,1,4,9.00,177.7492,12.4974
14773733,1,4,10.62,177.7981,12.4799
14773776,1,4,6.12,177.7298,12.2792
14774284,1,4,10.90,177.9383,14.2951
14774642,1,4,10.20,177.9234,16.2293
14774644,1,4,10.52,177.9242,16.2296
14774799,1,4,9.34,177.9366,17.0832
14775152,1,4,11.25,178.0849,16.6715
14775662,1,4,10.53,177.9933,14.0102
14775954,1,4,9.94,178.0163,12.4392
14776494,1,4,8.38,178.1592,14.2148
14776539,1,4,12.84,178.2002,14.4080
14776551,1,4,8.31,178.1031,14.4587
14776754,1,4,6.64,178.1928,15.4360
14776800,1,4,12.51,178.1810,15.5650
14776844,1,4,7.25,178.1258,15.8450
14777391,1,4,8.20,178.2950,16.8489
14777573,1,4,8.14,178.2319,15.7496
14778159,1,4,11.23,178.2846,12.9971
14779235,1,4,8.33,178.3546,15.9835
14779910,1,4,10.98,179.0670,16.2280
14780007,1,4,5.44,179.0513,15.7288
14780262,1,4,9.44,179.0580,14.5477
14780365,1,4,16.75,178.9988,14.0032
14780644,1,4,10.98,178.9964,12.4361
14780709,1,4,10.63,179.0404,12.0259
14781149,1,4,5.43,179.1116,14.1861
14781604,1,4,12.84,179.1786,16.6652
14823294,1,4,9.58,179.2646,16.8759
14823476,1,4,12.31,179.3162,15.9307
14823623,1,4,8.67,179.2752,15.1840
14823819,1,4,13.08,179.3084,14.2033
14823964,1,4,10.08,179.2377,13.5940
14823999,1,4,9.28,179.2081,13.3764
14824069,1,4,9.51,179.3053,12.9480
14824171,1,4,8.24,179.2140,12.2448
14824969,1,4,11.18,179.4050,15.9959
14825019,1,4,9.89,179.3702,16.2517
14825050,1,4,8.52,179.4070,16.4307
14825252,1,4,6.43,179.4262,17.4678
14825447,1,4,10.75,179.5182,17.0555
14826027,1,4,7.82,179.5038,14.0383
14826051,1,4,9.75,179.5275,13.9101
14826586,1,4,9.65,179.6662,12.8546
14826603,1,4,11.39,179.5800,12.9993
14826948,1,4,11.13,179.5927,14.8396
14827842,1,4,9.84,179.7125,15.8161
14828028,1,4,10.65,179.7612,14.7392
14828140,1,4,10.19,179.7248,14.1501
14828340,1,4,10.82,179.7377,13.0724
14828644,1,4,11.56,179.9157,12.6340
14828703,1,4,8.51,179.8450,12.8954
14854553,1,4,11.64,179.8463,14.7240
14854902,1,4,11.29,179.9390,16.6864
14855096,1,4,11.27,179.9216,17.7856
14855108,1,4,8.75,179.8245,17.8441
14948284,2,4,6.63,190.2822,30.4372
14948518,2,4,13.09,190.3130,32.6280
14948611,2,4,10.36,190.3582,33.3688
14948739,2,4,10.99,190.2473,34.7230
17095247,1,3,10.73,163.6321,19.9489
17095357,1,3,9.30,163.6060,20.7335
17095364,1,3,8.21,163.6351,20.7729
17095402,1,3,9.37,163.5950,21.0081
17095436,1,3,15.80,163.5990,21.1821
17102062,1,3,10.79,163.6486,22.8750
17102076,1,3,8.24,163.6329,22.9480
17102554,1,3,10.92,163.7246,22.0484
17102666,1,3,10.53,163.7794,21.2681
17102960,1,3,11.95,163.7921,19.4899
17102962,1,3,9.44,163.7396,19.4863
17103412,1,3,11.33,163.9199,19.1971
17103554,1,3,8.76,163.9104,19.9998
17103596,1,3,11.21,163.9185,20.2679
17103757,1,3,10.38,163.8110,21.3872
17104020,1,3,6.76,163.8744,23.1640
17654527,2,4,10.39,192.5210,36.5310
17654570,2,4,8.85,192.5523,36.8704
17654683,2,4,5.70,192.5441,37.5171
17654846,2,4,8.58,192.5196,38.7091
17655028,2,4,8.66,192.5306,39.8933
17655118,2,4,13.57,192.5234,40.4191
17655392,2,1,10.49,192.8128,41.9169
17655731,2,4,12.34,192.7882,39.9805
17655785,2,4,12.01,192.7553,39.5491
17655819,2,4,11.03,192.8033,39.3561
17655971,2,4,10.55,192.7406,38.4284
17655986,2,4,11.38,192.7814,38.3121
17656138,2,4,9.02,192.7700,37.3871
17656164,2,4,15.22,192.7562,37.1804
17664091,2,4,8.91,193.3217,38.6792
17664172,2,4,9.65,193.3436,38.2314
17664338,2,4,11.12,193.3099,37.2039
17664645,2,4,11.52,193.4592,36.2473
17664674,2,4,16.57,193.5451,36.3494
17664801,2,4,8.71,193.5300,36.9872
17665550,2,1,7.92,193.4650,41.8229
17665687,2,1,10.61,193.6193,41.1288
17665727,2,1,16.63,193.7032,40.8629
17665969,2,4,11.98,193.6519,39.4806
17665988,2,4,9.88,193.6795,39.3842
17665996,2,4,11.34,193.6215,39.3328
17666054,2,4,11.03,193.5726,38.8956
17666311,2,4,16.44,193.6444,37.1667
17666312,2,4,12.66,193.6890,37.1616
17666353,2,4,11.99,193.5668,36.9316
17666382,2,4,9.17,193.6523,36.6613
17666705,2,4,11.60,193.7540,36.8284
17666841,2,4,16.13,193.8111,37.5414
17666878,2,4,8.42,193.7169,37.7800
17667185,2,4,9.08,193.7721,39.6420
17667992,2,4,12.98,193.9320,39.2417
17668155,2,4,2.97,194.0053,38.3187
17668162,2,4,5.29,194.0001,38.3152
17668314,2,4,10.81,193.9312,37.2754
17668704,2,4,11.09,194.1294,36.6280
17668753,2,4,9.00,194.1639,36.8660
17669091,2,4,10.06,194.0437,39.0196
17669108,2,4,9.96,194.0906,39.1171
17669759,2,1,10.86,194.2163,40.7342
17669811,2,1,10.58,194.2046,40.4837
17670078,2,4,9.30,194.2786,38.9325
17739250,2,4,9.77,194.2249,37.3517
17739626,2,4,8.10,194.4599,36.7303
17739645,2,4,10.88,194.4034,36.8248
17739842,2,4,12.74,194.4566,37.9978
17740289,2,1,10.68,194.3814,40.9499
17740487,2,4,10.42,194.6269,36.2156
17740488,2,4,10.59,194.6423,36.2274
17740565,2,4,10.64,194.7310,36.8034
17740825,2,4,7.98,194.6323,38.2785
17740827,2,4,8.40,194.6449,38.2799
17740866,2,4,12.12,194.7004,38.5661
17741562,2,1,11.20,194.8646,40.9621
17741657,2,1,9.95,194.7979,40.4270
17749254,2,4,10.18,194.8730,36.1350
17749356,2,4,10.62,194.9487,36.2907
17749652,2,4,11.19,194.9789,37.8875
17929712,2,3,4.65,169.7825,38.1852
17929990,1,2,10.42,169.8337,36.4963
17930008,1,2,9.01,169.7850,36.3943
17930243,1,2,11.50,169.9158,36.8052
17930356,2,3,11.70,169.8791,37.4736
17930426,2,3,10.39,169.9004,37.9171
17930455,2,3,6.81,169.9225,38.1005
17930736,2,3,9.23,169.9656,40.0471
17930901,2,3,8.73,169.9997,41.3107
17931560,2,3,11.18,170.0429,37.9783
17931858,1,2,9.54,170.0825,36.0662
17932149,2,3,10.16,170.2312,37.6454
17932208,2,3,15.42,170.2738,37.9373
17932399,2,3,10.44,170.2069,39.2521
17932757,2,3,10.81,170.2738,41.5764
17932797,2,3,9.01,170.1818,41.8306
17933037,2,3,6.72,170.3996,40.4307
17933047,2,3,10.65,170.4719,40.4110
17933126,2,3,8.27,170.3751,39.8316
17933249,2,3,10.90,170.4502,39.0337
17933911,2,3,8.74,170.5297,37.0873
17933959,2,3,16.08,170.5745,37.4480
17934101,2,3,11.74,170.5259,38.3825
17934116,2,3,8.71,170.5876,38.5093
17969786,2,3,9.59,170.5570,40.8296
17970246,2,3,6.13,170.6734,40.1755
17970505,2,3,15.98,170.6584,38.3076
17970566,2,3,8.96,170.7621,37.9455
17970570,2,3,13.38,170.6800,37.9302
17970670,2,3,10.77,170.7214,37.4224
17970688,2,3,8.40,170.7022,37.3432
17971300,2,3,10.18,170.8538,38.0194
17971393,2,3,8.49,170.9050,38.6937
17971615,2,3,10.89,170.9043,40.1344
17971755,2,3,9.70,170.8073,40.9668
17971913,2,3,8.23,171.0050,41.8420
17972093,2,3,11.16,171.0606,40.5497
17972240,2,3,10.25,170.9896,39.6568
17992337,2,3,13.21,170.9319,38.8829
17992441,2,3,10.39,170.9264,38.1590
17992446,2,3,11.66,171.0190,38.1363
17992601,2,3,6.69,170.9718,37.2348
17992993,2,3,8.09,171.1710,37.0561
17993130,2,3,9.89,171.1826,37.9752
17993892,2,3,11.11,171.2749,41.0280
17994042,2,3,8.75,171.2483,40.0034
17994663,1,2,10.39,171.4369,36.0575
18015233,2,3,11.62,171.3993,36.9148
18015700,2,3,11.60,171.4150,39.9360
18015726,2,3,13.08,171.3749,40.0888
18015749,2,3,9.26,171.5042,40.2499
18016014,2,3,10.34,171.6168,41.7735
18016101,2,3,12.99,171.6648,41.2450
18016266,2,3,9.37,171.5335,40.1818
18016377,2,3,9.66,171.6725,39.5463
18016402,2,3,9.27,171.6055,39.4027
18016577,2,3,9.81,171.5730,38.2210
18016717,2,3,12.21,171.6342,37.1829
18017152,2,3,10.05,171.7805,37.2513
18017198,2,3,9.64,171.7086,37.4919
18017353,2,3,8.67,171.7510,38.5781
18018129,2,3,8.93,171.9076,40.2026
18018215,2,3,12.19,171.8705,39.6315
18018478,2,3,6.76,171.9360,37.9377
18018496,2,3,10.26,171.8587,37.8541
18018699,2,3,9.35,171.9561,36.5409
18018858,2,3,11.40,172.0356,36.2953
18019350,2,3,10.12,172.0140,39.6726
18019458,2,3,12.59,172.0495,40.5268
18019518,2,3,8.11,172.0133,40.8376
18019694,2,3,17.11,172.0332,41.8367
18019740,2,3,10.22,172.2242,41.6885
18019932,2,3,9.47,172.1228,40.4789
18020081,2,3,8.66,172.1479,39.4930
18020103,2,3,5.40,172.2668,39.3370
18020584,1,2,9.65,172.1206,36.0160
18020641,2,3,12.70,172.2736,36.1166
18020779,2,3,8.18,172.3179,36.9119
18020802,2,3,10.04,172.3226,37.0410
18020874,2,3,10.07,172.3396,37.4751
18020959,2,3,15.28,172.2948,38.1476
18021391,2,3,10.85,172.3650,40.9120
18021619,2,3,10.02,172.5488,41.2549
18021702,2,3,13.81,172.4968,40.6588
18022030,2,3,9.23,172.4346,38.5325
18022122,2,3,13.02,172.5328,37.8300
18022362,2,3,10.95,172.5428,36.4095
18022414,2,3,11.33,172.4672,36.1112
18022432,1,2,8.55,172.4457,35.9727
18027200,2,3,10.25,172.6106,36.6922
18027770,2,3,10.08,172.5790,38.5819
18028416,2,3,10.01,172.6243,40.7607
18028481,2,3,10.10,172.6891,41.0206
18028547,2,3,6.47,172.7087,41.2863
18028991,2,3,9.64,172.8017,41.1597
18029507,2,3,11.07,172.8185,39.3845
18029695,2,3,11.14,172.7631,38.7486
18030306,2,3,9.57,172.7209,36.7906
18030525,2,3,7.62,172.7988,36.2314
18030791,2,3,13.31,172.8724,36.3642
18030987,2,3,16.56,172.9313,37.0243
18031010,2,3,9.56,172.9231,37.1148
18031246,2,3,10.04,173.0041,38.2078
18031636,2,3,10.51,172.9252,39.3834
18065818,2,3,8.45,172.9005,40.5001
18065952,2,3,6.76,172.9743,41.4399
18066133,2,3,12.84,173.0811,40.9328
18066186,2,3,10.60,173.1617,40.5732
18066347,2,3,9.95,173.0473,39.6386
18066453,2,3,8.71,173.0588,39.0960
18066460,2,3,8.70,173.1380,39.0711
18066482,2,3,7.67,173.0537,38.9258
18066724,2,3,9.02,173.1095,37.2065
18066863,2,3,5.78,173.0521,36.2471
18066997,2,4,14.00,184.8590,36.3970
18067321,2,4,12.22,184.7359,38.6192
18067453,2,4,7.78,184.8524,39.6248
18067593,2,4,11.29,184.7346,40.5887
18067930,2,4,7.38,184.8807,40.9391
18068144,2,4,10.72,184.9495,39.4095
18068669,2,4,12.90,185.0742,36.0814
18068745,2,4,11.02,185.1110,36.5445
18068959,2,4,5.85,185.0558,37.9021
18069132,2,4,8.69,185.1141,39.1757
18069405,2,4,11.87,185.1474,41.0739
18069450,2,4,8.63,185.0434,41.4069
18069466,2,4,9.91,185.1290,41.5234
18069495,2,4,11.96,185.0580,41.6590
18069742,2,4,10.71,185.3025,40.5989
18069808,2,4,12.39,185.2167,40.1115
18069841,2,4,13.72,185.2066,39.9418
18082682,2,4,11.40,185.4494,38.4574
18082759,2,4,11.79,185.3428,38.9542
18082835,2,4,9.53,185.4342,39.3966
18083367,2,4,8.40,185.5950,40.7861
18083685,2,4,9.22,185.6107,38.6920
18083975,2,4,12.01,185.5847,36.7312
18084126,2,4,9.79,185.6317,36.0516
18084261,2,4,10.43,185.6816,37.0824
18084296,2,4,9.12,185.6895,37.3219
18084308,2,4,10.88,185.7298,37.4277
18084454,2,4,12.44,185.6949,38.6406
18084644,2,4,12.74,185.6215,40.0604
18113875,2,4,9.94,185.7260,41.4130
18825981,2,3,9.81,176.6925,41.4450
18826151,2,3,9.35,176.6844,40.0818
18826223,2,3,12.10,176.6841,39.6426
18826254,2,3,10.40,176.6491,39.4447
18826496,2,3,9.47,176.6451,37.6081
18826672,2,3,8.89,176.7157,36.2437
18826710,2,3,11.82,176.8795,35.9740
18826775,2,3,10.51,176.8498,36.6326
18826802,2,3,9.82,176.8042,36.8125
18845667,2,3,8.03,176.8775,39.9278
18846068,2,3,11.91,176.9367,41.1192
18846134,2,3,8.21,177.0099,40.6754
18846482,2,3,10.45,177.0683,38.1291
18846916,2,3,7.82,177.1639,36.4903
18847061,2,3,9.10,177.0939,37.3855
18847284,2,3,9.78,177.1351,38.8272
18847389,2,3,9.40,177.1775,39.6170
18847404,2,3,13.18,177.2053,39.7136
18847773,2,3,8.86,177.2937,41.5304
18868683,2,3,10.29,177.3067,37.8330
18869024,2,3,10.04,177.5045,36.2047
18869031,2,3,12.46,177.4241,36.2888
18869095,2,3,8.67,177.4855,36.7482
18869444,2,3,9.31,177.4922,39.2725
18869455,2,3,11.16,177.3763,39.3636
18869995,2,3,10.88,177.7669,37.3554
18870151,2,3,9.92,177.8061,38.4247
18870205,2,3,10.15,177.7161,38.9103
18870222,2,3,11.89,177.7440,39.0176
18870414,2,3,9.97,177.8143,40.6093
18870694,2,4,5.96,186.8880,41.3550
18870763,2,4,9.60,186.8651,40.9161
18905272,2,4,10.90,186.8721,38.3208
18905408,2,4,10.20,186.8710,37.4432
18905719,2,4,9.16,187.0382,36.6838
18905747,2,4,9.68,187.0822,36.8606
18905808,2,4,9.38,187.1079,37.1859
18905918,2,4,11.30,187.1081,38.0332
18906023,2,4,11.22,187.0394,38.8891
18906028,2,4,10.74,187.0352,38.9291
18906309,2,4,9.76,187.0464,40.7779
18906658,2,4,13.94,187.1328,40.3799
18906783,2,4,14.28,187.2026,39.3978
18906805,2,4,10.21,187.1837,39.2124
18906963,2,4,9.02,187.2178,38.0671
18907019,2,4,8.69,187.2394,37.5947
18907341,2,3,10.58,180.3777,41.2272
18907392,2,3,14.83,180.3875,40.7779
18907397,2,3,10.26,180.4794,40.7580
18907552,2,3,8.03,180.4202,39.5862
18907668,2,3,11.95,180.4937,38.7887
18908376,2,3,13.11,180.5688,37.5523
18908422,2,3,10.36,180.5654,37.8649
18908715,2,3,12.26,180.6644,39.9761
18908879,2,3,8.19,180.6467,41.2806
18908974,2,3,13.12,180.7255,41.8026
18909069,2,3,8.14,180.7077,41.2054
18909513,2,3,11.08,180.7127,38.2320
18910251,2,3,12.04,180.8259,38.8772
18910344,2,3,9.37,180.8201,39.5043
18910355,2,3,10.36,180.8539,39.5703
18910554,2,3,8.67,180.8848,40.8449
18910561,2,3,10.50,180.8738,40.8926
18910685,2,3,11.36,180.8630,41.8549
18910766,2,3,9.95,181.0278,41.4229
18910786,2,3,8.84,181.0588,41.1656
18911026,2,3,11.42,180.9889,39.3016
18911190,2,3,8.55,180.9973,38.2113
18911857,2,3,10.87,181.1498,38.3837
18911899,2,3,10.16,181.2263,38.6888
18912054,2,3,10.30,181.2203,39.9453
18912155,2,3,9.76,181.2646,40.8751
18919384,2,3,8.99,181.3368,40.1598
18919598,2,3,7.95,181.3494,38.6571
18919912,2,4,9.65,181.3688,36.4371
21032363,4,3,8.16,273.1811,53.5575
21100271,4,3,11.95,274.4476,53.7032
21100276,4,3,11.93,274.4512,53.7017
21100540,4,3,11.41,274.4483,53.5142
21100558,4,3,11.77,274.4349,53.5024
21123949,4,3,11.39,274.7304,53.3994
21161995,4,3,9.16,275.9874,53.8258
21162252,4,3,6.24,275.9501,53.3008
21162389,4,3,8.51,276.0220,53.0485
21189709,4,3,10.98,276.5257,52.8759
21189968,4,3,10.71,276.5337,53.3701
21190018,4,3,8.79,276.5385,53.4723
21228288,4,3,9.66,276.8038,53.5647
21228854,4,3,11.46,277.0745,53.3421
21282988,4,3,9.36,277.1924,53.0686
21282990,4,3,10.87,277.3035,53.0695
21536084,1,2,10.99,164.7939,36.4984
21536151,1,2,4.09,164.8871,36.0928
21536182,1,2,9.87,164.8238,35.9581
21542724,1,2,12.47,165.1433,37.4793
21542977,1,2,8.09,165.3159,36.0660
21543016,1,2,10.02,165.3353,36.3225
21543046,1,2,8.18,165.2471,36.5379
21543203,1,2,10.79,165.2317,37.4917
21547638,1,2,10.96,165.5208,37.6099
21547761,1,2,7.01,165.4405,36.6785
21547942,1,2,11.05,165.5555,36.3022
21548045,1,2,8.12,165.5343,36.9815
21548208,1,2,9.93,165.5590,38.0219
21548274,2,3,9.64,165.5692,38.4187
21549405,1,2,8.96,165.8027,37.7873
21549606,1,2,11.09,165.7903,36.6526
21549671,1,2,13.00,165.7430,36.2690
21549861,2,3,9.28,181.4255,41.1488
21549887,2,3,9.84,181.5407,40.9402
21572244,2,3,8.91,181.5357,38.8281
21572527,2,4,10.87,181.5588,37.1673
21572664,2,4,9.28,181.4244,36.2582
21572851,2,4,8.79,181.6692,36.7810
21573709,2,3,8.67,181.7505,41.6276
21574077,2,3,8.89,181.8534,39.2100
21574424,2,4,8.75,181.8402,37.0151
21597585,2,3,8.54,181.9912,39.9885
21597734,2,3,9.84,181.8988,40.9824
21597886,2,3,11.36,182.0710,41.8898
21598088,2,3,8.68,182.1559,40.6460
21598129,2,3,10.40,182.1064,40.3802
21598259,2,3,6.83,182.0279,39.6555
21598647,2,4,10.17,182.0377,37.1096
21598860,2,4,9.69,182.2801,36.0929
21599042,2,4,15.58,182.2393,37.0494
21599167,2,4,8.03,182.2066,37.8553
21599489,2,3,8.35,182.2520,39.8780
21623192,2,3,9.02,182.2785,41.4710
21623259,2,3,12.83,182.2681,41.7451
21623610,2,3,6.74,182.4029,40.2518
21624276,2,4,10.69,182.5944,36.1000
21624515,2,4,10.23,182.4991,37.8568
21624574,2,4,9.59,182.5667,38.2465
21625101,2,3,9.29,182.5967,41.5628
21984736,2,1,8.40,195.0966,41.9301
21984764,2,1,10.38,195.0988,41.6700
21984911,2,1,9.98,195.0950,40.5947
21984980,2,1,10.27,195.0741,40.0492
21984998,2,1,13.06,195.1143,39.9374
21985158,2,4,10.26,195.1130,38.9172
22007100,2,4,8.81,195.3308,36.6801
22007185,2,4,9.11,195.2756,37.3959
22007267,2,4,7.86,195.3343,38.0482
22007298,2,4,10.72,195.2354,38.2695
22007383,2,4,8.24,195.2381,38.7817
22007666,2,1,11.70,195.3066,40.9504
22007699,2,1,13.64,195.3211,41.2112
22007740,2,1,11.62,195.2595,41.5903
22007918,2,1,8.68,195.4208,40.8152
22008016,2,1,8.84,195.3652,40.0593
22008309,2,4,9.95,195.4402,37.7732
22008700,2,4,10.25,195.6463,36.6477
22008782,2,4,7.63,195.5928,37.3450
22008784,2,4,11.72,195.5724,37.3485
22008863,2,4,11.42,195.6286,37.9536
22016873,2,1,10.02,195.5545,41.4559
22016972,2,1,10.58,195.6935,41.5183
22016980,2,1,9.10,195.7176,41.4491
22017072,2,1,10.83,195.7243,40.6999
22017780,2,4,9.86,195.8183,36.6168
22018422,2,1,10.36,195.9366,40.8845
22018424,2,1,10.32,195.9374,40.8878
22018557,2,1,15.75,195.8713,41.8495
22018561,2,1,13.99,195.9524,41.8631
22018606,2,1,10.94,196.0069,41.6979
22018734,2,1,10.18,195.9839,40.6350
22018890,2,1,12.58,196.0183,39.5676
22018933,2,1,12.87,196.0734,39.2523
22706283,2,1,9.19,201.5479,40.6701
22713538,2,1,13.24,201.8987,41.6717
22717141,2,1,10.76,201.9700,40.5035
22717341,2,1,8.10,201.9930,41.1149
22740539,2,1,10.37,202.2356,40.6756
22740540,2,1,11.37,202.2192,40.6744
22740650,2,1,10.54,202.1364,39.9603
22742321,2,1,12.86,202.3746,41.1735
22742685,2,1,8.58,202.4605,40.5628
22744799,2,1,11.55,202.8233,41.2759
22751881,2,1,8.88,202.9653,41.5553
22789576,2,1,10.17,203.2179,41.7137
22791987,2,1,8.82,203.7379,41.9121
22792008,2,1,10.30,203.7388,41.8074
22792197,2,1,9.86,203.6949,40.9600
22818693,2,1,12.32,203.7821,41.0820
22818880,2,1,10.63,204.0003,41.8818
39139656,2,3,10.05,168.1516,39.7822
39139729,2,3,9.47,168.1907,39.3545
39139760,2,3,9.47,168.1656,39.1501
39140057,1,2,10.64,168.1320,37.0162
39140356,1,2,11.71,168.2320,36.7322
39140630,2,3,10.74,168.2477,38.7843
39140840,2,3,10.14,168.2651,40.1844
39141023,2,3,11.75,168.2764,41.3616
39141222,2,3,5.38,168.4169,41.0889
39141318,2,3,10.33,168.4781,40.3338
39141786,1,2,8.90,168.3853,37.1196
39141864,1,2,10.95,168.5005,36.5769
39142263,2,3,16.47,168.6047,38.1390
39142684,2,3,13.79,168.5473,41.3870
39143237,2,3,15.60,168.7964,38.2700
39143543,1,2,10.62,168.6791,36.2461
39143570,1,2,10.70,168.7441,36.0657
39143610,1,2,10.67,169.1358,36.0674
39143771,2,3,8.58,169.1846,37.3939
39173201,2,3,12.29,169.1914,38.2370
39173386,2,3,9.18,169.2250,39.8703
39174004,2,4,12.32,183.7622,39.2398
39174351,2,4,13.38,183.7022,36.6470
39174360,2,4,14.55,183.7500,36.5915
39174690,2,4,10.13,183.9897,40.2257
39174790,2,4,9.05,184.0744,39.2965
39175036,2,4,10.60,184.0455,37.2628
39175436,2,4,9.22,184.2280,37.4841
39175455,2,4,8.31,184.1855,37.6263
39175676,2,4,7.10,184.1756,39.5930
39176241,2,4,12.85,184.2815,39.9618
39176261,2,4,8.54,184.3105,39.8264
39176368,2,4,9.73,184.3946,38.9083
39176833,2,4,11.22,184.4849,36.6130
39176864,2,4,9.19,184.4851,36.8993
39177110,2,4,11.26,184.5609,38.7992
39177302,2,4,11.62,184.4882,40.4068
39198009,2,4,9.49,184.6577,40.7742
39198155,2,4,8.84,184.6031,39.8012
39198506,2,4,9.88,184.6842,36.9741
43214999,2,3,6.56,168.9319,45.8552
43215002,2,3,7.44,168.8993,45.8497
43215056,2,3,8.23,168.9205,45.4517
43215371,2,3,10.12,168.8488,42.9843
43215375,2,3,15.96,168.9352,42.9729
43215490,2,3,9.38,168.8679,42.2124
43215494,2,3,10.49,168.9144,42.1850
43215605,2,3,8.00,169.1318,42.3544
43215664,2,3,9.27,168.9741,42.7643
43215815,2,3,9.46,168.9891,43.7472
43215885,2,3,9.43,168.9763,44.1381
43215953,2,3,12.55,169.1265,44.6862
43216584,2,3,8.69,169.2771,46.1943
43216735,2,3,12.12,169.2220,45.0320
43216747,2,3,10.35,169.2054,44.9077
43216769,2,3,8.99,169.2535,44.7689
43216956,2,3,8.17,169.2019,43.2778
47519156,4,3,10.86,278.1908,52.4963
47577452,4,3,8.14,278.3857,52.8877
47624141,4,3,9.16,278.7624,52.6582
47624981,4,3,10.38,278.8595,53.7127
47625274,4,3,12.28,278.8515,53.1973
47625795,4,3,9.52,278.8359,52.3392
47669409,4,3,9.71,279.0192,52.8332
47669918,4,3,9.97,278.9801,53.7971
47670156,4,3,12.02,279.2436,53.6149
47670480,4,3,9.65,279.1557,53.0986
47677201,4,3,10.35,279.3909,52.9708
47677211,4,3,9.12,279.3494,52.9862
47727051,4,3,8.16,279.3636,53.1863
47734464,4,3,7.01,279.7132,52.3443
47756052,4,3,9.61,279.9684,53.7774
47756300,4,3,8.57,279.9809,53.3259
47817119,4,3,17.82,280.0718,52.5092
47817305,4,3,10.53,280.1662,52.8385
47818814,4,3,8.97,280.3766,52.5950
47819125,4,3,9.42,280.3190,52.0840
47875078,4,3,10.86,280.4400,53.0918
47875421,4,3,15.48,280.4911,53.6380
47876171,4,3,9.24,280.7025,52.9783
47876421,4,3,9.05,280.6130,52.5875
47932375,4,3,11.09,280.8282,52.3691
47934197,4,3,11.12,281.1210,52.5766
47934582,4,3,9.67,281.0886,51.9677
47973605,4,3,16.91,281.4617,52.4624
47973606,4,3,12.56,281.4608,52.4635
48019609,4,3,14.04,281.6452,51.8663
48019841,4,3,10.70,281.5133,52.1862
48021750,4,3,8.15,281.7020,53.6685
48022676,4,3,5.95,281.6796,52.9879
48023276,4,3,8.12,281.6882,52.5761
48088559,4,3,9.82,282.0680,53.0610
48089015,4,3,10.94,282.2115,52.3457
48089367,4,3,10.04,282.1941,51.8936
48137972,4,3,10.54,282.4993,51.5246
48192966,4,3,8.56,282.6851,52.8491
48194330,4,3,4.79,282.8953,52.9765
48194485,4,3,10.51,282.8410,52.7714
48195292,4,3,11.57,282.8440,51.6519
48220551,4,3,8.16,283.0885,52.0602
48223108,4,3,10.04,283.2251,52.1437
48309786,4,3,9.68,283.4630,53.5357
48357416,4,3,11.50,283.7463,52.3208
48357756,4,3,9.40,283.8094,52.8010
48415411,4,3,10.88,283.6997,53.7577
48415693,4,3,12.83,283.9241,53.7116
48416289,4,3,8.63,283.9730,52.8660
48531494,4,3,9.21,285.1922,53.7515
51268756,2,2,10.84,192.1449,53.3733
51269502,2,1,6.11,192.1736,48.4669
51269553,2,1,9.18,192.2909,48.1526
51269636,2,1,8.86,192.4112,48.2357
51269643,2,1,10.73,192.3124,48.2877
51269723,2,1,5.53,192.4083,48.7400
51269805,2,1,9.80,192.3135,49.3550
51270415,2,2,8.66,192.3722,53.9690
51270481,2,1,8.46,192.7986,48.2782
51270548,2,1,9.24,192.7757,48.7034
51270914,2,2,10.91,192.8354,51.3855
51271449,2,2,9.13,192.8922,52.5050
51271473,2,2,10.06,193.0145,52.3183
51271539,2,2,9.03,192.9458,51.8543
51271562,2,2,11.22,192.9463,51.6585
51271608,2,2,9.47,192.9589,51.2752
51272261,2,1,9.62,193.1184,49.3525
53481970,2,2,12.29,180.4677,51.5000
53482055,2,2,13.03,180.3582,51.0628
53482141,2,2,10.33,180.4312,50.6520
53496793,2,2,9.62,180.6531,49.9765
