#
# Full target list for orbit 37, sector 15
# Created Wed Aug 14 21:54:32 EDT 2019 
# Concatenation of GI astero exo bright DDT ppas lists
#
TICID,Camera,CCD,Tmag,RA,Dec
198316592,3,4,14.56,234.4336,65.0311
198317043,3,4,8.03,234.3464,62.8174
198317191,3,4,10.63,234.3723,61.9720
198317327,3,4,7.61,234.5219,61.4206
198317413,3,4,11.26,234.5008,60.9890
198317849,3,4,11.35,234.7110,60.9864
198318709,3,4,9.18,234.5737,64.9458
198353866,3,1,10.98,256.0741,59.0512
198353919,3,1,11.63,256.0348,58.8280
198354086,3,1,9.70,256.1111,58.2817
198354123,3,1,12.15,256.0295,58.1192
198354348,3,1,10.24,255.9705,57.3654
198354373,3,1,10.33,255.9631,57.3192
198354443,3,1,11.39,256.1297,57.0727
198354567,3,1,10.63,256.1197,56.6573
198356514,3,1,14.06,256.1374,56.8151
198356533,3,1,8.69,256.1388,56.8425
198356680,3,1,8.28,256.1547,57.2718
198356694,3,1,9.48,256.1747,57.3158
198357134,3,1,10.29,256.2679,58.6439
198357224,3,1,10.43,256.2504,58.9327
198357347,3,1,11.51,256.3011,59.3159
198357383,3,1,8.14,256.2023,59.4374
198357390,3,1,10.21,256.3332,59.4538
198357674,3,1,11.71,256.4068,59.4330
198357756,3,1,9.39,256.4661,59.1589
198357824,3,1,7.94,256.4676,58.9283
198358234,3,1,11.43,256.3867,57.6700
198358376,3,1,10.50,256.4624,57.1915
198358449,3,1,13.29,256.3707,56.9087
198360694,3,1,11.04,256.6012,57.6610
198360971,3,1,10.80,256.6470,58.5113
198361395,3,1,9.90,256.7842,59.8844
198361505,3,1,11.61,256.8255,59.5438
198362099,3,1,11.86,256.7843,57.6088
198362148,3,1,9.90,256.8649,57.4570
198364155,3,1,7.44,256.9623,56.1715
198364255,3,1,11.32,257.0405,56.4535
198364270,3,1,11.11,257.0812,56.4745
198365600,3,1,11.90,257.1699,59.1319
198365901,3,1,9.08,257.2058,58.1007
198365980,3,1,12.86,257.1835,57.8836
198366297,3,1,13.39,257.2153,56.9540
198366332,3,1,11.43,257.1776,56.8524
198366429,3,1,11.08,257.3340,56.5865
198366558,3,1,11.77,257.3513,56.2405
198381988,3,1,11.64,257.4600,56.0915
198382049,3,1,13.00,257.4871,56.2182
198382150,3,1,10.39,257.4470,56.5552
198382838,3,1,9.95,257.5319,58.4076
198383035,3,1,9.23,257.4571,59.0596
198383073,3,1,9.10,257.3941,59.1733
198383789,3,1,8.90,257.7081,58.5047
198383938,3,1,11.64,257.7741,58.0628
198383981,3,1,13.42,257.6633,57.9378
198384408,3,1,6.32,257.7851,56.6588
198386057,3,1,9.59,257.9874,55.9824
198386681,3,1,9.14,257.8429,57.8882
198386704,3,1,6.67,257.9775,57.9679
198386931,3,1,11.36,257.9843,58.5950
198387015,3,1,11.95,257.8143,58.8073
198387091,3,1,8.57,257.8236,59.0307
198387099,3,1,9.20,257.9272,59.0630
198387206,3,1,10.31,257.9942,59.4429
198387299,3,1,11.66,257.8576,59.7236
198387338,3,1,11.15,257.9762,59.8168
198387576,3,1,8.83,258.1830,59.0685
198387602,3,1,10.67,258.0832,58.9809
198387714,3,1,9.44,258.1171,58.6519
198387732,3,1,10.56,258.1879,58.6087
198388049,3,1,10.26,258.0996,57.7004
198388094,3,1,10.46,258.0134,57.5617
198388195,3,1,8.36,258.0954,57.2234
198388218,3,1,9.75,258.0611,57.1377
198388252,3,1,11.64,258.1954,57.0527
198388382,3,1,12.70,258.1919,56.6724
198390006,3,1,10.67,258.2439,56.3256
198390247,3,1,10.14,258.2231,57.1978
198390460,3,1,5.97,258.2179,57.8627
198390521,3,1,13.66,258.2857,58.0039
198390699,3,1,7.52,258.3611,58.5247
198390747,3,1,9.87,258.3178,58.6684
198390801,3,1,10.08,258.3159,58.8697
198390828,3,1,10.98,258.2372,58.9669
198390885,3,1,10.29,258.2854,59.2131
198390914,3,1,14.56,258.2867,59.3265
198391011,3,1,10.48,258.3784,59.6453
198391312,3,1,11.39,258.5580,59.1781
198391313,3,1,10.98,258.5331,59.1766
198391767,3,1,11.84,258.4523,57.7754
198392307,3,1,10.55,258.5323,56.0421
198393843,3,1,9.77,258.6376,56.4955
198393987,3,1,14.18,258.6891,56.9339
198407396,3,1,9.05,258.6354,57.7591
198407490,3,1,8.93,258.7804,58.0857
198407592,3,1,7.49,258.6825,58.3843
198407679,3,1,11.44,258.6895,58.6258
198407749,3,1,13.57,258.7366,58.8579
198407882,3,1,11.30,258.6265,59.2946
198407957,3,1,13.57,258.7835,59.5355
198407977,3,1,10.93,258.8152,59.5804
198408416,3,1,12.08,258.9132,58.8646
198408455,3,1,11.82,259.0246,58.7242
198408832,3,1,10.29,258.9344,57.6004
198409372,3,1,8.64,258.9518,56.0774
198411258,3,1,11.48,259.0491,57.0279
198411502,3,1,9.34,259.1121,57.7255
198411791,3,1,10.65,259.0535,58.6156
198412165,3,1,11.37,259.2054,59.8016
198412174,3,1,11.82,259.2116,59.8214
198412265,3,1,10.68,259.4182,59.7156
198412367,3,1,9.80,259.3852,59.4225
198412375,3,1,12.38,259.2915,59.4013
198412566,3,1,9.66,259.4283,58.7495
198412824,3,1,8.96,259.4364,57.9228
198412919,3,1,10.37,259.2650,57.6288
198413255,3,1,10.62,259.2841,56.6979
198413262,3,1,11.63,259.4126,56.6693
198413328,3,1,10.08,259.3377,56.5312
198413343,3,1,11.51,259.2612,56.4905
198413430,3,1,10.51,259.2604,56.2102
198413432,3,1,9.40,259.2579,56.2056
198414886,3,1,12.54,259.4641,55.7982
198415119,3,1,11.47,259.5238,56.5469
198415364,3,1,8.37,259.5568,57.3454
198415649,3,1,8.97,259.6254,58.3588
198415849,3,1,10.40,259.6294,59.0548
198416190,3,1,12.88,260.2071,59.4780
198416255,3,1,8.21,260.1136,59.1989
198416591,3,1,8.30,260.0920,57.9739
198416743,3,1,13.52,260.2259,57.4538
198418522,3,1,11.87,260.8428,56.3484
198418527,3,1,11.84,260.8635,56.3695
198418712,3,1,6.25,260.8445,57.0118
198418762,3,1,11.62,260.7200,57.2080
198419306,3,1,9.52,260.7885,59.3182
198419407,3,1,11.65,260.8489,59.7232
198419445,3,1,12.37,260.7852,59.9252
198419972,3,1,11.93,261.6545,55.4462
198420126,3,1,11.27,261.5115,55.8832
198420284,3,1,8.72,261.6670,56.3536
198455925,3,1,10.11,261.7057,58.2990
198456017,3,1,16.01,261.6808,58.6257
198456033,3,1,6.38,261.5201,58.6520
198456240,3,1,10.47,261.5466,59.2510
198456265,3,1,11.32,261.5909,59.3136
198456386,3,1,9.86,261.6738,59.7487
198456524,3,1,9.65,261.8104,59.5607
198456745,3,1,11.51,261.8012,58.7329
198456933,3,1,8.91,261.8367,58.2144
198457034,3,1,7.83,261.7517,57.8167
198457103,3,1,8.07,261.9210,57.5106
198457170,3,1,9.31,261.7455,57.2919
198457222,3,1,9.34,261.7476,57.1189
198457457,3,1,9.40,261.8349,56.3751
198458877,3,1,11.46,262.0115,55.6780
198459038,3,1,8.97,261.9734,56.1610
198459133,3,1,11.30,262.0895,56.4389
198459363,3,1,10.70,261.9893,57.1676
198459768,3,1,10.29,262.0298,58.5860
198459916,3,1,13.92,262.0594,59.0870
198478588,3,1,11.00,261.9595,59.5178
198478619,3,1,10.55,262.0173,59.6134
198478755,3,1,8.94,262.3237,59.8458
198478966,3,1,11.49,262.2971,59.1204
198479347,3,1,10.95,262.2719,57.7486
198479358,3,1,14.40,262.2166,57.7116
198479469,3,1,10.99,262.2514,57.3138
198479479,3,1,11.87,262.1390,57.2903
198479501,3,1,10.43,262.1305,57.2399
198479623,3,1,11.99,262.2149,56.9116
198479798,3,1,11.56,262.2827,56.3872
198479927,3,1,16.36,262.2332,55.9742
198480040,3,1,9.99,262.1528,55.5999
198480110,3,1,9.12,262.1752,55.3589
198486129,4,2,10.65,194.8240,76.2285
198486253,4,2,5.12,194.6973,75.4725
198486346,4,2,10.18,194.9535,74.9600
198486483,4,2,9.50,194.6397,74.1044
198486699,4,2,9.84,194.7565,72.9634
198486988,4,2,11.27,195.2565,72.5862
198487055,4,2,11.59,195.2066,72.9756
198487189,4,2,9.43,195.1822,73.6852
198487190,4,2,9.36,195.1777,73.6852
198487375,4,2,13.32,195.0001,74.8206
198487588,4,2,10.22,195.0717,76.0382
198488414,4,2,9.60,195.7408,74.5370
198488795,4,2,7.88,195.5620,72.4855
198488960,4,2,7.90,196.0120,72.4025
198489041,4,2,8.46,196.1047,72.8598
198489326,4,2,11.12,195.9334,74.5610
198489428,4,2,16.28,195.8098,75.1685
198491261,4,2,8.78,196.6348,74.7544
198491466,4,2,8.19,196.9065,76.0692
198491496,4,2,8.78,196.6111,76.2949
198491543,4,2,9.12,196.7042,76.5856
198492169,4,2,7.71,197.3133,75.1816
198492180,4,2,9.74,197.0616,75.1047
198492438,4,2,10.28,197.2218,73.6236
198492488,4,2,7.59,197.0096,73.3432
198492836,4,2,16.65,197.7104,72.6098
198493065,4,2,8.34,197.5404,73.9688
198493121,4,2,10.44,197.7293,74.2595
198493175,4,2,10.27,197.5023,74.5361
198507702,4,2,10.08,197.4942,75.9334
198508694,3,3,10.45,210.4117,74.1242
198509261,4,2,10.39,211.0445,72.6876
198509325,4,2,7.80,210.9596,72.9458
198510298,4,2,10.59,211.8498,72.7313
198510718,3,3,11.10,211.7899,74.9274
198511322,3,3,3.57,212.2114,77.5477
198511612,3,3,9.68,212.0855,75.8540
198511979,3,3,9.89,212.0728,73.8585
198512476,4,2,10.23,212.6255,72.5867
198512478,4,2,8.13,212.6211,72.5896
198513151,3,3,9.60,212.3435,76.0416
198513183,3,3,9.59,212.3429,76.1921
198513366,3,3,8.20,212.3350,77.1634
198513558,3,3,10.95,212.9361,77.6595
198513718,3,3,9.99,213.0344,76.5318
198514019,3,3,10.84,212.7281,74.8632
198514070,3,3,8.41,212.8564,74.5457
198514127,3,3,10.35,213.0370,74.2369
198514308,3,3,9.03,212.7743,73.3479
198516246,3,4,7.98,236.6497,65.8644
198516314,3,4,7.97,236.5050,65.5804
198516320,3,4,12.78,236.6367,65.5480
198516399,3,4,10.35,236.6586,65.1412
198516864,3,4,9.58,236.6469,62.9816
198516945,3,4,5.17,236.6672,62.5992
198517015,3,4,9.89,236.6842,62.3413
198517139,3,4,8.84,236.6729,61.8354
198517506,3,4,8.88,236.5166,60.3049
198517856,3,4,8.08,236.8639,61.0228
198536524,3,4,11.10,236.7941,65.7259
198536840,3,4,10.18,237.1629,64.6660
198536913,3,4,9.71,237.1977,64.2579
198536950,3,4,8.88,237.1695,64.0987
198537349,3,4,8.24,237.1242,62.3445
198537575,3,4,5.29,237.1689,61.4421
198537750,3,4,9.64,237.0144,60.7370
198537783,3,4,11.89,237.1836,60.6023
198538099,3,4,7.44,237.3139,60.5274
198538588,3,4,8.42,237.4085,62.6716
198538690,3,4,7.83,237.2782,63.1426
198538886,3,4,10.58,237.3893,64.0245
198538981,3,4,10.85,237.3895,64.3978
198539237,3,4,10.79,237.2837,65.7195
198553139,3,4,10.75,237.6263,65.2582
198553150,3,4,9.14,237.4732,65.2234
198553653,3,4,9.27,237.6735,62.9332
198553841,3,4,9.37,237.6565,62.1268
198554264,3,4,8.00,237.4972,60.2046
198554875,3,4,12.75,237.7448,62.1258
198554945,3,4,16.65,237.7905,62.4562
198555114,3,4,11.06,237.8862,63.2071
198555309,3,4,8.34,237.8871,64.0222
198555587,3,4,8.93,237.9225,65.3570
198555602,3,4,9.56,237.8378,65.4251
198555714,3,4,10.16,238.0751,65.9428
198555943,3,4,8.76,238.0503,64.9480
198555959,3,4,9.59,238.0482,64.8837
198556820,3,4,11.19,238.1415,61.1893
198556895,3,4,10.46,238.1718,60.8844
198557073,3,4,10.21,237.9757,60.1846
198557142,3,4,11.01,237.9992,59.8809
198557182,3,4,8.31,238.2499,60.1148
198557700,3,4,11.02,238.3038,61.9850
198557730,3,4,10.62,238.2190,62.0847
198557860,3,4,13.10,238.2945,62.5961
198558220,3,4,10.22,238.3483,64.3210
198558258,3,4,9.45,238.3887,64.5456
198558275,3,4,11.00,238.3878,64.6053
198558314,3,4,8.31,238.3979,64.7767
198558443,3,4,5.93,238.3706,65.2884
198988311,1,2,5.43,306.0848,31.0498
198990071,1,2,12.56,306.1528,31.3678
198998853,1,2,13.19,306.0974,32.9056
198999407,1,2,14.55,306.1565,33.0059
198999645,1,2,13.04,306.1692,33.0500
199020988,1,2,13.08,306.0958,34.4971
199110352,1,2,8.10,306.4809,31.2447
199118147,1,2,13.51,306.3860,32.7387
199119193,1,2,8.10,306.4522,32.9607
199122560,1,2,12.84,306.4870,33.6187
199172827,1,2,13.90,306.4021,34.6622
199175106,1,2,12.28,306.3742,35.1521
199178013,1,2,14.02,306.4799,35.7248
199179022,1,2,15.50,306.4471,35.9032
199182626,1,2,12.74,306.5937,35.2868
199183338,1,2,13.16,306.5091,35.1660
199234086,1,2,14.34,306.5656,31.9469
199234097,1,2,14.23,306.5607,31.9445
199375128,1,2,12.64,306.7226,33.4748
199375132,1,2,14.29,306.7193,33.4755
199376165,1,2,12.32,306.7310,33.6708
199376584,1,2,8.04,306.7411,33.7444
199384061,1,2,12.02,306.6699,35.3378
199416486,1,2,9.95,306.7605,35.8417
199418549,1,3,13.38,306.9904,30.3248
199425496,1,2,13.16,306.9850,31.8357
199425884,1,2,13.88,306.9530,31.9152
199445337,1,2,14.21,306.9884,33.2692
199450060,1,2,14.15,306.9622,34.3040
199504922,3,3,8.94,213.5875,75.4084
199505279,3,3,8.30,213.7765,73.3337
199505342,3,3,10.06,213.7119,72.9576
199505443,3,3,11.07,213.5418,72.4261
199521747,3,4,13.47,239.7525,65.3763
199521808,3,4,10.41,239.7499,65.0377
199522110,3,4,9.12,239.6548,63.3426
199522237,3,4,11.66,239.7805,62.7329
199522486,3,4,12.02,239.8208,61.4015
199522589,3,4,8.84,239.7270,60.8419
199522675,3,4,10.12,239.7737,60.5053
199522744,3,4,11.38,239.7466,60.1616
199522955,3,4,11.02,239.9947,60.7709
199523378,3,4,8.70,239.9347,62.7559
199523459,3,4,8.94,240.0249,63.1436
199523610,3,4,8.91,240.0778,63.7554
199524145,3,4,9.02,240.2678,65.5148
199524188,3,4,11.43,240.1204,65.3045
199524189,3,4,10.56,240.3063,65.2991
199524246,3,4,6.98,240.2414,64.9500
199524511,3,4,10.75,240.3397,63.5705
199524705,3,4,10.74,240.2198,62.6632
199524743,3,4,10.78,240.2128,62.5083
199524869,3,4,8.88,240.1791,61.9553
199524870,3,4,12.68,240.3358,61.9531
199524888,3,4,10.26,240.3420,61.8774
199524942,3,4,8.75,240.1443,61.6615
199525421,3,4,10.13,240.5521,60.3998
199525440,3,4,9.01,240.4962,60.4826
199525708,3,4,10.68,240.5408,61.6079
199525756,3,4,14.37,240.4549,61.7794
199525880,3,4,10.33,240.3910,62.3220
199526030,3,4,9.51,240.4005,63.0081
199526445,3,4,11.57,240.5221,64.9452
199526451,3,4,10.97,240.3693,64.9605
199526452,3,4,12.39,240.4816,64.9619
199526564,3,4,13.46,240.5870,65.3869
199526619,3,4,10.57,240.4361,65.6402
199547573,3,4,13.08,240.7190,65.7819
199547605,3,4,8.69,240.6506,65.6945
199547911,3,4,11.59,240.6394,64.0989
199548745,3,4,10.94,240.8072,60.2170
199548781,3,4,8.63,240.6774,60.0468
199549110,3,4,10.74,240.8630,61.3235
199549146,3,4,9.25,240.8873,61.4614
199549199,3,4,8.02,240.8948,61.7200
199549208,3,4,10.66,240.9180,61.7566
199549679,3,4,10.71,241.0658,64.0025
199549781,3,4,10.67,240.9398,64.5943
199550064,3,4,10.75,241.2041,65.8239
199550090,3,4,8.86,241.2564,65.6610
199550192,3,4,10.36,241.0903,65.1521
199550243,3,4,10.83,241.0988,64.8616
199550447,3,4,11.19,241.3120,63.6255
199571268,3,4,9.14,241.1880,63.1435
199571279,3,4,9.47,241.3124,63.0777
199571528,3,4,12.70,241.1120,61.8790
199571608,3,4,10.04,241.2390,61.4635
199571641,3,4,12.03,241.3015,61.3308
199572211,3,4,13.25,241.5194,60.9481
199572235,3,4,10.20,241.5630,61.0571
199572353,3,4,9.22,241.4032,61.5866
199572361,3,4,8.42,241.5404,61.6255
199572409,3,4,11.47,241.4071,61.8243
199572752,3,4,8.47,241.4221,63.4615
199572770,3,4,10.70,241.3885,63.5400
199572829,3,4,9.95,241.4926,63.8281
199573123,3,4,13.36,241.4377,65.0698
199573174,3,4,8.37,241.3316,65.3180
199573279,3,4,10.54,241.4684,65.7616
199574692,3,4,9.26,248.6129,59.0511
199607751,3,4,12.16,248.6649,59.7417
199607772,3,4,10.64,248.5595,59.8210
199607786,3,4,8.74,248.5803,59.8573
199607802,3,4,11.43,248.5937,59.9612
199607936,3,4,9.18,248.8530,59.3667
199617744,3,1,7.83,250.0317,58.1201
199617847,3,1,8.66,249.9587,57.7354
199632719,3,1,7.85,250.2071,59.0368
199633392,3,1,11.14,250.4600,58.1297
199633441,3,1,10.97,250.5654,57.9544
199633652,3,1,11.24,250.5338,57.2882
199656692,3,1,10.51,250.6159,56.7533
199657025,3,1,9.21,250.7673,57.8510
199657553,3,1,11.77,250.6470,59.4848
199657838,3,1,9.16,250.8665,59.2664
199657919,3,1,9.86,250.8839,58.9379
199658044,3,1,8.67,250.8088,58.5226
199660422,3,1,8.73,250.9821,57.6354
199660709,3,1,11.03,250.9826,58.6546
199660855,3,1,11.31,250.9915,59.2434
199660910,3,1,8.71,250.9941,59.4537
199661054,3,1,7.75,251.0859,59.9635
199661082,3,1,11.02,251.2316,59.8799
199661339,3,1,10.12,251.2200,58.8849
199661358,3,1,12.23,251.2918,58.8168
199661658,3,1,9.46,251.3695,57.7076
199661731,3,1,9.94,251.3558,57.4598
199661829,3,1,11.79,251.2555,57.1129
199661915,3,1,4.46,251.3243,56.7822
199663702,3,1,10.30,251.4104,57.3744
199663926,3,1,12.37,251.4152,58.3357
199664165,3,1,9.35,251.4502,59.2480
199665144,3,1,8.65,251.8872,56.6343
199665230,3,1,7.81,251.9232,56.8927
199665801,3,1,9.66,251.8788,58.7693
199665853,3,1,9.19,251.9450,58.9720
199666114,3,1,8.99,251.9183,59.9241
199666369,3,1,12.34,252.1082,59.0547
199666622,3,1,13.03,252.1299,58.1118
199666719,3,1,4.15,252.0692,57.8137
199666911,3,1,9.74,252.1626,57.2122
199667047,3,1,13.04,252.0170,56.7091
199681621,3,1,11.46,252.2791,56.7185
199682037,3,1,8.88,252.4178,58.2693
199682253,3,1,8.61,252.3440,58.9993
199682561,3,1,10.18,252.5964,59.8636
199682938,3,1,11.24,252.4856,58.3894
199685322,3,1,9.97,252.8345,57.8283
199685765,3,1,10.80,252.7331,59.4856
199685781,3,1,8.16,252.8414,59.5416
199685853,3,1,13.31,252.6524,59.8064
199685988,3,1,9.88,252.8967,59.5777
199685989,3,1,11.71,253.0198,59.5764
199686157,3,1,10.80,252.9642,58.9423
199686461,3,1,10.51,252.9583,57.6103
199688388,3,1,9.41,253.0584,57.6049
199688409,3,1,12.05,253.0515,57.7255
199688420,3,1,8.85,253.2140,57.7685
199688472,3,1,9.85,253.1403,57.9742
199688577,3,1,9.87,253.1096,58.4026
199688621,3,1,11.07,253.1132,58.5744
199709055,3,1,11.90,253.5448,56.3649
199709235,3,1,9.76,253.5654,57.0907
199709310,3,1,10.94,253.4903,57.3913
199709319,3,1,10.36,253.5014,57.4325
199709384,3,1,12.40,253.6556,57.6715
199709532,3,1,11.67,253.6541,58.2632
199709773,3,1,9.73,253.4915,59.0388
199709857,3,1,11.01,253.4910,59.4337
199709869,3,1,10.74,253.4864,59.4667
199710002,3,1,10.01,253.8256,59.8876
199710041,3,1,12.41,253.8486,59.7166
199710403,3,1,13.42,253.7287,58.3428
199710426,3,1,11.61,253.7233,58.2381
199710478,3,1,9.54,253.7069,58.0021
199710552,3,1,15.91,253.6703,57.7046
199710818,3,1,8.91,253.7124,56.7321
199710847,3,1,9.85,253.8048,56.6269
199710904,3,1,9.69,253.6753,56.4332
199710914,3,1,11.53,253.7341,56.4050
199712463,3,1,14.95,253.9698,56.7972
199712572,3,1,8.79,253.8922,57.2280
199712635,3,1,14.03,253.9169,57.4446
199712687,3,1,10.63,254.0218,57.7403
199712878,3,1,11.51,254.0733,58.4959
199712926,3,1,11.22,253.9921,58.6599
199713038,3,1,11.08,254.0043,59.0751
199713324,3,1,11.86,254.2151,59.7235
199713861,3,1,10.74,254.1074,57.7428
199713999,3,1,9.85,254.1479,57.2159
199714004,3,1,11.44,254.1421,57.2026
199714039,3,1,10.99,254.1776,57.1166
199714061,3,1,11.15,254.2475,57.0273
199714223,3,1,10.33,254.2171,56.3985
199715706,3,1,12.19,254.4593,56.6435
199715780,3,1,9.35,254.4096,56.9339
199715818,3,1,11.41,254.4226,57.1461
199715916,3,1,11.21,254.4306,57.4973
199716041,3,1,9.06,254.2824,57.9237
199716287,3,1,10.91,254.3181,58.7795
199716492,3,1,8.09,254.3165,59.5087
199716496,3,1,10.64,254.3910,59.5313
202298177,4,4,10.72,197.9086,46.3377
202298454,4,4,8.55,198.0450,47.7520
202298472,4,4,8.68,198.0452,47.5557
202299773,4,1,8.03,225.1316,57.5546
202299805,4,1,11.57,225.1607,57.7753
202300163,3,4,10.33,234.8713,65.6131
202300296,3,4,14.46,234.8344,64.9411
202351236,3,4,9.11,234.8146,63.3119
202351457,3,4,13.23,234.7841,62.2572
202351925,3,4,9.93,234.9128,59.9585
202352087,3,4,10.77,236.0037,60.5941
202352637,3,4,8.35,236.2125,62.8610
202353086,3,4,9.90,236.0797,64.6615
202353099,3,4,8.73,236.1993,64.7406
202354658,3,4,14.68,236.2899,59.9181
202380318,4,1,10.05,209.3256,64.2359
202380410,4,1,8.35,209.5294,63.7943
202380743,4,1,5.54,209.3832,61.4940
202381088,4,1,10.92,209.7077,60.4402
202381210,4,1,9.22,209.6302,61.1942
202381441,4,1,10.77,209.6827,62.5766
202381525,4,1,10.14,209.6899,63.1594
202381602,4,1,10.35,209.6712,63.6888
202382372,4,1,10.09,210.0193,63.6800
202382634,4,1,10.24,209.9874,62.0705
202382858,4,1,8.38,209.9623,60.7699
202383767,4,1,11.79,210.1299,64.3417
202383768,4,1,12.29,210.1295,64.3427
202384602,4,1,8.06,210.3015,62.5771
202385192,4,1,10.51,210.6627,60.8993
202385249,4,1,11.10,210.5405,61.2334
202385339,4,1,7.19,210.6958,61.6791
202385457,4,1,7.80,210.7109,62.2698
202407079,4,1,9.87,210.6513,64.3291
202407182,4,1,8.37,210.6878,64.8967
202420264,3,4,16.15,225.2095,64.2775
202421159,4,1,5.85,225.3627,60.2045
202421707,3,4,8.57,225.5064,63.2551
202422034,3,4,8.39,225.3703,65.0135
202422252,3,4,6.82,225.7464,65.7776
202423001,3,4,8.88,225.6165,61.4744
202423038,3,4,8.94,225.7818,61.2813
202423090,3,4,10.30,225.7790,61.0305
202423311,3,4,5.48,225.8612,60.0256
202423826,3,4,9.08,225.8572,62.6461
202424578,3,4,8.72,226.1924,64.8121
202424768,3,4,9.98,226.2280,63.7416
202425259,3,4,9.35,226.1070,61.0637
202425393,3,4,9.05,226.0698,60.3856
202425614,3,4,13.39,226.5147,60.6038
202425730,3,4,13.35,226.3762,61.2048
202425984,3,4,10.34,226.4541,62.4974
202426247,3,4,7.79,226.4564,64.0478
202426312,3,4,8.57,226.3283,64.4206
202427288,3,4,8.49,226.6845,61.8217
202427527,3,4,10.66,226.5841,60.5667
202427680,3,4,4.58,227.0806,65.7888
202428174,3,4,9.72,227.2541,63.2099
202428330,3,4,10.48,227.0418,62.5332
202428362,3,4,10.69,227.0484,62.3659
202439521,3,4,10.54,227.1518,61.2232
202439632,3,4,12.85,227.0326,60.7561
202439753,3,4,8.22,227.1965,60.1857
202440158,3,4,10.72,227.3855,61.7718
202440506,3,4,14.71,227.4109,63.5399
202442477,3,4,8.99,227.8159,61.2101
202442573,3,4,9.27,227.8303,61.5976
202442615,3,4,7.67,227.9579,61.8575
202442617,3,4,8.20,227.9569,61.8620
202442974,3,4,7.95,227.9349,63.6220
202442982,3,4,7.88,227.9709,63.6533
202443174,3,4,10.01,227.9788,64.5322
202443380,3,4,7.54,227.8604,65.6392
202443768,3,4,9.57,228.0592,64.1794
202444310,3,4,11.30,228.2099,61.4721
202444594,3,4,8.50,228.1690,60.1348
202444813,3,4,8.40,228.2522,60.7892
202445414,3,4,11.11,228.3461,63.9760
202466467,3,4,9.74,228.3847,64.0954
202466623,3,4,13.47,228.3586,64.9019
202466788,3,4,8.03,228.2847,65.7795
202467073,3,4,11.37,228.6897,64.5644
202467195,3,4,9.85,228.5332,63.8532
202467266,3,4,8.48,228.5099,63.4022
202468171,3,4,10.86,229.1440,64.2901
202468597,3,4,10.19,229.0659,62.0032
202469088,3,4,7.72,229.6380,65.4209
202469164,3,4,9.86,229.6090,65.0264
202469175,3,4,8.99,229.5201,64.9510
202489391,3,4,13.56,229.5640,63.8069
202489696,3,4,8.09,229.5982,62.1578
202490118,3,4,10.63,229.6480,60.1705
202490444,3,4,6.85,229.8276,61.3748
202490649,3,4,9.00,229.7020,62.3734
202490797,3,4,8.22,229.7138,63.1545
202490973,3,4,8.47,229.8657,63.9888
202491017,3,4,14.19,229.7669,64.2141
202491630,3,4,12.60,230.1310,63.8691
202491715,3,4,10.53,230.1727,63.4172
202491864,3,4,5.60,229.9680,62.4745
202491910,3,4,9.71,230.0167,62.2396
202503540,3,4,7.34,229.9986,60.3398
202503855,3,4,8.99,230.1791,61.2873
202504118,3,4,9.41,230.2545,62.8191
202504145,3,4,8.87,230.3622,62.9413
202504208,3,4,10.61,230.2553,63.3955
202505095,3,4,6.04,230.6553,62.0469
202505213,3,4,13.60,230.7626,62.5911
202505374,3,4,4.57,230.6599,63.3409
202505705,3,4,8.32,230.6747,65.0246
202506044,3,4,9.74,231.0191,64.6799
202506196,3,4,8.55,231.1022,63.8912
202506277,3,4,8.34,231.0655,63.5103
202506847,3,4,6.58,231.0708,60.5504
202506973,3,4,9.21,230.9993,59.9157
202507122,3,4,11.22,231.3504,60.7444
202507151,3,4,12.39,231.3057,60.8895
202507376,3,4,15.15,231.3824,62.0167
202507787,3,4,9.81,231.2436,64.1253
202508350,3,4,10.97,231.4397,64.7189
